time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
13.600,1.7929,-60.4290,104.1623,120.4353,4393601.5155,4259019.2653,1797889.3154,1296.0237,2382.3899,0.033916,1.9432,-0.105987,-6.0726,0.3514,0.3514,7509.5553,120.4353,-0.082502,-0.965758,0.241697,-0.045686,172.0441,-7.3612,-27.5886,-8.709799,1.669874,2.410756,-499.0347,95.6767,138.1262,-35.8027,167.1842,-24.3332,0.0000,0.0000,0.0000,-7.0569,-14.4398,-22.2950,11.1100,TERMINAL,-0.244182,-1.114635,1.677684,-1.720995,0.912083,-3.310251,0.177227,-0.643019,0.136259,-0.494291,-7.056914,-14.439801,-22.295027,-0.003685,0.000000,0.568400,2280.6979,95.5763,-690.3027,111.4473,-9.5975,-44.6324,-1.7100,-2.3146,-1.5514,-0.3285,1.5340,-0.2233,0.203748,0.329034,0.346596,0.347578,0.040348,0.031076,0.306739,0.0000,0.0000,0.0000,-1.1191,-5.2960,65.1318,0.046655,0.149671,0.075026,4.5500,0,1,0.0000,0.0000,-0.121301,0.178042,0.271352,-0.027991,1.000000,[],1.5851,-0.3286,-0.3286,1.5345,-0.2233,342.7451,1,0.359278,111.4473,-44.6324,9.5975,111.4493,-44.6370,9.5526,111.4473,-44.6324,9.5975,-198.114847,-33.585617,-6.034848,-11351.1446,-1924.3141,-345.7713,-7.056914,-14.350139,-21.678992,0.28759670,0.76984549,1296.0237,0.221504,5.4070,9.798024,1.363059,242.918903,10.023159,1.582769,1.246707,0.434266,0.074543,-0.557780,0.992023,4393.602350,4259.031682,0.030000,0.029533,0.030000,4.999988,-4.999997
13.700,1.6301,-62.7066,101.9103,119.6682,4393601.6898,4259013.1181,1797899.6317,1294.9671,2394.2976,-0.224434,-12.8591,-0.102596,-5.8783,0.3491,0.3491,7414.9644,119.6682,-0.746828,-0.585107,0.278205,0.149998,80.4832,-13.8873,-34.4825,-21.782325,-0.100839,-0.002570,-1248.0353,-5.7777,-0.1472,-34.2298,169.2028,316.7679,0.0000,0.0000,0.0000,-2.7859,15.7814,-26.5501,11.1100,TERMINAL,3.219298,1.233738,1.719600,-2.075596,1.002606,-3.639086,0.245943,-0.892583,0.285751,-1.037178,-2.785867,15.781431,-26.550095,-0.003685,0.000000,0.568400,2291.7684,94.5152,-694.8373,109.7698,-11.8681,-46.1543,-1.6710,-2.1433,-1.3788,-0.3141,1.5525,2.9064,0.105262,0.206761,0.346596,0.188827,0.055850,0.064817,0.211862,0.0000,0.0000,0.0000,-0.7151,-6.0971,65.9431,-0.041996,0.033029,-0.274040,4.8050,0,1,0.0000,0.0000,-0.265073,-0.199015,-0.283007,-0.349066,1.000000,[],3.3111,-0.3142,-0.3142,1.5530,2.9074,342.7486,1,0.347876,109.7698,-46.1543,11.8681,109.7726,-46.1591,11.8234,109.7698,-46.1543,11.8681,-78.254697,13.599549,-26.178908,-4483.6639,779.1967,-1499.9410,-2.785867,14.614213,-25.926621,0.28759844,0.76984475,1294.9671,0.228408,4.3495,40.530539,1.363559,352.449208,-3.746843,0.175503,1.848352,-0.226967,-0.231777,1.555770,0.970687,4393.604740,4259.028817,0.027544,0.030000,0.030000,4.999994,-4.999994
13.800,1.4574,-64.7581,99.7425,118.9298,4393601.8335,4259006.7325,1797909.7028,1293.6607,2406.0754,0.127451,7.3024,0.165584,9.4873,0.3470,0.3470,7324.6729,118.9298,-0.858769,0.405222,-0.053964,0.308867,-47.6083,-9.0696,-35.5558,-18.910037,1.168667,0.525110,-1083.4653,66.9597,30.0866,-34.3445,-170.9867,-181.3279,0.0000,0.0000,0.0000,5.6038,-11.7511,-3.0568,11.1100,TERMINAL,-1.865544,-0.929986,-1.759151,-0.241916,1.001613,-3.635524,-0.116578,0.422845,0.514188,-1.866246,5.603808,-11.751105,-3.056796,-0.003685,0.000000,0.568400,2302.6570,93.2043,-699.5218,108.1305,-13.9707,-47.5069,-1.6912,-0.6593,-1.8493,-0.3151,-1.5688,-1.6637,-0.227957,-0.033098,-0.048858,-0.318670,-0.026618,0.116168,-0.157146,0.0000,0.0000,0.0000,-0.7735,-7.0300,66.9268,0.000000,-0.000000,-0.349066,33.8800,0,1,0.0000,0.0000,-0.349066,-0.349066,-0.349066,-0.349066,1.000000,[],2.3092,-0.3152,-0.3152,-1.5694,-1.6643,342.7529,1,0.353344,108.1305,-47.5069,13.9707,108.1341,-47.5120,13.9262,108.1305,-47.5069,13.9707,157.427582,-19.865447,17.969767,9019.9360,-1138.2063,1029.5918,5.603808,-11.082953,-3.686843,0.28760016,0.76984398,1293.6607,0.222474,4.4345,79.106400,0.571104,332.367220,-6.764215,-0.962031,-0.529556,0.379411,-0.148414,-0.991514,1.271319,4393.624028,4259.015392,0.014893,0.030000,0.030000,-4.998038,-4.999997
13.900,2.6124,-66.1651,97.9682,118.2473,4393602.0346,4259000.1824,1797919.5854,1292.2306,2417.7470,0.159416,9.1339,-0.082077,-4.7027,0.3450,0.3450,7241.8519,118.2473,-0.595035,0.745212,-0.208292,0.217270,-101.4215,-4.3554,-34.7961,1.102883,-1.066851,0.261516,63.1906,-61.1260,14.9838,-34.2765,111.4727,-214.6583,0.0000,0.0000,0.0000,7.5995,-18.7688,-11.0906,11.1100,TERMINAL,-2.233712,-1.502357,1.159973,-0.887748,0.988524,-3.588046,-0.008765,0.031791,0.008765,-0.031791,7.599514,-18.768828,-11.090566,-0.003685,0.000000,0.568400,2313.3855,91.7698,-704.3644,106.4715,-14.6175,-49.3210,-0.8703,-0.1827,-0.8972,-0.3145,1.0228,-1.9695,-0.349066,-0.341056,-0.349066,-0.349066,-0.002002,0.002002,-0.347063,0.0000,0.0000,0.0000,-0.6895,-6.9323,67.7255,-0.154018,0.065476,-0.120972,4.5090,0,1,0.0000,0.0000,-0.032430,0.098522,-0.209514,-0.340466,1.000000,[],2.2422,-0.3146,-0.3146,1.0231,-1.9702,342.7574,1,0.356678,106.4715,-49.3210,14.6175,106.4752,-49.3261,14.5732,106.4715,-49.3210,14.6175,213.461643,-16.384502,-8.769140,12230.4513,-938.7628,-502.4347,7.599514,-17.977861,-10.679815,0.28760185,0.76984319,1292.2306,0.252004,5.9945,9.807298,1.394978,341.444698,-21.527585,0.388073,1.465152,0.371718,-0.380276,-2.114849,0.950621,4393.641134,4259.009039,-0.029916,-0.028864,-0.030000,4.999994,-1.362405
14.000,3.2753,-66.7483,97.0986,117.8737,4393602.3396,4258993.5277,1797929.3286,1290.7628,2429.3342,0.043977,2.5197,-0.023606,-1.3525,0.3439,0.3439,7197.1983,117.8737,-0.913405,0.337360,-0.040704,0.224103,-39.5253,-4.4074,-25.9862,19.812682,-1.413827,0.961364,1135.1831,-81.0063,55.0821,-34.5553,58.5589,-83.9404,0.0000,0.0000,0.0000,4.4379,6.1002,-15.6699,11.1100,TERMINAL,-0.878894,0.491320,0.613139,-1.262085,1.000191,-3.630424,-0.231400,0.839697,0.260930,-0.946962,4.437933,6.100174,-15.669900,-0.003685,0.000000,0.568400,2323.9799,90.2975,-709.3543,105.6177,-14.7967,-50.2012,0.1368,-0.0477,1.0045,-0.3171,0.5373,-0.7702,-0.233008,-0.125162,-0.219686,-0.349066,-0.052646,0.059306,-0.231731,0.0000,0.0000,0.0000,-0.5380,-6.8233,68.5626,-0.108629,0.012343,0.228094,4.3970,0,1,0.0000,0.0000,0.324381,0.349066,0.131807,0.107122,1.000000,[],0.9915,-0.3172,-0.3172,0.5375,-0.7704,342.7622,1,0.361810,105.6177,-50.2012,14.7967,105.6215,-50.2063,14.7524,105.6177,-50.2012,14.7967,124.622864,24.341796,12.775289,7140.3641,1394.6822,731.9701,4.437933,6.409475,-15.454123,0.28760352,0.76984237,1290.7628,0.250515,4.2306,63.954559,1.406953,305.893164,-4.977666,-0.089343,0.628578,0.384291,-0.075860,-1.695849,0.934649,4393.616512,4258.989407,-0.027580,-0.029483,-0.030000,4.999997,4.998038
14.100,2.5298,-66.0986,97.2141,117.5840,4393602.6418,4258986.8762,1797939.0396,1289.2861,2440.8918,0.104634,5.9951,0.068664,3.9342,0.3430,0.3430,7162.8961,117.5840,-0.740905,-0.649610,0.128814,0.111682,82.9372,-2.6238,-19.4631,18.147896,1.551441,-0.983580,1039.7979,88.8910,-56.3550,-34.2542,-81.9967,-189.6784,0.0000,0.0000,0.0000,-5.2573,11.4158,4.2444,11.1100,TERMINAL,-1.995530,0.923852,-0.862655,0.343493,0.999800,-3.629022,-0.573696,2.082248,0.119342,-0.432827,-5.257278,11.415770,4.244438,-0.003685,0.000000,0.568400,2334.5433,88.8164,-714.3401,105.7519,-14.8435,-49.2158,0.2404,0.3486,2.0619,-0.3143,-0.7523,-1.7403,0.228059,0.242573,0.022268,-0.072328,-0.130173,0.027277,0.105143,0.0000,0.0000,0.0000,-0.8147,-6.6884,69.5707,-0.000000,-0.000000,0.349066,5.1710,0,1,0.0000,0.0000,0.349066,0.349066,0.349066,0.349066,1.000000,[],1.9225,-0.3144,-0.3144,-0.7526,-1.7409,342.7670,1,0.360374,105.7519,-49.2158,14.8435,105.7558,-49.2210,14.7991,105.7519,-49.2158,14.8435,-147.719215,-6.015632,-23.594221,-8463.6876,-344.6703,-1351.8493,-5.257278,12.114691,3.942299,0.28760519,0.76984156,1289.2861,0.241367,4.2401,84.958184,-0.057133,313.392183,-0.949017,-1.597364,0.006867,0.185726,0.041220,1.583507,1.310217,4393.652449,4258.990756,0.030000,-0.030000,0.030000,-4.999942,-4.993282
14.200,1.3092,-64.4646,97.5371,116.9226,4393602.8339,4258980.3405,1797948.7770,1287.8181,2452.4274,0.042360,2.4271,0.244168,13.9898,0.3411,0.3411,7083.5524,116.9226,-0.358943,-0.927476,0.095902,0.041850,137.6332,0.5033,-12.0019,0.635270,0.398315,-0.263424,36.3983,22.8218,-15.0931,-32.8140,-299.7519,-51.3119,0.0000,0.0000,0.0000,-5.0213,-6.9229,27.4375,11.1100,TERMINAL,-0.545878,-0.566532,-3.188892,2.245324,0.979254,-3.554457,0.028031,-0.101655,0.002407,-0.008730,-5.021269,-6.922931,27.437497,-0.003685,0.000000,0.568400,2345.1316,87.3440,-719.1661,105.9878,-14.5016,-47.1930,0.1930,0.2357,2.1713,-0.3011,-2.7503,-0.4708,0.240025,0.242573,0.253946,0.254292,0.006410,0.000550,0.247709,0.0000,0.0000,0.0000,-0.8100,-6.5830,70.3556,-0.141838,-0.027788,0.165418,4.4890,0,1,0.0000,0.0000,0.335044,0.279468,-0.004208,0.051367,1.000000,[],2.8075,-0.3012,-0.3012,-2.7512,-0.4710,342.7717,1,0.349090,105.9878,-47.1930,14.5016,105.9915,-47.1982,14.4571,105.9878,-47.1930,14.5016,-141.049827,-6.403079,24.184976,-8081.5598,-366.8694,1385.6971,-5.021269,-6.733858,26.332980,0.28760686,0.76984077,1287.8181,0.265356,6.8671,9.876724,-0.229539,314.342683,20.381009,-1.818455,-0.290042,-0.059847,0.267553,1.887886,0.862273,4393.606799,4258.975965,0.029882,0.030000,0.029986,4.999998,4.998038
14.300,-0.0528,-62.8183,97.7842,116.2234,4393602.8966,4258973.9841,1797958.5443,1286.3895,2463.9185,0.121337,6.9521,0.083022,4.7568,0.3391,0.3391,7000.0678,116.2234,-0.655889,-0.742272,0.119647,0.067282,97.5146,-3.2715,-15.4450,-14.451441,-1.304088,1.360770,-828.0066,-74.7187,77.9664,-33.4557,-108.9138,-167.9317,0.0000,0.0000,0.0000,-4.0441,-9.9789,11.3621,11.1100,TERMINAL,-1.807838,-0.826352,-1.172491,0.940899,0.997970,-3.622457,-0.085646,0.310586,-0.052352,0.189847,-4.044107,-9.978874,11.362128,-0.003685,0.000000,0.568400,2355.7396,85.9109,-723.7732,106.1770,-14.2704,-45.0630,0.1057,-0.4357,1.1035,-0.3070,-0.9993,-1.5408,0.240025,0.242573,0.176877,0.227337,-0.019596,-0.011978,0.221703,0.0000,0.0000,0.0000,-0.6602,-6.4580,71.3083,-0.081691,-0.000000,-0.267375,4.8420,0,1,0.0000,0.0000,-0.185683,-0.185683,-0.349066,-0.349066,1.000000,[],1.8626,-0.3071,-0.3071,-0.9997,-1.5413,342.7763,1,0.360161,106.1770,-45.0630,14.2704,106.1808,-45.0681,14.2258,106.1770,-45.0630,14.2704,-113.648351,-27.673560,-8.072335,-6511.5708,-1585.5782,-462.5107,-4.044107,-9.360084,10.960805,0.28760853,0.76984002,1286.3895,0.215675,6.1553,49.956831,0.891815,304.001316,3.688645,0.044580,-0.778638,0.385525,0.367163,1.688247,0.868708,4393.587977,4259.008741,0.029597,-0.027141,0.030000,4.999271,-4.995629
14.400,-1.1217,-62.3469,97.7625,115.9565,4393602.8300,4258967.7345,1797968.3246,1284.9468,2475.3782,-0.012864,-0.7371,-0.011898,-0.6817,0.3383,0.3383,6968.9320,115.9565,-0.979178,0.032541,0.064693,0.189649,-2.2680,-7.9920,-21.7644,-16.605154,0.524054,-0.739075,-951.4052,30.0261,-42.3459,-33.5517,16.4311,-49.8119,0.0000,0.0000,0.0000,4.2070,32.9876,-2.3285,11.1100,TERMINAL,-0.538637,2.743912,0.177676,-0.193683,0.997609,-3.621164,-0.730759,2.652409,0.035510,-0.128769,4.206977,32.987593,-2.328479,-0.003685,0.000000,0.568400,2366.3652,84.4637,-728.2137,106.2808,-14.6978,-43.9805,-0.4305,-0.2478,-0.3194,-0.3078,0.1508,-0.4570,0.067105,0.122163,-0.264277,-0.241724,-0.173817,0.008126,-0.079183,0.0000,0.0000,0.0000,-0.4763,-6.3555,72.0832,0.000000,-0.000000,-0.349066,5.2260,0,1,0.0000,0.0000,-0.349066,-0.349066,-0.349066,-0.349066,1.000000,[],0.5715,-0.3079,-0.3079,0.1508,-0.4572,342.7810,1,0.362808,106.2808,-43.9805,14.6978,106.2848,-43.9857,14.6531,106.2808,-43.9805,14.6978,118.162642,42.601456,6.318638,6770.2207,2440.8836,362.0313,4.206977,33.171139,-2.267934,0.28761021,0.76983929,1284.9468,0.258988,4.4019,76.246371,0.367767,268.283390,-1.744700,-0.164421,1.552250,0.394683,0.101261,0.912465,1.013086,4393.619329,4258.975102,-0.030000,0.029442,0.029941,4.999998,-4.999998
14.500,-0.9851,-62.6508,97.2886,115.7202,4393602.7163,4258961.4837,1797978.0784,1283.4633,2486.8141,0.130078,7.4529,-0.032569,-1.8660,0.3376,0.3376,6941.5703,115.7202,-0.902760,0.363803,-0.079534,0.215282,-43.7218,-0.7472,-26.5259,3.451267,1.233704,0.425430,197.7430,70.6860,24.3753,-33.2613,21.8771,-162.8370,0.0000,0.0000,0.0000,6.6484,-17.0863,5.2811,11.1100,TERMINAL,-1.767765,-1.426842,0.237499,0.441013,0.576904,-2.093719,0.012830,-0.046525,-0.222560,0.807506,6.648429,-17.086300,5.281083,-0.003685,0.000000,0.568400,2376.9752,82.9758,-732.6223,105.8584,-14.9409,-44.2938,-0.6999,0.7046,-0.6103,-0.3052,0.2007,-1.4941,-0.253471,-0.349066,-0.349066,-0.241724,0.002937,-0.050734,-0.298332,0.0000,0.0000,0.0000,-0.7752,-6.2438,72.8978,0.015314,-0.011061,-0.104697,4.2040,0,1,0.0000,0.0000,-0.108951,-0.131072,-0.100444,-0.078323,1.000000,[],1.5386,-0.3053,-0.3053,0.2008,-1.4946,342.7859,1,0.361086,105.8584,-44.2938,14.9409,105.8625,-44.2991,14.8961,105.8584,-44.2938,14.9409,186.768358,-13.862178,0.853037,10701.0387,-794.2443,48.8754,6.648429,-16.486283,5.361695,0.28761188,0.76983857,1283.4633,0.238612,5.5456,9.750143,1.332615,269.058050,-12.463621,-0.814522,0.272735,0.366014,0.042903,-1.822526,0.868099,4393.603688,4258.978412,-0.030000,-0.029836,-0.030000,4.999996,-4.999996
14.600,0.0472,-62.4838,96.8259,115.2367,4393602.6674,4258955.2224,1797987.7826,1282.0034,2498.2099,0.124476,7.1319,0.114972,6.5874,0.3362,0.3362,6884.6581,115.2367,-0.950997,-0.209483,0.030490,0.225369,24.3589,2.0878,-26.2136,19.052914,-0.149660,0.648435,1091.6515,-8.5749,37.1526,-32.8079,-151.7450,-148.1403,0.0000,0.0000,0.0000,2.9546,-19.6682,16.4698,11.1100,TERMINAL,-1.621511,-1.656032,-1.660967,1.386732,0.996639,-3.617684,0.114870,-0.416529,-0.075296,0.273032,2.954599,-19.668240,16.469834,-0.003685,0.000000,0.568400,2387.5266,81.5114,-737.0834,105.1718,-14.2497,-44.8924,-0.3974,0.2898,-0.1421,-0.3010,-1.3923,-1.3592,-0.206627,-0.244413,-0.188505,-0.157327,0.026302,-0.017241,-0.199218,0.0000,0.0000,0.0000,-0.7138,-6.1076,73.8773,-0.014521,-0.002910,0.331635,4.3630,0,1,0.0000,0.0000,0.349066,0.343245,0.314204,0.320025,1.000000,[],1.9696,-0.3011,-0.3011,-1.3928,-1.3597,342.7905,1,0.359109,105.1718,-44.8924,14.2497,105.1756,-44.8977,14.2049,105.1718,-44.8924,14.2497,82.991621,-5.788488,17.520743,4755.0696,-331.6559,1003.8646,2.954599,-19.122377,15.910689,0.28761354,0.76983784,1282.0034,0.243161,4.5150,29.350167,1.400780,385.314447,-2.780584,0.228934,0.388983,-0.392642,-0.318563,-1.684670,0.796050,4393.612053,4258.954661,-0.027800,0.030000,-0.029993,4.999996,4.998038
14.700,0.4192,-62.3172,96.5326,114.9007,4393602.7035,4258948.9865,1797997.4499,1280.6085,2509.5633,-0.014722,-0.8435,0.023307,1.3354,0.3352,0.3352,6845.4982,114.9007,-0.387303,-0.899139,0.200993,0.033881,134.4953,-5.4377,-22.9196,14.316057,1.731527,1.129184,820.2497,99.2092,64.6975,-33.0068,-36.9298,28.2523,0.0000,0.0000,0.0000,-7.4267,-2.2941,6.8873,11.1100,TERMINAL,0.311012,-0.194261,-0.406538,0.583216,0.996186,-3.616060,0.058038,-0.210445,-0.118986,0.431445,-7.426687,-2.294067,6.887297,-0.003685,0.000000,0.568400,2398.0202,80.1120,-741.5856,104.7820,-13.9654,-45.0318,-0.3663,-1.7359,0.4087,-0.3028,-0.3388,0.2592,0.213025,0.167011,0.185107,0.248101,0.013293,-0.027252,0.203311,0.0000,0.0000,0.0000,-0.0640,-6.0043,74.6380,0.000000,0.000000,0.349066,5.2370,0,1,0.0000,0.0000,0.349066,0.349066,0.349066,0.349066,1.000000,[],0.5234,-0.3029,-0.3029,-0.3390,0.2593,342.7950,1,0.363352,104.7820,-45.0318,13.9654,104.7857,-45.0371,13.9206,104.7820,-45.0318,13.9654,-208.559892,13.394279,-17.729624,-11949.6016,767.4357,-1015.8326,-7.426687,-2.398170,6.751219,0.28761520,0.76983711,1280.6085,0.220863,4.8226,69.450666,-0.649442,371.381985,-0.652772,-1.013715,0.483870,0.367294,-0.031030,0.175771,1.251670,4393.643135,4258.933226,0.030000,-0.029044,-0.029981,4.999942,4.999942
14.800,-0.9593,-63.0954,95.7055,114.6364,4393602.6892,4258942.7240,1798007.0701,1279.1478,2520.8841,0.154384,8.8456,-0.024269,-1.3905,0.3344,0.3344,6815.0122,114.6364,-0.236224,-0.944923,0.203709,-0.099106,154.9490,-16.4714,-20.6481,-6.557710,1.430594,0.182461,-375.7291,81.9670,10.4543,-32.5861,43.0594,-182.6708,0.0000,0.0000,0.0000,-6.2619,-22.5424,-8.9422,11.1100,TERMINAL,-2.019908,-1.917432,0.476136,-0.760610,0.700513,-2.542552,0.082262,-0.298276,0.137277,-0.497755,-6.261865,-22.542439,-8.942165,-0.003685,0.000000,0.568400,2408.4842,78.6468,-746.0717,104.4226,-15.6684,-44.6309,-0.6676,-2.8705,0.9185,-0.2990,0.3951,-1.6760,0.248481,0.349066,0.349066,0.323860,0.018845,0.031448,0.317618,0.0000,0.0000,0.0000,-0.7702,-5.8732,75.5613,0.032449,0.127301,0.005369,4.4980,0,1,0.0000,0.0000,-0.154381,0.100221,0.165118,-0.089484,1.000000,[],1.7483,-0.2991,-0.2991,0.3952,-1.6766,342.7997,1,0.360326,104.4226,-44.6309,15.6684,104.4270,-44.6363,15.6235,104.4226,-44.6309,15.6684,-175.887761,-21.425972,0.931565,-10077.6264,-1227.6177,53.3747,-6.261865,-21.869339,-8.783501,0.28761685,0.76983637,1279.1478,0.233903,4.9918,16.676253,-1.399185,380.491064,15.156092,0.687317,1.554743,0.413233,-0.032869,1.881329,0.819366,4393.622777,4258.957788,0.030000,0.030000,-0.030000,4.999997,-4.999988
14.900,-3.3922,-64.1992,94.2796,114.1126,4393602.4762,4258936.3577,1798016.5698,1277.4469,2532.1346,0.027764,1.5908,-0.161125,-9.2318,0.3329,0.3329,6754.0065,114.1126,-0.798081,-0.560687,0.217415,0.037773,73.1101,-17.7385,-18.6191,-20.373130,0.349497,-1.098955,-1167.2944,20.0247,-62.9655,-32.2740,244.0105,-32.4407,0.0000,0.0000,0.0000,-1.6596,-4.0238,-40.1517,11.1100,TERMINAL,-0.361958,-0.345347,2.722551,-3.446106,0.995124,-3.612250,0.009339,-0.033862,0.524721,-1.904050,-1.659556,-4.023755,-40.151737,-0.003685,0.000000,0.568400,2418.8936,76.9414,-750.4941,103.7676,-18.4843,-43.7298,-0.2829,-1.6244,0.6975,-0.2961,2.2389,-0.2977,0.020908,0.263196,0.263196,0.029470,0.002140,0.119003,0.144192,0.0000,0.0000,0.0000,-0.8389,-5.7506,76.3092,-0.000000,-0.005369,-0.343697,4.5330,0,1,0.0000,0.0000,-0.338329,-0.349066,-0.349066,-0.338329,1.000000,[],2.2787,-0.2962,-0.2962,2.2396,-0.2978,342.8052,1,0.360098,103.7676,-43.7298,18.4843,103.7732,-43.7356,18.4396,103.7676,-43.7298,18.4843,-46.627526,18.010940,-29.524037,-2671.5604,1031.9509,-1691.6027,-1.659556,-3.904219,-39.252614,0.28761849,0.76983565,1277.4469,0.238199,3.6773,43.867064,-1.095227,366.430738,-3.233153,-1.150906,0.121788,-0.193412,-0.259899,1.679997,0.755508,4393.635597,4258.929546,0.028835,0.030000,-0.030000,4.999993,4.999942
15.000,-4.9092,-64.7170,93.5620,113.8694,4393602.0363,4258929.9057,1798025.9530,1275.4995,2543.3105,0.074062,4.2435,-0.002716,-0.1556,0.3322,0.3322,6726.5225,113.8694,-0.914286,0.336837,-0.018199,0.224257,-38.9373,-6.7650,-25.1691,-14.813406,2.670250,-0.180238,-848.7456,152.9941,-10.3269,-32.4692,4.7172,-101.0165,0.0000,0.0000,0.0000,7.3899,-3.6058,-1.0359,11.1100,TERMINAL,-1.131699,-0.310737,0.052847,-0.089271,0.994795,-3.611069,-0.176283,0.639322,0.020893,-0.075752,7.389853,-3.605771,-1.035890,-0.003685,0.000000,0.568400,2429.2542,74.9896,-754.8199,103.4901,-20.0778,-43.0456,-0.8505,0.5484,-0.9614,-0.2979,0.0433,-0.9268,-0.176407,-0.164666,-0.247500,-0.254915,-0.040336,0.004789,-0.210872,0.0000,0.0000,0.0000,-0.9944,-5.8124,77.0901,0.000000,-0.000000,-0.349066,5.5330,0,1,0.0000,0.0000,-0.349066,-0.349066,-0.349066,-0.349066,1.000000,[],0.9748,-0.2980,-0.2980,0.0433,-0.9272,342.8116,1,0.363756,103.4901,-43.0456,20.0778,103.4963,-43.0516,20.0331,103.4901,-43.0456,20.0778,207.566612,-0.417710,37.340890,11892.6908,-23.9330,2139.4754,7.389853,-3.233548,-1.018508,0.28762012,0.76983494,1275.4995,0.233007,6.2448,73.490675,0.294538,370.300188,-1.342710,-0.408657,-0.503803,0.389454,-0.006817,-1.620534,1.251603,4393.623507,4258.933919,-0.030000,-0.029487,-0.029616,3.012388,-4.999988
15.100,-3.7126,-64.8705,92.9142,113.3800,4393601.5915,4258923.4226,1798035.2801,1273.5121,2554.4479,0.230090,13.1832,-0.110101,-6.3084,0.3307,0.3307,6670.1160,113.3800,-0.806731,0.519605,-0.161507,0.230457,-65.9243,1.2086,-32.6696,4.038683,0.669835,0.334205,231.3995,38.3787,19.1485,-30.9445,126.9682,-275.5336,0.0000,0.0000,0.0000,5.6621,-21.1546,-8.4830,11.1100,TERMINAL,-3.112937,-1.838472,1.434467,-0.737225,0.864384,-3.136904,-0.093207,0.337928,-0.107931,0.391310,5.662146,-21.154591,-8.482966,-0.003685,0.000000,0.568400,2439.5681,72.9977,-759.1649,102.6557,-19.5399,-43.9887,-1.1116,1.0288,-1.1387,-0.2839,1.1650,-2.5281,-0.252302,-0.349066,-0.344545,-0.342313,-0.021373,-0.024749,-0.322057,0.0000,0.0000,0.0000,-0.7207,-6.4694,78.0270,-0.095547,0.126001,-0.011151,4.1790,0,1,0.0000,0.0000,-0.041605,0.210397,0.019303,-0.232699,1.000000,[],2.7990,-0.2840,-0.2840,1.1654,-2.5289,342.8180,1,0.349606,102.6557,-43.9887,19.5399,102.6617,-43.9947,19.4952,102.6557,-43.9887,19.5399,159.055322,-17.362565,-10.054278,9113.1987,-994.8017,-576.0677,5.662146,-20.139312,-8.015117,0.28762175,0.76983423,1273.5121,0.210080,5.3839,18.371066,-1.395162,371.992363,-16.054172,2.044176,-1.361597,0.434968,0.196990,-1.816523,0.738605,4393.608098,4258.944842,-0.030000,-0.029645,0.030000,4.999995,-4.999995
