time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
13.400,-39.8229,-39.3248,99.2085,113.9062,4393200.9849,4259599.3461,1797818.8906,1387.4776,2179.7559,-2.810196,-161.0124,1.114678,63.8663,0.3326,0.3326,6657.6344,113.9062,-0.504132,-0.023944,0.293936,0.811714,31.2532,-14.9214,-120.5090,-0.211587,-80.023831,-11.047590,-12.1230,-4585.0278,-632.9803,111.1847,-68.3028,-105.0253,0.0000,0.0000,0.0000,-0.2931,25.6538,47.3540,11.1100,TERMINAL,3.893919,2.233664,-4.656877,4.123085,0.995006,-3.611826,0.839047,-3.045282,-0.325619,1.181718,-0.293051,25.653818,47.353985,-0.003685,0.000000,0.568400,2180.2271,187.1029,4.9718,110.9989,-25.5657,-0.5119,-0.9077,-1.0432,0.2625,1.0201,-0.6267,-0.9636,-0.026505,-0.347170,0.261835,0.237330,0.218210,-0.074040,0.031372,0.0000,0.0000,0.0000,-1.7280,-14.1247,-0.6763,0.202241,-0.094251,0.052573,2.4670,4,1,0.0000,0.0000,-0.055416,-0.243919,0.160563,0.349066,1.000000,[],1.5374,1.0205,1.0205,-0.6269,-0.9640,342.4499,1,0.323108,110.9989,-0.5119,25.5657,111.0077,-0.5119,25.5275,110.9989,-0.5119,25.5657,16.601673,26.394674,27.309733,951.2058,1512.3034,1564.7324,-0.293051,26.040812,47.102305,0.28758085,0.76995911,1387.4776,0.076699,0.8990,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
13.500,-40.5256,-39.6475,98.0646,113.2736,4393196.9620,4259595.3969,1797828.7520,1384.8689,2190.8086,1.811458,103.7889,1.012535,58.0140,0.3308,0.3308,6585.5768,113.2736,0.010836,-0.596986,-0.593493,-0.539682,123.6151,-41.0887,112.3812,0.702923,-81.317545,-3.708797,40.2745,-4659.1521,-212.4984,21.6753,-95.3847,-38.8920,0.0000,0.0000,0.0000,-0.3295,-32.3342,43.9925,11.1100,TERMINAL,-4.479837,-2.846129,-4.552546,3.872310,0.994152,-3.608764,0.838750,-3.044201,-0.325464,1.181132,-0.329543,-32.334241,43.992457,-0.003685,0.000000,0.568400,2191.2815,184.4903,4.9369,110.1085,-26.5890,-0.2544,-0.8658,-0.8528,0.1810,0.1989,-0.8752,-0.3568,-0.026505,-0.347170,0.261835,0.237330,0.218210,-0.074040,0.031372,0.0000,0.0000,0.0000,0.0372,-1.3652,-0.6857,0.202241,-0.094251,0.052573,2.6580,4,1,0.0000,0.0000,-0.055416,-0.243919,0.160563,0.349066,1.000000,[],0.9662,0.1989,0.1989,-0.8755,-0.3570,342.4583,1,0.323423,110.1085,-0.2544,26.5890,110.1177,-0.2544,26.5510,110.1085,-0.2544,26.5890,-0.785188,-32.355369,95.812201,-44.9880,-1853.8261,5489.6348,-0.329543,-32.190933,43.640986,0.28758260,0.76995911,1384.8689,0.076699,0.9416,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
13.600,-41.0525,-39.9111,97.0130,112.6487,4393192.8881,4259591.4183,1797838.5074,1382.1754,2201.7761,-0.107147,-6.1391,1.053559,60.3645,0.3289,0.3289,6514.8203,112.6487,0.461719,0.785931,0.373410,-0.172318,130.7377,38.0014,32.8830,-0.239351,-81.993039,2.952307,-13.7138,-4697.8551,169.1547,39.1473,-120.2323,3.2713,0.0000,0.0000,0.0000,-0.2840,40.3606,40.9462,11.1100,TERMINAL,0.176031,3.591211,-4.457080,3.643317,0.993309,-3.605739,0.838457,-3.043134,-0.325310,1.180553,-0.284024,40.360597,40.946211,-0.003685,0.000000,0.568400,2202.2505,181.7930,4.9164,109.2591,-27.4256,-0.0769,-0.8285,-0.7263,-0.0095,0.3592,-1.1032,0.0300,-0.026505,-0.347170,0.261835,0.237330,0.218210,-0.074040,0.031372,0.0000,0.0000,0.0000,2.0000,13.9999,-0.7064,0.202241,-0.094251,0.052573,2.4190,4,1,0.0000,0.0000,-0.055416,-0.243919,0.160563,0.349066,1.000000,[],1.1609,0.3593,0.3593,-1.1035,0.0300,342.4670,1,0.323733,109.2591,-0.0769,27.4256,109.2686,-0.0768,27.3877,109.2591,-0.0769,27.4256,-14.777882,36.715186,18.580814,-846.7103,2103.6252,1064.6022,-0.284024,40.348544,40.503183,0.28758432,0.76995910,1382.1754,0.076699,0.9532,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
13.700,-41.3713,-40.2331,96.0316,112.0373,4393188.7718,4259587.4089,1797848.1609,1379.4033,2212.6606,-1.927410,-110.4325,1.074560,61.5677,0.3271,0.3271,6446.0519,112.0373,-0.588986,-0.319658,0.161966,0.724349,39.4340,15.8009,-96.0748,-1.202818,-81.449022,-0.144065,-68.9164,-4666.6852,-8.2543,30.5182,-93.6532,29.4678,0.0000,0.0000,0.0000,0.3322,32.3638,52.5551,11.1100,TERMINAL,3.689099,2.910388,-4.769172,4.726145,0.992484,-3.602780,0.670559,-2.433631,-0.595149,2.159627,0.332194,32.363757,52.555130,-0.003685,0.000000,0.568400,2213.1364,179.0171,4.9032,108.4463,-28.1382,-0.0862,-0.8594,-0.9126,0.1269,0.2800,-0.8593,0.2704,-0.026505,-0.347170,0.015492,0.237330,0.156624,-0.135626,-0.030213,0.0000,0.0000,0.0000,-1.7704,9.6093,-0.7204,0.139033,-0.156242,-0.053791,1.9530,4,1,0.0000,0.0000,-0.036583,-0.349066,-0.071000,0.241484,1.000000,[],0.9437,0.2801,0.2801,-0.8596,0.2705,342.4760,1,0.324036,108.4463,-0.0862,28.1382,108.4561,-0.0861,28.1003,108.4463,-0.0862,28.1382,9.660902,30.063758,-46.386773,553.5289,1722.5265,-2657.7663,0.332194,32.255175,52.210040,0.28758604,0.76995910,1379.4033,0.076699,0.9092,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
13.800,-41.9029,-40.5751,94.9694,111.4513,4393184.6050,4259583.3693,1797857.7098,1376.5465,2223.4610,2.463255,141.1341,1.080128,61.8868,0.3254,0.3254,6380.5773,111.4513,0.225092,-0.390059,-0.561755,-0.693988,83.8989,-52.5878,168.0486,-0.111034,-80.860109,-0.408291,-6.3618,-4632.9430,-23.3934,97.2507,-85.5684,66.0500,0.0000,0.0000,0.0000,0.2812,-24.4738,52.0937,11.1100,TERMINAL,-4.649122,-2.223445,-4.771335,4.732721,0.991693,-3.599942,0.670361,-2.432881,-0.594944,2.158827,0.281230,-24.473757,52.093693,-0.003685,0.000000,0.568400,2223.9383,176.1566,4.9036,107.6032,-29.0334,0.0383,-0.8477,-0.8286,0.0894,0.8923,-0.7851,0.6060,-0.026505,-0.347170,0.015492,0.237330,0.156624,-0.135626,-0.030213,0.0000,0.0000,0.0000,0.0394,-17.3831,-0.7406,0.139033,-0.156242,-0.053791,2.4700,4,1,0.0000,0.0000,-0.036583,-0.349066,-0.071000,0.241484,1.000000,[],1.3346,0.8926,0.8926,-0.7854,0.6062,342.4851,1,0.324325,107.6032,0.0383,29.0334,107.6134,0.0384,28.9957,107.6032,0.0383,29.0334,8.827083,-22.865775,39.346300,505.7546,-1310.1124,2254.3769,0.281230,-24.717136,51.778393,0.28758775,0.76995910,1376.5465,0.076699,0.9560,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
13.900,-42.3545,-40.8908,93.9416,110.8647,4393180.3913,4259579.2987,1797867.1562,1373.6078,2234.1788,0.550567,31.5452,1.116430,63.9667,0.3237,0.3237,6315.4093,110.8647,0.278187,0.795473,0.526994,0.110058,145.7700,6.7830,64.9574,0.130744,-80.781292,5.234779,7.4911,-4628.4271,299.9308,28.1460,-79.3783,-128.5020,0.0000,0.0000,0.0000,0.2674,-24.1491,49.4239,11.1100,TERMINAL,-4.650636,-2.216591,-4.689309,4.536504,0.990901,-3.597101,0.670163,-2.432130,-0.594740,2.158025,0.267391,-24.149118,49.423906,-0.003685,0.000000,0.568400,2234.6574,173.2141,4.9143,106.7716,-29.8463,0.1260,-0.7941,-0.7252,0.0809,0.2582,-0.7283,-1.1790,-0.026505,-0.347170,0.015492,0.237330,0.156624,-0.135626,-0.030213,0.0000,0.0000,0.0000,0.0405,3.7752,-0.7707,0.139033,-0.156242,-0.053791,2.4710,4,1,0.0000,0.0000,-0.036583,-0.349066,-0.071000,0.241484,1.000000,[],1.4102,0.2583,0.2583,-0.7286,-1.1794,342.4947,1,0.324615,106.7716,0.1260,29.8463,106.7821,0.1261,29.8087,106.7716,0.1260,29.8463,-4.367451,-21.283022,55.803309,-250.2365,-1219.4273,3197.2941,0.267391,-23.675618,49.131415,0.28758944,0.76995910,1373.6078,0.076699,0.9336,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.000,-42.7411,-41.1552,92.9929,110.3097,4393176.1371,4259575.1964,1797876.5031,1370.5918,2244.8159,-1.169419,-67.0028,1.000524,57.3258,0.3221,0.3221,6254.1761,110.3097,-0.571403,-0.625010,-0.072554,0.526874,71.9222,47.8610,-49.6633,-0.681854,-79.877446,7.901456,-39.0673,-4576.6405,452.7201,0.9056,-77.7719,62.5546,0.0000,0.0000,0.0000,0.2986,31.0149,47.9242,11.1100,TERMINAL,3.695512,2.874659,-4.649421,4.441918,0.990151,-3.594412,0.669976,-2.431420,-0.594546,2.157267,0.298603,31.014926,47.924208,-0.003685,0.000000,0.568400,2245.2957,170.1943,4.9306,105.9925,-30.5577,0.2054,-0.8000,-0.7162,-0.0723,0.0083,-0.7136,0.5740,-0.026505,-0.347170,0.015492,0.237330,0.156624,-0.135626,-0.030213,0.0000,0.0000,0.0000,-1.7538,8.9197,-0.7909,0.139033,-0.156242,-0.053791,2.4240,4,1,0.0000,0.0000,-0.036583,-0.349066,-0.071000,0.241484,1.000000,[],0.9161,0.0083,0.0083,-0.7138,0.5741,342.5044,1,0.324888,105.9925,0.2054,30.5577,106.0033,0.2054,30.5202,105.9925,0.2054,30.5577,-9.341145,23.328289,-8.521597,-535.2082,1336.6125,-488.2515,0.298603,30.784426,47.637636,0.28759111,0.76995911,1370.5918,0.076699,0.9109,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.100,-43.0159,-41.5203,92.0412,109.7538,4393171.8471,4259571.0616,1797885.7532,1367.5020,2255.3738,-2.725611,-156.1660,1.089630,62.4312,0.3204,0.3204,6193.1626,109.7538,0.472958,0.005714,-0.407463,-0.781186,43.8686,-22.1169,-126.6156,-1.254615,-79.267888,4.306920,-71.8842,-4541.7154,246.7683,107.8389,-62.3165,-81.0590,0.0000,0.0000,0.0000,0.3192,30.5508,48.7494,11.1100,TERMINAL,3.699085,2.859541,-4.699113,4.562919,0.989400,-3.591719,0.669788,-2.430708,-0.594352,2.156507,0.319201,30.550830,48.749427,-0.003685,0.000000,0.568400,2255.8548,167.1008,4.9482,105.2077,-31.2604,0.1345,-0.8174,-0.8275,0.0579,0.9894,-0.5718,-0.7437,-0.026505,-0.347170,0.015492,0.237330,0.156624,-0.135626,-0.030213,0.0000,0.0000,0.0000,-1.7464,-16.3111,-0.8181,0.139033,-0.156242,-0.053791,2.4300,4,1,0.0000,0.0000,-0.036583,-0.349066,-0.071000,0.241484,1.000000,[],1.3639,0.9898,0.9898,-0.5720,-0.7440,342.5144,1,0.325161,105.2077,0.1345,31.2604,105.2188,0.1345,31.2229,105.2077,0.1345,31.2604,-0.623572,23.373267,-51.245106,-35.7280,1339.1896,-2936.1283,0.319201,30.849514,48.519805,0.28759278,0.76995911,1367.5020,0.076699,0.9450,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.200,-43.4513,-41.8634,91.0422,109.2210,4393167.5263,4259566.8904,1797894.9077,1364.3396,2265.8536,1.776246,101.7714,1.114299,63.8446,0.3189,0.3189,6135.0850,109.2210,-0.038223,0.589303,0.605924,0.533026,125.5144,-42.4191,114.1918,-0.932518,-79.234584,0.204721,-53.4294,-4539.8072,11.7296,12.7160,-93.4620,-28.0025,0.0000,0.0000,0.0000,-0.0720,-28.5863,42.6201,11.1100,TERMINAL,-4.509882,-2.700993,-4.570461,4.026977,0.981924,-3.564585,0.795697,-2.888102,-0.408122,1.480564,-0.072036,-28.586329,42.620052,-0.003685,0.000000,0.568400,2266.3357,163.9346,4.9613,104.4058,-32.0722,0.1913,-0.8212,-0.8352,0.1344,0.1167,-0.8575,-0.2569,-0.026505,-0.347170,0.187233,0.237330,0.199559,-0.092691,0.012722,0.0000,0.0000,0.0000,0.0353,-14.2965,-0.8404,0.253473,-0.050544,0.039951,4.8010,0,1,0.0000,0.0000,-0.162978,-0.264065,0.242881,0.343968,1.000000,[],0.9031,0.1167,0.1167,-0.8578,-0.2570,342.5245,1,0.325422,104.4058,0.1913,32.0722,104.4173,0.1913,32.0349,104.4058,0.1913,32.0722,-2.479139,-26.584602,-32.295554,-142.0442,-1523.1855,-1850.3989,-0.072036,-28.483146,42.275666,0.28759443,0.76995911,1364.3396,0.076699,0.9467,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.300,-43.9433,-42.1569,90.0374,108.6967,4393163.1606,4259562.6888,1797903.9632,1361.0980,2276.2536,0.201933,11.5699,1.104477,63.2819,0.3173,0.3173,6078.2444,108.6967,-0.438648,-0.783127,-0.436760,0.059500,133.7574,28.4479,45.9436,-0.698306,-79.760540,-3.368858,-40.0100,-4569.9423,-193.0213,28.1442,-95.6543,-111.6010,0.0000,0.0000,0.0000,0.3607,-15.8655,31.2609,11.1100,TERMINAL,-3.303458,-1.513079,-4.298904,2.981323,0.987972,-3.586595,0.907787,-3.294437,-0.086236,0.312540,0.360655,-15.865510,31.260899,-0.003685,0.000000,0.568400,2276.7368,160.6893,4.9839,103.6002,-32.8916,0.3231,-0.7843,-0.7504,0.0301,0.2582,-0.8776,-1.0240,-0.273876,-0.347170,0.231248,0.237330,0.272406,-0.019844,-0.038117,0.0000,0.0000,0.0000,0.4230,4.2342,-0.8816,0.301303,-0.030965,-0.016797,2.4880,4,1,0.0000,0.0000,-0.287135,-0.349066,0.253541,0.315472,1.000000,[],1.3736,0.2583,0.2583,-0.8779,-1.0243,342.5350,1,0.325678,103.6002,0.3231,32.8916,103.6120,0.3231,32.8544,103.6002,0.3231,32.8916,17.678558,-12.051425,-25.234723,1012.9068,-690.4958,-1445.8431,0.360655,-15.454286,30.908435,0.28759607,0.76995911,1361.0980,0.076699,0.9654,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.400,-44.3143,-42.4753,89.0910,108.1902,4393158.7503,4259558.4572,1797912.9210,1357.7780,2286.5749,-1.560750,-89.4244,1.133857,64.9652,0.3158,0.3158,6023.6862,108.1902,0.611236,0.473736,-0.018700,-0.633731,47.6006,35.2806,-76.1025,0.348810,-79.682308,-0.887321,19.9854,-4565.4600,-50.8397,-0.3998,-86.6574,41.1256,0.0000,0.0000,0.0000,0.3138,21.0521,30.0704,11.1100,TERMINAL,3.916714,2.025903,-4.261881,2.893764,0.987287,-3.584139,0.907557,-3.293594,-0.086202,0.312405,0.313758,21.052089,30.070436,-0.003685,0.000000,0.568400,2287.0590,157.3656,5.0158,102.8308,-33.6277,0.3527,-0.7749,-0.7395,-0.0154,-0.0037,-0.7951,0.3773,-0.273876,-0.347170,0.231248,0.237330,0.272406,-0.019844,-0.038117,0.0000,0.0000,0.0000,-1.7678,-14.0904,-0.9164,0.301303,-0.030965,-0.016797,2.4130,4,1,0.0000,0.0000,-0.287135,-0.349066,0.253541,0.315472,1.000000,[],0.8804,-0.0037,-0.0037,-0.7954,0.3775,342.5457,1,0.325925,102.8308,0.3527,33.6277,102.8429,0.3527,33.5906,102.8308,0.3527,33.6277,10.799494,19.073086,54.502846,618.7654,1092.8073,3122.7830,0.313758,20.900551,29.751123,0.28759770,0.76995912,1357.7780,0.076699,0.9640,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.500,-44.6486,-42.8206,88.1564,107.6971,4393154.2979,4259554.1941,1797921.7818,1354.3803,2296.8182,3.136280,179.6956,1.139303,65.2772,0.3144,0.3144,5970.8867,107.6971,-0.390950,0.152058,0.495594,0.760541,53.9282,-38.2284,-145.5877,0.187150,-79.536257,5.256896,10.7229,-4557.0918,301.1980,87.3484,-51.4814,145.6461,0.0000,0.0000,0.0000,0.3169,-31.6401,27.5874,11.1100,TERMINAL,-4.409243,-3.071745,-4.171493,2.678287,0.986620,-3.581747,0.907334,-3.292773,-0.086169,0.312273,0.316897,-31.640131,27.587365,-0.003685,0.000000,0.568400,2297.3032,153.9642,5.0545,102.0706,-34.3531,0.3375,-0.7883,-0.7811,0.1063,0.8014,-0.4724,1.3363,-0.273876,-0.347170,0.231248,0.237330,0.272406,-0.019844,-0.038117,0.0000,0.0000,0.0000,0.0416,-17.1996,-0.9468,0.301303,-0.030965,-0.016797,2.4350,4,1,0.0000,0.0000,-0.287135,-0.349066,0.253541,0.315472,1.000000,[],1.6288,0.8017,0.8017,-0.4725,1.3368,342.5566,1,0.326165,102.0706,0.3375,34.3531,102.0830,0.3376,34.3162,102.0706,0.3375,34.3531,-2.843166,-28.873258,39.825053,-162.9014,-1654.3158,2281.8074,0.316897,-32.176804,27.397668,0.28759931,0.76995913,1354.3803,0.076699,0.9495,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.600,-45.0915,-43.1048,87.1977,107.2134,4393149.8059,4259549.8994,1797930.5478,1350.9075,2306.9848,1.176960,67.4349,1.205814,69.0880,0.3130,0.3130,5919.3811,107.2134,-0.082732,-0.703104,-0.609969,-0.356003,143.0794,-23.5585,89.8501,-0.788198,-80.186386,5.972736,-45.1604,-4594.3415,342.2126,-4.8609,-77.9050,-59.2634,0.0000,0.0000,0.0000,0.3530,-31.0500,27.0745,11.1100,TERMINAL,-4.421102,-3.040680,-4.159665,2.651369,0.985966,-3.579400,0.907115,-3.291967,-0.086137,0.312144,0.352970,-31.049983,27.074515,-0.003685,0.000000,0.568400,2307.4706,150.4878,5.0980,101.2972,-35.1194,0.4418,-0.7563,-0.7294,0.0157,-0.0446,-0.7148,-0.5438,-0.273876,-0.347170,0.231248,0.237330,0.272406,-0.019844,-0.038117,0.0000,0.0000,0.0000,0.0472,-14.0874,-0.9794,0.301303,-0.030965,-0.016797,2.3870,4,1,0.0000,0.0000,-0.287135,-0.349066,0.253541,0.315472,1.000000,[],0.8995,-0.0446,-0.0446,-0.7150,-0.5439,342.5679,1,0.326400,101.2972,0.4418,35.1194,101.3100,0.4418,35.0826,101.2972,0.4418,35.1194,-3.538250,-33.124892,-36.322472,-202.7268,-1897.9165,-2081.1243,0.352970,-30.831610,26.787453,0.28760092,0.76995913,1350.9075,0.076699,0.9370,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.700,-45.4440,-43.4251,86.2834,106.7508,4393145.2806,4259545.5718,1797939.2220,1347.3638,2317.0767,-0.525630,-30.1164,1.137501,65.1740,0.3116,0.3116,5870.4445,106.7508,0.526275,0.740729,0.297218,-0.293286,114.3571,48.3594,11.4250,-1.303516,-80.467717,0.648958,-74.6860,-4610.4606,37.1826,14.2501,-75.4363,100.7125,0.0000,0.0000,0.0000,-0.2230,22.4119,17.2944,11.1100,TERMINAL,3.851852,2.213062,-3.924957,1.707729,0.985340,-3.577155,0.867500,-3.148153,0.224970,-0.815946,-0.223028,22.411907,17.294353,-0.003685,0.000000,0.568400,2317.5633,146.9403,5.1412,100.5553,-35.8350,0.4572,-0.7661,-0.7386,0.0384,0.1307,-0.6921,0.9241,-0.273876,-0.131355,0.301312,0.237330,0.235968,0.051626,0.033353,0.0000,0.0000,0.0000,-1.7964,7.6732,-1.0359,0.236061,0.113005,0.000000,5.5430,0,1,0.0000,0.0000,-0.349066,-0.123056,0.349066,0.123056,1.000000,[],1.1623,0.1308,0.1308,-0.6924,0.9244,342.5794,1,0.326623,100.5553,0.4572,35.8350,100.5684,0.4572,35.7982,100.5553,0.4572,35.8350,-7.731694,19.611730,-85.737408,-442.9935,1123.6693,-4912.3916,-0.223028,22.040805,17.016388,0.28760251,0.76995914,1347.3638,0.076699,0.8808,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.800,-45.8163,-43.7336,85.3574,106.2904,4393140.7197,4259541.2122,1797947.8043,1343.7482,2327.0940,-2.459481,-140.9179,1.225008,70.1878,0.3103,0.3103,5821.9720,106.2904,-0.581770,-0.217966,0.175087,0.763793,31.7005,7.4257,-103.2970,-0.790570,-79.777896,-8.274438,-45.2963,-4570.9367,-474.0904,48.1364,-89.1788,-39.8975,0.0000,0.0000,0.0000,0.1002,20.9899,21.2456,11.1100,TERMINAL,3.886187,2.089901,-4.080969,2.115366,0.984717,-3.574920,0.896088,-3.251848,0.198501,-0.719753,0.100247,20.989889,21.245641,-0.003685,0.000000,0.568400,2327.5814,143.3210,5.1861,99.8038,-36.5595,0.4949,-0.7657,-0.7862,0.0828,0.4417,-0.8182,-0.3661,-0.348425,-0.188757,0.263196,0.240378,0.260189,0.045622,-0.008402,0.0000,0.0000,0.0000,-1.7865,-17.4316,-1.0856,0.261340,0.033813,-0.053914,2.4240,4,1,0.0000,0.0000,-0.349066,-0.281441,0.241239,0.173613,1.000000,[],0.9996,0.4418,0.4418,-0.8185,-0.3662,342.5910,1,0.326846,99.8038,0.4949,36.5595,99.8172,0.4949,36.5229,99.8038,0.4949,36.5595,21.358540,25.910773,-41.640157,1223.7542,1484.5779,-2385.8052,0.100247,21.136902,20.917037,0.28760409,0.76995915,1343.7482,0.076699,0.9441,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
14.900,-46.2511,-44.0420,84.4185,105.8553,4393136.1148,4259536.8233,1797956.2921,1340.0559,2337.0356,2.141788,122.7154,1.110793,63.6437,0.3090,0.3090,5776.4894,105.8553,0.182346,-0.433264,-0.555881,-0.685587,89.3782,-52.8260,157.4562,1.089866,-80.457128,-4.481442,62.4447,-4609.8539,-256.7677,44.3846,-91.7301,12.6152,0.0000,0.0000,0.0000,0.0248,-29.5832,19.7479,11.1100,TERMINAL,-4.442620,-2.968703,-4.024630,1.981723,0.984128,-3.572806,0.895904,-3.251177,0.198435,-0.719493,0.024786,-29.583194,19.747917,-0.003685,0.000000,0.568400,2337.5236,139.6251,5.2407,99.0526,-37.3308,0.5761,-0.7675,-0.7718,0.0529,0.4072,-0.8416,0.1157,-0.348425,-0.188757,0.263196,0.240378,0.260189,0.045622,-0.008402,0.0000,0.0000,0.0000,0.0529,-18.6860,-1.1247,0.261340,0.033813,-0.053914,2.4690,4,1,0.0000,0.0000,-0.349066,-0.281441,0.241239,0.173613,1.000000,[],0.9425,0.4074,0.4074,-0.8419,0.1158,342.6030,1,0.327055,99.0526,0.5761,37.3308,99.0663,0.5762,37.2943,99.0526,0.5761,37.3308,10.824434,-32.181343,102.879954,620.1944,-1843.8552,5894.5871,0.024786,-29.629678,19.409913,0.28760566,0.76995916,1340.0559,0.076699,0.9570,566.338149,0.897645,851.404223,6.213719,-11.175172,5.336404,-0.558188,-0.355140,2.357089,1.897128,4393.314020,4259.681386,-0.030000,-0.030000,0.030000,-4.997218,-4.997218
