time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.7062,-8.4096,61.4653,62.6458,4393515.0640,4259896.9528,1795704.9462,1203.1446,30.3118,0.042720,2.4477,-0.000397,-0.0228,0.1826,0.1826,2050.3300,62.6458,0.997700,0.003189,0.067705,0.000301,0.3703,7.7642,0.0597,-0.154853,-0.179292,0.001682,-8.8724,-10.2727,0.0964,836.2455,0.2851,-22.7367,846.8913,0.0000,0.0000,0.0297,1.7583,-0.0792,12.3779,POWERED_ASCENT,-0.835664,0.497124,0.010479,-0.022403,0.261674,-0.950118,-0.246734,0.895853,0.005024,-0.018236,0.029668,1.758340,-0.079241,-0.000819,0.777844,0.571266,30.3176,3.1445,0.0034,62.3763,5.8048,0.0229,6.8458,0.0935,0.0096,6.8868,0.0023,-0.1872,0.054146,0.056522,-0.059101,-0.061476,-0.057811,0.001188,-0.002477,0.0000,0.0000,0.0000,-0.6770,6.3428,-0.0001,-0.056118,0.000971,-0.004176,7.4570,0,1,0.0000,0.0000,0.050970,0.052912,-0.059323,-0.061265,1.000000,[],6.8917,6.8892,6.8892,0.0023,-0.1873,343.0457,1,0.391277,62.3763,0.0229,-5.8048,62.3763,0.0229,-5.8051,62.3763,0.0229,-5.8048,0.833363,1.558177,-0.096277,47.7482,89.2769,-5.5163,0.029668,1.776952,-0.079007,0.28724185,0.76995830,1203.1446,0.300000,3.8612,68.259013,0.099051,0.064245,-0.109534,-0.186088,-0.043772,0.054195,-0.008022,-0.546209,0.038093,4393.527377,4259.902108,-0.030000,-0.030000,0.030000,-4.999997,-4.999998
1.100,-10.0156,-9.6660,67.9319,69.3432,4393514.1282,4259896.0493,1795711.4150,1203.7299,36.8829,0.040940,2.3457,-0.000441,-0.0253,0.2021,0.2021,2512.0177,69.3432,0.998012,-0.002010,0.062996,0.000498,-0.2281,7.2237,0.0428,-0.044925,-0.006073,-0.006713,-2.5740,-0.3480,-0.3846,844.2160,0.3172,-26.3945,856.9017,0.0000,0.0000,0.0455,1.9536,-0.0761,12.3398,POWERED_ASCENT,-0.791807,0.450811,0.009515,-0.017557,0.235431,-0.854856,-0.235905,0.856578,0.003870,-0.014040,0.045470,1.953583,-0.076081,-0.000905,0.754474,0.571180,36.8899,3.7297,0.0062,69.0921,5.8965,0.0323,6.9420,0.1625,0.0021,6.9739,0.0026,-0.2180,0.050092,0.051917,-0.058497,-0.060321,-0.055207,0.000912,-0.004202,0.0000,0.0000,0.0000,-0.7299,6.3423,-0.0001,-0.051263,0.000658,-0.003176,7.4690,0,1,0.0000,0.0000,0.047429,0.048744,-0.053782,-0.055097,1.000000,[],6.9797,6.9763,6.9763,0.0026,-0.2181,343.0439,1,0.380558,69.0921,0.0323,-5.8965,69.0920,0.0323,-5.8969,69.0921,0.0323,-5.8965,1.277261,1.737417,-0.066909,73.1816,99.5467,-3.8336,0.045470,1.977463,-0.075794,0.28724289,0.76995830,1203.7299,0.300000,3.8960,77.354059,0.154923,0.088017,0.009574,-0.116189,0.031434,0.071694,0.002352,0.843213,0.056529,4393.540272,4259.903342,-0.030000,-0.030000,-0.030000,-0.449013,-4.661362
1.200,-11.2924,-10.9011,74.5082,76.1434,4393513.0620,4259895.0203,1795718.5363,1204.3262,44.1309,0.053810,3.0831,0.000549,0.0314,0.2220,0.2220,3028.6842,76.1434,0.997775,-0.001257,0.066663,-0.000033,-0.1452,7.6447,-0.0135,0.069123,0.142369,-0.011454,3.9605,8.1571,-0.6563,851.7171,-0.2150,-37.9243,866.8645,0.0000,0.0000,0.0278,1.1751,-0.0136,12.3012,POWERED_ASCENT,-0.943611,0.224914,-0.005349,-0.002601,0.190297,-0.690568,-0.214396,0.778176,0.002594,-0.009409,0.027826,1.175127,-0.013592,-0.000992,0.730812,0.571093,44.1392,4.3261,0.0096,75.9022,6.0559,0.0343,6.9620,0.3881,-0.0107,7.0579,-0.0018,-0.3143,0.046785,0.048003,-0.052114,-0.053333,-0.050059,0.000609,-0.002665,0.0000,0.0000,0.0000,-0.7587,6.3416,-0.0002,-0.043961,0.000449,-0.000094,6.8150,0,1,0.0000,0.0000,0.043418,0.044316,-0.043606,-0.044504,1.000000,[],7.0673,7.0604,7.0604,-0.0018,-0.3144,343.0420,1,0.376888,75.9022,0.0343,-6.0559,75.9021,0.0343,-6.0564,75.9022,0.0343,-6.0559,0.781568,1.066354,-0.021700,44.7805,61.0976,-1.2433,0.027826,1.212744,-0.013805,0.28724403,0.76995830,1204.3262,0.300000,3.1514,73.588841,0.094150,0.074587,0.065049,0.027214,-0.013073,0.063568,-0.000518,-0.095063,0.023029,4393.529478,4259.896643,-0.030000,-0.030000,-0.001578,3.738823,-4.330728
1.300,-12.4121,-12.0014,81.1659,82.9819,4393511.8751,4259893.8737,1795726.3190,1204.9486,52.0606,0.072949,4.1797,0.002108,0.1208,0.2419,0.2419,3596.9106,82.9819,0.997160,0.003342,0.075229,-0.000918,0.3783,8.6291,-0.0769,0.096789,0.177123,-0.009673,5.5456,10.1484,-0.5542,849.0656,-1.2970,-56.2677,866.8744,0.0000,0.0000,-0.0150,-0.5299,0.0958,12.2623,POWERED_ASCENT,-1.178849,-0.085403,-0.027172,0.015441,0.183157,-0.664416,-0.182716,0.662813,0.001846,-0.006693,-0.015049,-0.529929,0.095810,-0.001080,0.706957,0.571005,52.0705,4.9484,0.0126,82.7319,6.4366,0.0239,6.9858,0.6755,-0.0198,7.0583,-0.0108,-0.4678,0.042644,0.043507,-0.041690,-0.042553,-0.042599,0.000432,0.000477,0.0000,0.0000,0.0000,-0.7511,6.3408,-0.0003,-0.040104,0.000429,0.002167,7.1360,0,1,0.0000,0.0000,0.041842,0.042700,-0.037508,-0.038366,1.000000,[],7.0762,7.0607,7.0607,-0.0108,-0.4679,343.0399,1,0.373107,82.7319,0.0239,-6.4366,82.7318,0.0239,-6.4373,82.7319,0.0239,-6.4366,-0.422785,-0.414432,0.066669,-24.2238,-23.7452,3.8198,-0.015049,-0.469171,0.094410,0.28724528,0.76995830,1204.9486,0.300000,3.5307,86.262360,0.089771,0.061599,0.101860,0.084840,0.013096,0.071462,0.001046,0.148776,0.057447,4393.544969,4259.897356,-0.030000,0.029993,-0.029212,4.999993,-3.108525
1.400,-13.3362,-12.9244,87.9259,89.8658,4393510.5863,4259892.6261,1795734.7724,1205.6232,60.6743,0.085106,4.8762,0.002813,0.1612,0.2620,0.2620,4218.1636,89.8658,0.996610,0.006393,0.082009,-0.001363,0.7271,9.4089,-0.0969,0.012642,0.077897,0.001252,0.7243,4.4632,0.0718,865.9999,-2.0328,-75.1754,886.6571,0.0000,0.0000,-0.0411,-1.7169,0.1540,12.2231,POWERED_ASCENT,-1.343016,-0.235936,-0.036316,0.021167,0.187169,-0.678807,-0.171196,0.620750,0.001930,-0.006995,-0.041082,-1.716851,0.154027,-0.001168,0.682910,0.570916,60.6858,5.6229,0.0140,89.5849,7.0993,0.0044,7.0503,0.8716,-0.0164,7.2221,-0.0170,-0.6269,0.041601,0.042500,-0.037098,-0.037997,-0.039799,0.000450,0.002252,0.0000,0.0000,0.0000,-0.7311,6.3397,-0.0003,-0.041347,0.000566,0.001548,7.1800,0,1,0.0000,0.0000,0.042329,0.043461,-0.039233,-0.040365,1.000000,[],7.2518,7.2246,7.2246,-0.0170,-0.6272,343.0377,1,0.369044,89.5849,0.0044,-7.0993,89.5849,0.0044,-7.1001,89.5849,0.0044,-7.0993,-1.153994,-1.438224,0.133062,-66.1190,-82.4041,7.6239,-0.041082,-1.629015,0.151652,0.28724664,0.76995830,1205.6232,0.300000,3.4886,94.813896,0.068824,0.070740,-0.028791,0.077814,0.027495,0.079069,0.003608,0.378310,0.042825,4393.533100,4259.896295,0.030000,0.030000,-0.030000,-4.999998,-4.905940
1.500,-14.1429,-13.7291,94.8011,96.8285,4393509.2118,4259891.2928,1795743.9084,1206.3752,69.9767,0.082413,4.7219,0.001566,0.0897,0.2823,0.2823,4896.7692,96.8285,0.996603,0.004417,0.082237,-0.000843,0.5034,9.4346,-0.0554,-0.083109,-0.064081,0.011149,-4.7618,-3.6716,0.6388,872.9417,-1.1967,-85.8644,896.6833,0.0000,0.0000,-0.0172,-1.4255,0.0467,12.1834,POWERED_ASCENT,-1.321396,-0.168746,-0.018416,0.005530,0.200037,-0.725377,-0.180158,0.653131,0.002554,-0.009255,-0.017189,-1.425470,0.046716,-0.001258,0.658528,0.570827,69.9900,6.3748,0.0136,96.5013,7.9543,-0.0117,7.1247,0.8881,-0.0028,7.3038,-0.0100,-0.7184,0.042323,0.043508,-0.039884,-0.041069,-0.041696,0.000593,0.001220,0.0000,0.0000,0.0000,-0.7202,6.3383,-0.0003,-0.044935,0.000653,-0.000653,6.9680,0,1,0.0000,0.0000,0.043629,0.044935,-0.044935,-0.046242,1.000000,[],7.3415,7.3063,7.3063,-0.0100,-0.7187,343.0352,1,0.365367,96.5013,-0.0117,-7.9543,96.5012,-0.0117,-7.9554,96.5013,-0.0117,-7.9543,-0.482868,-1.166039,0.034858,-27.6663,-66.8091,1.9972,-0.017189,-1.317431,0.045210,0.28724811,0.76995830,1206.3752,0.300000,3.7118,104.267994,0.056157,0.096091,-0.111910,0.017947,0.055063,0.074437,0.006354,0.941202,0.049509,4393.551510,4259.898031,0.030000,0.030000,-0.030000,-0.545915,-4.718860
1.600,-14.9628,-14.5278,101.7510,103.8663,4393507.7571,4259889.8804,1795753.7355,1207.2148,79.9737,0.069217,3.9658,-0.000133,-0.0076,0.3028,0.3028,5633.9935,103.8663,0.997026,0.000165,0.077069,-0.000004,0.0190,8.8402,0.0010,-0.066407,-0.119153,0.006563,-3.8049,-6.8269,0.3760,879.5841,0.3615,-86.5239,906.6433,0.0000,0.0000,0.0305,0.1809,-0.1174,12.1433,POWERED_ASCENT,-1.157308,0.018616,0.004835,-0.012081,0.208428,-0.755728,-0.196585,0.712691,0.002806,-0.010165,0.030528,0.180932,-0.117419,-0.001349,0.633898,0.570736,79.9889,7.2143,0.0122,103.4906,8.8256,-0.0144,7.2026,0.8185,0.0053,7.3837,0.0030,-0.7263,0.043628,0.044925,-0.045623,-0.046919,-0.045274,0.000648,-0.000997,0.0000,0.0000,0.0000,-0.7225,6.3366,-0.0003,-0.046076,0.000514,-0.001383,7.1520,0,1,0.0000,0.0000,0.044179,0.045207,-0.046945,-0.047974,1.000000,[],7.4219,7.3862,7.3862,0.0030,-0.7266,343.0325,1,0.361933,103.4906,-0.0144,-8.8256,103.4905,-0.0144,-8.8269,103.4906,-0.0144,-8.8256,0.857501,0.263281,-0.111360,49.1312,15.0849,-6.3805,0.030528,0.297653,-0.116931,0.28724969,0.76995830,1207.2148,0.300003,3.5696,109.949415,0.074791,0.068273,-0.065319,-0.089851,0.031857,0.071082,0.000843,0.265373,0.076158,4393.531261,4259.893989,0.029995,0.030000,-0.030000,-4.999998,-4.999998
1.700,-15.8507,-15.3815,108.7547,110.9749,4393506.2168,4259888.3853,1795764.2605,1208.1380,90.6736,0.059036,3.3825,-0.000242,-0.0139,0.3235,0.3235,6430.9889,110.9749,0.997340,-0.000698,0.072890,0.000089,-0.0799,8.3600,0.0044,0.032643,-0.029811,-0.005281,1.8703,-1.7080,-0.3026,876.0909,0.4430,-86.8467,906.6509,0.0000,0.0000,0.0289,1.3518,-0.1044,12.1028,POWERED_ASCENT,-1.017665,0.121848,0.005191,-0.009413,0.190707,-0.691608,-0.199446,0.723356,0.002033,-0.007371,0.028926,1.351797,-0.104423,-0.001441,0.609066,0.570644,90.6908,8.1374,0.0110,110.5564,9.6285,-0.0092,7.2686,0.8588,-0.0029,7.3790,0.0037,-0.7315,0.044014,0.044949,-0.046409,-0.047343,-0.045679,0.000467,-0.001197,0.0000,0.0000,0.0000,-0.7351,6.3343,-0.0003,-0.043287,0.000272,0.000138,6.8120,0,1,0.0000,0.0000,0.043153,0.043697,-0.042876,-0.043421,1.000000,[],7.4177,7.3815,7.3815,0.0037,-0.7317,343.0295,1,0.358100,110.5564,-0.0092,-9.6285,110.5563,-0.0092,-9.6301,110.5564,-0.0092,-9.6285,0.812528,1.310569,-0.091251,46.5544,75.0901,-5.2283,0.028926,1.476899,-0.103785,0.28725137,0.76995830,1208.1380,0.300000,3.7350,122.713656,0.082052,0.072707,0.089659,-0.050972,0.019816,0.067384,0.000544,0.247781,0.071603,4393.554031,4259.895582,-0.030000,-0.030000,-0.020982,-4.026327,-4.938303
1.800,-16.7189,-16.2273,115.8318,118.1518,4393504.5876,4259886.8043,1795775.4885,1209.1420,102.0825,0.060425,3.4621,0.000836,0.0479,0.3444,0.3444,7288.9762,118.1518,0.997218,0.002052,0.074514,-0.000498,0.2328,8.5467,-0.0398,0.056201,0.085029,-0.007719,3.2201,4.8718,-0.4423,882.3493,-1.0320,-99.0303,916.6122,0.0000,0.0000,-0.0207,0.6134,0.0672,12.0619,POWERED_ASCENT,-1.023836,0.048784,-0.010670,0.005341,0.176011,-0.638503,-0.186568,0.676850,0.001061,-0.003846,-0.020679,0.613416,0.067164,-0.001533,0.583989,0.570552,102.1020,9.1411,0.0100,117.6869,10.4710,-0.0120,7.3146,1.0746,-0.0140,7.4569,-0.0087,-0.8369,0.042734,0.043219,-0.041836,-0.042320,-0.042527,0.000242,0.000449,0.0000,0.0000,0.0000,-0.7501,6.3314,-0.0002,-0.038844,0.000198,0.001104,7.0500,0,1,0.0000,0.0000,0.039750,0.040146,-0.037541,-0.037938,1.000000,[],7.5062,7.4594,7.4594,-0.0087,-0.8372,343.0263,1,0.354232,117.6869,-0.0120,-10.4710,117.6867,-0.0120,-10.4729,117.6869,-0.0120,-10.4710,-0.580889,0.679910,0.053729,-33.2825,38.9560,3.0785,-0.020679,0.765221,0.065582,0.28725317,0.76995830,1209.1420,0.300000,3.3985,123.322322,0.089066,0.033725,0.074323,-0.019292,-0.042317,0.066956,0.000327,-0.457889,0.091240,4393.530535,4259.894392,-0.030000,-0.029978,0.030000,-4.700337,-4.986151
1.900,-17.4430,-16.9485,123.0121,125.3933,4393502.8780,4259885.1441,1795787.4301,1210.2399,114.2076,0.066577,3.8146,0.001136,0.0651,0.3656,0.3656,8208.9550,125.3933,0.996852,0.002803,0.079228,-0.000706,0.3178,9.0885,-0.0559,-0.032590,0.076631,0.002027,-1.8673,4.3906,0.1161,898.3650,-1.6024,-119.4498,936.5274,0.0000,0.0000,-0.0310,-1.1389,0.1168,12.0206,POWERED_ASCENT,-1.096545,-0.080423,-0.014710,0.008251,0.167880,-0.609268,-0.169335,0.614554,0.000924,-0.003353,-0.031030,-1.138892,0.116840,-0.001626,0.558629,0.570458,114.2294,10.2389,0.0082,124.8625,11.5252,-0.0258,7.3576,1.2866,-0.0099,7.6183,-0.0136,-1.0130,0.039213,0.039633,-0.037229,-0.037649,-0.038431,0.000210,0.000992,0.0000,0.0000,0.0000,-0.7495,6.3277,-0.0002,-0.037716,0.000280,-0.000108,7.1860,0,1,0.0000,0.0000,0.037328,0.037888,-0.037544,-0.038105,1.000000,[],7.6880,7.6209,7.6209,-0.0136,-1.0133,343.0227,1,0.350329,124.8625,-0.0258,-11.5252,124.8623,-0.0258,-11.5275,124.8625,-0.0258,-11.5252,-0.871622,-0.841400,0.104258,-49.9402,-48.2087,5.9736,-0.031030,-0.944625,0.114234,0.28725509,0.76995830,1210.2399,0.300000,3.1823,133.966652,0.089806,0.043388,-0.075779,0.028728,0.002867,0.065406,0.000802,0.037051,0.115089,4393.555135,4259.895563,0.030000,-0.004487,-0.012876,-1.377462,-4.846513
2.000,-18.0353,-17.5362,130.2917,132.6979,4393501.1035,4259883.4192,1795800.0948,1211.4547,127.0521,0.064876,3.7171,0.000169,0.0097,0.3869,0.3869,9192.1217,132.6979,0.996746,-0.000012,0.080608,-0.000218,-0.0035,9.2470,-0.0254,-0.056127,-0.020306,0.005567,-3.2158,-1.1634,0.3189,894.2844,-0.1124,-131.2921,936.5374,0.0000,0.0000,0.0205,-1.0513,-0.0520,11.9788,POWERED_ASCENT,-1.076346,-0.066296,-0.000922,-0.003276,0.174098,-0.632151,-0.167709,0.608954,0.001282,-0.004654,0.020463,-1.051278,-0.051954,-0.001721,0.532993,0.570364,127.0764,11.4534,0.0050,132.0803,12.7874,-0.0355,7.4055,1.3330,-0.0008,7.6102,-0.0010,-1.1173,0.037249,0.037828,-0.037890,-0.038469,-0.037859,0.000290,-0.000320,0.0000,0.0000,0.0000,-0.7431,6.3229,-0.0001,-0.038151,0.000260,-0.000873,7.4770,0,1,0.0000,0.0000,0.037018,0.037538,-0.038764,-0.039284,1.000000,[],7.6944,7.6128,7.6128,-0.0010,-1.1176,343.0188,1,0.346394,132.0803,-0.0355,-12.7874,132.0800,-0.0355,-12.7900,132.0803,-0.0355,-12.7874,0.574808,-0.736737,-0.047677,32.9341,-42.2119,-2.7317,0.020463,-0.825349,-0.052147,0.28725711,0.76995830,1211.4547,0.300000,3.4728,138.519016,0.092859,0.055740,-0.070373,-0.017828,0.028705,0.064466,0.000946,0.340166,0.092319,4393.533266,4259.887543,0.030000,0.030000,-0.030000,-4.999997,-4.999998
2.100,-18.6120,-18.0965,137.6294,140.0562,4393499.2713,4259881.6377,1795813.4903,1212.7992,140.6202,0.056916,3.2611,-0.000071,-0.0040,0.4083,0.4083,10238.4799,140.0562,0.996892,-0.000662,0.078781,-0.000080,-0.0773,9.0370,-0.0153,0.036279,-0.030612,-0.002606,2.0786,-1.7540,-0.1493,899.6526,0.2730,-131.7243,946.6019,0.0000,0.0000,0.0303,0.3788,-0.0799,11.9367,POWERED_ASCENT,-0.969526,0.021446,0.002010,-0.004526,0.166883,-0.605955,-0.170072,0.617537,0.001090,-0.003956,0.030282,0.378783,-0.079941,-0.001816,0.507163,0.570269,140.6471,12.7977,0.0014,139.3451,14.0950,-0.0363,7.4572,1.3478,-0.0052,7.6829,0.0023,-1.1249,0.037082,0.037571,-0.038665,-0.039154,-0.038118,0.000244,-0.000792,0.0000,0.0000,0.0000,-0.7456,6.3168,-0.0000,-0.036909,0.000136,0.000366,6.6810,0,1,0.0000,0.0000,0.037140,0.037411,-0.036408,-0.036679,1.000000,[],7.7674,7.6855,7.6855,0.0023,-1.1253,343.0145,1,0.345560,139.3451,-0.0363,-14.0950,139.3448,-0.0363,-14.0981,139.3451,-0.0363,-14.0950,0.850612,0.552334,-0.070006,48.7365,31.6464,-4.0110,0.030282,0.617993,-0.079445,0.28725925,0.76995830,1212.7992,0.300000,3.6297,151.470965,0.097941,0.061768,0.086759,-0.071269,0.024708,0.059603,0.000369,0.342034,0.108497,4393.561794,4259.889220,-0.030000,0.030000,-0.029353,-4.120089,-4.957206
2.200,-19.1861,-18.6602,145.0198,147.4688,4393497.3810,4259879.7995,1795827.6224,1214.2746,154.9175,0.053739,3.0790,0.000580,0.0332,0.4299,0.4299,11349.2899,147.4688,0.996860,0.002032,0.079155,-0.000482,0.2307,9.0801,-0.0371,0.041581,0.048091,-0.002545,2.3824,2.7554,-0.1458,904.4979,-1.1466,-138.7028,956.4668,0.0000,0.0000,-0.0346,0.4661,0.0836,11.8942,POWERED_ASCENT,-0.920970,0.023809,-0.007613,0.004268,0.159446,-0.578428,-0.164454,0.596630,0.000563,-0.002041,-0.034610,0.466145,0.083554,-0.001912,0.481097,0.570173,154.9472,14.2727,-0.0024,146.6607,15.4172,-0.0414,7.4752,1.5045,-0.0086,7.7518,-0.0098,-1.1887,0.036963,0.037213,-0.035835,-0.036085,-0.036524,0.000125,0.000564,0.0000,0.0000,0.0000,-0.7572,6.3094,0.0001,-0.034508,0.000124,0.000792,7.0290,0,1,0.0000,0.0000,0.035175,0.035423,-0.033592,-0.033840,1.000000,[],7.8451,7.7545,7.7545,-0.0098,-1.1891,343.0097,1,0.345067,146.6607,-0.0414,-15.4172,146.6603,-0.0414,-15.4208,146.6607,-0.0414,-15.4172,-0.972199,0.654861,0.070994,-55.7029,37.5208,4.0676,-0.034610,0.731350,0.081362,0.28726151,0.76995830,1214.2746,0.300000,3.9397,152.453489,0.105148,0.040223,0.057542,-0.076345,0.006796,0.057555,0.000317,0.164534,0.134279,4393.529972,4259.880633,-0.030000,-0.000537,-0.015761,-4.999996,-4.999998
2.300,-19.6555,-19.1271,152.4706,154.9176,4393495.4377,4259877.9090,1795842.4965,1215.8887,169.9474,0.055672,3.1898,0.000298,0.0171,0.4516,0.4516,12522.8125,154.9176,0.996601,0.001276,0.082374,-0.000344,0.1445,9.4501,-0.0276,-0.067987,0.060180,0.004351,-3.8954,3.4481,0.2493,899.3297,-0.5782,-156.3646,956.5899,0.0000,0.0000,-0.0202,-0.9815,0.0151,11.8514,POWERED_ASCENT,-0.940948,-0.045434,-0.003479,0.000698,0.153249,-0.555428,-0.152880,0.554093,0.000615,-0.002228,-0.020241,-0.981521,0.015076,-0.002009,0.454828,0.570076,169.9800,15.8864,-0.0070,153.9938,16.8931,-0.0498,7.4630,1.6787,-0.0007,7.7354,-0.0050,-1.3449,0.034067,0.034337,-0.032951,-0.033222,-0.033644,0.000135,0.000558,0.0000,0.0000,0.0000,-0.7608,6.2990,0.0002,-0.032792,0.000143,-0.000791,6.9710,0,1,0.0000,0.0000,0.031859,0.032144,-0.033440,-0.033725,1.000000,[],7.8541,7.7380,7.7380,-0.0050,-1.3454,343.0045,1,0.344572,153.9938,-0.0498,-16.8931,153.9934,-0.0498,-16.8973,153.9938,-0.0498,-16.8931,-0.568556,-0.599102,0.016460,-32.5759,-34.3260,0.9431,-0.020241,-0.667411,0.013914,0.28726388,0.76995830,1215.8887,0.300000,2.8747,162.459006,0.113584,0.032698,-0.112799,-0.032524,-0.005111,0.055437,0.000400,-0.124915,0.151262,4393.560093,4259.881574,0.030000,0.001442,-0.002249,-1.279250,-4.861668
2.400,-20.0102,-19.4721,159.9584,162.3769,4393493.4539,4259875.9784,1795858.1180,1217.6600,185.7100,0.053177,3.0468,-0.000241,-0.0138,0.4734,0.4734,13755.4182,162.3769,0.996489,-0.001678,0.083705,0.000016,-0.1942,9.6031,-0.0145,-0.011263,-0.002273,-0.002006,-0.6453,-0.1302,-0.1150,903.7564,0.7250,-165.6886,966.5623,0.0000,0.0000,0.0580,-0.7344,-0.1112,11.8083,POWERED_ASCENT,-0.907712,-0.030950,0.003972,-0.004688,0.150657,-0.545548,-0.150156,0.543737,0.000608,-0.002200,0.057952,-0.734421,-0.111237,-0.002106,0.428389,0.569979,185.7457,17.6573,-0.0120,161.3150,18.5399,-0.0506,7.5154,1.7301,-0.0063,7.8018,0.0063,-1.4303,0.031696,0.031961,-0.033501,-0.033766,-0.032731,0.000132,-0.000902,0.0000,0.0000,0.0000,-0.7586,6.2876,0.0003,-0.032325,0.000053,-0.000462,7.3850,0,1,0.0000,0.0000,0.031810,0.031916,-0.032734,-0.032840,1.000000,[],7.9346,7.8045,7.8045,0.0063,-1.4308,342.9987,1,0.344077,161.3150,-0.0506,-18.5399,161.3145,-0.0506,-18.5447,161.3150,-0.0506,-18.5399,1.627870,-0.346452,-0.098735,93.2701,-19.8502,-5.6571,0.057952,-0.385439,-0.109710,0.28726636,0.76995830,1217.6600,0.300000,3.3661,167.039460,0.098720,0.034079,-0.009669,-0.068463,0.014011,0.054113,0.000362,0.083610,0.165200,4393.528246,4259.884533,0.029991,0.030000,-0.013956,-4.380228,-4.979689
2.500,-20.3369,-19.7974,167.5098,169.8972,4393491.4363,4259874.0149,1795874.4916,1219.5993,202.2072,0.048167,2.7598,0.000454,0.0260,0.4953,0.4953,15056.2105,169.8972,0.996492,0.001131,0.083685,-0.000434,0.1267,9.6008,-0.0393,0.091890,0.017848,-0.002998,5.2649,1.0226,-0.1718,897.9375,-1.2695,-167.1170,966.5830,0.0000,0.0000,-0.0229,0.2252,0.1178,11.7648,POWERED_ASCENT,-0.836439,0.008671,-0.006354,0.004535,0.146382,-0.529604,-0.147957,0.535302,0.000163,-0.000590,-0.022877,0.225207,0.117790,-0.002204,0.401735,0.569880,202.2461,19.5961,-0.0173,168.6876,20.2372,-0.0567,7.4116,1.7868,-0.0091,7.7802,-0.0110,-1.4480,0.032003,0.032073,-0.031817,-0.031887,-0.031945,0.000035,0.000093,0.0000,0.0000,0.0000,-0.7649,6.2698,0.0004,-0.030333,0.000072,0.001201,6.6110,0,1,0.0000,0.0000,0.031461,0.031605,-0.029060,-0.029204,1.000000,[],7.9165,7.7829,7.7829,-0.0110,-1.4485,342.9924,1,0.343578,168.6876,-0.0567,-20.2372,168.6870,-0.0567,-20.2425,168.6876,-0.0567,-20.2372,-0.642621,0.534346,0.102069,-36.8195,30.6158,5.8481,-0.022877,0.593611,0.114991,0.28726896,0.76995830,1219.5993,0.300000,3.5669,175.406613,0.107881,0.035326,0.134482,-0.117253,0.003493,0.050937,0.000070,0.089731,0.179121,4393.560636,4259.885655,-0.030000,0.030000,-0.011451,1.078579,-4.804690
