time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.900,-92.8047,-29.9180,182.4383,206.8612,4393362.9991,4259403.4149,1797722.4224,1340.8734,2107.6467,-0.048668,-2.7884,-0.071442,-4.0933,0.5994,0.5994,21735.1776,205.3428,0.987208,-0.009008,-0.103373,0.121051,-2.5054,-11.6493,14.2370,0.025714,-0.125176,0.034934,1.4733,-7.1720,2.0016,-100.9005,241.7252,245.5496,0.0000,0.0000,0.0000,0.0006,1.1197,-0.9344,11.1100,APOGEE,0.868000,0.023857,0.838085,-0.019421,0.357220,-1.298064,0.150462,-0.545527,-0.222442,0.807412,0.000605,0.894532,-0.728200,-0.003685,0.000000,0.568400,2093.3978,140.5231,-248.4739,199.7400,-32.1859,43.1225,-1.8407,-2.8272,1.8160,-0.9258,2.2179,2.2530,0.014247,-0.075815,-0.015149,0.076478,0.030724,-0.045422,-0.000060,-0.0001,8.0000,-0.0003,-0.7935,-14.0097,26.1017,0.028686,-0.043998,-0.000223,3.3050,0,1,5.0766,-13.9205,0.015089,-0.072907,-0.015534,0.072462,1.000000,[],3.2954,-0.9261,-0.9261,2.2186,2.2537,342.6003,1,0.347331,199.7400,43.1225,32.1859,199.7511,43.1190,32.1216,199.7401,35.1225,32.1862,0.016885,0.200027,-0.037426,0.9675,11.4607,-2.1444,0.000605,0.214873,-0.043700,16.47638477,44.11303446,1340.8734,-9.037986,21.796336,22.104979,0.027630,-0.124381,0.033473,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3370,189.244414,-0.151734,0.162936,0.080122,0.181549,0.264307,-0.053541,-0.065504,-0.412225,1.431726,4393.468047,4259.420192,-0.030000,-0.030000,-0.030000,15.926890,19.605308
10.000,-95.5872,-30.1345,179.9208,205.9527,4393353.5777,4259400.4121,1797740.5396,1337.5210,2126.8802,-0.044953,-2.5756,-0.068141,-3.9042,0.5965,0.5965,21534.1956,204.3577,0.986235,-0.007331,-0.108769,0.124323,-2.4345,-12.2819,14.6314,0.026789,-0.102950,0.090668,1.5349,-5.8986,5.1949,-99.9934,227.8186,224.6136,0.0000,0.0000,0.0000,-0.0007,0.8865,-0.7166,11.1100,APOGEE,0.801403,0.018384,0.797241,-0.014060,0.341243,-1.240204,0.139656,-0.506317,-0.214133,0.777103,-0.000719,0.682951,-0.522307,-0.003685,0.000000,0.568400,2113.2811,137.1642,-244.0714,197.9343,-34.9594,44.9040,-1.8145,-2.6368,1.7527,-0.9175,2.0903,2.0609,0.014795,-0.072018,-0.015664,0.072687,0.028561,-0.043791,-0.000050,-0.0001,8.0000,-0.0003,-0.7929,-14.1674,26.6065,0.027778,-0.041786,-0.000218,3.8150,0,1,4.4125,-13.8263,0.013790,-0.069781,-0.014226,0.069346,1.000000,[],3.0765,-0.9178,-0.9178,2.0910,2.0616,342.6111,1,0.347421,197.9343,44.9040,34.9594,197.9464,44.9004,34.8952,197.9343,36.9040,34.9597,-0.020447,0.056912,0.116607,-1.1716,3.2608,6.6811,-0.000719,0.058871,0.122814,16.47656441,44.11307567,1337.5210,-8.956337,20.544618,20.220544,0.028705,-0.102156,0.089207,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1244,189.177026,-0.164841,0.148434,0.079165,0.169309,0.280766,-0.049222,-0.063789,-0.556329,1.403782,4393.409729,4259.410828,-0.030000,-0.030000,-0.030000,15.302098,19.531745
10.100,-98.2031,-30.2759,177.4809,205.0852,4393343.8869,4259397.3910,1797758.4091,1333.9008,2145.9373,-0.041981,-2.4053,-0.066992,-3.8384,0.5937,0.5937,21343.7254,203.4159,0.985096,-0.005805,-0.114111,0.128575,-2.3978,-12.9046,15.1437,0.025613,-0.122569,0.066639,1.4675,-7.0227,3.8181,-99.1334,221.8644,206.7846,0.0000,0.0000,0.0000,0.0018,1.1824,-0.7409,11.1100,APOGEE,0.744375,0.026852,0.783333,-0.014981,0.325717,-1.183609,0.127935,-0.463792,-0.209639,0.760699,0.001788,0.988685,-0.551602,-0.003685,0.000000,0.568400,2132.9854,133.5376,-239.4946,196.1543,-37.5462,46.6234,-1.7805,-2.4677,1.6625,-0.9096,2.0357,1.8973,0.016258,-0.068806,-0.017204,0.069466,0.026202,-0.042933,-0.000072,-0.0001,8.0000,-0.0003,-0.7959,-14.2994,27.0973,0.024034,-0.042442,-0.000222,3.9480,0,1,3.7687,-13.7288,0.018186,-0.066699,-0.018631,0.066254,1.000000,[],2.9286,-0.9099,-0.9099,2.0364,1.8979,342.6229,1,0.347507,196.1543,46.6234,37.5462,196.1674,46.6198,37.4819,196.1544,38.6234,37.5465,0.049998,0.391349,0.074156,2.8647,22.4227,4.2489,0.001788,0.420448,0.076658,16.47674244,44.11311853,1333.9008,-8.878930,20.008684,18.615781,0.027529,-0.121774,0.065178,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0991,186.731045,-0.159007,0.174995,0.076787,0.157724,0.267389,-0.046615,-0.060971,-0.799277,1.364349,4393.445921,4259.416677,-0.030000,-0.030000,-0.030000,16.852634,19.703331
10.200,-100.6498,-30.3767,175.1200,204.2551,4393333.9429,4259394.3576,1797776.0384,1330.0298,2164.8220,-0.037720,-2.1612,-0.066033,-3.7834,0.5910,0.5910,21162.9814,202.5145,0.984035,-0.004338,-0.118446,0.132768,-2.3561,-13.4124,15.6452,0.027808,-0.060309,0.090749,1.5933,-3.4554,5.1995,-98.3186,217.3131,183.2153,0.0000,0.0000,0.0000,-0.0006,1.3803,-1.0209,11.1100,APOGEE,0.665164,0.032949,0.773817,-0.022885,0.295588,-1.073811,0.111763,-0.405144,-0.204441,0.741728,-0.000584,1.202912,-0.835487,-0.003685,0.000000,0.568400,2152.5131,129.6602,-234.7503,194.4076,-39.9670,48.2543,-1.7169,-2.1661,1.6259,-0.9021,1.9939,1.6810,0.018552,-0.064505,-0.019457,0.065193,0.022922,-0.041927,-0.000054,-0.0001,8.0000,-0.0003,-0.7916,-14.4139,27.6007,0.019581,-0.040816,-0.000213,3.8560,0,1,3.1483,-13.6628,0.021021,-0.060611,-0.021448,0.060184,1.000000,[],2.7605,-0.9024,-0.9024,1.9946,1.6816,342.6353,1,0.347594,194.4076,48.2543,39.9670,194.4217,48.2507,39.9027,194.4077,40.2543,39.9672,-0.016566,0.656039,-0.202584,-0.9492,37.5883,-11.6072,-0.000584,0.705170,-0.220115,16.47691888,44.11316294,1330.0298,-8.805591,19.599026,16.494326,0.029724,-0.059514,0.089288,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9932,184.486763,-0.194723,0.171015,0.075474,0.151865,0.254711,-0.041385,-0.061988,-0.510728,1.347326,4393.390594,4259.404942,-0.030000,-0.030000,-0.030000,18.013710,19.864441
10.300,-102.8806,-30.3180,172.9027,203.4673,4393323.7641,4259391.3214,1797793.4379,1325.9303,2183.5405,-0.029476,-1.6889,-0.064367,-3.6879,0.5885,0.5885,20992.4662,201.6567,0.983316,-0.003200,-0.120125,0.136566,-2.3059,-13.6133,16.0889,0.025974,-0.016681,0.053988,1.4882,-0.9558,3.0933,-97.5539,209.9211,141.5362,0.0000,0.0000,0.0000,0.0002,1.1938,-1.0045,11.1100,TERMINAL,0.518022,0.029121,0.753567,-0.022792,0.260282,-0.945149,0.085919,-0.311442,-0.198484,0.719994,0.000196,1.054599,-0.825390,-0.003685,0.000000,0.568400,2171.8689,125.5543,-229.8446,192.7233,-42.0919,49.8492,-1.5942,-1.7572,1.5265,-0.8951,1.9261,1.2986,0.022641,-0.058049,-0.023586,0.058761,0.017646,-0.040759,-0.000058,-0.0001,8.0000,-0.0003,-0.7882,-14.5288,28.2294,0.012214,-0.040997,-0.000231,3.9250,0,1,2.6082,-13.7293,0.028552,-0.053442,-0.029013,0.052981,1.000000,[],2.4903,-0.8954,-0.8954,1.9267,1.2991,342.6486,1,0.347692,192.7233,49.8492,42.0919,192.7382,49.8457,42.0277,192.7234,41.8492,42.0922,0.005491,0.624473,-0.213840,0.3146,35.7796,-12.2521,0.000196,0.672282,-0.230950,16.47709376,44.11320888,1325.9303,-8.736758,18.933682,12.742834,0.027890,-0.015886,0.052528,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2640,182.009256,-0.221223,0.198256,0.072733,0.189661,0.238819,-0.035436,-0.059277,-0.205248,1.295571,4393.425235,4259.411435,-0.030000,-0.030000,-0.030000,19.822211,19.999997
10.400,-104.7919,-30.0853,170.9145,202.7270,4393313.3778,4259388.2994,1797810.6267,1321.6377,2202.1034,-0.019091,-1.0938,-0.062964,-3.6076,0.5861,0.5861,20833.6001,200.8500,0.982839,-0.002291,-0.119761,0.140286,-2.2465,-13.5780,16.5140,0.029769,0.018363,0.098643,1.7056,1.0521,5.6518,-96.8631,202.5941,91.0617,0.0000,0.0000,0.0000,0.0007,0.7021,-0.4646,11.1100,TERMINAL,0.335827,0.017075,0.732810,-0.008118,0.232553,-0.844093,0.055674,-0.201795,-0.198396,0.719647,0.000684,0.613676,-0.291773,-0.003685,0.000000,0.568400,2191.0620,121.2552,-224.7842,191.1594,-43.8157,51.3468,-1.4982,-1.3258,1.5352,-0.8887,1.8588,0.8355,0.028854,-0.051894,-0.029832,0.052586,0.011448,-0.040792,-0.000072,-0.0001,8.0000,-0.0003,-0.7813,-14.6062,28.7678,0.007984,-0.039604,-0.000222,3.6870,0,1,2.1428,-13.7348,0.031399,-0.047810,-0.031842,0.047366,1.000000,[],2.2241,-0.8890,-0.8890,1.8595,0.8358,342.6624,1,0.347862,191.1594,51.3468,43.8157,191.1751,51.3432,43.7515,191.1595,43.3468,43.8160,0.019260,0.342595,0.261015,1.1035,19.6293,14.9551,0.000684,0.366565,0.281918,16.47726717,44.11325625,1321.6377,-8.674585,18.274186,8.199678,0.031685,0.019157,0.097183,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3996,180.152628,-0.238446,0.185165,0.074022,0.195108,0.234744,-0.023805,-0.058964,-0.086561,1.252630,4393.370124,4259.399138,-0.030000,-0.030000,-0.030000,19.999938,19.999990
10.500,-106.4368,-29.5825,169.1365,202.0175,4393302.8145,4259385.3139,1797827.6278,1317.1944,2220.5232,-0.009940,-0.5695,-0.063633,-3.6459,0.5839,0.5839,20681.8256,200.0737,0.982242,-0.001451,-0.118946,0.145090,-2.2022,-13.4883,17.0656,0.030677,-0.011902,0.077423,1.7577,-0.6819,4.4360,-96.1847,204.0179,47.9984,0.0000,0.0000,0.0000,0.0017,-0.1231,-0.8812,11.1100,TERMINAL,0.178313,-0.004518,0.743376,-0.019821,0.221824,-0.804979,0.032937,-0.119376,-0.196776,0.713717,0.001749,-0.161208,-0.707162,-0.003685,0.000000,0.568400,2210.1038,116.8055,-219.5744,189.6896,-45.1164,52.8528,-1.4263,-1.0321,1.5064,-0.8825,1.8719,0.4404,0.033226,-0.046958,-0.034226,0.047619,0.006781,-0.040507,-0.000085,-0.0001,8.0000,-0.0003,-0.7901,-14.6733,29.3565,0.003597,-0.041823,-0.000240,3.8060,0,1,1.7873,-13.7894,0.037986,-0.045659,-0.038466,0.045180,1.000000,[],2.1166,-0.8828,-0.8828,1.8726,0.4405,342.6768,1,0.347961,189.6896,52.8528,45.1164,189.7059,52.8493,45.0521,189.6897,44.8528,45.1167,0.049096,-0.275721,-0.119731,2.8130,-15.7976,-6.8601,0.001749,-0.299951,-0.129438,16.47743922,44.11330503,1317.1944,-8.613517,18.402336,4.323591,0.032594,-0.011107,0.075962,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3730,178.516867,-0.219971,0.206096,0.075212,0.159584,0.224359,-0.013014,-0.058667,-0.733484,1.230826,4393.404248,4259.405873,-0.030000,-0.030000,-0.030000,19.999995,19.999994
10.600,-107.8780,-28.9215,167.5077,201.3280,4393292.0974,4259382.3877,1797844.4591,1312.6368,2238.8088,-0.004776,-0.2737,-0.064093,-3.6722,0.5816,0.5816,20535.0480,199.3181,0.981489,-0.000255,-0.119361,0.149772,-2.1372,-13.5461,17.6062,0.036036,-0.012993,0.116207,2.0647,-0.7445,6.6582,-95.5204,202.4974,22.8572,0.0000,0.0000,0.0000,0.0015,-0.0509,-0.1754,11.1100,TERMINAL,0.085521,-0.001953,0.743110,-0.000076,0.221974,-0.805498,0.015848,-0.057438,-0.203879,0.739570,0.001458,-0.069201,-0.002708,-0.003685,0.000000,0.568400,2229.0024,112.2415,-214.2151,188.2904,-46.1288,54.3305,-1.4153,-0.8547,1.5597,-0.8764,1.8580,0.2097,0.038262,-0.044983,-0.039238,0.045584,0.003267,-0.042017,-0.000094,-0.0001,8.0000,-0.0003,-0.7964,-14.7260,29.9394,0.002314,-0.043183,-0.000246,3.9370,0,1,1.4994,-13.8464,0.040623,-0.045743,-0.041115,0.045251,1.000000,[],2.0657,-0.8767,-0.8767,1.8586,0.2098,342.6914,1,0.348028,188.2904,54.3305,46.1288,188.3071,54.3271,46.0645,188.2905,46.3305,46.1291,0.040911,-0.121211,0.529917,2.3441,-6.9449,30.3620,0.001458,-0.135139,0.570709,16.47760998,44.11335521,1312.6368,-8.553730,18.265479,2.060652,0.037952,-0.012199,0.114746,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2338,175.832805,-0.231303,0.184188,0.075533,0.119678,0.202529,-0.005625,-0.061468,-1.569333,1.155331,4393.347724,4259.397456,-0.030000,-0.030000,-0.011548,19.999998,19.999998
10.700,-109.2380,-28.1090,165.9386,200.6456,4393281.2415,4259379.5349,1797861.1313,1307.9874,2256.9652,-0.001990,-0.1140,-0.068208,-3.9080,0.5794,0.5794,20389.8792,198.5673,0.980307,0.001045,-0.120500,0.156448,-2.1030,-13.6848,18.3872,0.039960,-0.043012,0.135448,2.2896,-2.4644,7.7606,-94.8392,215.8181,8.2199,0.0000,0.0000,0.0000,0.0010,0.5574,-1.0274,11.1100,TERMINAL,0.030974,0.015377,0.797631,-0.023974,0.222502,-0.807397,0.002647,-0.009592,-0.210204,0.762590,0.000985,0.540872,-0.843288,-0.003685,0.000000,0.568400,2247.7622,107.5856,-208.7064,186.9019,-46.9673,55.8606,-1.4313,-0.7255,1.6441,-0.8702,1.9802,0.0754,0.042317,-0.043606,-0.043329,0.044225,0.000546,-0.043369,-0.000098,-0.0001,8.0000,-0.0003,-0.8064,-14.7694,30.5487,-0.001097,-0.044564,-0.000242,4.0300,0,1,1.2509,-13.9109,0.045419,-0.043709,-0.045904,0.043224,1.000000,[],2.1650,-0.8705,-0.8705,1.9809,0.0754,342.7065,1,0.348006,186.9019,55.8606,46.9673,186.9191,55.8572,46.9029,186.9020,47.8606,46.9676,0.027506,0.493755,-0.213708,1.5760,28.2901,-12.2446,0.000985,0.527071,-0.232150,16.47777948,44.11340679,1307.9874,-8.492410,19.464460,0.743166,0.041877,-0.042217,0.133987,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4973,174.389183,-0.217760,0.185323,0.078681,0.051913,0.240450,-0.003923,-0.062557,-1.570405,1.115114,4393.381058,4259.403691,-0.030000,-0.030000,-0.014889,19.999995,19.999995
10.800,-110.5652,-27.1493,164.3904,199.9649,4393270.2507,4259376.7709,1797877.6473,1303.2602,2274.9914,0.002072,0.1187,-0.070515,-4.0402,0.5772,0.5772,20244.8426,197.8141,0.979293,0.002422,-0.120698,0.162516,-2.0344,-13.7204,19.0897,0.042028,0.012716,0.105297,2.4080,0.7286,6.0330,-94.1720,221.5663,-9.9340,0.0000,0.0000,0.0000,-0.0005,0.1116,-1.0963,11.1100,TERMINAL,-0.037701,0.003378,0.824742,-0.025978,0.252237,-0.915709,-0.007655,0.027741,-0.216099,0.784041,-0.000506,0.117970,-0.907249,-0.003685,0.000000,0.568400,2266.3821,102.8520,-203.0400,185.4979,-47.6791,57.4734,-1.3850,-0.4867,1.6433,-0.8640,2.0329,-0.0911,0.045740,-0.042752,-0.046695,0.043356,-0.001582,-0.044636,-0.000088,-0.0001,8.0000,-0.0003,-0.8164,-14.8101,31.3247,-0.008868,-0.042996,-0.000229,3.9310,0,1,1.0348,-14.1124,0.051634,-0.034357,-0.052092,0.033899,1.000000,[],2.2116,-0.8643,-0.8643,2.0336,-0.0912,342.7218,1,0.348033,185.4979,57.4734,47.6791,185.5154,57.4702,47.6146,185.4979,49.4734,47.6793,-0.014182,0.141607,-0.260127,-0.8126,8.1135,-14.9042,-0.000506,0.148167,-0.279833,16.47794771,44.11345984,1303.2602,-8.432354,19.981846,-0.890847,0.043944,0.013510,0.103836,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1684,173.867673,-0.241618,0.207336,0.080878,0.027146,0.236501,0.001648,-0.066191,-1.326454,1.068512,4393.325052,4259.388392,-0.030000,-0.030000,-0.004312,19.999997,19.999997
10.900,-111.7397,-26.0428,162.9521,199.2922,4393259.1333,4259374.1100,1797894.0129,1298.4722,2292.8888,0.009874,0.5657,-0.068371,-3.9174,0.5750,0.5750,20101.9446,197.0687,0.978904,0.003601,-0.118468,0.166433,-1.9083,-13.4818,19.5239,0.038180,0.096274,0.044659,2.1876,5.5161,2.5588,-93.5305,212.4641,-48.1217,0.0000,0.0000,0.0000,0.0002,1.1097,-0.7864,11.1100,TERMINAL,-0.183928,0.032611,0.796483,-0.017450,0.270484,-0.982168,-0.041484,0.150327,-0.210855,0.764908,0.000222,1.130892,-0.605129,-0.003685,0.000000,0.568400,2284.8632,98.0575,-197.2115,184.1392,-48.1566,59.0855,-1.2503,-0.0670,1.5314,-0.8582,1.9494,-0.4415,0.051685,-0.034697,-0.052684,0.035347,-0.008581,-0.043604,-0.000087,-0.0001,8.0000,-0.0002,-0.8264,-14.8348,32.0016,-0.013076,-0.042609,-0.000235,3.8500,0,1,0.8707,-14.2140,0.055451,-0.029768,-0.055920,0.029298,1.000000,[],2.1760,-0.8585,-0.8585,1.9501,-0.4417,342.7373,1,0.348120,184.1392,59.0855,48.1566,184.1570,59.0823,48.0920,184.1392,51.0855,48.1568,0.006354,1.194503,-0.006794,0.3640,68.4400,-0.3893,0.000222,1.286972,-0.003489,16.47811470,44.11351441,1298.4722,-8.374621,19.162570,-4.328086,0.040096,0.097069,0.043198,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2307,173.445450,-0.300622,0.247830,0.079662,0.062141,0.205388,0.007664,-0.063669,0.504677,1.022724,4393.357221,4259.396406,-0.030000,-0.008823,-0.030000,19.999997,19.999997
11.000,-112.5813,-24.7662,161.7572,198.6285,4393247.9144,4259371.5675,1797910.2463,1293.6558,2310.6682,0.022535,1.2912,-0.065949,-3.7786,0.5728,0.5728,19962.1935,196.3363,0.978970,0.004165,-0.112790,0.169938,-1.7738,-12.8413,19.8951,0.037370,0.099567,0.089388,2.1412,5.7048,5.1215,-92.8943,203.0729,-102.6979,0.0000,0.0000,0.0000,-0.0013,-0.6180,-0.6133,11.1100,TERMINAL,-0.395273,-0.015136,0.766607,-0.012780,0.284996,-1.035018,-0.068214,0.247176,-0.204891,0.743153,-0.001310,-0.521224,-0.440102,-0.003685,0.000000,0.568400,2303.2148,93.2347,-191.2273,182.9126,-48.2223,60.5878,-1.1682,0.3272,1.5157,-0.8523,1.8632,-0.9423,0.056060,-0.027946,-0.057033,0.028640,-0.014127,-0.042420,-0.000070,-0.0001,8.0000,-0.0002,-0.8020,-14.8557,32.7559,-0.017613,-0.041146,-0.000224,3.4230,0,1,0.8245,-14.4316,0.058535,-0.023757,-0.058982,0.023310,1.000000,[],2.2560,-0.8526,-0.8526,1.8639,-0.9426,342.7529,1,0.348172,182.9126,60.5878,48.2223,182.9307,60.5847,48.1577,182.9127,52.5878,48.2226,-0.036540,-0.218798,0.121591,-2.0936,-12.5362,6.9667,-0.001310,-0.239543,0.134945,16.47828051,44.11357044,1293.6558,-8.317352,18.317276,-9.240431,0.039287,0.100362,0.087927,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5716,173.304319,-0.282198,0.245855,0.080132,0.041614,0.210564,0.018746,-0.062542,0.239684,0.967864,4393.301017,4259.382881,-0.030000,0.003374,-0.030000,19.999998,19.999998
11.100,-113.1622,-23.2584,160.7491,197.9568,4393236.6257,4259369.1649,1797926.3705,1288.8537,2328.3423,0.029903,1.7133,-0.065459,-3.7505,0.5706,0.5706,19821.2072,195.5959,0.978655,0.004767,-0.108719,0.174331,-1.6765,-12.3838,20.3826,0.034317,0.054114,0.077221,1.9662,3.1005,4.4244,-92.2496,199.9574,-135.7808,0.0000,0.0000,0.0000,0.0006,-0.5738,-0.5844,11.1100,TERMINAL,-0.526323,-0.013162,0.760215,-0.012103,0.308922,-1.122167,-0.091251,0.330633,-0.203150,0.736786,0.000611,-0.450056,-0.413854,-0.003685,0.000000,0.568400,2321.4483,88.4262,-185.0941,181.7666,-47.9013,62.0747,-1.1261,0.5343,1.4830,-0.8464,1.8347,-1.2458,0.060532,-0.022860,-0.061523,0.023517,-0.018920,-0.042108,-0.000083,-0.0001,8.0000,-0.0002,-0.7902,-14.8761,33.5201,-0.021563,-0.042207,-0.000229,4.1830,0,1,0.8921,-14.6672,0.063541,-0.020873,-0.064000,0.020414,1.000000,[],2.3745,-0.8467,-0.8467,1.8353,-1.2462,342.7684,1,0.348215,181.7666,62.0747,47.9013,181.7847,62.0717,47.8366,181.7667,54.0747,47.9015,0.017290,-0.065515,0.139562,0.9907,-3.7537,7.9963,0.000611,-0.073446,0.152371,16.47844526,44.11362787,1288.8537,-8.259324,18.036852,-12.218189,0.036233,0.054909,0.075760,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6232,172.906732,-0.265893,0.265042,0.077623,-0.013363,0.212655,0.032182,-0.060403,-0.302578,0.946418,4393.333444,4259.391264,-0.030000,0.030000,-0.030000,19.999995,19.999995
11.200,-113.5893,-21.6462,159.8381,197.2798,4393225.2872,4259366.9189,1797942.3994,1284.0950,2345.9180,0.034197,1.9594,-0.065678,-3.7631,0.5684,0.5684,19679.6466,194.8510,0.978148,0.005471,-0.105621,0.178998,-1.5884,-12.0395,20.9079,0.034563,0.064210,0.101928,1.9803,3.6790,5.8401,-91.6024,199.4877,-154.5171,0.0000,0.0000,0.0000,-0.0007,-0.4197,-0.7556,11.1100,TERMINAL,-0.603258,-0.008333,0.763885,-0.017243,0.316465,-1.149628,-0.106108,0.384448,-0.202490,0.734354,-0.000726,-0.282903,-0.585385,-0.003685,0.000000,0.568400,2339.5696,83.6609,-178.8138,180.6619,-47.3772,63.5295,-1.1169,0.6927,1.4947,-0.8405,1.8303,-1.4177,0.063581,-0.019669,-0.064510,0.020318,-0.022026,-0.042020,-0.000070,-0.0001,8.0000,-0.0002,-0.7901,-14.9017,34.3390,-0.023745,-0.041670,-0.000220,4.1390,0,1,1.0256,-14.9674,0.065194,-0.018145,-0.065634,0.017705,1.000000,[],2.4639,-0.8408,-0.8408,1.8310,-1.4182,342.7838,1,0.348259,180.6619,63.5295,47.3772,180.6799,63.5266,47.3123,180.6620,55.5295,47.3774,-0.020218,0.142148,-0.021158,-1.1584,8.1445,-1.2122,-0.000726,0.149691,-0.020490,16.47860899,44.11368667,1284.0950,-8.201067,17.994582,-13.904631,0.036480,0.065005,0.100468,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6551,173.176605,-0.277366,0.265480,0.076949,-0.085523,0.229878,0.037624,-0.061630,-0.242860,0.889202,4393.279249,4259.379751,-0.030000,0.030000,-0.030000,19.999998,19.999998
