time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-36.5843,-34.2213,317.3266,321.2564,4393450.5901,4259838.7322,1796298.2398,1287.9982,623.7803,-0.001413,-0.0810,0.000177,0.0102,0.9372,0.9372,53474.9532,321.2564,0.997022,-0.042108,0.064472,0.004095,-4.8265,7.4063,0.1581,0.026882,-0.044220,-0.000795,1.5403,-2.5336,-0.0456,125.0579,1.8967,22.9831,819.7250,3.7115,-1.8056,-0.0056,-0.0131,-0.0013,11.1100,POWERED_ASCENT,0.034534,0.000035,-0.002557,-0.000001,0.015512,-0.056327,0.007828,-0.028426,0.000911,-0.003307,-0.005585,0.003250,-0.000071,-0.003420,0.071933,0.568665,623.8994,87.9675,3.0851,318.5156,41.8648,0.8977,-0.2894,-1.3037,0.0387,1.1474,0.0174,0.2109,-0.001349,-0.000403,0.000584,0.001127,0.000866,0.000101,-0.000010,0.0000,0.0000,0.0000,-0.8882,4.8522,-0.0895,0.001360,0.000186,-0.000170,2.8710,0,1,0.0000,0.0000,-0.001716,-0.001344,0.001377,0.001005,1.000000,[],1.1672,1.1478,1.1478,0.0174,0.2109,342.7712,1,0.986425,318.5156,0.8977,-41.8648,318.5115,0.8977,-41.8962,318.5156,0.8977,-41.8648,-0.156891,-0.085022,0.005994,-8.9892,-4.8714,0.3434,-0.005585,-0.091708,0.005221,0.28733545,0.76995880,1287.9982,11.265969,0.150023,2.034747,0.028758,-0.044352,-0.001992,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6891,315.717736,0.136601,-0.000507,0.189568,-0.072147,-0.046797,-0.002018,0.000590,-0.613933,0.863596,4393.516556,4259.844741,-0.030000,0.019882,0.030000,4.999997,0.771793
3.900,-37.4336,-34.9919,316.6920,320.8107,4393446.8870,4259835.2694,1796329.9654,1292.1280,655.6354,-0.002101,-0.1204,0.000063,0.0036,0.9360,0.9360,53305.2101,320.8107,0.997211,-0.041024,0.062220,0.004077,-4.7006,7.1477,0.1748,0.018625,-0.044460,-0.001039,1.0672,-2.5474,-0.0595,-191.8659,1.6161,35.2565,496.2803,2.2470,-1.0931,-0.0011,0.1307,-0.0039,11.1100,POWERED_ASCENT,0.050802,0.001710,-0.000892,-0.000038,0.016726,-0.060736,0.010812,-0.039262,0.000342,-0.001243,-0.001090,0.157239,-0.003498,-0.003471,0.058010,0.568614,655.7613,92.0941,3.1768,318.2317,40.5859,0.9356,-2.5388,-1.6569,0.0356,-1.7604,0.0148,0.3235,-0.001626,-0.000804,0.000855,0.001525,0.001203,0.000038,-0.000013,0.0000,0.0000,0.0000,-0.8880,4.5804,-0.0932,0.001557,0.000135,-0.000168,2.8840,0,1,0.0000,0.0000,-0.001860,-0.001590,0.001524,0.001254,1.000000,[],1.7906,-1.7610,-1.7610,0.0148,0.3236,342.7578,1,0.980277,318.2317,0.9356,-40.5859,318.2275,0.9357,-40.6188,318.2317,0.9356,-40.5859,-0.030621,0.007658,0.002376,-1.7545,0.4388,0.1361,-0.001090,0.008282,0.001697,0.28734048,0.76995882,1292.1280,-17.260028,0.124766,3.139462,0.020501,-0.044593,-0.002235,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.7997,325.134704,0.127260,0.000348,0.205988,-0.056187,-0.043016,-0.002732,0.000604,-0.597808,0.856347,4393.580936,4259.844767,-0.030000,0.010539,0.030000,4.999997,0.673298
4.000,-38.0704,-35.5607,313.8430,318.1373,4393443.1106,4259831.7407,1796361.5033,1296.1103,687.3384,-0.002425,-0.1389,-0.000033,-0.0019,0.9282,0.9282,52400.0949,318.1373,0.997380,-0.040163,0.060028,0.004061,-4.6005,6.8960,0.1892,0.015562,-0.043926,-0.001080,0.8916,-2.5168,-0.0619,-348.1368,1.6952,39.9097,302.2258,1.3684,-0.6657,-0.0017,0.1408,-0.0028,11.1100,POWERED_ASCENT,0.057687,0.001885,0.000470,-0.000034,0.016578,-0.060212,0.012107,-0.043972,-0.000136,0.000492,-0.001712,0.170364,-0.003048,-0.003501,0.049770,0.568583,687.4711,96.0730,3.2722,315.7412,38.9605,0.9706,-3.2873,-1.7572,0.0363,-3.1942,0.0156,0.3662,-0.001760,-0.001043,0.000993,0.001773,0.001392,-0.000016,-0.000009,0.0000,0.0000,0.0000,-0.8878,4.2451,-0.0976,0.001655,0.000091,-0.000161,2.8380,0,1,0.0000,0.0000,-0.001907,-0.001725,0.001584,0.001403,1.000000,[],3.2163,-3.1953,-3.1953,0.0156,0.3663,342.7449,1,0.942456,315.7412,0.9706,-38.9605,315.7369,0.9706,-38.9947,315.7412,0.9706,-38.9605,-0.048080,0.000950,0.003540,-2.7548,0.0544,0.2028,-0.001712,0.001042,0.003103,0.28734548,0.76995883,1296.1103,-31.325813,0.131883,3.558287,0.017438,-0.044058,-0.002277,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.7364,329.028988,0.117870,0.004337,0.221194,-0.040751,-0.040515,-0.003134,0.000418,-0.718537,0.930302,4393.516592,4259.841501,-0.030000,0.001775,0.030000,-4.999998,0.381967
4.100,-38.6262,-36.0500,310.2619,314.7285,4393439.2754,4259828.1598,1796392.7111,1299.9239,718.7471,-0.002545,-0.1458,-0.000104,-0.0060,0.9183,0.9183,51264.1112,314.7285,0.997533,-0.039521,0.057884,0.004049,-4.5258,6.6499,0.2021,0.009788,-0.042404,-0.001298,0.5608,-2.4296,-0.0744,-379.0443,2.0097,40.2481,224.6221,1.0170,-0.4948,-0.0026,0.1396,-0.0014,11.1100,POWERED_ASCENT,0.059209,0.001914,0.001459,-0.000023,0.015753,-0.057234,0.012283,-0.044625,-0.000475,0.001724,-0.002554,0.169257,-0.002069,-0.003522,0.044109,0.568563,718.8865,99.8831,3.3710,312.5163,37.2367,1.0062,-3.4506,-1.7532,0.0362,-3.4778,0.0184,0.3693,-0.001798,-0.001162,0.001042,0.001906,0.001477,-0.000057,-0.000003,0.0000,0.0000,0.0000,-0.8876,3.8993,-0.1020,0.001678,0.000060,-0.000155,2.8950,0,1,0.0000,0.0000,-0.001894,-0.001774,0.001583,0.001463,1.000000,[],3.4986,-3.4790,-3.4790,0.0184,0.3694,342.7326,1,0.894173,312.5163,1.0062,-37.2367,312.5121,1.0062,-37.2721,312.5163,1.0062,-37.2367,-0.071750,-0.002034,0.005656,-4.1110,-0.1165,0.3240,-0.002554,-0.002181,0.005663,0.28735043,0.76995885,1299.9239,-34.107771,0.160196,3.588749,0.011664,-0.042536,-0.002495,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6504,326.630339,0.109896,0.017555,0.211069,-0.028328,-0.033224,-0.003088,0.000255,-0.862049,0.957307,4393.582356,4259.843365,-0.030000,-0.009963,0.030000,-4.999992,-3.356974
4.200,-39.1467,-36.5051,306.5283,311.1667,4393435.3865,4259824.5318,1796423.5508,1303.5649,749.8231,-0.002542,-0.1457,-0.000156,-0.0089,0.9079,0.9079,50092.5456,311.1667,0.997664,-0.039202,0.055789,0.004048,-4.4884,6.4095,0.2135,0.002982,-0.041380,-0.001432,0.1709,-2.3709,-0.0821,-383.6818,2.2113,38.4243,172.8952,0.7828,-0.3808,-0.0025,0.1493,-0.0064,11.1100,POWERED_ASCENT,0.057712,0.002058,0.002149,-0.000085,0.014620,-0.053135,0.011818,-0.042952,-0.000678,0.002463,-0.002548,0.177803,-0.007317,-0.003538,0.039818,0.568547,749.9692,103.5206,3.4734,309.1313,35.5168,1.0418,-3.3843,-1.7087,0.0352,-3.5204,0.0203,0.3526,-0.001778,-0.001199,0.001034,0.001956,0.001492,-0.000086,0.000003,0.0000,0.0000,0.0000,-0.8875,3.4753,-0.1073,0.001659,0.000038,-0.000149,2.9160,0,1,0.0000,0.0000,-0.001845,-0.001770,0.001547,0.001472,1.000000,[],3.5392,-3.5216,-3.5216,0.0203,0.3527,342.7209,1,0.843704,309.1313,1.0418,-35.5168,309.1271,1.0418,-35.5533,309.1313,1.0418,-35.5168,-0.071582,0.012333,0.001462,-4.1013,0.7066,0.0837,-0.002548,0.013311,0.001447,0.28735533,0.76995887,1303.5649,-34.525192,0.178340,3.424590,0.004858,-0.041512,-0.002629,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.8558,320.422666,0.114839,0.020019,0.190130,-0.002845,-0.037510,-0.003077,0.000118,-1.449567,1.009737,4393.507289,4259.832975,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
4.300,-39.6496,-36.9446,302.8694,307.6798,4393431.4466,4259820.8592,1796454.0201,1307.0361,780.5631,-0.002458,-0.1408,-0.000185,-0.0106,0.8978,0.8978,48959.5835,307.6798,0.997776,-0.039214,0.053743,0.004054,-4.4892,6.1750,0.2234,-0.003356,-0.040543,-0.001599,-0.1923,-2.3230,-0.0916,-380.1776,2.2409,35.6350,134.1060,0.6072,-0.2954,-0.0022,0.1356,-0.0086,11.1100,POWERED_ASCENT,0.054673,0.001918,0.002514,-0.000115,0.013556,-0.049278,0.011141,-0.040498,-0.000780,0.002836,-0.002249,0.161969,-0.009682,-0.003551,0.036356,0.568534,780.7158,106.9880,3.5793,305.8113,33.8406,1.0763,-3.3442,-1.6659,0.0329,-3.4882,0.0206,0.3270,-0.001730,-0.001185,0.000997,0.001954,0.001467,-0.000103,0.000009,0.0000,0.0000,0.0000,-0.8873,3.0995,-0.1122,0.001612,0.000029,-0.000144,2.9100,0,1,0.0000,0.0000,-0.001785,-0.001726,0.001497,0.001439,1.000000,[],3.5048,-3.4894,-3.4894,0.0206,0.3271,342.7096,1,0.797632,305.8113,1.0763,-33.8406,305.8071,1.0763,-33.8782,305.8113,1.0763,-33.8406,-0.063171,0.008394,-0.000736,-3.6194,0.4809,-0.0421,-0.002249,0.009051,-0.000651,0.28736018,0.76995889,1307.0361,-34.209775,0.180998,3.173525,-0.001480,-0.040675,-0.002796,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.8838,311.901190,0.109158,0.021886,0.165550,0.005013,-0.034620,-0.002987,0.000023,-1.550297,1.061322,4393.569710,4259.834281,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
4.400,-40.1300,-37.3654,299.2602,304.2421,4393427.4575,4259817.1436,1796484.1257,1310.3419,810.9729,-0.002351,-0.1347,-0.000197,-0.0113,0.8878,0.8878,47856.2029,304.2421,0.997871,-0.039526,0.051720,0.004066,-4.5246,5.9432,0.2320,-0.009083,-0.040267,-0.001792,-0.5204,-2.3071,-0.1027,-373.2429,2.1828,33.0874,108.2547,0.4902,-0.2384,-0.0021,0.1306,-0.0090,11.1100,POWERED_ASCENT,0.051879,0.001880,0.002665,-0.000123,0.012795,-0.046504,0.010597,-0.038513,-0.000827,0.003006,-0.002050,0.155192,-0.010127,-0.003561,0.033546,0.568524,811.1321,110.2900,3.6886,302.5306,32.2063,1.1086,-3.2837,-1.6220,0.0300,-3.4246,0.0200,0.3036,-0.001666,-0.001136,0.000944,0.001916,0.001415,-0.000110,0.000015,0.0000,0.0000,0.0000,-0.8871,2.6676,-0.1181,0.001544,0.000027,-0.000138,3.0410,0,1,0.0000,0.0000,-0.001709,-0.001654,0.001434,0.001379,1.000000,[],3.4393,-3.4258,-3.4258,0.0200,0.3037,342.6989,1,0.764001,302.5306,1.1086,-32.2063,302.5265,1.1086,-32.2450,302.5306,1.1086,-32.2063,-0.057582,0.011885,-0.001504,-3.2992,0.6810,-0.0862,-0.002050,0.012806,-0.001240,0.28736497,0.76995890,1310.3419,-33.585595,0.175777,2.944222,-0.007207,-0.040399,-0.002989,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6885,303.455145,0.106747,0.024414,0.143147,0.010373,-0.036167,-0.002809,-0.000009,-1.557421,1.085933,4393.498625,4259.824613,-0.030000,-0.030000,0.030000,-0.583582,-4.904007
4.500,-40.5908,-37.7712,295.7201,300.8731,4393423.4213,4259813.3867,1796513.8737,1313.4865,841.0575,-0.002221,-0.1272,-0.000198,-0.0114,0.8780,0.8780,46787.8448,300.8731,0.997949,-0.040113,0.049722,0.004082,-4.5917,5.7143,0.2395,-0.014380,-0.039686,-0.001980,-0.8239,-2.2738,-0.1135,-355.0969,2.0802,30.3275,95.3411,0.4317,-0.2100,-0.0019,0.1206,-0.0089,11.1100,POWERED_ASCENT,0.048624,0.001773,0.002655,-0.000123,0.012057,-0.043813,0.009969,-0.036226,-0.000823,0.002990,-0.001906,0.143104,-0.009954,-0.003570,0.031238,0.568515,841.2232,113.4307,3.8009,299.3093,30.6152,1.1380,-3.2183,-1.5762,0.0266,-3.2581,0.0191,0.2783,-0.001595,-0.001066,0.000884,0.001858,0.001351,-0.000111,0.000020,0.0000,0.0000,0.0000,-0.8869,2.3273,-0.1232,0.001471,0.000030,-0.000133,3.0230,0,1,0.0000,0.0000,-0.001634,-0.001573,0.001368,0.001308,1.000000,[],3.2711,-3.2592,-3.2592,0.0191,0.2784,342.6887,1,0.731038,299.3093,1.1380,-30.6152,299.3053,1.1381,-30.6549,299.3093,1.1380,-30.6152,-0.053532,0.011454,-0.001892,-3.0672,0.6562,-0.1084,-0.001906,0.012328,-0.001444,0.28736972,0.76995892,1313.4865,-31.952293,0.166542,2.695804,-0.012505,-0.039818,-0.003177,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6288,295.802625,0.100578,0.025967,0.125451,0.014104,-0.037705,-0.002730,-0.000019,-1.563353,1.108882,4393.557908,4259.826107,-0.030000,-0.030000,0.030000,0.550922,-4.878668
4.600,-41.0315,-38.1622,292.2542,297.5776,4393419.3401,4259809.5900,1796543.2712,1316.4742,870.8231,-0.002063,-0.1182,-0.000191,-0.0109,0.8684,0.8684,45755.1515,297.5776,0.998011,-0.040956,0.047754,0.004100,-4.6882,5.4890,0.2459,-0.019323,-0.038895,-0.002174,-1.1071,-2.2285,-0.1245,-351.2919,1.8559,27.3534,69.7728,0.3159,-0.1537,-0.0018,0.1195,-0.0086,11.1100,POWERED_ASCENT,0.044787,0.001774,0.002536,-0.000121,0.011167,-0.040570,0.009196,-0.033411,-0.000783,0.002844,-0.001819,0.140006,-0.009566,-0.003577,0.029337,0.568508,870.9951,116.4144,3.9161,296.1521,29.0689,1.1641,-3.1009,-1.5235,0.0231,-3.2232,0.0170,0.2510,-0.001507,-0.000970,0.000806,0.001773,0.001264,-0.000108,0.000026,0.0000,0.0000,0.0000,-0.8867,1.9896,-0.1289,0.001371,0.000036,-0.000127,2.9310,0,1,0.0000,0.0000,-0.001535,-0.001462,0.001280,0.001207,1.000000,[],3.2341,-3.2243,-3.2243,0.0170,0.2511,342.6791,1,0.698790,296.1521,1.1641,-29.0689,296.1481,1.1641,-29.1096,296.1521,1.1641,-29.0689,-0.051090,0.020154,-0.002504,-2.9273,1.1547,-0.1435,-0.001819,0.021701,-0.001915,0.28737441,0.76995894,1316.4742,-31.609807,0.146349,2.428112,-0.017447,-0.039027,-0.003370,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.8165,290.314724,0.099466,0.004224,0.112278,0.014933,-0.037321,-0.002534,-0.000052,-1.547695,1.132569,4393.484198,4259.814321,-0.030000,-0.030000,0.030000,4.999998,-0.237084
4.700,-41.4575,-38.5437,288.9135,294.4068,4393415.2155,4259805.7546,1796572.3286,1319.3101,900.2791,-0.001865,-0.1069,-0.000179,-0.0103,0.8592,0.8592,44772.8391,294.4068,0.998056,-0.042038,0.045829,0.004118,-4.8122,5.2686,0.2512,-0.023910,-0.037859,-0.002370,-1.3700,-2.1691,-0.1358,-337.1587,1.6570,24.0030,56.5711,0.2561,-0.1246,-0.0017,0.1167,-0.0085,11.1100,POWERED_ASCENT,0.040146,0.001746,0.002358,-0.000122,0.009957,-0.036166,0.008262,-0.030010,-0.000722,0.002621,-0.001683,0.134857,-0.009393,-0.003582,0.027777,0.568502,900.4574,119.2462,4.0336,293.1102,27.5744,1.1867,-3.1015,-1.4789,0.0182,-3.0935,0.0152,0.2202,-0.001396,-0.000845,0.000706,0.001659,0.001151,-0.000101,0.000031,0.0000,0.0000,0.0000,-0.8865,1.6345,-0.1357,0.001220,0.000046,-0.000122,2.9470,0,1,0.0000,0.0000,-0.001388,-0.001296,0.001144,0.001053,1.000000,[],3.1024,-3.0946,-3.0946,0.0152,0.2203,342.6700,1,0.667762,293.1102,1.1867,-27.5744,293.1063,1.1868,-27.6160,293.1102,1.1867,-27.5744,-0.047274,0.028517,-0.003228,-2.7086,1.6339,-0.1849,-0.001683,0.030708,-0.002535,0.28737906,0.76995896,1319.3101,-30.337689,0.128447,2.126541,-0.022035,-0.037991,-0.003567,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.7683,285.651351,0.092569,0.004126,0.101318,0.014223,-0.038381,-0.002366,-0.000082,-1.550012,1.177566,4393.541980,4259.814441,-0.030000,-0.030000,0.030000,4.999996,0.182857
4.800,-41.8500,-38.8994,285.5845,291.2441,4393411.0493,4259801.8817,1796601.0570,1321.9991,929.4354,-0.001614,-0.0925,-0.000164,-0.0094,0.8499,0.8499,43804.5579,291.2441,0.998084,-0.043339,0.043960,0.004133,-4.9615,5.0548,0.2554,-0.028119,-0.036562,-0.002610,-1.6111,-2.0948,-0.1495,-371.3598,1.2520,20.2547,0.0000,0.0000,0.0000,-0.0015,0.1049,-0.0091,11.1100,BURNOUT,0.034447,0.001592,0.002154,-0.000131,0.008680,-0.031522,0.007136,-0.025914,-0.000648,0.002352,-0.001500,0.120310,-0.009879,-0.003685,0.000000,0.568400,929.6199,121.9310,4.1533,290.0676,26.1236,1.2046,-3.2564,-1.4437,0.0114,-3.4073,0.0115,0.1858,-0.001257,-0.000688,0.000577,0.001512,0.001009,-0.000092,0.000036,0.0000,0.0000,0.0000,-0.8863,1.3632,-0.1418,0.001054,0.000055,-0.000117,2.8560,0,1,0.0000,0.0000,-0.001227,-0.001116,0.000993,0.000882,1.000000,[],3.4136,-3.4085,-3.4085,0.0115,0.1859,342.6613,1,0.643744,290.0676,1.2046,-26.1236,290.0638,1.2046,-26.1661,290.0676,1.2046,-26.1236,-0.042129,0.028165,-0.005117,-2.4138,1.6137,-0.2932,-0.001500,0.030311,-0.004443,0.28738366,0.76995898,1321.9991,-33.416094,0.091990,1.789159,-0.026243,-0.036694,-0.003806,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.8652,283.281080,0.092894,0.001606,0.093525,0.009795,-0.037333,-0.002058,0.000036,-1.535143,1.186122,4393.476348,4259.811487,-0.030000,-0.030000,0.030000,4.999998,1.200579
4.900,-42.1832,-39.2069,282.1197,287.9377,4393406.8476,4259797.9764,1796629.4402,1324.5444,958.2743,-0.001298,-0.0744,-0.000142,-0.0081,0.8403,0.8403,42804.9634,287.9377,0.998095,-0.044841,0.042161,0.004139,-5.1338,4.8491,0.2576,-0.031915,-0.035049,-0.002877,-1.8286,-2.0082,-0.1649,-344.6475,1.0414,15.7672,0.0000,0.0000,0.0000,-0.0012,0.0915,-0.0046,11.1100,BURNOUT,0.027441,0.001403,0.001833,-0.000072,0.006978,-0.025335,0.005747,-0.020868,-0.000559,0.002029,-0.001170,0.103605,-0.005313,-0.003685,0.000000,0.568400,958.4650,124.4720,4.2743,286.8731,24.7073,1.2157,-3.0299,-1.3699,0.0071,-3.1622,0.0096,0.1447,-0.001081,-0.000488,0.000408,0.001322,0.000825,-0.000080,0.000040,0.0000,0.0000,0.0000,-0.8861,1.0918,-0.1492,0.000810,0.000070,-0.000121,2.9070,0,1,0.0000,0.0000,-0.001001,-0.000861,0.000760,0.000619,1.000000,[],3.1666,-3.1633,-3.1633,0.0096,0.1447,342.6531,1,0.611391,286.8731,1.2157,-24.7073,286.8694,1.2158,-24.7507,286.8731,1.2157,-24.7073,-0.032859,0.031024,-0.001816,-1.8827,1.7775,-0.1041,-0.001170,0.033376,-0.000791,0.28738821,0.76995900,1324.5444,-31.011747,0.073039,1.385246,-0.030040,-0.035181,-0.004074,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6486,280.742465,0.085257,0.002543,0.086252,0.011175,-0.038602,-0.001736,-0.000076,-1.486407,1.213001,4393.533453,4259.811600,-0.030000,-0.030000,0.030000,4.325027,1.228619
5.000,-42.5088,-39.5129,278.8883,284.8631,4393402.6129,4259794.0404,1796657.4887,1326.9517,986.8052,-0.000915,-0.0524,-0.000122,-0.0070,0.8314,0.8314,41885.8449,284.8631,0.998092,-0.046474,0.040445,0.004137,-5.3213,4.6529,0.2586,-0.032458,-0.033273,-0.003078,-1.8597,-1.9064,-0.1763,-320.6519,0.8714,10.7508,0.0000,0.0000,0.0000,0.0009,0.0775,-0.0059,11.1100,BURNOUT,0.019121,0.001190,0.001568,-0.000089,0.005361,-0.019462,0.004091,-0.014849,-0.000461,0.001673,0.000908,0.085993,-0.006433,-0.003685,0.000000,0.568400,987.0019,126.8749,4.3963,283.9007,23.3634,1.2227,-2.8265,-1.2953,0.0022,-2.9421,0.0080,0.0986,-0.000870,-0.000250,0.000186,0.001074,0.000595,-0.000067,0.000035,0.0000,0.0000,0.0000,-0.8860,0.9032,-0.1555,0.000569,0.000083,-0.000129,2.8910,0,1,0.0000,0.0000,-0.000780,-0.000615,0.000522,0.000357,1.000000,[],2.9447,-2.9431,-2.9431,0.0080,0.0987,342.6453,1,0.581305,283.9007,1.2227,-23.3634,283.8971,1.2227,-23.4076,283.9007,1.2227,-23.3634,0.025519,0.035176,-0.003503,1.4621,2.0155,-0.2007,0.000908,0.037848,-0.002649,0.28739271,0.76995902,1326.9517,-28.851932,0.057735,0.933728,-0.030582,-0.033405,-0.004274,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.5892,281.180126,0.082895,0.000274,0.084589,0.011106,-0.038116,-0.001486,-0.000053,-1.522286,1.249929,4393.474302,4259.801215,-0.030000,-0.030000,0.030000,4.026011,1.336744
5.100,-42.8212,-39.8129,275.8692,281.9974,4393398.3463,4259790.0740,1796685.2249,1329.2283,1015.0490,-0.000463,-0.0266,-0.000098,-0.0056,0.8230,0.8230,41038.2304,281.9974,0.998084,-0.048003,0.038823,0.004114,-5.4970,4.4675,0.2578,-0.028143,-0.031245,-0.003321,-1.6125,-1.7902,-0.1903,-299.0088,0.6842,5.1994,0.0000,0.0000,0.0000,0.0022,0.0727,-0.0058,11.1100,BURNOUT,0.009439,0.001094,0.001256,-0.000088,0.003431,-0.012454,0.002124,-0.007710,-0.000353,0.001282,0.002225,0.077462,-0.006202,-0.003685,0.000000,0.568400,1015.2518,129.1471,4.5187,281.1279,22.0927,1.2248,-2.6430,-1.2197,-0.0036,-2.7435,0.0063,0.0477,-0.000612,0.000038,-0.000090,0.000769,0.000313,-0.000052,0.000026,0.0000,0.0000,0.0000,-0.8858,0.7343,-0.1623,0.000271,0.000098,-0.000137,2.8900,0,1,0.0000,0.0000,-0.000506,-0.000310,0.000232,0.000036,1.000000,[],2.7448,-2.7444,-2.7444,0.0063,0.0477,342.6379,1,0.553265,281.1279,1.2248,-22.0927,281.1244,1.2249,-22.1377,281.1279,1.2248,-22.0927,0.062511,0.049741,-0.003849,3.5816,2.8500,-0.2205,0.002225,0.053569,-0.003231,0.28739716,0.76995904,1329.2283,-26.903851,0.040885,0.434053,-0.026267,-0.031377,-0.004518,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6396,281.309586,0.073840,0.000921,0.089941,0.007301,-0.038959,-0.001015,0.000046,-1.505556,1.273508,4393.532204,4259.801251,-0.030000,-0.030000,0.030000,-2.881842,1.342040
