time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.9591,-40.3413,271.6478,277.8138,4393401.3525,4259783.3015,1796702.0999,1331.5604,1031.9457,0.000063,0.0036,-0.000907,-0.0520,0.8108,0.8108,39820.5303,277.8138,0.998038,-0.049635,0.038055,0.002784,-5.6904,4.3723,0.1022,-0.018430,-0.028744,-0.002260,-1.0559,-1.6469,-0.1295,-273.3120,6.0514,-0.8886,0.0000,0.0000,0.0000,0.0019,0.0687,-0.0303,11.1100,BURNOUT,-0.001662,0.000951,0.011452,-0.000526,0.004533,-0.016447,-0.000131,0.000476,-0.003690,0.013390,0.001870,0.065324,-0.036160,-0.003685,0.000000,0.568400,1032.1596,131.4764,-2.4362,277.0084,21.1375,0.2453,-2.4231,-1.1350,0.0450,-2.5077,0.0555,-0.0082,0.000213,-0.000142,-0.000937,0.000929,-0.000020,-0.000555,0.000016,0.0000,0.0000,0.0000,-0.9208,0.5737,0.0890,-0.000154,-0.000384,-0.000144,2.8460,0,1,0.0000,0.0000,0.000395,-0.000373,-0.000682,0.000086,1.000000,[],2.5092,-2.5086,-2.5086,0.0555,-0.0082,342.6304,1,0.512302,277.0084,0.2453,-21.1375,277.0050,0.2453,-21.1826,277.0084,0.2453,-21.1375,0.052526,0.066769,-0.007974,3.0095,3.8256,-0.4569,0.001870,0.071993,-0.008042,0.28739983,0.76995790,1331.5604,-24.552270,0.518888,-0.073948,-0.018802,-0.025929,-0.001319,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5872,278.210244,0.076833,0.001810,0.095921,0.006793,0.035062,-0.000486,-0.000452,1.601876,1.306737,4393.468331,4259.790414,-0.030000,-0.030000,-0.030000,-0.350050,-0.331396
5.300,-42.2730,-40.5841,269.0526,275.3605,4393397.1407,4259779.2551,1796729.1335,1333.6224,1059.5202,0.000689,0.0395,-0.000835,-0.0479,0.8037,0.8037,39112.4829,275.3605,0.998049,-0.050446,0.036676,0.002762,-5.7832,4.2143,0.1042,-0.014178,-0.026196,-0.002659,-0.8123,-1.5009,-0.1523,-255.8742,5.4473,-7.6346,0.0000,0.0000,0.0000,0.0012,0.0247,-0.0314,11.1100,COAST_ASCENT,-0.014538,0.000248,0.010495,-0.000543,0.006663,-0.024171,-0.002631,0.009543,-0.003358,0.012183,0.001206,0.016725,-0.036626,-0.003685,0.000000,0.568400,1059.7403,133.5339,-2.4094,274.6313,20.0241,0.2895,-2.2830,-1.0567,0.0328,-2.3477,0.0500,-0.0700,0.000547,0.000280,-0.001276,0.000502,-0.000400,-0.000511,0.000013,0.0000,0.0000,0.0000,-0.9159,0.4613,0.0896,-0.000539,-0.000331,-0.000144,2.9900,0,1,0.0000,0.0000,0.000726,0.000064,-0.001014,-0.000353,1.000000,[],2.3501,-2.3485,-2.3485,0.0500,-0.0701,342.6238,1,0.488298,274.6313,0.2895,-20.0241,274.6279,0.2895,-20.0700,274.6313,0.2895,-20.0241,0.033865,0.049021,-0.010857,1.9403,2.8087,-0.6221,0.001206,0.052849,-0.011316,0.28740417,0.76995791,1333.6224,-22.982712,0.464513,-0.681148,-0.014550,-0.023380,-0.001718,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5316,275.760033,0.068371,0.001720,0.097382,0.003345,0.039837,0.000232,-0.000333,1.598050,1.305044,4393.524344,4259.790511,-0.030000,-0.030000,-0.030000,-3.222100,-0.338067
5.400,-42.5536,-40.8114,266.6111,273.0528,4393392.8990,4259775.1852,1796755.9157,1335.5770,1086.8642,0.001344,0.0770,-0.000737,-0.0422,0.7970,0.7970,38452.3038,273.0528,0.998063,-0.051091,0.035404,0.002701,-5.8572,4.0684,0.1019,-0.011751,-0.024191,-0.003170,-0.6733,-1.3860,-0.1816,-243.5264,4.6895,-14.4483,0.0000,0.0000,0.0000,0.0005,0.0110,-0.0222,11.1100,COAST_ASCENT,-0.027985,-0.000041,0.009190,-0.000403,0.009294,-0.033711,-0.005327,0.019321,-0.002955,0.010719,0.000546,-0.002752,-0.026711,-0.003685,0.000000,0.568400,1087.0905,135.4838,-2.3787,272.3916,18.9875,0.3217,-2.2064,-0.9826,0.0196,-2.2344,0.0430,-0.1326,0.000907,0.000755,-0.001637,0.000027,-0.000818,-0.000454,0.000013,0.0000,0.0000,0.0000,-0.9111,0.3566,0.0901,-0.001028,-0.000256,-0.000143,2.9090,0,1,0.0000,0.0000,0.001141,0.000629,-0.001428,-0.000915,1.000000,[],2.2395,-2.2352,-2.2352,0.0430,-0.1326,342.6174,1,0.472713,272.3916,0.3217,-18.9875,272.3884,0.3217,-19.0342,272.3916,0.3217,-18.9875,0.015341,0.059610,-0.004841,0.8790,3.4154,-0.2774,0.000546,0.064274,-0.004921,0.28740849,0.76995791,1335.5770,-21.871297,0.396312,-1.294441,-0.012123,-0.021376,-0.002229,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.4491,273.308126,0.070664,0.004674,0.096708,-0.001492,0.031144,0.000817,-0.000242,1.543333,1.329947,4393.456657,4259.786620,-0.030000,-0.027613,-0.030000,-0.189649,-0.337010
5.500,-42.7905,-41.0142,264.2622,270.8278,4393388.6314,4259771.0937,1796782.4587,1337.4317,1113.9885,0.002071,0.1187,-0.000636,-0.0364,0.7905,0.7905,37821.3209,270.8278,0.998073,-0.051658,0.034266,0.002614,-5.9224,3.9376,0.0963,-0.010947,-0.021426,-0.003523,-0.6272,-1.2276,-0.2018,-236.0550,3.9615,-21.6760,0.0000,0.0000,0.0000,0.0001,-0.0303,-0.0179,11.1100,COAST_ASCENT,-0.042685,-0.000754,0.007893,-0.000333,0.008581,-0.031126,-0.008179,0.029671,-0.002524,0.009157,0.000059,-0.049202,-0.021698,-0.003685,0.000000,0.568400,1114.2210,137.3338,-2.3455,270.2272,18.0235,0.3410,-2.1428,-0.9264,0.0070,-2.1659,0.0363,-0.1989,0.001292,0.001267,-0.002020,-0.000482,-0.001265,-0.000391,0.000014,0.0000,0.0000,0.0000,-0.9063,0.2880,0.0904,-0.001071,-0.000116,-0.000141,2.9230,0,1,0.0000,0.0000,0.001046,0.000814,-0.001328,-0.001096,1.000000,[],2.1760,-2.1666,-2.1666,0.0364,-0.1990,342.6114,1,0.465855,270.2272,0.3410,-18.0235,270.2240,0.3410,-18.0710,270.2272,0.3410,-18.0235,0.001660,0.046011,-0.003280,0.0951,2.6362,-0.1879,0.000059,0.049601,-0.003291,0.28741277,0.76995792,1337.4317,-21.198810,0.330783,-1.944998,-0.011319,-0.018611,-0.002582,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.4737,270.930638,0.063255,0.005560,0.094529,-0.022213,0.026216,0.001713,-0.000339,0.824991,1.346680,4393.511566,4259.786912,-0.030000,-0.003036,-0.029104,-2.461603,-0.346928
5.600,-42.9935,-41.2015,261.9887,268.6710,4393384.3421,4259766.9830,1796808.7707,1339.1932,1140.8994,0.002221,0.1272,-0.000413,-0.0237,0.7842,0.7842,37214.9259,268.6710,0.998090,-0.052228,0.032908,0.002460,-5.9880,3.7813,0.0846,-0.011751,-0.032196,-0.006379,-0.6733,-1.8447,-0.3655,-228.9554,2.5378,-22.8174,0.0000,0.0000,0.0000,-0.0004,-0.0139,-0.0210,11.1100,COAST_ASCENT,-0.045665,-0.000537,0.005139,-0.000365,0.008463,-0.030700,-0.008657,0.031406,-0.001531,0.005553,-0.000441,-0.034481,-0.023426,-0.003685,0.000000,0.568400,1141.1381,139.0905,-2.3109,268.1251,17.1147,0.3478,-2.0788,-0.9223,-0.0085,-2.1007,0.0233,-0.2094,0.001228,0.001504,-0.001946,-0.000717,-0.001349,-0.000239,0.000017,0.0000,0.0000,0.0000,-0.9014,0.2293,0.0907,-0.001176,-0.000004,-0.000139,2.9330,0,1,0.0000,0.0000,0.001041,0.001034,-0.001318,-0.001311,1.000000,[],2.1120,-2.1014,-2.1014,0.0233,-0.2094,342.6058,1,0.459206,268.1251,0.3478,-17.1147,268.1220,0.3478,-17.1630,268.1251,0.3478,-17.1147,-0.012374,0.065137,-0.011160,-0.7090,3.7321,-0.6394,-0.000441,0.070199,-0.011635,0.28741701,0.76995792,1339.1932,-20.559777,0.202635,-2.047739,-0.012123,-0.029381,-0.005439,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.4349,269.057213,0.061118,-0.000945,0.091730,-0.050353,0.002890,0.001987,-0.000280,0.209275,1.384124,4393.448428,4259.773265,-0.030000,0.011512,-0.009249,0.389314,-0.320327
5.700,-43.1959,-41.4093,259.7767,266.5794,4393380.0326,4259762.8525,1796834.8584,1340.8642,1167.6034,0.002367,0.1356,-0.000205,-0.0118,0.7781,0.7781,36631.7580,266.5794,0.998102,-0.052854,0.031528,0.002285,-6.0603,3.6223,0.0705,-0.013028,-0.025209,-0.004396,-0.7464,-1.4444,-0.2519,-222.2030,1.2496,-23.5927,0.0000,0.0000,0.0000,-0.0005,-0.1268,-0.0159,11.1100,COAST_ASCENT,-0.047968,-0.002276,0.002571,-0.000271,0.010119,-0.036709,-0.008824,0.032013,-0.000715,0.002594,-0.000500,-0.143858,-0.017120,-0.003685,0.000000,0.568400,1167.8481,140.7566,-2.2765,266.0858,16.2099,0.3395,-2.0191,-0.8988,-0.0172,-2.0388,0.0115,-0.2165,0.001141,0.001667,-0.001852,-0.000877,-0.001384,-0.000112,0.000020,0.0000,0.0000,0.0000,-0.8966,0.1757,0.0911,-0.001352,0.000098,-0.000137,3.0520,0,1,0.0000,0.0000,0.001117,0.001314,-0.001390,-0.001587,1.000000,[],2.0510,-2.0395,-2.0395,0.0115,-0.2165,342.6004,1,0.452758,266.0858,0.3395,-16.2099,266.0828,0.3395,-16.2589,266.0858,0.3395,-16.2099,-0.014033,-0.036862,-0.010814,-0.8040,-2.1120,-0.6196,-0.000500,-0.039830,-0.011314,0.28742122,0.76995793,1340.8642,-19.952006,0.086690,-2.117515,-0.013400,-0.022394,-0.003456,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6457,267.759863,0.054199,-0.001344,0.088700,-0.063857,-0.013899,0.002036,-0.000007,-0.164334,1.396039,4393.502855,4259.773185,-0.030000,0.015567,0.004833,-2.658994,-0.315869
5.800,-43.3884,-41.6194,257.6273,264.5497,4393375.7033,4259758.7011,1796860.7281,1342.4459,1194.1065,0.002519,0.1443,-0.000067,-0.0038,0.7722,0.7722,36070.5136,264.5497,0.998108,-0.053542,0.030167,0.002128,-6.1395,3.4655,0.0584,-0.014151,-0.026048,-0.005387,-0.8108,-1.4924,-0.3086,-215.7748,0.3771,-24.8721,0.0000,0.0000,0.0000,-0.0003,-0.0080,0.0026,11.1100,COAST_ASCENT,-0.051356,-0.000494,0.000788,0.000035,0.011389,-0.041321,-0.009870,0.035807,-0.000210,0.000762,-0.000345,-0.030712,0.002202,-0.003685,0.000000,0.568400,1194.3572,142.3334,-2.2433,264.1051,15.3282,0.3227,-1.9624,-0.8728,-0.0264,-1.9798,0.0035,-0.2282,0.001236,0.001922,-0.001947,-0.001128,-0.001559,-0.000033,0.000021,0.0000,0.0000,0.0000,-0.8918,0.1394,0.0914,-0.001502,0.000160,-0.000136,2.9690,0,1,0.0000,0.0000,0.001206,0.001527,-0.001478,-0.001799,1.000000,[],1.9936,-1.9805,-1.9805,0.0035,-0.2283,342.5952,1,0.446501,264.1051,0.3227,-15.3282,264.1022,0.3226,-15.3780,264.1051,0.3227,-15.3282,-0.009687,0.077616,0.003312,-0.5550,4.4471,0.1898,-0.000345,0.083661,0.003955,0.28742540,0.76995793,1342.4459,-19.373412,0.008155,-2.232674,-0.014524,-0.023233,-0.004446,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5337,266.626868,0.056360,-0.000129,0.086454,-0.056963,-0.013912,0.002250,0.000115,-0.226552,1.408473,4393.436375,4259.768388,-0.030000,0.016109,0.006803,-2.186797,-0.319562
5.900,-43.5683,-41.8299,255.5386,262.5793,4393371.3554,4259754.5286,1796886.3859,1343.9406,1220.4143,0.002906,0.1665,0.000026,0.0015,0.7665,0.7665,35529.9952,262.5793,0.998104,-0.054279,0.028946,0.001970,-6.2243,3.3248,0.0453,-0.014998,-0.024057,-0.004794,-0.8593,-1.3783,-0.2747,-209.6496,-0.1195,-27.9046,0.0000,0.0000,0.0000,-0.0003,-0.1215,-0.0168,11.1100,COAST_ASCENT,-0.058494,-0.002329,-0.000253,-0.000272,0.013329,-0.048360,-0.010913,0.039595,0.000247,-0.000898,-0.000287,-0.142774,-0.016659,-0.003685,0.000000,0.568400,1220.6710,143.8231,-2.2122,262.1800,14.4720,0.2968,-1.9086,-0.8405,-0.0335,-1.9236,-0.0011,-0.2560,0.001341,0.002172,-0.002050,-0.001376,-0.001735,0.000039,0.000022,0.0000,0.0000,0.0000,-0.8869,0.1064,0.0919,-0.001752,0.000232,-0.000135,2.9750,0,1,0.0000,0.0000,0.001385,0.001849,-0.001655,-0.002119,1.000000,[],1.9412,-1.9242,-1.9242,-0.0011,-0.2561,342.5904,1,0.440426,262.1800,0.2968,-14.4720,262.1772,0.2968,-14.5225,262.1800,0.2968,-14.4720,-0.008064,-0.017234,-0.016319,-0.4620,-0.9874,-0.9350,-0.000287,-0.018668,-0.017214,0.28742955,0.76995794,1343.9406,-18.822082,-0.036547,-2.505628,-0.015370,-0.021242,-0.003853,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.4648,265.415202,0.049450,-0.000617,0.084307,-0.052674,-0.020274,0.002319,0.000270,-0.286589,1.421500,4393.490296,4259.768364,-0.030000,0.014614,0.009361,-4.999689,-0.320509
6.000,-43.7323,-42.0346,253.5093,260.6653,4393366.9902,4259750.3354,1796911.8378,1345.3514,1246.5324,0.003184,0.1824,0.000144,0.0083,0.7609,0.7609,35009.0753,260.6653,0.998097,-0.055053,0.027705,0.001788,-6.3134,3.1816,0.0298,-0.015611,-0.023943,-0.005671,-0.8945,-1.3718,-0.3249,-203.8077,-0.8274,-30.1068,0.0000,0.0000,0.0000,-0.0002,-0.0797,0.0035,11.1100,COAST_ASCENT,-0.064050,-0.001732,-0.001781,0.000070,0.014756,-0.053542,-0.012142,0.044057,0.000646,-0.002343,-0.000183,-0.104580,0.004252,-0.003685,0.000000,0.568400,1246.7949,145.2289,-2.1841,260.3077,13.6475,0.2640,-1.8571,-0.8119,-0.0417,-1.8700,-0.0076,-0.2762,0.001485,0.002445,-0.002193,-0.001647,-0.001942,0.000103,0.000023,0.0000,0.0000,0.0000,-0.8821,0.0853,0.0924,-0.001937,0.000288,-0.000135,3.0310,0,1,0.0000,0.0000,0.001514,0.002091,-0.001784,-0.002360,1.000000,[],1.8909,-1.8706,-1.8706,-0.0076,-0.2763,342.5859,1,0.434524,260.3077,0.2640,-13.6475,260.3050,0.2639,-13.6987,260.3077,0.2640,-13.6475,-0.005134,0.029044,0.000016,-0.2941,1.6641,0.0009,-0.000183,0.031243,0.000407,0.28743367,0.76995794,1345.3514,-18.296259,-0.100261,-2.703850,-0.015983,-0.021127,-0.004731,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.4590,264.350359,0.051114,0.000174,0.082314,-0.053894,-0.020704,0.002858,0.000337,-0.346351,1.454525,4393.428098,4259.757410,-0.030000,0.012899,0.012620,-2.855125,-0.324157
6.100,-43.8816,-42.2364,251.5365,258.8052,4393362.6094,4259746.1218,1796937.0896,1346.6812,1272.4658,0.003545,0.2031,0.000234,0.0134,0.7555,0.7555,34506.7207,258.8052,0.998085,-0.055850,0.026535,0.001602,-6.4052,3.0466,0.0134,-0.015985,-0.023103,-0.005639,-0.9159,-1.3237,-0.3231,-198.2315,-1.2162,-32.7190,0.0000,0.0000,0.0000,-0.0002,-0.1750,-0.0413,11.1100,COAST_ASCENT,-0.070620,-0.003339,-0.002656,-0.000674,0.015802,-0.057340,-0.013097,0.047522,0.001211,-0.004394,-0.000220,-0.198759,-0.040099,-0.003685,0.000000,0.568400,1272.7342,146.5535,-2.1597,258.4858,12.8511,0.2230,-1.8074,-0.7915,-0.0498,-1.8188,-0.0112,-0.3002,0.001561,0.002702,-0.002265,-0.001904,-0.002108,0.000195,0.000023,0.0000,0.0000,0.0000,-0.8842,0.0674,0.0931,-0.001990,0.000419,-0.000134,2.9110,0,1,0.0000,0.0000,0.001437,0.002275,-0.001705,-0.002544,1.000000,[],1.8441,-1.8194,-1.8194,-0.0112,-0.3003,342.5816,1,0.428788,258.4858,0.2230,-12.8511,258.4832,0.2230,-12.9030,258.4858,0.2230,-12.8511,-0.006181,-0.050390,-0.042801,-0.3541,-2.8871,-2.4523,-0.000220,-0.054460,-0.045750,0.28743776,0.76995795,1346.6812,-17.794350,-0.135258,-2.938971,-0.016357,-0.020287,-0.004699,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6063,262.939208,0.044480,-0.000445,0.080609,-0.053260,-0.021972,0.003141,0.000390,-0.317245,1.443274,4393.481427,4259.757407,-0.030000,0.014921,0.011890,-4.999993,-0.334901
6.200,-44.0216,-42.4402,249.6161,256.9966,4393358.2142,4259741.8881,1796962.1469,1347.9327,1298.2195,0.003583,0.2053,0.000473,0.0271,0.7502,0.7502,34021.9775,256.9966,0.998074,-0.056671,0.025216,0.001333,-6.4999,2.8939,-0.0114,-0.016405,-0.027017,-0.007878,-0.9399,-1.5480,-0.4514,-192.9046,-2.6228,-32.6674,0.0000,0.0000,0.0000,-0.0001,-0.0868,0.0163,11.1100,COAST_ASCENT,-0.071514,-0.001938,-0.005809,0.000320,0.016645,-0.060399,-0.013503,0.048998,0.001926,-0.006989,-0.000098,-0.113751,0.018802,-0.003685,0.000000,0.568400,1298.4937,147.7998,-2.1398,256.7127,12.0746,0.1742,-1.7589,-0.7891,-0.0609,-1.7699,-0.0241,-0.2997,0.001523,0.002898,-0.002227,-0.002099,-0.002187,0.000312,0.000024,0.0000,0.0000,0.0000,-0.8780,0.0514,0.0941,-0.001997,0.000564,-0.000134,2.9570,0,1,0.0000,0.0000,0.001298,0.002427,-0.001567,-0.002695,1.000000,[],1.7959,-1.7705,-1.7705,-0.0241,-0.2998,342.5775,1,0.423211,256.7127,0.1742,-12.0746,256.7103,0.1741,-12.1272,256.7127,0.1742,-12.0746,-0.002738,0.031280,0.005708,-0.1569,1.7922,0.3270,-0.000098,0.033613,0.006615,0.28744182,0.76995795,1347.9327,-17.314882,-0.261864,-2.934325,-0.016777,-0.024202,-0.006938,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.8174,262.112139,0.049694,0.004400,0.079051,-0.058135,-0.032344,0.003194,0.000494,-0.373703,1.470303,4393.417591,4259.752348,-0.030000,0.015317,0.015125,-4.976650,-0.345005
6.300,-44.1620,-42.6596,247.7420,255.2376,4393353.8050,4259737.6332,1796987.0144,1349.1067,1323.7984,0.003660,0.2097,0.000642,0.0368,0.7451,0.7451,33553.9879,255.2376,0.998058,-0.057505,0.023901,0.001072,-6.5960,2.7417,-0.0350,-0.016572,-0.026590,-0.007057,-0.9495,-1.5235,-0.4043,-187.8123,-3.4371,-32.5537,0.0000,0.0000,0.0000,-0.0000,-0.1996,-0.0046,11.1100,COAST_ASCENT,-0.072259,-0.003840,-0.007719,-0.000023,0.016545,-0.060039,-0.013215,0.047956,0.002673,-0.009701,-0.000002,-0.222287,-0.001340,-0.003685,0.000000,0.568400,1324.0783,148.9685,-2.1253,254.9872,11.3006,0.1144,-1.7123,-0.7922,-0.0664,-1.7232,-0.0315,-0.2987,0.001366,0.002987,-0.002068,-0.002190,-0.002153,0.000436,0.000024,0.0000,0.0000,0.0000,-0.8773,0.0406,0.0953,-0.001912,0.000649,-0.000134,2.9300,0,1,0.0000,0.0000,0.001130,0.002427,-0.001398,-0.002695,1.000000,[],1.7498,-1.7238,-1.7238,-0.0315,-0.2988,342.5737,1,0.417786,254.9872,0.1144,-11.3006,254.9849,0.1143,-11.3538,254.9872,0.1144,-11.3006,-0.000056,-0.073732,-0.016486,-0.0032,-4.2245,-0.9446,-0.000002,-0.079671,-0.017311,0.28744586,0.76995795,1349.1067,-16.856534,-0.335161,-2.924088,-0.016944,-0.023775,-0.006116,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.7271,259.580777,0.043276,0.005361,0.077263,-0.064309,-0.036192,0.003282,0.000834,-0.418164,1.475180,4393.469935,4259.752763,-0.030000,0.015567,0.018778,-4.999996,-0.895382
6.400,-44.3101,-42.8940,245.9109,253.5260,4393349.3816,4259733.3557,1797011.6967,1350.2034,1349.2070,0.003426,0.1963,0.000805,0.0461,0.7401,0.7401,33101.9474,253.5260,0.998045,-0.058341,0.022404,0.000806,-6.6922,2.5685,-0.0576,-0.016468,-0.030744,-0.007584,-0.9435,-1.7615,-0.4345,-182.9411,-4.2728,-30.1234,0.0000,0.0000,0.0000,0.0001,-0.1010,0.0100,11.1100,COAST_ASCENT,-0.067777,-0.002191,-0.009727,0.000247,0.015944,-0.057864,-0.012599,0.045722,0.003242,-0.011765,0.000054,-0.125110,0.014108,-0.003685,0.000000,0.568400,1349.4927,150.0598,-2.1171,253.3075,10.5234,0.0492,-1.6668,-0.8113,-0.0705,-1.6785,-0.0392,-0.2764,0.001182,0.002994,-0.001884,-0.002198,-0.002065,0.000531,0.000024,0.0000,0.0000,0.0000,-0.8683,0.0309,0.0970,-0.001692,0.000786,-0.000134,2.9030,0,1,0.0000,0.0000,0.000772,0.002344,-0.001041,-0.002613,1.000000,[],1.7022,-1.6791,-1.6791,-0.0392,-0.2765,342.5702,1,0.412508,253.3075,0.0492,-10.5234,253.3053,0.0492,-10.5773,253.3075,0.0492,-10.5234,0.001527,0.009382,-0.005820,0.0875,0.5376,-0.3335,0.000054,0.009992,-0.005745,0.28744986,0.76995795,1350.2034,-16.418080,-0.410376,-2.705343,-0.016840,-0.027929,-0.006643,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6165,258.147246,0.040863,0.003673,0.076183,-0.066826,-0.036192,0.003179,0.001022,-0.436255,1.483031,4393.413650,4259.739069,-0.030000,0.014401,0.019695,-4.999997,-1.369958
6.500,-44.4773,-43.1524,244.1173,251.8603,4393344.9424,4259729.0536,1797036.1978,1351.2215,1374.4501,0.003180,0.1822,0.000982,0.0563,0.7352,0.7352,32665.1467,251.8603,0.998030,-0.059172,0.020841,0.000519,-6.7877,2.3877,-0.0820,-0.016409,-0.032509,-0.008827,-0.9402,-1.8626,-0.5058,-178.2786,-4.9865,-27.1797,0.0000,0.0000,0.0000,-0.0002,-0.2484,-0.0567,11.1100,COAST_ASCENT,-0.061972,-0.004690,-0.011504,-0.000922,0.014444,-0.052422,-0.010842,0.039349,0.004268,-0.015490,-0.000179,-0.264265,-0.051950,-0.003685,0.000000,0.568400,1374.7413,151.0725,-2.1156,251.6724,9.7275,-0.0199,-1.6225,-0.8521,-0.0783,-1.6357,-0.0458,-0.2494,0.000736,0.002887,-0.001431,-0.002093,-0.001787,0.000703,0.000025,0.0000,0.0000,0.0000,-0.8613,0.0247,0.0987,-0.001184,0.001062,-0.000134,2.9860,0,1,0.0000,0.0000,-0.000012,0.002112,-0.000256,-0.002380,1.000000,[],1.6558,-1.6363,-1.6363,-0.0458,-0.2495,342.5669,1,0.407370,251.6724,-0.0199,-9.7275,251.6703,-0.0200,-9.7821,251.6724,-0.0199,-9.7275,-0.005016,-0.137270,-0.070207,-0.2874,-7.8650,-4.0225,-0.000179,-0.148252,-0.075119,0.28745384,0.76995795,1351.2215,-15.998408,-0.474621,-2.440380,-0.016782,-0.029693,-0.007886,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.7426,255.575473,0.034006,0.007956,0.073852,-0.071365,-0.041726,0.002817,0.001176,-0.478015,1.492051,4393.465111,4259.739797,-0.030000,0.014153,0.021694,-4.999996,-2.817563
