time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-37.4761,-35.0844,319.8476,323.9412,4393447.5033,4259835.9775,1796308.3755,1286.9064,634.6704,-0.000544,-0.0312,0.000213,0.0122,0.9451,0.9451,54378.2833,323.9412,0.997108,-0.041365,0.063626,0.003947,-4.7414,7.3085,0.1506,0.022016,-0.040481,-0.000788,1.2614,-2.3194,-0.0451,82.9261,1.6808,11.5250,835.2104,3.9273,1.6465,-0.0019,-0.0559,-0.0005,11.1100,POWERED_ASCENT,0.013640,-0.000626,-0.003113,-0.000011,0.011788,-0.042797,0.003628,-0.013170,0.001120,-0.004065,-0.001877,-0.058689,-0.001024,-0.003420,0.071933,0.568665,634.7909,86.8746,3.2562,321.2850,41.3888,0.8989,-0.6886,-1.2425,0.0258,0.7609,0.0154,0.1057,-0.000894,0.000091,0.000123,0.000628,0.000389,0.000120,-0.000013,0.0000,0.0000,0.0000,-0.8799,4.8522,-0.0949,0.000881,0.000209,-0.000172,4.1060,0,1,0.0000,0.0000,-0.001263,-0.000845,0.000918,0.000500,1.000000,[],0.7686,0.7611,0.7611,0.0154,0.1058,342.7747,1,1.024535,321.2850,0.8989,-41.3888,321.2808,0.8989,-41.4210,321.2850,0.8989,-41.3888,-0.052713,-0.088394,0.005729,-3.0202,-5.0646,0.3283,-0.001877,-0.095350,0.005246,0.28733717,0.76995883,1286.9064,7.428915,0.166351,1.018248,0.017805,-0.037237,-0.001343,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.4205,319.597426,0.133891,-0.001286,0.191264,-0.069899,-0.047815,-0.001174,0.000709,-0.491605,0.853024,4393.514529,4259.842139,-0.030000,0.024315,0.030000,4.999998,0.932363
3.900,-38.1956,-35.7467,318.8544,323.1174,4393443.7174,4259832.4337,1796340.3353,1290.9916,666.7828,-0.001226,-0.0702,0.000105,0.0060,0.9427,0.9427,54080.5021,323.1174,0.997281,-0.040330,0.061559,0.003921,-4.6214,7.0710,0.1648,0.020140,-0.040703,-0.001151,1.1539,-2.3321,-0.0660,-234.0371,1.2863,22.6646,505.7129,2.3780,0.9969,-0.0004,0.0838,-0.0030,11.1100,POWERED_ASCENT,0.030083,0.000851,-0.001521,-0.000035,0.013093,-0.047538,0.006707,-0.024350,0.000568,-0.002061,-0.000450,0.079411,-0.003224,-0.003471,0.058010,0.568614,666.9102,90.9565,3.3473,320.6094,40.1700,0.9242,-2.9238,-1.5844,0.0217,-2.1473,0.0118,0.2080,-0.001174,-0.000305,0.000399,0.001023,0.000725,0.000061,-0.000014,0.0000,0.0000,0.0000,-0.8800,4.5804,-0.0988,0.001086,0.000163,-0.000168,3.8750,0,1,0.0000,0.0000,-0.001416,-0.001090,0.001081,0.000755,1.000000,[],2.1582,-2.1481,-2.1481,0.0118,0.2080,342.7614,1,1.013012,320.6094,0.9242,-40.1700,320.6052,0.9242,-40.2037,320.6094,0.9242,-40.1700,-0.012631,0.004754,0.002180,-0.7237,0.2724,0.1249,-0.000450,0.005153,0.001494,0.28734223,0.76995885,1290.9916,-21.100627,0.130835,2.020917,0.015929,-0.037458,-0.001707,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.1345,328.427652,0.124609,-0.000700,0.216895,-0.055202,-0.045788,-0.001872,0.000658,-0.604637,0.844296,4393.579628,4259.842116,-0.030000,0.015070,0.030000,4.898444,0.793040
4.000,-38.6972,-36.2033,315.6634,320.0805,4393439.8716,4259828.8351,1796372.0720,1294.9359,698.7044,-0.001573,-0.0901,0.000018,0.0011,0.9339,0.9339,53048.2630,320.0805,0.997441,-0.039392,0.059542,0.003885,-4.5126,6.8393,0.1766,0.016586,-0.040577,-0.001228,0.9503,-2.3249,-0.0704,-386.8112,1.2655,27.4007,308.0266,1.4484,0.6072,-0.0023,0.0931,-0.0023,11.1100,POWERED_ASCENT,0.037924,0.000957,-0.000260,-0.000026,0.013241,-0.048084,0.008245,-0.029940,0.000118,-0.000430,-0.002330,0.087548,-0.002381,-0.003501,0.049770,0.568583,698.8386,94.8974,3.4408,317.7412,38.6157,0.9455,-3.6292,-1.6836,0.0225,-3.5491,0.0116,0.2514,-0.001321,-0.000546,0.000556,0.001277,0.000925,0.000013,-0.000009,0.0000,0.0000,0.0000,-0.8800,4.2451,-0.1032,0.001202,0.000123,-0.000161,3.9850,0,1,0.0000,0.0000,-0.001486,-0.001239,0.001165,0.000918,1.000000,[],3.5592,-3.5503,-3.5503,0.0116,0.2515,342.7487,1,0.970024,317.7412,0.9455,-38.6157,317.7369,0.9456,-38.6507,317.7412,0.9455,-38.6157,-0.065449,-0.002666,0.002593,-3.7499,-0.1527,0.1485,-0.002330,-0.002855,0.002092,0.28734727,0.76995886,1294.9359,-34.851663,0.128968,2.447211,0.012375,-0.037332,-0.001784,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.1391,332.059040,0.115782,0.004091,0.229475,-0.043353,-0.043024,-0.002297,0.000500,-0.679755,0.917887,4393.514184,4259.838749,-0.030000,0.008097,0.030000,-4.999998,0.292433
4.100,-39.1257,-36.5880,311.7811,316.3494,4393435.9802,4259825.1953,1796403.4464,1298.7186,730.2958,-0.001733,-0.0993,-0.000045,-0.0026,0.9230,0.9230,51799.6035,316.3494,0.997583,-0.038735,0.057556,0.003858,-4.4364,6.6113,0.1868,0.009595,-0.039483,-0.001426,0.5498,-2.2622,-0.0817,-412.5358,1.5115,28.6175,228.9700,1.0767,0.4514,-0.0028,0.0887,-0.0004,11.1100,POWERED_ASCENT,0.040828,0.000927,0.000633,-0.000004,0.012764,-0.046366,0.008749,-0.031783,-0.000197,0.000717,-0.002774,0.082824,-0.000328,-0.003522,0.044109,0.568563,730.4369,98.6766,3.5365,314.1810,36.9640,0.9676,-3.7455,-1.6835,0.0231,-3.7851,0.0139,0.2626,-0.001383,-0.000681,0.000630,0.001425,0.001030,-0.000023,-0.000002,0.0000,0.0000,0.0000,-0.8800,3.8993,-0.1077,0.001250,0.000097,-0.000155,4.0030,0,1,0.0000,0.0000,-0.001502,-0.001308,0.001192,0.000998,1.000000,[],3.7955,-3.7864,-3.7864,0.0139,0.2627,342.7365,1,0.917158,314.1810,0.9676,-36.9640,314.1767,0.9676,-37.0002,314.1810,0.9676,-36.9640,-0.077916,-0.011211,0.004908,-4.4643,-0.6423,0.2812,-0.002774,-0.012081,0.004895,0.28735225,0.76995888,1298.7186,-37.167116,0.151109,2.556734,0.005384,-0.036239,-0.001982,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.5306,329.351208,0.107834,0.021220,0.216660,-0.035176,-0.035319,-0.002321,0.000358,-0.766061,0.944857,4393.580617,4259.841199,-0.030000,-0.000477,0.030000,-4.999994,-4.999092
4.200,-39.5312,-36.9496,307.7894,312.5097,4393432.0472,4259821.5183,1796434.4248,1302.3359,761.5234,-0.001788,-0.1024,-0.000090,-0.0052,0.9118,0.9118,50531.9425,312.5097,0.997706,-0.038435,0.055596,0.003844,-4.4014,6.3864,0.1958,0.002525,-0.038882,-0.001568,0.1447,-2.2278,-0.0898,-412.4008,1.6701,27.9562,176.2746,0.8289,0.3475,-0.0026,0.1010,-0.0044,11.1100,POWERED_ASCENT,0.041024,0.001094,0.001255,-0.000049,0.012043,-0.043762,0.008655,-0.031450,-0.000388,0.001410,-0.002566,0.095379,-0.004255,-0.003538,0.039818,0.568547,761.6712,102.2902,3.6344,310.5066,35.3125,0.9903,-3.6337,-1.6450,0.0230,-3.7839,0.0153,0.2565,-0.001396,-0.000742,0.000653,0.001499,0.001072,-0.000048,0.000004,0.0000,0.0000,0.0000,-0.8800,3.4753,-0.1130,0.001266,0.000078,-0.000149,3.8500,0,1,0.0000,0.0000,-0.001492,-0.001337,0.001195,0.001039,1.000000,[],3.7939,-3.7852,-3.7852,0.0153,0.2566,342.7248,1,0.862740,310.5066,0.9903,-35.3125,310.5024,0.9903,-35.3498,310.5066,0.9903,-35.3125,-0.072070,0.001974,0.001449,-4.1293,0.1131,0.0830,-0.002566,0.002134,0.001459,0.28735718,0.76995889,1302.3359,-37.154963,0.165385,2.497212,-0.001686,-0.035638,-0.002124,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.2888,322.655179,0.112520,0.019045,0.194075,-0.018776,-0.038616,-0.002330,0.000252,-1.068525,0.997327,4393.504561,4259.830042,-0.030000,-0.011963,0.030000,-4.999998,-4.999999
4.300,-39.9330,-37.3078,303.9136,308.7880,4393428.0740,4259817.8054,1796465.0090,1305.7899,792.3883,-0.001771,-0.1015,-0.000116,-0.0067,0.9010,0.9010,49318.8894,308.7880,0.997810,-0.038472,0.053663,0.003839,-4.4051,6.1646,0.2036,-0.003822,-0.038437,-0.001726,-0.2190,-2.2023,-0.0989,-402.6555,1.6851,26.2903,136.7590,0.6431,0.2696,-0.0022,0.1009,-0.0070,11.1100,POWERED_ASCENT,0.039615,0.001124,0.001592,-0.000080,0.011231,-0.040828,0.008269,-0.030058,-0.000482,0.001754,-0.002234,0.095620,-0.006791,-0.003551,0.036356,0.568534,792.5427,105.7404,3.7346,306.9420,33.6987,1.0129,-3.5363,-1.6048,0.0216,-3.6945,0.0155,0.2412,-0.001383,-0.000758,0.000651,0.001527,0.001080,-0.000063,0.000009,0.0000,0.0000,0.0000,-0.8800,3.0995,-0.1179,0.001253,0.000070,-0.000143,3.6400,0,1,0.0000,0.0000,-0.001466,-0.001326,0.001180,0.001040,1.000000,[],3.7036,-3.6957,-3.6957,0.0155,0.2413,342.7136,1,0.809990,306.9420,1.0129,-33.6987,306.9378,1.0129,-33.7371,306.9420,1.0129,-33.6987,-0.062747,0.007016,-0.001116,-3.5951,0.4020,-0.0639,-0.002234,0.007563,-0.001049,0.28736204,0.76995891,1305.7899,-36.277794,0.166733,2.347259,-0.008033,-0.035193,-0.002281,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,3.2582,313.870361,0.107182,0.020727,0.168353,0.000206,-0.037290,-0.002257,0.000098,-1.550204,1.048782,4393.567471,4259.831308,-0.030000,-0.029924,0.030000,-4.999992,-4.999992
4.400,-40.3261,-37.6594,300.1406,305.1701,4393424.0610,4259814.0570,1796495.2106,1309.0847,822.9014,-0.001722,-0.0986,-0.000128,-0.0073,0.8905,0.8905,48154.5156,305.1701,0.997899,-0.038807,0.051745,0.003841,-4.4432,5.9448,0.2102,-0.009510,-0.038381,-0.001905,-0.5449,-2.1991,-0.1091,-392.2489,1.6207,24.6738,110.4233,0.5192,0.2177,-0.0020,0.0918,-0.0069,11.1100,POWERED_ASCENT,0.038133,0.001045,0.001724,-0.000080,0.010720,-0.038964,0.007988,-0.029034,-0.000525,0.001907,-0.002047,0.086819,-0.006611,-0.003561,0.033546,0.568524,823.0624,109.0312,3.8369,303.4729,32.1244,1.0340,-3.4532,-1.5677,0.0196,-3.5990,0.0149,0.2264,-0.001354,-0.000742,0.000632,0.001523,0.001063,-0.000070,0.000015,0.0000,0.0000,0.0000,-0.8800,2.6676,-0.1237,0.001221,0.000068,-0.000137,3.8880,0,1,0.0000,0.0000,-0.001426,-0.001289,0.001152,0.001015,1.000000,[],3.6073,-3.6002,-3.6002,0.0149,0.2265,342.7030,1,0.773069,303.4729,1.0340,-32.1244,303.4687,1.0341,-32.1638,303.4729,1.0340,-32.1244,-0.057495,0.003681,-0.001369,-3.2942,0.2109,-0.0784,-0.002047,0.003952,-0.001095,0.28736686,0.76995893,1309.0847,-35.341110,0.160935,2.201761,-0.013721,-0.035137,-0.002460,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.0716,305.337121,0.105220,0.023761,0.145183,0.004801,-0.038542,-0.002150,0.000063,-1.557639,1.073345,4393.495711,4259.821582,-0.030000,-0.030000,0.030000,-1.549406,-4.927712
4.500,-40.7094,-38.0042,296.4561,301.6418,4393420.0092,4259810.2738,1796525.0393,1312.2238,853.0717,-0.001655,-0.0948,-0.000129,-0.0074,0.8802,0.8802,47033.0035,301.6418,0.997972,-0.039417,0.049834,0.003848,-4.5129,5.7258,0.2160,-0.014809,-0.038003,-0.002089,-0.8485,-2.1774,-0.1197,-371.7706,1.5324,22.9662,97.2677,0.4574,0.1917,-0.0019,0.0883,-0.0066,11.1100,POWERED_ASCENT,0.036358,0.001031,0.001722,-0.000078,0.010222,-0.037145,0.007638,-0.027756,-0.000524,0.001903,-0.001912,0.083620,-0.006368,-0.003570,0.031238,0.568515,853.2392,112.1664,3.9413,300.0852,30.5865,1.0533,-3.3685,-1.5287,0.0170,-3.4111,0.0141,0.2107,-0.001316,-0.000706,0.000606,0.001498,0.001031,-0.000071,0.000020,0.0000,0.0000,0.0000,-0.8800,2.3273,-0.1287,0.001178,0.000071,-0.000132,4.0210,0,1,0.0000,0.0000,-0.001380,-0.001239,0.001116,0.000975,1.000000,[],3.4188,-3.4122,-3.4122,0.0141,0.2108,342.6928,1,0.738543,300.0852,1.0533,-30.5865,300.0811,1.0533,-30.6269,300.0852,1.0533,-30.5865,-0.053703,0.005844,-0.001609,-3.0770,0.3348,-0.0922,-0.001912,0.006273,-0.001147,0.28737161,0.76995894,1312.2238,-33.497880,0.152988,2.048065,-0.019020,-0.034758,-0.002644,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.4018,297.521744,0.098932,0.024986,0.126717,0.008207,-0.039814,-0.002123,0.000048,-1.563857,1.096164,4393.555420,4259.823038,-0.030000,-0.030000,0.030000,-0.648343,-4.907745
4.600,-41.0815,-38.3417,292.8621,298.2046,4393415.9196,4259806.4565,1796554.5038,1315.2112,882.9073,-0.001558,-0.0893,-0.000123,-0.0070,0.8702,0.8702,45953.8247,298.2046,0.998030,-0.040283,0.047941,0.003857,-4.6121,5.5091,0.2208,-0.019774,-0.037516,-0.002264,-1.1330,-2.1495,-0.1297,-366.1827,1.3311,20.9010,71.2205,0.3349,0.1404,-0.0018,0.0903,-0.0064,11.1100,POWERED_ASCENT,0.033921,0.001086,0.001634,-0.000078,0.009573,-0.034780,0.007137,-0.025930,-0.000493,0.001790,-0.001833,0.086122,-0.006217,-0.003577,0.029337,0.568508,883.0812,115.1497,4.0475,296.7807,29.0868,1.0700,-3.2333,-1.4826,0.0145,-3.3598,0.0122,0.1918,-0.001260,-0.000644,0.000561,0.001447,0.000978,-0.000068,0.000026,0.0000,0.0000,0.0000,-0.8801,1.9896,-0.1342,0.001110,0.000075,-0.000127,3.9690,0,1,0.0000,0.0000,-0.001312,-0.001161,0.001058,0.000907,1.000000,[],3.3665,-3.3610,-3.3610,0.0122,0.1918,342.6832,1,0.704905,296.7807,1.0700,-29.0868,296.7767,1.0700,-29.1281,296.7807,1.0700,-29.0868,-0.051474,0.014423,-0.002283,-2.9493,0.8264,-0.1308,-0.001833,0.015514,-0.001687,0.28737632,0.76995896,1315.2112,-32.994912,0.134869,1.862174,-0.023985,-0.034272,-0.002820,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.7747,291.705615,0.098854,0.005847,0.112727,0.009761,-0.039245,-0.001999,0.000012,-1.568520,1.119840,4393.481104,4259.811340,-0.030000,-0.030000,0.030000,4.999997,-0.886824
4.700,-41.4476,-38.6769,289.4081,294.9083,4393411.7931,4259802.6056,1796583.6163,1318.0510,912.4195,-0.001419,-0.0813,-0.000114,-0.0065,0.8606,0.8606,44931.0424,294.9083,0.998073,-0.041389,0.046078,0.003868,-4.7389,5.2959,0.2248,-0.024399,-0.036722,-0.002443,-1.3979,-2.1040,-0.1400,-350.3250,1.1645,18.4355,57.7713,0.2717,0.1139,-0.0017,0.0898,-0.0063,11.1100,POWERED_ASCENT,0.030617,0.001113,0.001497,-0.000078,0.008613,-0.031285,0.006462,-0.023472,-0.000446,0.001618,-0.001702,0.086232,-0.006060,-0.003582,0.027777,0.568502,912.5997,117.9853,4.1552,293.6089,27.6324,1.0842,-3.2211,-1.4441,0.0106,-3.2143,0.0107,0.1691,-0.001181,-0.000553,0.000492,0.001368,0.000899,-0.000062,0.000031,0.0000,0.0000,0.0000,-0.8801,1.6345,-0.1408,0.000994,0.000083,-0.000121,4.0900,0,1,0.0000,0.0000,-0.001198,-0.001032,0.000955,0.000790,1.000000,[],3.2199,-3.2154,-3.2154,0.0107,0.1692,342.6740,1,0.672646,293.6089,1.0842,-27.6324,293.6049,1.0843,-27.6747,293.6089,1.0842,-27.6324,-0.047799,0.022089,-0.002812,-2.7387,1.2656,-0.1611,-0.001702,0.023770,-0.002096,0.28738097,0.76995898,1318.0510,-31.567581,0.119872,1.640256,-0.028610,-0.033478,-0.002998,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.2365,286.985958,0.091784,0.005442,0.101431,0.009657,-0.040149,-0.001884,-0.000023,-1.572709,1.164793,4393.539208,4259.811541,-0.030000,-0.030000,0.030000,4.716265,-0.450485
4.800,-41.7876,-38.9921,285.9764,291.6318,4393407.6305,4259798.7215,1796612.3889,1320.7476,941.6197,-0.001227,-0.0703,-0.000103,-0.0059,0.8511,0.8511,43926.6318,291.6318,0.998099,-0.042717,0.044261,0.003879,-4.8912,5.0879,0.2279,-0.028657,-0.035616,-0.002669,-1.6419,-2.0407,-0.1529,-384.0648,0.7877,15.3408,0.0000,0.0000,0.0000,-0.0015,0.0836,-0.0071,11.1100,BURNOUT,0.026222,0.001064,0.001351,-0.000091,0.007536,-0.027368,0.005576,-0.020251,-0.000390,0.001415,-0.001521,0.080654,-0.006882,-0.003685,0.000000,0.568400,941.8062,120.6777,4.2642,290.4490,26.2157,1.0946,-3.3679,-1.4144,0.0047,-3.5239,0.0072,0.1408,-0.001071,-0.000429,0.000392,0.001254,0.000787,-0.000055,0.000037,0.0000,0.0000,0.0000,-0.8801,1.3632,-0.1467,0.000857,0.000090,-0.000116,3.8520,0,1,0.0000,0.0000,-0.001063,-0.000883,0.000831,0.000650,1.000000,[],3.5279,-3.5251,-3.5251,0.0072,0.1408,342.6653,1,0.647510,290.4490,1.0946,-26.2157,290.4451,1.0946,-26.2589,290.4490,1.0946,-26.2157,-0.042715,0.025154,-0.004850,-2.4474,1.4412,-0.2779,-0.001521,0.027059,-0.004163,0.28738558,0.76995900,1320.7476,-34.604462,0.085956,1.361707,-0.032868,-0.032372,-0.003224,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.6120,284.452854,0.092755,0.001765,0.093256,0.006386,-0.038983,-0.001642,0.000090,-1.575565,1.173458,4393.473178,4259.808370,-0.030000,-0.030000,0.030000,4.999997,0.994970
4.900,-42.0742,-39.2635,282.4147,288.2186,4393403.4375,4259794.8087,1796640.8063,1323.3036,970.4911,-0.000964,-0.0552,-0.000085,-0.0049,0.8411,0.8411,42893.7015,288.2186,0.998108,-0.044248,0.042506,0.003880,-5.0669,4.8872,0.2291,-0.032557,-0.034297,-0.002920,-1.8654,-1.9651,-0.1673,-355.6882,0.6248,11.6532,0.0000,0.0000,0.0000,-0.0015,0.0710,-0.0030,11.1100,BURNOUT,0.020399,0.000930,0.001098,-0.000038,0.006010,-0.021822,0.004416,-0.016034,-0.000321,0.001165,-0.001467,0.068850,-0.002818,-0.003685,0.000000,0.568400,970.6838,123.2293,4.3739,287.1451,24.8282,1.0992,-3.1268,-1.3463,0.0014,-3.2635,0.0057,0.1069,-0.000921,-0.000260,0.000252,0.001097,0.000633,-0.000046,0.000042,0.0000,0.0000,0.0000,-0.8801,1.0918,-0.1538,0.000644,0.000103,-0.000115,4.1960,0,1,0.0000,0.0000,-0.000861,-0.000656,0.000631,0.000426,1.000000,[],3.2664,-3.2646,-3.2646,0.0057,0.1070,342.6571,1,0.614110,287.1451,1.0992,-24.8282,287.1413,1.0992,-24.8721,287.1451,1.0992,-24.8282,-0.041200,0.026117,-0.001694,-2.3606,1.4964,-0.0971,-0.001467,0.028079,-0.000661,0.28739013,0.76995901,1323.3036,-32.050317,0.071294,1.029793,-0.036768,-0.031053,-0.003476,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.8813,282.078617,0.084831,0.002439,0.085957,0.008809,-0.040179,-0.001399,-0.000028,-1.573369,1.200378,4393.530648,4259.808477,-0.030000,-0.030000,0.030000,3.194140,1.045935
5.000,-42.3606,-39.5393,279.0989,285.0508,4393399.2157,4259790.8686,1796668.8801,1325.7243,999.0442,-0.000635,-0.0364,-0.000069,-0.0040,0.8319,0.8319,41946.0912,285.0508,0.998102,-0.045955,0.040821,0.003877,-5.2630,4.6946,0.2293,-0.035030,-0.032726,-0.003127,-2.0071,-1.8751,-0.1792,-330.2732,0.4911,7.3961,0.0000,0.0000,0.0000,0.0002,0.0610,-0.0038,11.1100,BURNOUT,0.013239,0.000825,0.000882,-0.000050,0.004566,-0.016576,0.002972,-0.010789,-0.000241,0.000875,0.000164,0.059721,-0.003646,-0.003685,0.000000,0.568400,999.2431,125.6456,4.4839,284.0777,23.5075,1.1005,-2.9107,-1.2770,-0.0026,-3.0303,0.0045,0.0679,-0.000733,-0.000050,0.000061,0.000884,0.000432,-0.000035,0.000040,0.0000,0.0000,0.0000,-0.8801,0.9032,-0.1598,0.000428,0.000113,-0.000123,3.8770,0,1,0.0000,0.0000,-0.000664,-0.000438,0.000417,0.000192,1.000000,[],3.0321,-3.0314,-3.0314,0.0045,0.0679,342.6492,1,0.583112,284.0777,1.1005,-23.5075,284.0740,1.1006,-23.5522,284.0777,1.1005,-23.5075,0.004601,0.031359,-0.002919,0.2636,1.7967,-0.1672,0.000164,0.033719,-0.001950,0.28739464,0.76995903,1325.7243,-29.762739,0.059260,0.646614,-0.039241,-0.029482,-0.003683,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.3736,282.395423,0.082802,0.000293,0.081742,0.009396,-0.039673,-0.001183,-0.000007,-1.579773,1.237460,4393.471143,4259.798060,-0.030000,-0.030000,0.030000,3.032100,1.176044
5.100,-42.6405,-39.8143,276.0055,282.1036,4393394.9656,4259786.9009,1796696.6335,1328.0163,1027.3015,-0.000235,-0.0135,-0.000051,-0.0029,0.8233,0.8233,41074.0288,282.1036,0.998086,-0.047653,0.039221,0.003859,-5.4579,4.5116,0.2279,-0.032009,-0.030925,-0.003347,-1.8340,-1.7719,-0.1918,-307.4122,0.3508,2.5549,0.0000,0.0000,0.0000,0.0021,0.0581,-0.0041,11.1100,BURNOUT,0.004670,0.000819,0.000644,-0.000057,0.002814,-0.010211,0.001214,-0.004405,-0.000155,0.000564,0.002064,0.057997,-0.004036,-0.003685,0.000000,0.568400,1027.5064,127.9331,4.5939,281.2223,22.2547,1.0980,-2.7164,-1.2066,-0.0074,-2.8206,0.0032,0.0234,-0.000502,0.000206,-0.000190,0.000610,0.000179,-0.000023,0.000031,0.0000,0.0000,0.0000,-0.8801,0.7343,-0.1663,0.000157,0.000125,-0.000133,4.0040,0,1,0.0000,0.0000,-0.000415,-0.000165,0.000149,-0.000101,1.000000,[],2.8216,-2.8215,-2.8215,0.0032,0.0234,342.6419,1,0.554273,281.2223,1.0980,-22.2547,281.2187,1.0980,-22.3003,281.2223,1.0980,-22.2547,0.057968,0.045264,-0.003578,3.3213,2.5935,-0.2050,0.002064,0.048724,-0.002824,0.28739909,0.76995905,1328.0163,-27.705040,0.046638,0.210865,-0.036220,-0.027681,-0.003903,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.5136,282.427128,0.073752,0.000804,0.085595,0.006750,-0.040477,-0.000774,0.000086,-1.580639,1.261162,4393.529300,4259.798094,-0.030000,-0.030000,0.030000,-3.996277,1.179916
