time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.800,-93.4886,-29.9388,183.6748,208.2616,4393332.4709,4259442.7434,1797711.9502,1343.1368,2090.8534,-0.057350,-3.2859,-0.056436,-3.2335,0.6034,0.6034,22026.1590,206.7356,0.987549,-0.011496,-0.107769,0.114018,-2.7720,-12.1360,13.4667,0.027738,-0.129343,0.065241,1.5892,-7.4108,3.7380,-102.4774,193.6292,294.5781,0.0000,0.0000,0.0000,-0.0010,1.3139,-1.0055,11.1100,APOGEE,1.027556,0.027483,0.662462,-0.022114,0.326381,-1.185986,0.178438,-0.647108,-0.176199,0.638954,-0.000982,1.044268,-0.840279,-0.003685,0.000000,0.568400,2081.8079,142.7920,-198.9876,201.0690,-32.3203,43.5837,-1.8463,-3.2213,1.4584,-0.9403,1.7766,2.7028,-0.000894,-0.071584,0.000013,0.072269,0.036190,-0.035736,-0.000049,-0.0001,8.0000,-0.0002,-0.7945,-14.4595,21.0070,0.033112,-0.032839,-0.000204,3.7410,0,1,0.0000,0.0000,-0.000476,-0.066155,0.000069,0.065747,1.000000,[],3.3695,-0.9406,-0.9406,1.7772,2.7037,342.5929,1,0.348099,201.0690,43.5837,32.3203,201.0800,43.5808,32.2557,201.0691,35.5837,32.3206,-0.027832,0.213443,-0.267400,-1.5947,12.2294,-15.3209,-0.000982,0.228397,-0.291973,0.28756534,0.76992578,1343.1368,-9.179921,17.467263,26.517984,0.029654,-0.128549,0.063780,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0416,201.450750,-0.153511,0.140797,0.085942,0.187620,0.314663,-0.061692,-0.051662,-0.258604,1.462034,4393.394151,4259.451809,-0.030000,-0.030000,-0.030000,4.593862,18.672648
9.900,-96.2920,-30.6641,181.0425,207.3375,4393322.9797,4259439.7127,1797730.1849,1339.7510,2110.3632,-0.052201,-2.9909,-0.052735,-3.0215,0.6005,0.6005,21823.6447,205.7490,0.986693,-0.009774,-0.113347,0.116162,-2.6814,-12.7917,13.7295,0.023569,-0.100417,0.010061,1.3504,-5.7534,0.5764,-101.3475,178.3080,264.6821,0.0000,0.0000,0.0000,0.0009,1.2751,-0.6250,11.1100,APOGEE,0.931839,0.027393,0.615705,-0.012562,0.306820,-1.114814,0.160654,-0.582494,-0.165317,0.599399,0.000872,1.031273,-0.472925,-0.003685,0.000000,0.568400,2101.8237,139.3998,-194.5565,199.2578,-35.4804,45.0144,-1.7579,-2.9387,1.2763,-0.9299,1.6360,2.4285,0.000497,-0.066136,-0.001404,0.066811,0.032761,-0.033712,-0.000058,-0.0001,8.0000,-0.0002,-0.7908,-14.6355,21.3162,0.029733,-0.032611,-0.000217,3.5270,0,1,0.0000,0.0000,0.002661,-0.062562,-0.003096,0.062127,1.000000,[],3.0733,-0.9302,-0.9302,1.6366,2.4293,342.6040,1,0.347455,199.2578,45.0144,35.4804,199.2699,45.0115,35.4158,199.2579,37.0144,35.4807,0.024475,0.278135,0.031973,1.4023,15.9359,1.8319,0.000872,0.299832,0.031995,0.28756849,0.76992651,1339.7510,-9.078214,16.088210,23.827069,0.025485,-0.099622,0.008600,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8778,201.672764,-0.173358,0.168295,0.083392,0.187719,0.286601,-0.055703,-0.047397,-0.251432,1.422024,4393.433830,4259.457987,-0.030000,-0.030000,-0.030000,3.241037,18.530404
10.000,-98.7977,-31.3496,178.5719,206.4745,4393313.2231,4259436.6112,1797748.1644,1336.0630,2129.7037,-0.046476,-2.6629,-0.050139,-2.8727,0.5978,0.5978,21637.0108,204.8304,0.985887,-0.008223,-0.118000,0.118466,-2.6019,-13.3395,14.0082,0.025151,-0.095814,0.073717,1.4410,-5.4897,4.2237,-100.4774,167.9292,233.4291,0.0000,0.0000,0.0000,-0.0009,0.9702,-0.5896,11.1100,APOGEE,0.828899,0.020302,0.584868,-0.011957,0.285655,-1.037695,0.143981,-0.522010,-0.157648,0.571562,-0.000941,0.757774,-0.446307,-0.003685,0.000000,0.568400,2121.6626,135.7052,-189.9916,197.5333,-38.3633,46.2664,-1.7130,-2.6849,1.2464,-0.9219,1.5408,2.1418,0.002354,-0.061292,-0.003233,0.061992,0.029424,-0.032218,-0.000045,-0.0001,8.0000,-0.0002,-0.7918,-14.8003,21.6459,0.028137,-0.030029,-0.000209,3.5520,0,1,0.0000,0.0000,0.001683,-0.058375,-0.002101,0.057957,1.000000,[],2.7958,-0.9222,-0.9222,1.5413,2.1425,342.6159,1,0.347444,197.5333,46.2664,38.3633,197.5465,46.2636,38.2985,197.5333,38.2664,38.3635,-0.026644,0.103785,0.029443,-1.5266,5.9465,1.6870,-0.000941,0.110042,0.029223,0.28757162,0.76992725,1336.0630,-8.999899,15.154033,21.014022,0.027067,-0.095019,0.072256,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2190,201.655109,-0.180577,0.153549,0.083212,0.166783,0.304646,-0.050167,-0.046203,-0.327983,1.391362,4393.372414,4259.447802,-0.030000,-0.030000,-0.030000,2.799537,18.488491
10.100,-101.1205,-31.8988,176.2141,205.6558,4393303.2259,4259433.4480,1797765.9029,1332.0997,2148.8830,-0.042428,-2.4309,-0.048930,-2.8035,0.5953,0.5953,21461.2233,203.9572,0.984936,-0.006769,-0.122914,0.121439,-2.5501,-13.9150,14.3690,0.023342,-0.114694,0.031643,1.3374,-6.5715,1.8130,-99.7100,162.2610,210.7619,0.0000,0.0000,0.0000,0.0020,0.9712,-0.5356,11.1100,APOGEE,0.754539,0.021008,0.569756,-0.010729,0.271753,-0.987018,0.130974,-0.474828,-0.153397,0.556118,0.001990,0.777771,-0.397208,-0.003685,0.000000,0.568400,2141.3316,131.7355,-185.3035,195.8528,-40.9972,47.4891,-1.6605,-2.4955,1.1460,-0.9149,1.4888,1.9338,0.004119,-0.057862,-0.005059,0.058526,0.026803,-0.031391,-0.000069,-0.0001,8.0000,-0.0002,-0.7952,-14.9378,21.9649,0.024474,-0.030918,-0.000215,3.9100,0,1,0.0000,0.0000,0.006230,-0.055606,-0.006659,0.055177,1.000000,[],2.6072,-0.9152,-0.9152,1.4893,1.9344,342.6287,1,0.347614,195.8528,47.4891,40.9972,195.8671,47.4862,40.9324,195.8529,39.4891,40.9974,0.055798,0.181060,0.060362,3.1970,10.3740,3.4585,0.001990,0.194576,0.062271,0.28757472,0.76992802,1332.0997,-8.930827,14.643839,18.973771,0.025258,-0.113899,0.030183,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0132,198.488616,-0.171620,0.178475,0.079913,0.148995,0.267156,-0.045488,-0.043722,-0.844470,1.349148,4393.410707,4259.454244,-0.030000,-0.030000,-0.030000,4.940319,18.748834
10.200,-103.2573,-32.4047,173.9584,204.8747,4393293.0056,4259430.2321,1797783.4106,1327.8824,2167.9066,-0.038406,-2.2005,-0.047565,-2.7253,0.5928,0.5928,21295.2938,203.1253,0.984035,-0.005274,-0.127418,0.124142,-2.4867,-14.4455,14.6957,0.025321,-0.068322,0.066316,1.4508,-3.9146,3.7996,-98.9853,156.8363,187.7543,0.0000,0.0000,0.0000,-0.0010,1.4697,-0.7265,11.1100,TERMINAL,0.677408,0.035032,0.554999,-0.016134,0.240754,-0.874049,0.113582,-0.411753,-0.147813,0.535844,-0.000952,1.286952,-0.592723,-0.003685,0.000000,0.568400,2160.8350,127.5117,-180.4979,194.2239,-43.4452,48.6133,-1.5917,-2.2065,1.1218,-0.9082,1.4390,1.7227,0.006569,-0.053207,-0.007459,0.053916,0.023274,-0.030288,-0.000045,-0.0001,8.0000,-0.0002,-0.7924,-15.0569,22.2907,0.019998,-0.029128,-0.000200,3.7040,0,1,0.0000,0.0000,0.008930,-0.049326,-0.009331,0.048926,1.000000,[],2.4222,-0.9085,-0.9085,1.4395,1.7233,342.6423,1,0.347777,194.2239,48.6133,43.4452,194.2391,48.6105,43.3804,194.2239,40.6133,43.4455,-0.026860,0.722568,-0.136191,-1.5390,41.4001,-7.8032,-0.000952,0.777829,-0.148605,0.28757780,0.76992880,1327.8824,-8.865598,14.155569,16.902877,0.027237,-0.067527,0.064855,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2139,195.802716,-0.204354,0.169462,0.078525,0.137063,0.246204,-0.040603,-0.044529,-0.503002,1.328647,4393.352381,4259.441514,-0.030000,-0.030000,-0.030000,6.804519,19.032067
10.300,-105.1961,-32.7517,171.8476,204.1335,4393282.5807,4259426.9727,1797800.6993,1323.4331,2186.7809,-0.030294,-1.7357,-0.046201,-2.6471,0.5905,0.5905,21138.9176,202.3342,0.983462,-0.004173,-0.129245,0.126807,-2.4281,-14.6644,15.0068,0.022591,-0.013211,0.031855,1.2944,-0.7569,1.8252,-98.3176,151.1296,146.5352,0.0000,0.0000,0.0000,0.0001,1.2619,-0.7523,11.1100,TERMINAL,0.532602,0.030640,0.538760,-0.017095,0.209533,-0.760275,0.088158,-0.319570,-0.142596,0.516907,0.000095,1.117335,-0.623413,-0.003685,0.000000,0.568400,2180.1785,123.0560,-175.5811,192.6624,-45.6098,49.7138,-1.4611,-1.7936,1.0409,-0.9021,1.3866,1.3445,0.010706,-0.046978,-0.011631,0.047705,0.018086,-0.029255,-0.000050,-0.0001,8.0000,-0.0002,-0.7880,-15.1761,22.6961,0.012936,-0.029830,-0.000217,3.6990,0,1,0.0000,0.0000,0.016677,-0.042983,-0.017110,0.042550,1.000000,[],2.1324,-0.9024,-0.9024,1.3871,1.3450,342.6566,1,0.347986,192.6624,49.7138,45.6098,192.6784,49.7110,45.5449,192.6624,41.7138,45.6100,0.002667,0.669860,-0.181041,0.1528,38.3802,-10.3729,0.000095,0.721962,-0.195455,0.28758085,0.76992961,1323.4331,-8.805495,13.641909,13.192785,0.024508,-0.012416,0.030394,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9807,192.559956,-0.233841,0.187991,0.073914,0.170768,0.231936,-0.034919,-0.041346,-0.132451,1.273360,4393.388887,4259.448040,-0.030000,-0.030000,-0.030000,9.267100,19.381046
10.400,-106.8268,-32.9106,169.9746,203.4366,4393271.9771,4259423.6876,1797817.7883,1318.7870,2205.5167,-0.019902,-1.1403,-0.045318,-2.5965,0.5883,0.5883,20993.3284,201.5905,0.983149,-0.003335,-0.128953,0.129527,-2.3672,-14.6372,15.3147,0.025933,0.012675,0.080821,1.4859,0.7262,4.6307,-97.6951,146.0459,95.6176,0.0000,0.0000,0.0000,0.0005,0.7914,-0.2111,11.1100,TERMINAL,0.349945,0.019263,0.524248,-0.002389,0.169049,-0.612768,0.057797,-0.209503,-0.144316,0.523114,0.000476,0.697626,-0.086512,-0.003685,0.000000,0.568400,2199.3720,118.4034,-170.5584,191.2291,-47.3693,50.7349,-1.3522,-1.3424,1.0781,-0.8964,1.3400,0.8773,0.017289,-0.041153,-0.018253,0.041874,0.011871,-0.029642,-0.000061,-0.0001,8.0000,-0.0002,-0.7830,-15.2557,23.0423,0.006137,-0.028380,-0.000206,3.8400,0,1,0.0000,0.0000,0.022037,-0.034722,-0.022449,0.034310,1.000000,[],1.8361,-0.8967,-0.8967,1.3405,0.8776,342.6717,1,0.348181,191.2291,50.7349,47.3693,191.2459,50.7321,47.3044,191.2291,42.7349,47.3695,0.013389,0.408999,0.303097,0.7672,23.4339,17.3662,0.000476,0.439084,0.327051,0.28758387,0.76993043,1318.7870,-8.749467,13.184334,8.609745,0.027850,0.013470,0.079360,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4800,190.179324,-0.249198,0.173374,0.074396,0.188117,0.237145,-0.024174,-0.041486,0.109952,1.226816,4393.331093,4259.435052,-0.030000,-0.030000,-0.030000,10.255592,19.529912
10.500,-108.2000,-32.7689,168.3293,202.7703,4393261.2237,4259420.4010,1797834.7017,1313.9871,2224.1266,-0.009455,-0.5417,-0.046424,-2.6599,0.5862,0.5862,20854.5613,200.8760,0.982827,-0.002697,-0.127532,0.133340,-2.3268,-14.4754,15.7478,0.025960,0.038645,0.050097,1.4874,2.2142,2.8704,-97.0775,150.0846,44.6940,0.0000,0.0000,0.0000,0.0010,0.5840,-0.9340,11.1100,TERMINAL,0.164662,0.014912,0.542331,-0.022403,0.149399,-0.541514,0.025390,-0.092028,-0.141731,0.513722,0.001016,0.536479,-0.805975,-0.003685,0.000000,0.568400,2218.4277,113.5969,-165.4324,189.9026,-48.6863,51.7925,-1.2260,-0.8933,1.0541,-0.8907,1.3771,0.4101,0.023436,-0.034011,-0.024410,0.034719,0.005221,-0.029144,-0.000066,-0.0001,8.0000,-0.0002,-0.7679,-15.3241,23.4201,-0.001381,-0.029129,-0.000211,3.6870,0,1,0.0000,0.0000,0.030299,-0.027958,-0.030721,0.027537,1.000000,[],1.6911,-0.8910,-0.8910,1.3775,0.4102,342.6871,1,0.348282,189.9026,51.7925,48.6863,189.9200,51.7898,48.6212,189.9026,43.7925,48.6865,0.028596,0.389909,-0.354414,1.6384,22.3401,-20.3064,0.001016,0.419317,-0.380976,0.28758688,0.76993126,1313.9871,-8.693877,13.547855,4.026165,0.027877,0.039440,0.048636,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5119,183.248107,-0.263931,0.197549,0.072530,0.166916,0.204754,-0.012524,-0.041595,-0.193757,1.199359,4393.364678,4259.441627,-0.030000,-0.030000,-0.030000,16.740544,19.999996
10.600,-109.2786,-32.3743,166.9277,202.1256,4393250.3471,4259417.1418,1797851.4624,1309.0774,2242.6219,0.001375,0.0788,-0.045261,-2.5933,0.5841,0.5841,20721.0242,200.1838,0.982814,-0.002022,-0.124816,0.135992,-2.2415,-14.1695,16.0346,0.028272,0.077259,0.059098,1.6199,4.4266,3.3861,-96.4826,143.9416,-8.8638,0.0000,0.0000,0.0000,0.0006,1.1397,-0.2809,11.1100,TERMINAL,-0.032866,0.031543,0.523485,-0.004422,0.195408,-0.708737,-0.014122,0.051185,-0.142975,0.518206,0.000587,1.127532,-0.158063,-0.003685,0.000000,0.568400,2237.3568,108.6807,-160.2011,188.6999,-49.5626,52.8266,-1.0904,-0.3664,1.0480,-0.8852,1.3207,-0.0813,0.031837,-0.026157,-0.032841,0.026892,-0.002907,-0.029432,-0.000067,-0.0001,8.0000,-0.0002,-0.7957,-15.3781,23.7936,-0.009696,-0.030303,-0.000221,3.6110,0,1,0.0000,0.0000,0.039778,-0.020829,-0.040220,0.020387,1.000000,[],1.5926,-0.8856,-0.8856,1.3211,-0.0814,342.7030,1,0.348378,188.6999,52.8266,49.5626,188.7178,52.8239,49.4973,188.7000,44.8266,49.5628,0.016631,1.088263,0.229393,0.9529,62.3529,13.1432,0.000587,1.172385,0.249541,0.28758986,0.76993212,1309.0774,-8.640328,12.994932,-0.794516,0.030188,0.078054,0.057638,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3374,177.838283,-0.287736,0.189793,0.070333,0.140808,0.188231,-0.001516,-0.042589,0.726645,1.119522,4393.306356,4259.432878,-0.030000,-0.030000,-0.030000,19.999998,19.999998
10.700,-110.0241,-31.6652,165.8000,201.4885,4393239.3790,4259413.9366,1797868.0963,1304.1048,2261.0161,0.016201,0.9282,-0.046596,-2.6698,0.5821,0.5821,20589.5507,199.4993,0.983014,-0.001839,-0.118815,0.139867,-2.1717,-13.4784,16.4525,0.031228,0.145152,0.093679,1.7892,8.3166,5.3674,-95.8585,147.6328,-76.4776,0.0000,0.0000,0.0000,-0.0001,-0.3883,-0.4536,11.1100,TERMINAL,-0.285385,-0.008939,0.540337,-0.009226,0.224473,-0.814610,-0.050827,0.184211,-0.146150,0.529690,-0.000116,-0.317518,-0.327702,-0.003685,0.000000,0.568400,2256.1722,103.7016,-154.8674,187.6302,-49.9220,53.8546,-0.9849,0.1983,1.1186,-0.8795,1.3546,-0.7017,0.040107,-0.019293,-0.041077,0.019994,-0.010474,-0.030118,-0.000067,-0.0001,8.0000,-0.0002,-0.8235,-15.4259,24.1844,-0.015820,-0.030213,-0.000213,3.6600,0,1,0.0000,0.0000,0.045820,-0.014605,-0.046246,0.014179,1.000000,[],1.7615,-0.8798,-0.8798,1.3550,-0.7019,342.7191,1,0.348335,187.6302,53.8546,49.9220,187.6483,53.8521,49.8565,187.6302,45.8546,49.9222,-0.002881,-0.095902,0.079437,-0.1651,-5.4948,4.5514,-0.000116,-0.106517,0.090354,0.28759283,0.76993299,1304.1048,-8.584156,13.327170,-6.880369,0.033144,0.145947,0.092218,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3330,176.769948,-0.318946,0.175206,0.071541,0.167964,0.209479,0.012226,-0.040443,1.600397,1.072179,4393.339529,4259.438454,-0.030000,-0.030000,-0.030000,19.999992,19.999992
10.800,-110.4575,-30.5570,164.9284,200.8382,4393228.3527,4259410.8227,1797884.6310,1299.1250,2279.3216,0.027637,1.5835,-0.048271,-2.7658,0.5800,0.5800,20455.0577,198.7984,0.983081,-0.001590,-0.113075,0.144098,-2.0990,-12.8186,16.9136,0.031192,0.088076,0.066699,1.7872,5.0464,3.8216,-95.2088,152.6591,-130.7209,0.0000,0.0000,0.0000,0.0002,-0.1580,-0.8200,11.1100,TERMINAL,-0.491007,-0.001295,0.562407,-0.019548,0.264951,-0.962066,-0.088292,0.319981,-0.148064,0.536603,0.000245,-0.045704,-0.689780,-0.003685,0.000000,0.568400,2274.8862,98.7152,-149.4274,186.6640,-49.7274,54.9520,-0.9059,0.6034,1.1206,-0.8736,1.4007,-1.1994,0.048255,-0.011968,-0.049266,0.012694,-0.018215,-0.030546,-0.000071,-0.0001,8.0000,-0.0002,-0.7978,-15.4845,24.6843,-0.024882,-0.029551,-0.000203,3.6290,0,1,0.0000,0.0000,0.054230,-0.004873,-0.054636,0.004467,1.000000,[],2.0412,-0.8739,-0.8739,1.4012,-1.1998,342.7352,1,0.348249,186.6640,54.9520,49.7274,186.6822,54.9495,49.6618,186.6640,46.9520,49.7276,0.007054,0.302002,-0.241541,0.4042,17.3035,-13.8393,0.000245,0.323662,-0.257491,0.28759578,0.76993388,1299.1250,-8.525677,13.779581,-11.762752,0.033108,0.088870,0.065239,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9840,176.378380,-0.301876,0.196281,0.072737,0.107767,0.217237,0.025615,-0.041944,1.600789,1.025356,4393.283478,4259.422820,-0.030000,-0.016929,-0.030000,19.999997,19.999997
10.900,-110.6344,-29.1973,164.2438,200.1711,4393217.2958,4259407.8331,1797901.0880,1294.1851,2297.5470,0.037598,2.1542,-0.047263,-2.7080,0.5779,0.5779,20317.2999,198.0800,0.983323,-0.001251,-0.107045,0.147020,-1.9892,-12.1313,17.2184,0.029043,0.153492,0.041288,1.6641,8.7945,2.3656,-94.5552,148.4394,-175.8745,0.0000,0.0000,0.0000,-0.0015,-0.5778,-0.8607,11.1100,TERMINAL,-0.665090,-0.011994,0.550570,-0.020944,0.268257,-0.974086,-0.117541,0.425962,-0.144003,0.521858,-0.001508,-0.420396,-0.734075,-0.003685,0.000000,0.568400,2293.5075,93.7688,-143.8771,185.7752,-49.1355,56.0513,-0.8244,0.9757,1.0571,-0.8676,1.3620,-1.6137,0.053570,-0.005115,-0.054465,0.005815,-0.024276,-0.029741,-0.000049,-0.0001,8.0000,-0.0002,-0.7998,-15.5418,25.1230,-0.026673,-0.028522,-0.000183,3.5310,0,1,0.0000,0.0000,0.055012,-0.002032,-0.055377,0.001667,1.000000,[],2.2837,-0.8679,-0.8679,1.3624,-1.6142,342.7512,1,0.348203,185.7752,56.0513,49.1355,185.7934,56.0489,49.0696,185.7753,48.0513,49.1357,-0.042185,0.066288,-0.295376,-2.4170,3.7980,-16.9238,-0.001508,0.070268,-0.313735,0.28759872,0.76993479,1294.1851,-8.466853,13.399769,-15.826986,0.030960,0.154287,0.039828,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0895,176.219416,-0.319959,0.223116,0.072756,-0.009144,0.197850,0.039043,-0.043491,1.041779,0.979743,4393.316376,4259.430116,-0.030000,0.030000,-0.030000,19.999996,19.999996
11.000,-110.5328,-27.6543,163.7394,199.4814,4393206.2356,4259404.9896,1797917.4861,1289.3238,2315.7011,0.044956,2.5758,-0.044694,-2.5608,0.5757,0.5757,20175.5344,197.3410,0.983628,-0.000959,-0.101368,0.148994,-1.8767,-11.4862,17.4155,0.023309,0.059285,0.035511,1.3355,3.3968,2.0346,-93.8950,138.9083,-207.6789,0.0000,0.0000,0.0000,-0.0032,-1.4320,-0.6805,11.1100,TERMINAL,-0.790881,-0.035433,0.518839,-0.016147,0.263377,-0.956281,-0.132811,0.481276,-0.137000,0.496456,-0.003247,-1.233251,-0.561979,-0.003685,0.000000,0.568400,2312.0440,88.9008,-138.2194,184.9665,-48.1784,57.0883,-0.7876,1.0821,0.9752,-0.8615,1.2745,-1.9055,0.055371,-0.000484,-0.056208,0.001248,-0.027462,-0.028328,-0.000018,-0.0001,8.0000,-0.0002,-0.7852,-15.6192,25.6155,-0.028345,-0.025916,-0.000170,3.8350,0,1,0.0000,0.0000,0.054091,0.002259,-0.054431,-0.002599,1.000000,[],2.4498,-0.8618,-0.8618,1.2750,-1.9062,342.7669,1,0.348202,184.9665,57.0883,48.1784,184.9844,57.0861,48.1122,184.9665,49.0883,48.1785,-0.091146,-0.617206,-0.157779,-5.2223,-35.3633,-9.0401,-0.003247,-0.666766,-0.168628,0.28760164,0.76993571,1289.3238,-8.407429,12.541886,-18.689669,0.025225,0.060080,0.034050,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2115,177.263255,-0.290034,0.224434,0.071283,-0.073831,0.175419,0.045078,-0.041604,0.652908,0.923033,4393.259922,4259.416461,-0.030000,0.030000,-0.030000,19.190873,19.837048
11.100,-110.3106,-26.1064,163.2991,198.7877,4393195.1930,4259402.3023,1797933.8379,1284.5659,2333.7906,0.044769,2.5651,-0.041463,-2.3757,0.5735,0.5735,20033.7809,196.6008,0.983641,-0.000494,-0.099150,0.150395,-1.7992,-11.2393,17.5631,0.014358,0.030079,0.017644,0.8226,1.7234,1.0109,-93.2646,126.8470,-205.1700,0.0000,0.0000,0.0000,-0.0011,-1.4408,-0.2251,11.1100,TERMINAL,-0.786855,-0.035994,0.477141,-0.003382,0.248440,-0.901833,-0.131518,0.476567,-0.129977,0.470981,-0.001138,-1.243965,-0.116873,-0.003685,0.000000,0.568400,2330.5019,84.1363,-132.4620,184.1938,-47.1168,58.0450,-0.7809,0.9697,0.8735,-0.8557,1.1639,-1.8825,0.053751,0.000661,-0.054515,0.000023,-0.027226,-0.026907,-0.000020,-0.0000,8.0000,-0.0002,-0.7821,-15.7161,26.1194,-0.025005,-0.026212,-0.000188,3.5010,0,1,0.0000,0.0000,0.051029,-0.001394,-0.051405,0.001019,1.000000,[],2.3737,-0.8560,-0.8560,1.1642,-1.8831,342.7823,1,0.348311,184.1938,58.0450,47.1168,184.2115,58.0429,47.0503,184.1939,50.0450,47.1170,-0.031944,-0.634450,0.224393,-1.8303,-36.3513,12.8567,-0.001138,-0.684772,0.242323,0.28760455,0.76993665,1284.5659,-8.350684,11.456266,-18.463846,0.016274,0.030874,0.016183,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1255,185.208658,-0.281519,0.246999,0.066089,-0.151394,0.183761,0.049756,-0.037300,0.531285,0.899261,4393.296370,4259.425177,-0.030000,0.030000,-0.030000,10.355600,18.057550
