time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.800,-59.9692,-54.9961,168.6974,187.2957,4393187.7523,4259594.0300,1797663.2819,1330.6849,2034.3330,-0.072228,-4.1384,0.001893,0.1084,0.5466,0.5466,18100.5672,187.2957,0.993136,0.000689,-0.116853,0.005126,0.0100,-13.4212,0.5903,-0.000289,-0.153777,-0.012336,-0.0165,-8.8108,-0.7068,-83.8349,-4.9624,302.4598,0.0000,0.0000,0.0000,-0.0001,1.9956,-0.1009,11.1100,TERMINAL,1.259228,0.063909,-0.020660,-0.003232,0.211784,-0.767963,0.207625,-0.752808,0.006950,-0.025168,-0.000079,1.995564,-0.100935,-0.003685,0.000000,0.568400,2034.7335,130.3585,10.3665,184.8290,-30.2124,2.2610,-1.3779,-3.3937,-0.0749,-0.7692,-0.0455,2.7751,-0.045038,-0.042119,0.045041,0.042122,0.043580,0.001460,0.000002,0.0000,0.0000,0.0000,-0.7766,-13.0155,-1.0506,0.042869,0.001580,0.000002,1.5970,0,1,0.0000,0.0000,-0.044448,-0.041287,0.044451,0.041290,1.000000,[],2.8811,-0.7695,-0.7695,-0.0455,2.7761,342.6332,1,0.349029,184.8290,2.2610,30.2124,184.8387,2.2612,30.1531,184.8290,2.2610,30.2124,-0.002162,0.816640,-0.110648,-0.1239,46.7900,-6.3396,-0.000079,0.881069,-0.119221,0.28755791,0.76995999,1330.6849,0.300000,1.8058,198.547007,-0.145967,-0.007396,-0.000686,0.037952,-0.029066,-0.074307,0.001114,-0.349938,1.320160,4393.238694,4259.603325,0.007298,-0.030000,0.010349,-4.999998,4.999998
10.900,-61.9354,-57.0048,166.4579,186.5308,4393181.6555,4259588.4287,1797680.0387,1327.5009,2052.7460,-0.065654,-3.7617,0.003071,0.1760,0.5444,0.5444,17958.6227,186.5308,0.992407,0.000779,-0.122914,0.004380,0.0278,-14.1208,0.5024,-0.000879,-0.103893,-0.013841,-0.0504,-5.9526,-0.7931,-83.2151,-8.4986,273.6689,0.0000,0.0000,0.0000,-0.0001,1.2736,0.0827,11.1100,TERMINAL,1.148369,0.041109,-0.035662,0.002669,0.198283,-0.718740,0.193220,-0.700294,0.008992,-0.032561,-0.000125,1.273578,0.082689,-0.003685,0.000000,0.568400,2053.1484,127.1685,10.5892,183.4773,-33.5416,2.1875,-1.3216,-3.0842,-0.0980,-0.7635,-0.0780,2.5110,-0.042500,-0.038718,0.042507,0.038725,0.040613,0.001891,0.000004,0.0000,0.0000,0.0000,-0.7762,-13.1173,-1.1063,0.039586,0.002087,0.000002,1.5430,0,1,0.0000,0.0000,-0.041670,-0.037497,0.041674,0.037501,1.000000,[],2.6265,-0.7638,-0.7638,-0.0780,2.5118,342.6435,1,0.349187,183.4773,2.1875,33.5416,183.4882,2.1877,33.4822,183.4773,2.1875,33.5416,-0.003457,0.245791,0.047572,-0.1981,14.0828,2.7257,-0.000125,0.265171,0.051373,0.28756082,0.76996003,1327.5009,0.300000,1.7227,197.689409,-0.174355,-0.004793,-0.000043,0.074396,-0.034194,-0.070133,0.002072,-0.249956,1.294559,4393.277818,4259.603012,0.004739,-0.030000,0.009329,-4.999996,4.999997
11.000,-63.6879,-58.8380,164.3574,185.8263,4393175.3725,4259582.6350,1797696.5782,1323.9987,2071.0266,-0.057667,-3.3041,0.004101,0.2350,0.5423,0.5423,17829.3045,185.8263,0.991829,0.000836,-0.127519,0.003645,0.0432,-14.6528,0.4155,-0.001255,-0.077550,-0.019592,-0.0719,-4.4433,-1.1226,-82.6522,-10.6453,237.5024,0.0000,0.0000,0.0000,-0.0003,1.4682,-0.1805,11.1100,TERMINAL,1.003836,0.047735,-0.044994,-0.005867,0.176636,-0.639839,0.166326,-0.602273,0.014613,-0.052913,-0.000258,1.468194,-0.180466,-0.003685,0.000000,0.568400,2071.4308,123.6604,10.8033,182.1809,-36.5672,2.0914,-1.2401,-2.7268,-0.1323,-0.7584,-0.0977,2.1791,-0.038086,-0.031933,0.038098,0.031945,0.035015,0.003076,0.000006,0.0000,0.0000,0.0000,-0.7761,-13.1966,-1.1677,0.033816,0.003355,0.000007,1.5110,0,1,0.0000,0.0000,-0.037165,-0.030455,0.037178,0.030468,1.000000,[],2.3102,-0.7586,-0.7586,-0.0977,2.1799,342.6548,1,0.349340,182.1809,2.0914,36.5672,182.1928,2.0916,36.5077,182.1809,2.0914,36.5672,-0.007194,0.549706,-0.203908,-0.4122,31.4958,-11.6831,-0.000258,0.593052,-0.219691,0.28756370,0.76996007,1323.9987,0.300000,1.8393,196.841284,-0.177162,-0.004131,-0.001925,0.090758,-0.053217,-0.064201,0.002603,-0.785974,1.256939,4393.224943,4259.592013,0.006458,-0.030000,0.028559,-4.999998,4.999998
11.100,-65.1919,-60.4770,162.4328,185.1806,4393168.9261,4259576.6676,1797712.9160,1320.2110,2089.1813,-0.047603,-2.7274,0.006175,0.3538,0.5404,0.5404,17712.1860,185.1806,0.991486,0.000935,-0.130193,0.002295,0.0746,-14.9617,0.2554,-0.001894,-0.030677,-0.027617,-0.1085,-1.7577,-1.5824,-82.1469,-16.9122,193.9351,0.0000,0.0000,0.0000,-0.0001,1.3782,0.2002,11.1100,TERMINAL,0.825113,0.045105,-0.071954,0.006552,0.148991,-0.539468,0.135197,-0.489523,0.017707,-0.064112,-0.000121,1.378200,0.200198,-0.003685,0.000000,0.568400,2089.5873,119.8667,11.0064,180.9643,-39.2421,1.9616,-1.1290,-2.3041,-0.1759,-0.7537,-0.1552,1.7794,-0.032217,-0.024754,0.032229,0.024766,0.028492,0.003732,0.000006,0.0000,0.0000,0.0000,-0.7749,-13.2459,-1.2288,0.027575,0.003818,0.000006,1.5520,0,1,0.0000,0.0000,-0.031387,-0.023750,0.031399,0.023762,1.000000,[],1.9393,-0.7540,-0.7540,-0.1552,1.7800,342.6670,1,0.349501,180.9643,1.9616,39.2421,180.9772,1.9618,39.1825,180.9643,1.9616,39.2421,-0.003382,0.615115,0.127859,-0.1938,35.2435,7.3258,-0.000121,0.663593,0.137880,0.28756656,0.76996010,1320.2110,0.300000,1.8244,195.182470,-0.192990,0.014201,-0.002000,0.106364,-0.079166,-0.055574,0.003676,-1.064449,1.246629,4393.263250,4259.592357,0.005134,-0.030000,0.030000,-4.999996,4.999997
11.200,-66.4028,-61.8914,160.7302,184.5917,4393162.3439,4259570.5471,1797729.0722,1316.1761,2107.2197,-0.035598,-2.0396,0.007507,0.4301,0.5387,0.5387,17606.6391,184.5917,0.991407,0.000970,-0.130806,0.001191,0.0957,-15.0324,0.1250,-0.002555,0.004876,-0.021316,-0.1464,0.2794,-1.2213,-81.6960,-19.8423,143.7115,0.0000,0.0000,0.0000,-0.0004,0.9632,-0.0280,11.1100,TERMINAL,0.615098,0.031711,-0.084927,-0.000923,0.121571,-0.440166,0.101268,-0.366657,0.023782,-0.086107,-0.000393,0.963152,-0.028031,-0.003685,0.000000,0.568400,2107.6273,115.8258,11.1941,179.8567,-41.5025,1.7891,-1.0026,-1.8487,-0.2025,-0.7496,-0.1821,1.3186,-0.026367,-0.016334,0.026389,0.016356,0.021362,0.005017,0.000011,0.0000,0.0000,0.0000,-0.7753,-13.2711,-1.2922,0.020476,0.005157,0.000011,1.5430,0,1,0.0000,0.0000,-0.025621,-0.015308,0.025644,0.015331,1.000000,[],1.5282,-0.7498,-0.7498,-0.1821,1.3190,342.6801,1,0.349666,179.8567,1.7891,41.5025,179.8705,1.7892,41.4427,179.8567,1.7891,41.5025,-0.011032,0.401951,-0.093824,-0.6321,23.0301,-5.3757,-0.000393,0.433608,-0.101146,0.28756941,0.76996013,1316.1761,0.300000,1.8594,194.050435,-0.210289,-0.001863,-0.002453,0.133162,-0.084849,-0.044973,0.005207,-1.278768,1.201657,4393.212543,4259.582089,0.005285,-0.030000,0.030000,-4.999998,4.999998
11.300,-67.3132,-63.0508,159.2732,184.0500,4393155.6555,4259564.2979,1797745.0703,1311.9374,2125.1535,-0.022946,-1.3147,0.009000,0.5156,0.5371,0.5371,17510.6992,184.0500,0.991528,0.000984,-0.129890,-0.000074,0.1169,-14.9265,-0.0239,-0.002755,0.032532,-0.023043,-0.1579,1.8640,-1.3203,-81.2620,-24.3844,91.0025,0.0000,0.0000,0.0000,0.0003,1.1237,0.3147,11.1100,TERMINAL,0.391633,0.037198,-0.104939,0.010418,0.077301,-0.279869,0.060167,-0.217838,0.025266,-0.091477,0.000322,1.123677,0.314714,-0.003685,0.000000,0.568400,2125.5628,111.5812,11.3634,178.8731,-43.3161,1.5904,-0.8717,-1.3810,-0.2258,-0.7456,-0.2237,0.8350,-0.018035,-0.007366,0.018040,0.007371,0.012703,0.005334,0.000003,0.0000,0.0000,0.0000,-0.7694,-13.2718,-1.3720,0.010911,0.005403,0.000005,1.5420,0,1,0.0000,0.0000,-0.016310,-0.005503,0.016320,0.005513,1.000000,[],1.1419,-0.7459,-0.7459,-0.2238,0.8353,342.6937,1,0.349714,178.8731,1.5904,43.3161,178.8876,1.5905,43.2561,178.8731,1.5904,43.3161,0.009022,0.730762,0.208699,0.5169,41.8696,11.9576,0.000322,0.788353,0.224863,0.28757224,0.76996016,1311.9374,0.300000,1.7518,192.160489,-0.218265,0.011235,-0.003709,0.137637,-0.098166,-0.033229,0.006296,-1.598706,1.167616,4393.249988,4259.582337,0.007472,-0.030000,0.030000,-4.999994,4.999994
11.400,-67.9179,-63.9456,158.0693,183.5423,4393148.8915,4259557.9457,1797760.9353,1307.5402,2142.9953,-0.009455,-0.5417,0.009186,0.5263,0.5356,0.5356,17421.7026,183.5423,0.991863,0.000940,-0.127303,-0.000758,0.1219,-14.6274,-0.1032,-0.002701,0.068440,-0.008674,-0.1548,3.9213,-0.4970,-80.8559,-24.2069,36.9335,0.0000,0.0000,0.0000,-0.0001,0.6544,0.0709,11.1100,TERMINAL,0.159757,0.021773,-0.104707,0.002360,0.042539,-0.154007,0.022185,-0.080317,0.027834,-0.100769,-0.000132,0.654376,0.070939,-0.003685,0.000000,0.568400,2143.4062,107.1779,11.5113,178.0180,-44.6708,1.3689,-0.7409,-0.9017,-0.2172,-0.7419,-0.2221,0.3389,-0.010561,0.001202,0.010577,-0.001186,0.004688,0.005881,0.000008,0.0000,0.0000,0.0000,-0.7421,-13.2507,-1.4405,0.003034,0.005946,0.000008,1.5690,0,1,0.0000,0.0000,-0.008972,0.002920,0.008988,-0.002904,1.000000,[],0.8456,-0.7421,-0.7421,-0.2222,0.3390,342.7080,1,0.349744,178.0180,1.3689,44.6708,178.0331,1.3691,44.6106,178.0180,1.3689,44.6708,-0.003723,0.480405,-0.016759,-0.2133,27.5252,-0.9602,-0.000132,0.518285,-0.018258,0.28757505,0.76996018,1307.5402,0.300000,1.7795,190.227971,-0.233952,-0.016187,-0.002764,0.130093,-0.091951,-0.020215,0.007366,-1.597529,1.132898,4393.200807,4259.571355,0.005723,-0.030000,0.030000,-4.999998,4.999998
11.500,-68.2308,-64.5457,157.1217,183.0541,4393142.0817,4259551.5187,1797776.6927,1303.0310,2160.7580,0.004140,0.2372,0.009075,0.5199,0.5341,0.5341,17336.7849,183.0541,0.992360,0.000868,-0.123365,-0.001280,0.1205,-14.1725,-0.1628,-0.002606,0.085167,-0.009352,-0.1493,4.8797,-0.5358,-80.4684,-24.0387,-17.0917,0.0000,0.0000,0.0000,0.0002,0.2486,0.1868,11.1100,TERMINAL,-0.074293,0.008311,-0.104489,0.006245,0.050584,-0.183128,-0.016312,0.059053,0.026406,-0.095598,0.000157,0.248554,0.186773,-0.003685,0.000000,0.568400,2161.1707,102.6628,11.6375,177.2912,-45.5554,1.1559,-0.6231,-0.4439,-0.2096,-0.7383,-0.2206,-0.1568,-0.002130,0.009038,0.002139,-0.009029,-0.003449,0.005584,0.000004,0.0000,0.0000,0.0000,-0.8752,-13.2109,-1.5153,-0.005151,0.005541,0.000005,1.6660,0,1,0.0000,0.0000,-0.000386,0.010697,0.000395,-0.010687,1.000000,[],0.7866,-0.7386,-0.7386,-0.2206,-0.1569,342.7226,1,0.349772,177.2912,1.1559,45.5554,177.3068,1.1561,45.4949,177.2912,1.1559,45.5554,0.004397,0.288774,0.091314,0.2519,16.5455,5.2319,0.000157,0.311533,0.098196,0.28757785,0.76996020,1303.0310,0.300000,1.9218,188.681093,-0.247399,-0.011871,-0.002848,0.116835,-0.092024,-0.006135,0.007272,-1.595348,1.070981,4393.237359,4259.570869,0.005480,-0.030000,0.030000,-4.999994,4.999994
11.600,-68.2631,-64.8635,156.4121,182.5702,4393135.2548,4259545.0459,1797792.3675,1298.4561,2178.4539,0.016844,0.9651,0.008576,0.4914,0.5327,0.5327,17252.9484,182.5702,0.992938,0.000783,-0.118621,-0.001594,0.1140,-13.6249,-0.1976,-0.002558,0.107913,-0.004794,-0.1466,6.1830,-0.2747,-80.0857,-22.3869,-67.7720,0.0000,0.0000,0.0000,-0.0001,0.2268,0.0778,11.1100,TERMINAL,-0.296017,0.007622,-0.097782,0.002614,0.086238,-0.312193,-0.055584,0.201222,0.025783,-0.093339,-0.000070,0.226842,0.077806,-0.003685,0.000000,0.568400,2178.8683,98.0818,11.7427,176.6800,-45.9908,0.9502,-0.5215,-0.0117,-0.1935,-0.7348,-0.2054,-0.6218,0.006314,0.017227,-0.006300,-0.017213,-0.011763,0.005457,0.000007,0.0000,0.0000,0.0000,-0.8052,-13.1598,-1.5892,-0.012813,0.005430,0.000007,1.5610,0,1,0.0000,0.0000,0.007390,0.018251,-0.007375,-0.018236,1.000000,[],0.9846,-0.7351,-0.7351,-0.2055,-0.6220,342.7373,1,0.349801,176.6800,0.9502,45.9908,176.6958,0.9504,45.9301,176.6800,0.9502,45.9908,-0.001989,0.441727,-0.004079,-0.1140,25.3091,-0.2337,-0.000070,0.476566,-0.004685,0.28758064,0.76996022,1298.4561,0.300000,1.7416,188.015405,-0.251473,-0.029472,-0.002427,0.086311,-0.087107,0.006792,0.007121,-1.594375,1.030674,4393.183992,4259.559279,0.007162,-0.018277,0.030000,-4.999996,4.999996
11.700,-68.0349,-64.9066,155.9182,182.0772,4393128.4378,4259538.5552,1797807.9824,1293.8592,2196.0938,0.029051,1.6645,0.008160,0.4675,0.5312,0.5312,17167.5924,182.0772,0.993600,0.000686,-0.112942,-0.001914,0.1055,-12.9697,-0.2327,-0.003306,0.115206,-0.008297,-0.1894,6.6008,-0.4754,-79.6960,-21.1081,-114.6650,0.0000,0.0000,0.0000,-0.0002,-0.3905,0.0353,11.1100,TERMINAL,-0.503327,-0.013185,-0.092655,0.001191,0.116225,-0.420736,-0.087475,0.316663,0.024923,-0.090221,-0.000203,-0.390486,0.035279,-0.003685,0.000000,0.568400,2196.5100,93.4788,11.8281,176.1684,-46.0023,0.7604,-0.4418,0.3708,-0.1870,-0.7312,-0.1937,-1.0521,0.013259,0.023816,-0.013238,-0.023795,-0.018527,0.005279,0.000011,0.0000,0.0000,0.0000,-0.7932,-13.0998,-1.6666,-0.019354,0.005253,0.000010,1.5760,0,1,0.0000,0.0000,0.014110,0.024616,-0.014091,-0.024597,1.000000,[],1.2962,-0.7315,-0.7315,-0.1937,-1.0524,342.7522,1,0.349829,176.1684,0.7604,46.0023,176.1843,0.7606,45.9413,176.1684,0.7604,46.0023,-0.005733,0.029713,-0.039060,-0.3285,1.7024,-2.2380,-0.000203,0.032028,-0.042500,0.28758342,0.76996023,1293.8592,0.300000,1.6253,187.205850,-0.264944,-0.032875,-0.002918,0.073319,-0.082976,0.019706,0.006592,-1.593264,0.976765,4393.220213,4259.558171,0.006141,-0.002715,0.030000,-4.999994,4.999996
11.800,-67.5686,-64.7099,155.6056,181.5654,4393121.6557,4259532.0726,1797823.5572,1289.2804,2213.6865,0.039197,2.2458,0.008080,0.4630,0.5297,0.5297,17078.8502,181.5654,0.994230,0.000577,-0.107237,-0.002393,0.0973,-12.3119,-0.2863,-0.003366,0.117146,-0.009377,-0.1929,6.7119,-0.5373,-79.2814,-20.9267,-154.8568,0.0000,0.0000,0.0000,0.0001,-0.1758,0.1005,11.1100,TERMINAL,-0.683283,-0.005967,-0.092336,0.003413,0.150585,-0.545099,-0.120580,0.436486,0.024059,-0.087090,0.000060,-0.175792,0.100544,-0.003685,0.000000,0.568400,2214.1046,88.8939,11.8950,175.7350,-45.6385,0.5770,-0.3832,0.6993,-0.1832,-0.7274,-0.1920,-1.4208,0.020467,0.030667,-0.020453,-0.030652,-0.025560,0.005100,0.000007,0.0000,0.0000,0.0000,-0.7863,-13.0207,-1.7655,-0.026836,0.005076,0.000008,1.5560,0,1,0.0000,0.0000,0.021768,0.031920,-0.021753,-0.031905,1.000000,[],1.6083,-0.7277,-0.7277,-0.1921,-1.4213,342.7670,1,0.349817,175.7350,0.5770,45.6385,175.7509,0.5772,45.5772,175.7350,0.5770,45.6385,0.001668,0.365977,0.022122,0.0956,20.9689,1.2675,0.000060,0.394820,0.023434,0.28758620,0.76996024,1289.2804,0.300000,1.7036,186.749953,-0.253954,-0.035040,-0.003891,0.008802,-0.079024,0.031325,0.006842,-0.846943,0.934561,4393.171285,4259.542910,0.004291,0.030000,0.030000,-4.999997,4.999997
11.900,-66.8947,-64.3069,155.4394,181.0295,4393114.9310,4259525.6201,1797839.1084,1284.7545,2231.2388,0.048325,2.7688,0.007995,0.4581,0.5281,0.5281,16985.6825,181.0295,0.994868,0.000458,-0.101135,-0.002864,0.0872,-11.6089,-0.3387,-0.004385,0.123649,-0.011434,-0.2513,7.0845,-0.6551,-78.8409,-20.3288,-189.3552,0.0000,0.0000,0.0000,-0.0004,-0.6415,-0.0224,11.1100,TERMINAL,-0.840085,-0.021893,-0.090190,-0.000764,0.173653,-0.628801,-0.144113,0.521653,0.024959,-0.090345,-0.000380,-0.641496,-0.022382,-0.003685,0.000000,0.568400,2231.6589,84.3618,11.9436,175.3590,-44.9525,0.3973,-0.3437,0.9762,-0.1849,-0.7234,-0.1865,-1.7374,0.025295,0.035886,-0.025264,-0.035854,-0.030575,0.005295,0.000016,0.0000,0.0000,0.0000,-0.7810,-12.9549,-1.8525,-0.031520,0.005303,0.000011,1.5630,0,1,0.0000,0.0000,0.026228,0.036834,-0.026206,-0.036812,1.000000,[],1.8918,-0.7236,-0.7236,-0.1866,-1.7380,342.7817,1,0.349782,175.3590,0.3973,44.9525,175.3748,0.3975,44.8908,175.3590,0.3973,44.9525,-0.010702,0.052171,-0.089733,-0.6132,2.9892,-5.1413,-0.000380,0.056235,-0.097289,0.28758897,0.76996025,1284.7545,0.300000,1.8160,186.571171,-0.259393,-0.044660,-0.003115,-0.014203,-0.077460,0.041603,0.006678,-0.815824,0.901836,4393.207500,4259.541481,0.002510,0.030000,0.030000,-4.999992,4.999992
12.000,-66.0405,-63.7313,155.3873,180.4668,4393108.2828,4259519.2170,1797854.6489,1280.3113,2248.7556,0.055628,3.1872,0.008400,0.4813,0.5265,0.5265,16887.5638,180.4668,0.995454,0.000318,-0.095175,-0.003595,0.0769,-10.9226,-0.4211,-0.004526,0.115962,-0.015338,-0.2593,6.6441,-0.8788,-78.3825,-21.4697,-216.8908,0.0000,0.0000,0.0000,0.0001,-0.7461,0.0900,11.1100,TERMINAL,-0.967839,-0.025610,-0.095805,0.003090,0.194370,-0.704271,-0.165180,0.597907,0.025172,-0.091113,0.000101,-0.746083,0.090031,-0.003685,0.000000,0.568400,2249.1777,79.9125,11.9744,175.0219,-43.9949,0.2160,-0.3227,1.1850,-0.1941,-0.7192,-0.1970,-1.9900,0.029740,0.040431,-0.029720,-0.040411,-0.035076,0.005345,0.000010,0.0000,0.0000,0.0000,-0.7768,-12.8899,-1.9498,-0.035871,0.005367,0.000009,1.5580,0,1,0.0000,0.0000,0.030513,0.041246,-0.030496,-0.041229,1.000000,[],2.1259,-0.7194,-0.7194,-0.1971,-1.9907,342.7960,1,0.349769,175.0219,0.2160,43.9949,175.0375,0.2161,43.9329,175.0219,0.2160,43.9949,0.002781,0.049294,0.010639,0.1594,2.8243,0.6096,0.000101,0.053111,0.010920,0.28759173,0.76996026,1280.3113,0.300000,1.8057,186.013281,-0.254764,-0.036706,-0.005739,-0.046408,-0.081377,0.050591,0.006963,-0.747782,0.832240,4393.159134,4259.525844,0.006359,0.030000,0.030000,-4.999997,4.999997
12.100,-65.0432,-63.0295,155.4131,179.8793,4393101.7277,4259512.8781,1797870.1884,1275.9748,2266.2397,0.061178,3.5052,0.008812,0.5049,0.5247,0.5247,16784.8973,179.8793,0.995977,0.000165,-0.089506,-0.004360,0.0646,-10.2702,-0.5074,-0.005659,0.108402,-0.016379,-0.3242,6.2110,-0.9384,-77.9077,-22.1941,-236.7711,0.0000,0.0000,0.0000,-0.0001,-0.9840,0.0078,11.1100,TERMINAL,-1.063014,-0.033983,-0.099643,0.000271,0.208797,-0.756824,-0.179463,0.649933,0.027207,-0.098475,-0.000147,-0.984011,0.007850,-0.003685,0.000000,0.568400,2266.6640,75.5697,11.9865,174.7053,-42.8324,0.0256,-0.3170,1.3239,-0.2047,-0.7148,-0.2036,-2.1724,0.032364,0.043930,-0.032332,-0.043898,-0.038131,0.005783,0.000016,0.0000,0.0000,0.0000,-0.7741,-12.8366,-2.0486,-0.038491,0.005834,0.000013,1.5620,0,1,0.0000,0.0000,0.032670,0.044337,-0.032644,-0.044312,1.000000,[],2.2968,-0.7151,-0.7151,-0.2037,-2.1732,342.8101,1,0.349777,174.7053,0.0256,42.8324,174.7206,0.0257,42.7700,174.7053,0.0256,42.8324,-0.004191,-0.103315,-0.067993,-0.2401,-5.9195,-3.8957,-0.000147,-0.111563,-0.073930,0.28759449,0.76996026,1275.9748,0.300000,1.8200,186.085197,-0.256698,-0.049653,-0.005078,-0.065970,-0.085128,0.057294,0.007258,-0.758037,0.802402,4393.195292,4259.524287,0.004322,0.030000,0.030000,-4.999998,4.999998
12.200,-63.9460,-62.2453,155.4828,179.2720,4393095.2775,4259506.6139,1797885.7330,1271.7619,2283.6924,0.064580,3.7001,0.009479,0.5431,0.5229,0.5229,16678.6113,179.2720,0.996408,-0.000016,-0.084514,-0.005289,0.0501,-9.6960,-0.6125,-0.005558,0.093760,-0.018669,-0.3185,5.3721,-1.0696,-77.4206,-23.8931,-248.3753,0.0000,0.0000,0.0000,0.0000,-1.0033,0.0943,11.1100,TERMINAL,-1.122219,-0.034871,-0.107955,0.003279,0.218883,-0.793555,-0.189153,0.685220,0.028425,-0.102880,0.000028,-1.003321,0.094341,-0.003685,0.000000,0.568400,2284.1190,71.3506,11.9792,174.3943,-41.5337,-0.1753,-0.3225,1.3940,-0.2184,-0.7104,-0.2192,-2.2789,0.034185,0.046281,-0.034158,-0.046254,-0.040220,0.006048,0.000013,0.0000,0.0000,0.0000,-0.7717,-12.7954,-2.1544,-0.040413,0.006089,0.000014,1.5430,0,1,0.0000,0.0000,0.034337,0.046516,-0.034310,-0.046488,1.000000,[],2.3979,-0.7106,-0.7106,-0.2193,-2.2797,342.8236,1,0.349805,174.3943,-0.1753,41.5337,174.4093,-0.1751,41.4709,174.3943,-0.1753,41.5337,0.000729,-0.081571,0.006349,0.0418,-4.6737,0.3638,0.000028,-0.088115,0.006300,0.28759724,0.76996026,1271.7619,0.300000,1.8487,187.904306,-0.240241,-0.041613,-0.006396,-0.077072,-0.092996,0.061665,0.007672,-0.709013,0.734438,4393.144765,4259.516547,0.004584,0.030000,0.030000,-4.999998,4.999998
12.300,-62.7909,-61.4239,155.5668,178.6522,4393088.9404,4259500.4302,1797901.2855,1267.6829,2301.1137,0.066363,3.8023,0.010075,0.5772,0.5211,0.5211,16570.0779,178.6522,0.996766,-0.000202,-0.080120,-0.006224,0.0345,-9.1908,-0.7183,-0.006211,0.080735,-0.019065,-0.3559,4.6258,-1.0924,-76.9261,-25.0485,-253.2487,0.0000,0.0000,0.0000,-0.0004,-1.1293,0.0200,11.1100,TERMINAL,-1.151733,-0.039507,-0.113917,0.000701,0.224923,-0.815545,-0.192907,0.698878,0.030940,-0.111976,-0.000422,-1.129305,0.020030,-0.003685,0.000000,0.568400,2301.5427,67.2652,11.9510,174.0780,-40.1662,-0.3896,-0.3354,1.4052,-0.2317,-0.7058,-0.2298,-2.3236,0.034486,0.047665,-0.034445,-0.047624,-0.041055,0.006589,0.000021,0.0000,0.0000,0.0000,-0.7701,-12.7679,-2.2868,-0.041132,0.006690,0.000018,1.6190,0,1,0.0000,0.0000,0.034460,0.047841,-0.034424,-0.047805,1.000000,[],2.4401,-0.7061,-0.7061,-0.2299,-2.3244,342.8368,1,0.349847,174.0780,-0.3896,40.1662,174.0925,-0.3894,40.1031,174.0780,-0.3896,40.1662,-0.011890,-0.181683,-0.066560,-0.6813,-10.4097,-3.8136,-0.000422,-0.196141,-0.072268,0.28759999,0.76996025,1267.6829,0.300000,1.7459,187.785244,-0.237820,-0.054781,-0.005786,-0.090589,-0.094304,0.064547,0.008298,-0.645366,0.720767,4393.181381,4259.514808,0.004656,0.030000,0.030000,-4.999996,4.999996
