time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.2358,-35.0771,313.6856,317.4919,4393454.9850,4259835.7269,1796288.7898,1286.3398,614.4144,-0.000894,-0.0512,-0.000909,-0.0521,0.9262,0.9262,52237.5287,317.4919,0.996915,-0.042933,0.065702,0.001187,-4.9443,7.5332,-0.1893,0.035610,-0.042676,0.000529,2.0403,-2.4452,0.0303,144.4550,6.3812,11.3336,807.8082,-2.5506,-3.3369,-0.0076,-0.0667,-0.0103,11.1100,POWERED_ASCENT,0.021490,-0.000704,0.012885,-0.000137,0.015203,-0.055221,0.005221,-0.018963,-0.004426,0.016076,-0.007633,-0.063420,-0.012338,-0.003420,0.071933,0.568665,614.5354,86.3100,-2.1318,314.7149,41.8790,-1.3515,-0.1157,-1.1787,0.0845,1.3254,0.0585,0.1040,-0.000478,-0.000761,-0.000293,0.001477,0.000606,-0.000513,-0.000014,0.0000,0.0000,0.0000,-0.8852,4.8522,0.0615,0.001168,-0.000431,-0.000165,2.7730,0,1,0.0000,0.0000,-0.000902,-0.001764,0.000573,0.001434,1.000000,[],1.3312,1.3259,1.3259,0.0586,0.1040,342.7765,1,0.932849,314.7149,-1.3515,-41.8790,314.7108,-1.3516,-41.9095,314.7149,-1.3515,-41.8790,-0.214403,-0.097772,0.012132,-12.2844,-5.6019,0.6951,-0.007633,-0.105505,0.011492,0.28733397,0.76995795,1286.3398,13.057887,0.583428,1.076817,0.033016,-0.039508,0.000069,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.7508,313.007532,0.138163,-0.000395,0.193208,-0.092642,0.027115,-0.001431,-0.000796,0.008200,0.847094,4393.519912,4259.841913,-0.030000,0.030000,-0.013770,4.999996,-1.322630
3.900,-35.0666,-35.7672,313.2491,317.2286,4393451.5180,4259832.1825,1796320.1611,1290.4773,645.8981,-0.001715,-0.0983,-0.001031,-0.0591,0.9255,0.9255,52129.8278,317.2286,0.997113,-0.041606,0.063513,0.001232,-4.7892,7.2824,-0.1634,0.019358,-0.043429,0.000876,1.1091,-2.4883,0.0502,-170.4462,8.5811,25.6264,489.0134,-1.5440,-2.0200,-0.0036,0.0900,-0.0224,11.1100,POWERED_ASCENT,0.040581,0.001069,0.014637,-0.000274,0.017860,-0.064874,0.008748,-0.031777,-0.004983,0.018100,-0.003606,0.096131,-0.024644,-0.003471,0.058010,0.568614,646.0255,90.4444,-2.2631,314.6014,40.7227,-1.2687,-2.3507,-1.5544,0.1140,-1.5639,0.0787,0.2351,-0.000820,-0.001234,0.000057,0.001962,0.001018,-0.000580,-0.000009,0.0000,0.0000,0.0000,-0.8850,4.5804,0.0659,0.001425,-0.000488,-0.000166,2.8270,0,1,0.0000,0.0000,-0.001103,-0.002079,0.000771,0.001747,1.000000,[],1.5840,-1.5644,-1.5644,0.0788,0.2352,342.7631,1,0.929289,314.6014,-1.2687,-40.7227,314.5972,-1.2687,-40.7547,314.6014,-1.2687,-40.7227,-0.101286,0.000957,0.007694,-5.8033,0.0548,0.4408,-0.003606,0.001015,0.007417,0.28733894,0.76995793,1290.4773,-15.286057,0.781438,2.363297,0.016764,-0.040261,0.000415,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.3129,322.863483,0.128382,0.000235,0.199321,-0.074539,0.045401,-0.002515,-0.000828,0.688461,0.840193,4393.583819,4259.841963,-0.030000,0.027582,-0.030000,4.844229,-1.495001
4.000,-35.7253,-36.2501,310.6055,314.7478,4393447.9775,4259828.5806,1796351.3650,1294.4784,677.2474,-0.002148,-0.1231,-0.001130,-0.0648,0.9183,0.9183,51297.6513,314.7478,0.997280,-0.040818,0.061365,0.001322,-4.6959,7.0367,-0.1370,0.013116,-0.043329,0.001078,0.7515,-2.4825,0.0618,-326.6849,9.8596,32.3279,297.7488,-0.9401,-1.2299,-0.0017,0.1039,-0.0304,11.1100,POWERED_ASCENT,0.050058,0.001258,0.015865,-0.000371,0.018902,-0.068675,0.010578,-0.038430,-0.005326,0.019351,-0.001689,0.111344,-0.032864,-0.003501,0.049770,0.568583,677.3815,94.4422,-2.3845,312.2953,39.1978,-1.1568,-3.1041,-1.6755,0.1254,-2.9974,0.0905,0.2966,-0.001013,-0.001546,0.000250,0.002278,0.001272,-0.000640,-0.000008,0.0000,0.0000,0.0000,-0.8848,4.2451,0.0706,0.001573,-0.000538,-0.000161,2.6280,0,1,0.0000,0.0000,-0.001196,-0.002273,0.000874,0.001951,1.000000,[],3.0144,-2.9984,-2.9984,0.0905,0.2967,342.7502,1,0.894207,312.2953,-1.1568,-39.1978,312.2911,-1.1568,-39.2311,312.2953,-1.1568,-39.1978,-0.047457,-0.008640,0.004340,-2.7191,-0.4950,0.2487,-0.001689,-0.009336,0.004085,0.28734388,0.76995791,1294.4784,-29.348945,0.896514,2.966500,0.010522,-0.040161,0.000618,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.7779,327.043073,0.119161,0.004915,0.211755,-0.057712,0.043560,-0.003026,-0.001111,0.499730,0.914135,4393.520544,4259.838568,-0.030000,0.018714,-0.030000,-4.999996,-2.364855
4.100,-36.3233,-36.6586,307.2195,311.5238,4393444.3748,4259824.9348,1796382.2589,1298.3197,708.3208,-0.002355,-0.1349,-0.001196,-0.0685,0.9089,0.9089,50233.3011,311.5238,0.997429,-0.040282,0.059253,0.001422,-4.6320,6.7949,-0.1118,0.008092,-0.041822,0.000790,0.4636,-2.3962,0.0453,-358.9962,10.3071,34.3513,221.2612,-0.6986,-0.9140,-0.0022,0.1091,-0.0314,11.1100,POWERED_ASCENT,0.053719,0.001350,0.016510,-0.000391,0.018774,-0.068230,0.011184,-0.040647,-0.005468,0.019871,-0.002218,0.116955,-0.033881,-0.003522,0.044109,0.568563,708.4614,98.2801,-2.4941,309.2502,37.5541,-1.0338,-3.2789,-1.6880,0.1266,-3.2939,0.0946,0.3152,-0.001095,-0.001720,0.000341,0.002464,0.001405,-0.000687,-0.000002,0.0000,0.0000,0.0000,-0.8845,3.8993,0.0749,0.001633,-0.000571,-0.000155,2.5820,0,1,0.0000,0.0000,-0.001217,-0.002358,0.000908,0.002049,1.000000,[],3.3114,-3.2950,-3.2950,0.0946,0.3153,342.7378,1,0.848551,309.2502,-1.0338,-37.5541,309.2460,-1.0338,-37.5887,309.2502,-1.0338,-37.5541,-0.062303,-0.011030,0.004870,-3.5697,-0.6320,0.2790,-0.002218,-0.011907,0.004896,0.28734879,0.76995789,1298.3197,-32.257252,0.936790,3.148624,0.005498,-0.038654,0.000329,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5409,324.880620,0.110353,0.012413,0.204480,-0.043006,0.051507,-0.003062,-0.001124,0.715454,0.941055,4393.585878,4259.839919,-0.030000,0.005569,-0.030000,-4.999994,-4.999996
4.200,-36.8957,-37.0405,303.6656,308.1332,4393440.7137,4259821.2497,1796412.8036,1301.9957,739.0788,-0.002417,-0.1385,-0.001231,-0.0705,0.8991,0.8991,49128.1436,308.1332,0.997560,-0.040029,0.057182,0.001527,-4.6008,6.5579,-0.0883,0.001911,-0.041021,0.000545,0.1095,-2.3504,0.0312,-366.0322,10.3653,33.9073,170.2786,-0.5376,-0.7034,-0.0024,0.1258,-0.0362,11.1100,POWERED_ASCENT,0.053908,0.001575,0.016724,-0.000456,0.018115,-0.065853,0.011068,-0.040234,-0.005446,0.019798,-0.002434,0.133515,-0.038605,-0.003538,0.039818,0.568547,739.2260,101.9526,-2.5912,306.0336,35.8982,-0.9095,-3.2729,-1.6655,0.1241,-3.3584,0.0951,0.3111,-0.001110,-0.001791,0.000368,0.002549,0.001454,-0.000716,0.000004,0.0000,0.0000,0.0000,-0.8843,3.4753,0.0796,0.001643,-0.000589,-0.000148,2.6080,0,1,0.0000,0.0000,-0.001202,-0.002380,0.000906,0.002085,1.000000,[],3.3753,-3.3596,-3.3596,0.0951,0.3112,342.7259,1,0.801928,306.0336,-0.9095,-35.8982,306.0294,-0.9096,-35.9339,306.0336,-0.9095,-35.8982,-0.068359,0.005410,0.000556,-3.9167,0.3100,0.0319,-0.002434,0.005835,0.000518,0.28735364,0.76995788,1301.9957,-32.890559,0.942030,3.108657,-0.000683,-0.037854,0.000084,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5604,318.885073,0.115217,0.010592,0.184680,-0.025331,0.049186,-0.003035,-0.001016,0.920569,0.993534,4393.511810,4259.829301,-0.030000,-0.005955,-0.030000,-4.999998,-4.999998
4.300,-37.4524,-37.4106,300.1235,304.7562,4393436.9962,4259817.5270,1796442.9931,1305.5073,769.5152,-0.002402,-0.1376,-0.001247,-0.0715,0.8892,0.8892,48040.7471,304.7562,0.997672,-0.040090,0.055139,0.001640,-4.6058,6.3241,-0.0662,-0.004347,-0.040899,0.000479,-0.2491,-2.3433,0.0274,-370.7929,10.3064,32.8214,132.0477,-0.4169,-0.5455,-0.0023,0.1252,-0.0390,11.1100,POWERED_ASCENT,0.053147,0.001601,0.016821,-0.000500,0.017728,-0.064433,0.010920,-0.039690,-0.005473,0.019890,-0.002288,0.132644,-0.041436,-0.003551,0.036356,0.568534,769.6690,105.4606,-2.6761,302.8229,34.2643,-0.7878,-3.2615,-1.6382,0.1207,-3.4021,0.0946,0.3011,-0.001091,-0.001799,0.000361,0.002570,0.001455,-0.000729,0.000010,0.0000,0.0000,0.0000,-0.8841,3.0995,0.0834,0.001625,-0.000596,-0.000142,3.0690,0,1,0.0000,0.0000,-0.001171,-0.002363,0.000887,0.002079,1.000000,[],3.4179,-3.4033,-3.4033,0.0946,0.3012,342.7146,1,0.768900,302.8229,-0.7878,-34.2643,302.8187,-0.7878,-34.3011,302.8229,-0.7878,-34.2643,-0.064263,0.008031,-0.002426,-3.6820,0.4602,-0.1390,-0.002288,0.008667,-0.002430,0.28735844,0.76995786,1305.5073,-33.319065,0.936728,3.010914,-0.006941,-0.037731,0.000018,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5149,310.523938,0.108933,0.007850,0.160628,-0.000889,0.051035,-0.002932,-0.000907,1.524240,1.045371,4393.573882,4259.829812,-0.030000,-0.028154,-0.030000,-4.999993,-4.999996
4.400,-37.9905,-37.7675,296.5998,301.3986,4393433.2239,4259813.7681,1796472.8284,1308.8568,799.6302,-0.002341,-0.1341,-0.001247,-0.0714,0.8795,0.8795,46972.6504,301.3986,0.997767,-0.040454,0.053114,0.001758,-4.6460,6.0924,-0.0455,-0.010224,-0.040405,0.000218,-0.5858,-2.3150,0.0125,-364.0908,10.0542,31.1209,106.5687,-0.3365,-0.4402,-0.0021,0.1171,-0.0369,11.1100,POWERED_ASCENT,0.051414,0.001531,0.016670,-0.000484,0.017043,-0.061930,0.010592,-0.038491,-0.005435,0.019752,-0.002117,0.124095,-0.039249,-0.003561,0.033546,0.568524,799.7905,108.8063,-2.7489,299.6234,32.6573,-0.6694,-3.2024,-1.6012,0.1156,-3.3406,0.0922,0.2855,-0.001056,-0.001775,0.000338,0.002559,0.001432,-0.000735,0.000016,0.0000,0.0000,0.0000,-0.8839,2.6676,0.0875,0.001575,-0.000594,-0.000136,2.7590,0,1,0.0000,0.0000,-0.001117,-0.002304,0.000846,0.002033,1.000000,[],3.3552,-3.3418,-3.3418,0.0923,0.2856,342.7037,1,0.736056,299.6234,-0.6694,-32.6573,299.6193,-0.6694,-32.6950,299.6234,-0.6694,-32.6573,-0.059462,0.005777,-0.001429,-3.4069,0.3310,-0.0818,-0.002117,0.006235,-0.001109,0.28736319,0.76995785,1308.8568,-32.715813,0.914028,2.857852,-0.012817,-0.037237,-0.000242,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5254,302.404315,0.107559,0.014910,0.138947,0.008157,0.045759,-0.002821,-0.000860,1.602751,1.070485,4393.503718,4259.820853,-0.030000,-0.030000,-0.030000,-2.340275,-4.967263
4.500,-38.5120,-38.1152,293.1420,298.1076,4393429.3987,4259809.9739,1796502.3145,1312.0474,829.4280,-0.002245,-0.1286,-0.001234,-0.0707,0.8699,0.8699,45938.1285,298.1076,0.997845,-0.041103,0.051111,0.001880,-4.7188,5.8633,-0.0259,-0.015705,-0.039833,-0.000038,-0.8998,-2.2823,-0.0022,-346.3194,9.6825,28.9703,93.8415,-0.2963,-0.3876,-0.0020,0.1154,-0.0371,11.1100,POWERED_ASCENT,0.048902,0.001539,0.016370,-0.000497,0.016251,-0.059044,0.010089,-0.036653,-0.005338,0.019392,-0.001971,0.121986,-0.039374,-0.003570,0.031238,0.568515,829.5949,111.9932,-2.8101,296.4818,31.0865,-0.5560,-3.1386,-1.5604,0.1097,-3.1776,0.0888,0.2658,-0.001005,-0.001718,0.000298,0.002513,0.001383,-0.000732,0.000022,0.0000,0.0000,0.0000,-0.8836,2.3273,0.0906,0.001512,-0.000586,-0.000130,2.6770,0,1,0.0000,0.0000,-0.001056,-0.002228,0.000795,0.001968,1.000000,[],3.1910,-3.1786,-3.1786,0.0889,0.2659,342.6933,1,0.703862,296.4818,-0.5560,-31.0865,296.4778,-0.5560,-31.1253,296.4818,-0.5560,-31.0865,-0.055362,0.011154,-0.002988,-3.1720,0.6391,-0.1712,-0.001971,0.012033,-0.002568,0.28736789,0.76995784,1312.0474,-31.116227,0.880576,2.664281,-0.018299,-0.036666,-0.000498,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5699,295.016668,0.100427,0.013362,0.121671,0.013256,0.041468,-0.002759,-0.000791,1.602415,1.093791,4393.562857,4259.821691,-0.030000,-0.030000,-0.030000,-1.315685,-4.949897
4.600,-39.0146,-38.4527,289.7555,294.8881,4393425.5223,4259806.1455,1796531.4582,1315.0831,858.9146,-0.002104,-0.1206,-0.001211,-0.0694,0.8605,0.8605,44937.9266,294.8881,0.997906,-0.042016,0.049140,0.002000,-4.8223,5.6379,-0.0079,-0.020814,-0.039081,-0.000286,-1.1925,-2.2392,-0.0164,-342.6662,9.2836,26.4135,68.6415,-0.2167,-0.2835,-0.0019,0.1160,-0.0368,11.1100,POWERED_ASCENT,0.045459,0.001573,0.015931,-0.000502,0.015209,-0.055246,0.009388,-0.034100,-0.005195,0.018872,-0.001875,0.121936,-0.038924,-0.003577,0.029337,0.568508,859.0879,115.0249,-2.8603,293.4029,29.5557,-0.4484,-3.0235,-1.5111,0.1029,-3.1440,0.0852,0.2423,-0.000931,-0.001624,0.000235,0.002432,0.001306,-0.000723,0.000028,0.0000,0.0000,0.0000,-0.8834,1.9896,0.0937,0.001416,-0.000574,-0.000125,2.6340,0,1,0.0000,0.0000,-0.000967,-0.002115,0.000717,0.001865,1.000000,[],3.1556,-3.1451,-3.1451,0.0852,0.2424,342.6836,1,0.672362,293.4029,-0.4484,-29.5557,293.3989,-0.4484,-29.5955,293.4029,-0.4484,-29.5557,-0.052665,0.019955,-0.004113,-3.0175,1.1433,-0.2356,-0.001875,0.021523,-0.003584,0.28737254,0.76995783,1315.0831,-30.787410,0.844668,2.434144,-0.023408,-0.035914,-0.000746,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5684,289.332397,0.101249,0.005443,0.108148,0.015526,0.039913,-0.002591,-0.000766,1.602153,1.118213,4393.489735,4259.811102,-0.030000,-0.030000,-0.030000,4.999997,-3.223549
4.700,-39.5023,-38.7849,286.4910,291.7907,4393421.5963,4259802.2836,1796560.2696,1317.9681,888.0993,-0.001914,-0.1096,-0.001180,-0.0676,0.8515,0.8515,43986.4590,291.7907,0.997949,-0.043174,0.047213,0.002118,-4.9541,5.4176,0.0086,-0.025535,-0.038000,-0.000565,-1.4631,-2.1772,-0.0324,-328.8223,8.8163,23.3375,55.6302,-0.1756,-0.2298,-0.0017,0.1142,-0.0357,11.1100,POWERED_ASCENT,0.040998,0.001573,0.015405,-0.000498,0.013745,-0.049919,0.008482,-0.030803,-0.005026,0.018252,-0.001726,0.119398,-0.037757,-0.003582,0.027777,0.568502,888.2791,117.9059,-2.9000,290.4369,28.0734,-0.3474,-3.0248,-1.4692,0.0960,-3.0170,0.0809,0.2141,-0.000830,-0.001495,0.000145,0.002314,0.001196,-0.000709,0.000034,0.0000,0.0000,0.0000,-0.8832,1.6345,0.0969,0.001263,-0.000556,-0.000119,2.5500,0,1,0.0000,0.0000,-0.000827,-0.001938,0.000589,0.001700,1.000000,[],3.0267,-3.0181,-3.0181,0.0809,0.2142,342.6743,1,0.642056,290.4369,-0.3474,-28.0734,290.4329,-0.3475,-28.1140,290.4369,-0.3474,-28.0734,-0.048470,0.028334,-0.004792,-2.7771,1.6234,-0.2745,-0.001726,0.030555,-0.004152,0.28737714,0.76995783,1317.9681,-29.541334,0.802611,2.157284,-0.028129,-0.034832,-0.001026,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.5825,284.808697,0.093164,0.003440,0.097312,0.015586,0.037643,-0.002426,-0.000747,1.601934,1.163512,4393.547323,4259.811299,-0.030000,-0.030000,-0.030000,3.997734,-3.033464
4.800,-39.9566,-39.0943,283.2370,288.7007,4393417.6226,4259798.3889,1796588.7595,1320.7075,916.9917,-0.001662,-0.0952,-0.001143,-0.0655,0.8425,0.8425,43048.2599,288.7007,0.997975,-0.044559,0.045343,0.002230,-5.1120,5.2040,0.0235,-0.029803,-0.036688,-0.000825,-1.7076,-2.1021,-0.0473,-362.6033,8.4575,19.8619,0.0000,0.0000,0.0000,-0.0014,0.1033,-0.0337,11.1100,BURNOUT,0.035305,0.001451,0.014805,-0.000480,0.012249,-0.044477,0.007349,-0.026682,-0.004836,0.017558,-0.001387,0.107761,-0.035646,-0.003685,0.000000,0.568400,917.1780,120.6412,-2.9300,287.4696,26.6321,-0.2533,-3.1779,-1.4364,0.0887,-3.3270,0.0776,0.1822,-0.000697,-0.001327,0.000021,0.002157,0.001051,-0.000691,0.000038,0.0000,0.0000,0.0000,-0.8830,1.3632,0.0995,0.001092,-0.000538,-0.000121,2.7190,0,1,0.0000,0.0000,-0.000675,-0.001751,0.000433,0.001509,1.000000,[],3.3340,-3.3281,-3.3281,0.0776,0.1823,342.6654,1,0.618764,287.4696,-0.2533,-26.6321,287.4657,-0.2533,-26.6737,287.4696,-0.2533,-26.6321,-0.038947,0.027981,-0.003453,-2.2315,1.6032,-0.1979,-0.001387,0.030163,-0.002582,0.28738170,0.76995782,1320.7075,-32.581925,0.770311,1.844449,-0.032397,-0.033520,-0.001286,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.6463,282.205630,0.094843,0.001265,0.089173,0.012297,0.038030,-0.002123,-0.000591,1.601766,1.172745,4393.482285,4259.808091,-0.030000,-0.030000,-0.030000,4.999998,-0.996995
4.900,-40.3533,-39.3577,279.8480,285.4686,4393413.6070,4259794.4664,1796616.9117,1323.3039,945.5744,-0.001340,-0.0768,-0.001105,-0.0633,0.8331,0.8331,42079.0775,285.4686,0.997985,-0.046101,0.043544,0.002333,-5.2880,4.9984,0.0369,-0.031010,-0.035176,-0.001097,-1.7768,-2.0154,-0.0629,-336.3253,7.9274,15.5118,0.0000,0.0000,0.0000,0.0006,0.0916,-0.0328,11.1100,BURNOUT,0.028208,0.001309,0.014197,-0.000476,0.010229,-0.037134,0.005930,-0.021528,-0.004637,0.016834,0.000607,0.095029,-0.034573,-0.003685,0.000000,0.568400,945.7672,123.2333,-2.9509,284.3520,25.2230,-0.1663,-2.9554,-1.3639,0.0800,-3.0859,0.0727,0.1423,-0.000530,-0.001122,-0.000155,0.001944,0.000860,-0.000673,0.000034,0.0000,0.0000,0.0000,-0.8827,1.0918,0.1022,0.000838,-0.000517,-0.000129,2.5590,0,1,0.0000,0.0000,-0.000451,-0.001484,0.000193,0.001226,1.000000,[],3.0911,-3.0869,-3.0869,0.0728,0.1424,342.6571,1,0.587141,284.3520,-0.1663,-25.2230,284.3483,-0.1663,-25.2654,284.3520,-0.1663,-25.2230,0.017045,0.031947,-0.004378,0.9766,1.8304,-0.2508,0.000607,0.034432,-0.003581,0.28738620,0.76995782,1323.3039,-30.216668,0.722595,1.452893,-0.033604,-0.032008,-0.001558,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4176,280.043149,0.086052,-0.000190,0.084462,0.015067,0.035797,-0.001828,-0.000680,1.601667,1.200007,4393.539291,4259.808088,-0.030000,-0.030000,-0.030000,2.634472,-0.892921
5.000,-40.7395,-39.6228,276.6885,282.4645,4393409.5523,4259790.5173,1796644.7367,1325.7629,973.8566,-0.000946,-0.0542,-0.001065,-0.0610,0.8244,0.8244,41188.2202,282.4645,0.997988,-0.047580,0.041830,0.002415,-5.4571,4.8025,0.0482,-0.027658,-0.033381,-0.001399,-1.5847,-1.9126,-0.0802,-312.7254,7.4177,10.6006,0.0000,0.0000,0.0000,0.0018,0.0773,-0.0313,11.1100,BURNOUT,0.019694,0.001121,0.013571,-0.000464,0.008276,-0.030038,0.004227,-0.015341,-0.004434,0.016094,0.001785,0.079643,-0.032996,-0.003685,0.000000,0.568400,974.0557,125.6881,-2.9636,281.4528,23.8850,-0.0878,-2.7555,-1.2903,0.0708,-2.8693,0.0681,0.0973,-0.000320,-0.000871,-0.000381,0.001678,0.000622,-0.000652,0.000027,0.0000,0.0000,0.0000,-0.8825,0.9032,0.1042,0.000587,-0.000495,-0.000136,2.5840,0,1,0.0000,0.0000,-0.000227,-0.001218,-0.000045,0.000946,1.000000,[],2.8728,-2.8703,-2.8703,0.0681,0.0973,342.6491,1,0.557750,281.4528,-0.0878,-23.8850,281.4491,-0.0878,-23.9283,281.4528,-0.0878,-23.8850,0.050142,0.035479,-0.004601,2.8729,2.0328,-0.2636,0.001785,0.038238,-0.003996,0.28739066,0.76995782,1325.7629,-28.092467,0.676721,1.010847,-0.030252,-0.030213,-0.001859,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.6478,280.502169,0.084358,0.001084,0.088348,0.014978,0.036819,-0.001541,-0.000641,1.601738,1.237585,4393.480720,4259.797816,-0.030000,-0.030000,-0.030000,2.281042,-0.846244
5.100,-41.1095,-39.8849,273.7375,279.6659,4393405.4596,4259786.5419,1796672.2563,1328.0919,1001.8588,-0.000482,-0.0276,-0.001019,-0.0584,0.8162,0.8162,40366.9366,279.6659,0.997994,-0.048833,0.040211,0.002466,-5.6003,4.6173,0.0572,-0.022346,-0.031360,-0.001750,-1.2803,-1.7968,-0.1003,-291.4438,6.9109,5.1566,0.0000,0.0000,0.0000,0.0020,0.0734,-0.0321,11.1100,BURNOUT,0.009775,0.001071,0.012901,-0.000483,0.005925,-0.021499,0.002201,-0.007986,-0.004203,0.015251,0.002046,0.074556,-0.033657,-0.003685,0.000000,0.568400,1002.0643,128.0127,-2.9688,278.7497,22.6192,-0.0184,-2.5752,-1.2160,0.0608,-2.6741,0.0634,0.0473,-0.000059,-0.000557,-0.000656,0.001352,0.000328,-0.000627,0.000020,0.0000,0.0000,0.0000,-0.8823,0.7343,0.1062,0.000277,-0.000466,-0.000141,2.6010,0,1,0.0000,0.0000,0.000048,-0.000883,-0.000330,0.000602,1.000000,[],2.6761,-2.6750,-2.6750,0.0634,0.0473,342.6416,1,0.530369,278.7497,-0.0184,-22.6192,278.7461,-0.0184,-22.6633,278.7497,-0.0184,-22.6192,0.057482,0.050490,-0.006837,3.2935,2.8928,-0.3917,0.002046,0.054433,-0.006639,0.28739508,0.76995782,1328.0919,-26.176933,0.631105,0.520832,-0.024940,-0.028192,-0.002210,0.055635,0.009060,0.056694,-0.002594,0.003168,-0.000460,0.300000,1.4455,280.641939,0.074723,0.000404,0.094437,0.011983,0.036146,-0.001061,-0.000526,1.601851,1.261536,4393.538446,4259.797858,-0.030000,-0.030000,-0.030000,-4.479309,-0.860960
