time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-37.3175,-37.2450,312.7655,317.1783,4393450.3832,4259832.5434,1796285.6651,1280.1607,612.9799,0.000753,0.0431,-0.000909,-0.0521,0.9253,0.9253,52165.7934,317.1783,0.996895,-0.050379,0.060472,0.002266,-5.7916,6.9381,-0.0909,-0.052289,-0.032803,0.000116,-2.9960,-1.8795,0.0066,156.4385,8.2980,-12.0547,803.5447,-0.6607,-0.2671,0.0046,-0.2484,-0.0419,11.1100,POWERED_ASCENT,-0.017361,-0.002603,0.012942,-0.000381,0.006792,-0.024671,-0.002473,0.008981,-0.004344,0.015779,0.004648,-0.234222,-0.034255,-0.003420,0.071933,0.568665,613.1024,80.1311,-1.2141,314.8869,38.0493,-0.7627,-0.0352,-0.9409,0.0757,1.4354,0.0761,-0.1106,0.000456,0.000188,-0.001132,0.000624,-0.000288,-0.000506,0.000034,0.0000,0.0000,0.0000,-0.8759,4.8522,0.0350,0.000207,-0.000441,-0.000143,2.7040,0,1,0.0000,0.0000,0.000091,-0.000791,-0.000378,0.000505,1.000000,[],1.4421,1.4358,1.4358,0.0762,-0.1106,342.7964,1,0.928118,314.8869,-0.7627,-38.0493,314.8832,-0.7627,-38.0797,314.8869,-0.7627,-38.0493,0.130555,-0.192014,-0.014204,7.4803,-11.0016,-0.8138,0.004648,-0.207158,-0.013521,0.28733375,0.76995810,1280.1607,14.124844,0.785784,-1.081726,-0.050373,-0.032008,-0.001345,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7302,312.032375,0.126183,0.000282,0.105360,-0.085265,0.006788,0.000097,-0.000789,-0.211954,0.788820,4393.515834,4259.839215,-0.030000,0.030000,-0.004613,4.999998,-0.930387
3.900,-37.9977,-37.8010,312.4709,317.0344,4393446.6154,4259828.7887,1796316.9514,1283.9266,644.4846,-0.000083,-0.0048,-0.000996,-0.0571,0.9249,0.9249,52099.3258,317.0344,0.996892,-0.052586,0.058614,0.002504,-6.0431,6.7263,-0.0676,-0.035315,-0.035752,-0.000356,-2.0234,-2.0484,-0.0204,-158.5802,9.5602,0.9433,486.3925,-0.3999,-0.1617,0.0063,0.0871,-0.1244,11.1100,POWERED_ASCENT,0.001630,0.000942,0.014407,-0.001289,0.008015,-0.029112,0.000683,-0.002481,-0.004506,0.016367,0.006337,0.084662,-0.115873,-0.003471,0.058010,0.568614,644.6138,83.8938,-1.2869,314.8523,37.1263,-0.6885,-2.2809,-1.2795,0.0858,-1.4550,0.0877,0.0087,0.000090,-0.000216,-0.000803,0.000995,0.000080,-0.000526,0.000016,0.0000,0.0000,0.0000,-0.8759,4.5804,0.0374,0.000402,-0.000384,-0.000150,2.5660,0,1,0.0000,0.0000,-0.000168,-0.000935,-0.000131,0.000636,1.000000,[],1.4582,-1.4555,-1.4555,0.0877,0.0087,342.7844,1,0.926238,314.8523,-0.6885,-37.1263,314.8485,-0.6885,-37.1583,314.8523,-0.6885,-37.1263,0.177994,0.077697,-0.085818,10.1983,4.4517,-4.9170,0.006337,0.083814,-0.091186,0.28733872,0.76995809,1283.9266,-14.229677,0.899390,0.088210,-0.033398,-0.034957,-0.001817,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6699,321.980020,0.117257,0.002232,0.144460,-0.078668,0.041076,-0.000721,-0.000753,0.716155,0.778567,4393.579631,4259.839375,-0.030000,0.030000,-0.030000,4.999996,-1.071734
4.000,-38.4654,-38.1372,309.9694,314.6666,4393442.7909,4259824.9907,1796348.0846,1287.5811,675.8625,-0.000258,-0.0148,-0.000880,-0.0504,0.9180,0.9180,51305.7268,314.6666,0.996915,-0.053948,0.056955,0.002572,-6.1985,6.5365,-0.0587,-0.019715,-0.032737,-0.001008,-1.1296,-1.8757,-0.0577,-316.0715,8.0937,3.8704,296.1126,-0.2435,-0.0984,0.0049,0.0133,-0.0035,11.1100,POWERED_ASCENT,0.005944,0.000110,0.012246,0.000041,0.007466,-0.027126,0.001686,-0.006124,-0.004205,0.015278,0.004938,0.009701,0.003606,-0.003501,0.049770,0.568583,675.9984,87.5451,-1.3514,312.6147,35.8711,-0.6043,-3.0514,-1.3701,0.0811,-2.9000,0.0743,0.0355,-0.000065,-0.000328,-0.000671,0.001090,0.000203,-0.000506,0.000007,0.0000,0.0000,0.0000,-0.8760,4.2451,0.0400,0.000395,-0.000349,-0.000155,2.5030,0,1,0.0000,0.0000,-0.000201,-0.000899,-0.000108,0.000590,1.000000,[],2.9022,-2.9010,-2.9010,0.0743,0.0355,342.7725,1,0.892749,312.6147,-0.6043,-35.8711,312.6109,-0.6043,-35.9044,312.6147,-0.6043,-35.8711,0.138695,-0.000254,0.022414,7.9467,-0.0146,1.2842,0.004938,-0.000295,0.024833,0.28734367,0.76995808,1287.5811,-28.405311,0.767392,0.351676,-0.017799,-0.031942,-0.002469,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5122,326.250571,0.108710,0.005733,0.175290,-0.064224,0.019084,-0.001164,-0.000899,-0.026475,0.848446,4393.515853,4259.835409,-0.030000,0.028971,-0.017177,-4.999998,-1.764465
4.100,-38.8374,-38.3871,306.7178,311.5409,4393438.9253,4259821.1641,1796378.9217,1291.1047,706.9704,-0.000262,-0.0150,-0.000857,-0.0491,0.9089,0.9089,50274.2051,311.5409,0.996967,-0.054650,0.055355,0.002631,-6.2778,6.3534,-0.0464,-0.009343,-0.031658,-0.002105,-0.5353,-1.8139,-0.1206,-350.1124,7.7053,3.8171,220.0174,-0.1809,-0.0731,0.0027,0.0031,-0.0314,11.1100,POWERED_ASCENT,0.005945,-0.000002,0.011821,-0.000285,0.006925,-0.025165,0.001674,-0.006083,-0.003877,0.014090,0.002659,-0.000178,-0.024695,-0.003522,0.044109,0.568563,707.1129,91.0652,-1.4078,309.6213,34.5270,-0.5247,-3.2406,-1.3781,0.0733,-3.2124,0.0707,0.0350,-0.000096,-0.000320,-0.000649,0.001075,0.000210,-0.000487,0.000003,0.0000,0.0000,0.0000,-0.8760,3.8993,0.0423,0.000387,-0.000327,-0.000156,2.7990,0,1,0.0000,0.0000,-0.000216,-0.000870,-0.000095,0.000559,1.000000,[],3.2144,-3.2135,-3.2135,0.0707,0.0350,342.7611,1,0.848480,309.6213,-0.5247,-34.5270,309.6174,-0.5247,-34.5615,309.6213,-0.5247,-34.5270,0.074685,-0.009535,-0.004259,4.2791,-0.5463,-0.2440,0.002659,-0.010307,-0.004283,0.28734857,0.76995807,1291.1047,-31.469293,0.732434,0.346872,-0.007427,-0.030863,-0.003566,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5022,324.176098,0.100927,0.015814,0.185004,-0.042258,0.033576,-0.000886,-0.000700,0.607014,0.872233,4393.581087,4259.837074,-0.030000,0.009300,-0.028433,-4.999994,-4.999994
4.200,-39.1717,-38.6110,303.2860,308.2331,4393435.0247,4259817.3141,1796409.4224,1294.4932,737.7674,-0.000254,-0.0145,-0.000802,-0.0459,0.8993,0.8993,49196.0186,308.2331,0.997036,-0.054980,0.053748,0.002641,-6.3145,6.1693,-0.0371,-0.004437,-0.032307,-0.002053,-0.2542,-1.8510,-0.1176,-358.4921,6.9840,3.5362,169.2958,-0.1392,-0.0563,0.0010,0.0090,-0.0382,11.1100,POWERED_ASCENT,0.005611,0.000068,0.010911,-0.000379,0.006491,-0.023596,0.001580,-0.005744,-0.003492,0.012693,0.001042,0.005808,-0.032143,-0.003538,0.039818,0.568547,737.9166,94.4503,-1.4566,306.4422,33.1751,-0.4528,-3.2424,-1.3674,0.0664,-3.2892,0.0641,0.0324,-0.000122,-0.000289,-0.000624,0.001043,0.000208,-0.000459,0.000002,0.0000,0.0000,0.0000,-0.8761,3.4753,0.0447,0.000401,-0.000297,-0.000155,2.5370,0,1,0.0000,0.0000,-0.000259,-0.000853,-0.000051,0.000542,1.000000,[],3.2912,-3.2904,-3.2904,0.0641,0.0325,342.7501,1,0.802681,306.4422,-0.4528,-33.1751,306.4384,-0.4528,-33.2108,306.4422,-0.4528,-33.1751,0.029281,-0.003270,-0.012672,1.6777,-0.1873,-0.7261,0.001042,-0.003537,-0.013510,0.28735343,0.76995806,1294.4932,-32.223549,0.667516,0.321590,-0.002521,-0.031512,-0.003513,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6058,318.275341,0.106021,0.013443,0.178268,-0.035311,0.028792,-0.000806,-0.000590,0.672533,0.921044,4393.506558,4259.825855,-0.030000,0.002424,-0.030000,-4.999996,-4.999996
4.300,-39.4937,-38.8325,299.8555,304.9279,4393431.0913,4259813.4419,1796439.5797,1297.7472,768.2463,-0.000266,-0.0153,-0.000742,-0.0425,0.8897,0.8897,48131.3445,304.9279,0.997114,-0.055154,0.052113,0.002629,-6.3335,5.9820,-0.0291,-0.002683,-0.033083,-0.002237,-0.1537,-1.8955,-0.1282,-364.3081,6.2682,3.6290,131.2603,-0.1079,-0.0436,0.0003,0.0040,-0.0261,11.1100,POWERED_ASCENT,0.005863,0.000011,0.009983,-0.000249,0.006348,-0.023071,0.001656,-0.006018,-0.003232,0.011747,0.000321,0.000881,-0.020694,-0.003551,0.036356,0.568534,768.4020,97.7007,-1.4986,303.2614,31.8337,-0.3877,-3.2370,-1.3591,0.0605,-3.3426,0.0575,0.0333,-0.000163,-0.000274,-0.000583,0.001028,0.000221,-0.000430,0.000002,0.0000,0.0000,0.0000,-0.8761,3.0995,0.0467,0.000421,-0.000269,-0.000155,2.4960,0,1,0.0000,0.0000,-0.000307,-0.000845,-0.000004,0.000535,1.000000,[],3.3444,-3.3438,-3.3438,0.0575,0.0333,342.7396,1,0.770352,303.2614,-0.3877,-31.8337,303.2576,-0.3877,-31.8704,303.2614,-0.3877,-31.8337,0.009013,-0.008203,-0.003682,0.5164,-0.4700,-0.2110,0.000321,-0.008856,-0.003877,0.28735824,0.76995806,1297.7472,-32.747040,0.603080,0.329944,-0.000767,-0.032288,-0.003698,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9275,310.014463,0.099518,0.013626,0.163504,-0.035362,0.027810,-0.000750,-0.000526,0.687268,0.970173,4393.568579,4259.826695,-0.030000,0.000686,-0.029239,-4.999991,-4.999994
4.400,-39.8071,-39.0538,296.4324,301.6321,4393427.1263,4259809.5476,1796469.3933,1300.8675,798.4063,-0.000299,-0.0171,-0.000691,-0.0396,0.8801,0.8801,47082.1587,301.6321,0.997192,-0.055277,0.050446,0.002612,-6.3467,5.7909,-0.0212,-0.002137,-0.033500,-0.002427,-0.1225,-1.9194,-0.1390,-358.5659,5.6783,3.9704,105.9111,-0.0871,-0.0352,0.0001,0.0075,-0.0233,11.1100,POWERED_ASCENT,0.006537,0.000050,0.009228,-0.000226,0.006201,-0.022535,0.001790,-0.006505,-0.002991,0.010869,0.000125,0.004030,-0.018343,-0.003561,0.033546,0.568524,798.5686,100.8173,-1.5343,300.0859,30.5004,-0.3283,-3.1825,-1.3458,0.0552,-3.2899,0.0521,0.0364,-0.000211,-0.000269,-0.000535,0.001023,0.000242,-0.000404,0.000002,0.0000,0.0000,0.0000,-0.8762,2.6676,0.0488,0.000439,-0.000243,-0.000156,2.6870,0,1,0.0000,0.0000,-0.000352,-0.000838,0.000041,0.000526,1.000000,[],3.2917,-3.2910,-3.2910,0.0521,0.0364,342.7296,1,0.738110,300.0859,-0.3283,-30.5004,300.0821,-0.3283,-30.5382,300.0859,-0.3283,-30.5004,0.003515,-0.006132,-0.002889,0.2014,-0.3514,-0.1656,0.000125,-0.006622,-0.003040,0.28736299,0.76995805,1300.8675,-32.230191,0.549989,0.360676,-0.000221,-0.032705,-0.003888,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2712,301.864685,0.099262,0.018277,0.148642,-0.036282,0.019456,-0.000695,-0.000416,0.558433,0.992526,4393.497963,4259.817063,-0.030000,0.001621,-0.023605,-1.557796,-4.947291
4.500,-40.1188,-39.2806,293.0642,298.3942,4393423.1300,4259805.6310,1796498.8672,1303.8552,828.2514,-0.000323,-0.0185,-0.000647,-0.0371,0.8707,0.8707,46063.3350,298.3942,0.997271,-0.055380,0.048761,0.002587,-6.3576,5.5977,-0.0138,-0.001797,-0.033719,-0.002508,-0.1030,-1.9319,-0.1437,-341.6747,5.1585,4.1519,93.2481,-0.0767,-0.0310,0.0002,0.0145,-0.0210,11.1100,POWERED_ASCENT,0.006977,0.000135,0.008564,-0.000208,0.005983,-0.021736,0.001865,-0.006774,-0.002779,0.010096,0.000153,0.010700,-0.016547,-0.003570,0.031238,0.568515,828.4203,103.8011,-1.5644,296.9639,29.1801,-0.2741,-3.2678,-1.3433,0.0507,-3.1349,0.0473,0.0381,-0.000248,-0.000259,-0.000499,0.001013,0.000255,-0.000381,0.000001,0.0000,0.0000,0.0000,-0.8762,2.3273,0.0504,0.000437,-0.000226,-0.000156,2.5010,0,1,0.0000,0.0000,-0.000368,-0.000819,0.000056,0.000507,1.000000,[],3.1366,-3.1360,-3.1360,0.0473,0.0381,342.7199,1,0.706432,296.9639,-0.2741,-29.1801,296.9601,-0.2741,-29.2189,296.9639,-0.2741,-29.1801,0.004293,-0.000334,-0.002469,0.2460,-0.0191,-0.1415,0.000153,-0.000365,-0.002598,0.28736770,0.76995804,1303.8552,-30.709832,0.503197,0.377010,0.000119,-0.032924,-0.003969,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3027,294.491079,0.092641,0.018711,0.137035,-0.037630,0.009157,-0.000735,-0.000367,0.286504,1.013747,4393.557009,4259.818164,-0.030000,0.004361,-0.015427,-0.418556,-4.926762
4.600,-40.4088,-39.4924,289.6164,295.0766,4393419.1029,4259801.6917,1796528.0056,1306.7116,857.7855,-0.000311,-0.0178,-0.000611,-0.0350,0.8610,0.8610,45032.1730,295.0766,0.997347,-0.055463,0.047075,0.002558,-6.3663,5.4043,-0.0068,-0.001265,-0.033589,-0.002569,-0.0725,-1.9245,-0.1472,-409.8121,4.7921,3.8965,0.0000,0.0000,0.0000,0.0003,0.0205,-0.0194,11.1100,POWERED_ASCENT,0.006648,0.000217,0.008019,-0.000197,0.005596,-0.020327,0.001780,-0.006465,-0.002604,0.009459,0.000264,0.016845,-0.015305,-0.003577,0.029337,0.568508,857.9608,106.6536,-1.5893,293.7581,27.8623,-0.2244,-3.5971,-1.3581,0.0465,-3.7601,0.0440,0.0358,-0.000260,-0.000233,-0.000489,0.000985,0.000247,-0.000362,0.000001,0.0000,0.0000,0.0000,-0.8763,1.9896,0.0520,0.000408,-0.000212,-0.000157,3.0060,0,1,0.0000,0.0000,-0.000353,-0.000778,0.000039,0.000463,1.000000,[],3.7618,-3.7614,-3.7614,0.0440,0.0358,342.7106,1,0.680887,293.7581,-0.2244,-27.8623,293.7544,-0.2244,-27.9021,293.7581,-0.2244,-27.8623,0.007412,0.006054,-0.002132,0.4247,0.3469,-0.1221,0.000264,0.006528,-0.002253,0.28737236,0.76995804,1306.7116,-36.842811,0.470223,0.354021,0.000651,-0.032794,-0.004030,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5320,288.970160,0.094279,0.004983,0.129205,-0.036843,-0.000216,-0.000659,-0.000379,-0.006635,1.036019,4393.483602,4259.806801,-0.030000,0.003841,-0.005439,4.999998,-2.212360
4.700,-40.6401,-39.6531,285.8548,291.4394,4393415.0507,4259797.7347,1796556.7769,1309.4349,886.9762,-0.000247,-0.0141,-0.000584,-0.0335,0.8504,0.8504,43917.2058,291.4394,0.997422,-0.055512,0.045403,0.002524,-6.3711,5.2126,-0.0003,-0.000416,-0.033109,-0.002611,-0.0238,-1.8970,-0.1496,-378.7765,4.4259,2.9522,0.0000,0.0000,0.0000,0.0004,0.0274,-0.0170,11.1100,POWERED_ASCENT,0.005165,0.000322,0.007595,-0.000175,0.004888,-0.017753,0.001452,-0.005272,-0.002474,0.008985,0.000413,0.024415,-0.013225,-0.003582,0.027777,0.568502,887.1579,109.3728,-1.6094,290.2293,26.5301,-0.1787,-3.3313,-1.3106,0.0420,-3.4754,0.0406,0.0271,-0.000232,-0.000180,-0.000521,0.000929,0.000205,-0.000349,-0.000001,0.0000,0.0000,0.0000,-0.8763,1.6345,0.0538,0.000327,-0.000204,-0.000159,2.5220,0,1,0.0000,0.0000,-0.000282,-0.000690,-0.000037,0.000372,1.000000,[],3.4769,-3.4765,-3.4765,0.0406,0.0271,342.7018,1,0.645300,290.2293,-0.1787,-26.5301,290.2256,-0.1787,-26.5707,290.2293,-0.1787,-26.5301,0.011591,0.015559,-0.001076,0.6641,0.8915,-0.0616,0.000413,0.016785,-0.001145,0.28737696,0.76995804,1309.4349,-34.049320,0.437265,0.269023,0.001500,-0.032314,-0.004072,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3581,284.911025,0.086458,0.003961,0.124067,-0.036237,-0.002306,-0.000601,-0.000381,-0.031114,1.078760,4393.541317,4259.806941,-0.030000,0.003574,-0.004381,4.258519,-1.810373
4.800,-40.8893,-39.8373,282.3564,288.0696,4393410.9743,4259793.7603,1796585.1853,1312.0273,915.8273,-0.000114,-0.0065,-0.000569,-0.0326,0.8406,0.8406,42896.5831,288.0696,0.997496,-0.055508,0.043763,0.002486,-6.3699,5.0246,0.0058,0.000852,-0.032315,-0.002596,0.0488,-1.8515,-0.1488,-351.0708,4.1714,1.2712,0.0000,0.0000,0.0000,0.0006,0.0236,-0.0157,11.1100,BURNOUT,0.002277,0.000299,0.007328,-0.000165,0.004058,-0.014732,0.000862,-0.003131,-0.002393,0.008689,0.000554,0.022126,-0.012182,-0.003685,0.000000,0.568400,916.0154,111.9611,-1.6252,286.9613,25.2444,-0.1375,-3.0940,-1.2611,0.0378,-3.2212,0.0383,0.0117,-0.000159,-0.000094,-0.000598,0.000840,0.000124,-0.000343,-0.000003,0.0000,0.0000,0.0000,-0.8763,1.3632,0.0552,0.000218,-0.000202,-0.000162,2.4970,0,1,0.0000,0.0000,-0.000177,-0.000582,-0.000146,0.000259,1.000000,[],3.2225,-3.2223,-3.2223,0.0383,0.0117,342.6934,1,0.612330,286.9613,-0.1375,-25.2444,286.9576,-0.1375,-25.2858,286.9613,-0.1375,-25.2444,0.015571,0.017529,-0.000316,0.8922,1.0043,-0.0181,0.000554,0.018914,-0.000370,0.28738151,0.76995803,1312.0273,-31.555566,0.414357,0.117722,0.002768,-0.031520,-0.004057,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4084,284.723303,0.088819,0.003551,0.124873,-0.037476,-0.001061,-0.000398,-0.000249,-0.034775,1.086561,4393.476428,4259.803726,-0.030000,0.002340,-0.003781,3.847222,-0.997894
4.900,-41.1496,-40.0380,279.0950,284.9392,4393406.8724,4259789.7667,1796613.2560,1314.4936,944.3635,0.000081,0.0047,-0.000562,-0.0322,0.8315,0.8315,41959.2691,284.9392,0.997569,-0.055431,0.042165,0.002442,-6.3604,4.8413,0.0113,0.002473,-0.031496,-0.002616,0.1417,-1.8046,-0.1499,-326.2239,3.9960,-1.0326,0.0000,0.0000,0.0000,0.0007,0.0159,-0.0149,11.1100,BURNOUT,-0.001891,0.000228,0.007177,-0.000159,0.002891,-0.010495,0.000023,-0.000083,-0.002349,0.008526,0.000657,0.016490,-0.011490,-0.003685,0.000000,0.568400,944.5579,114.4233,-1.6371,283.9260,24.0072,-0.1005,-2.8811,-1.2107,0.0336,-2.9932,0.0367,-0.0095,-0.000043,0.000026,-0.000720,0.000716,0.000003,-0.000342,-0.000005,0.0000,0.0000,0.0000,-0.8764,1.0918,0.0567,0.000052,-0.000204,-0.000164,2.5530,0,1,0.0000,0.0000,-0.000013,-0.000421,-0.000316,0.000092,1.000000,[],2.9944,-2.9942,-2.9942,0.0367,-0.0095,342.6855,1,0.581703,283.9260,-0.1005,-24.0072,283.9225,-0.1005,-24.0495,283.9260,-0.1005,-24.0072,0.018456,0.018255,-0.000087,1.0575,1.0460,-0.0050,0.000657,0.019703,-0.000175,0.28738601,0.76995803,1314.4936,-29.319117,0.398567,-0.089641,0.004389,-0.030701,-0.004077,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3195,284.771753,0.079457,0.003896,0.126962,-0.033016,-0.003594,-0.000218,-0.000369,-0.074490,1.113602,4393.535148,4259.803946,-0.030000,0.001754,-0.001726,-3.711968,-1.021866
5.000,-41.4154,-40.2498,276.0480,282.0244,4393402.7442,4259785.7523,1796641.0115,1316.8388,972.6069,0.000327,0.0187,-0.000560,-0.0321,0.8230,0.8230,41095.7965,282.0244,0.997642,-0.055268,0.040613,0.002391,-6.3410,4.6632,0.0161,0.004324,-0.030529,-0.002617,0.2478,-1.7492,-0.1500,-303.8473,3.8692,-3.7781,0.0000,0.0000,0.0000,0.0007,0.0072,-0.0142,11.1100,BURNOUT,-0.007063,0.000144,0.007095,-0.000153,0.003275,-0.011885,-0.001022,0.003708,-0.002328,0.008449,0.000717,0.010214,-0.010856,-0.003685,0.000000,0.568400,972.8075,116.7642,-1.6454,281.0997,22.8196,-0.0675,-2.6893,-1.1599,0.0296,-2.7879,0.0355,-0.0347,0.000110,0.000176,-0.000878,0.000561,-0.000151,-0.000343,-0.000008,0.0000,0.0000,0.0000,-0.8764,0.9032,0.0578,-0.000109,-0.000207,-0.000167,2.4840,0,1,0.0000,0.0000,0.000149,-0.000265,-0.000483,-0.000068,1.000000,[],2.7893,-2.7888,-2.7888,0.0355,-0.0347,342.6780,1,0.553186,281.0997,-0.0675,-22.8196,281.0962,-0.0675,-22.8627,281.0997,-0.0675,-22.8196,0.020144,0.019538,0.000221,1.1542,1.1194,0.0127,0.000717,0.021091,0.000100,0.28739047,0.76995803,1316.8388,-27.305018,0.387155,-0.336758,0.006241,-0.029735,-0.004078,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2877,282.026172,0.079671,0.003214,0.124742,-0.031494,-0.003946,-0.000081,-0.000369,-0.113781,1.149749,4393.474426,4259.793276,-0.030000,0.003407,-0.000341,-0.205511,-1.006277
5.100,-41.6824,-40.4683,273.1955,279.3043,4393398.5893,4259781.7165,1796668.4721,1319.0678,1000.5773,0.000614,0.0352,-0.000562,-0.0322,0.8151,0.8151,40298.1175,279.3043,0.997717,-0.055008,0.039110,0.002333,-6.3107,4.4907,0.0203,0.006299,-0.029529,-0.002627,0.3609,-1.6919,-0.1505,-283.6170,3.8166,-6.8881,0.0000,0.0000,0.0000,0.0007,0.0189,-0.0309,11.1100,BURNOUT,-0.013133,0.000351,0.007137,-0.000398,0.004434,-0.016090,-0.002315,0.008400,-0.002256,0.008186,0.000702,0.024380,-0.027685,-0.003685,0.000000,0.568400,1000.7841,118.9889,-1.6507,278.4615,21.6818,-0.0385,-2.5160,-1.1052,0.0222,-2.6023,0.0350,-0.0632,0.000296,0.000375,-0.001070,0.000358,-0.000346,-0.000337,-0.000010,0.0000,0.0000,0.0000,-0.8765,0.7343,0.0590,-0.000367,-0.000126,-0.000169,2.8960,0,1,0.0000,0.0000,0.000324,0.000072,-0.000662,-0.000410,1.000000,[],2.6041,-2.6031,-2.6031,0.0350,-0.0632,342.6707,1,0.526576,278.4615,-0.0385,-21.6818,278.4581,-0.0385,-21.7257,278.4615,-0.0385,-21.6818,0.019733,0.041056,-0.015478,1.1306,2.3523,-0.8868,0.000702,0.044312,-0.016877,0.28739488,0.76995803,1319.0678,-25.484111,0.382422,-0.616691,0.008215,-0.028734,-0.004088,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4230,279.550674,0.071611,0.003479,0.123670,-0.034047,0.001244,0.000221,-0.000297,0.041873,1.172325,4393.531334,4259.793465,-0.030000,0.004485,-0.006866,-3.660742,-1.016152
