time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-42.9291,-42.4959,214.5633,222.9041,4393342.7914,4259730.9095,1796939.9351,1323.6886,1282.2265,0.003577,0.2049,0.003471,0.1989,0.6505,0.6505,25654.8440,222.9041,0.999961,-0.000210,0.008201,-0.003139,-0.0271,0.9398,-0.3600,0.000545,-0.015439,-0.006694,0.0312,-0.8846,-0.3835,-122.3082,-13.8806,-22.7978,0.0000,0.0000,0.0000,0.0000,0.0389,0.0662,11.1100,COAST_ASCENT,-0.066966,0.000878,-0.040772,0.001496,0.029899,-0.108486,-0.012578,0.045636,0.011859,-0.043028,0.000029,0.038857,0.066199,-0.003685,0.000000,0.568400,1282.4940,123.5589,0.7141,222.8849,2.8590,-0.6263,-1.1203,-0.7609,-0.1205,-1.1222,-0.1274,-0.2092,0.000133,0.004556,-0.000135,-0.004559,-0.002346,0.002212,-0.000001,0.0000,0.0000,0.0000,-0.8229,0.0056,-0.0314,-0.003200,0.002375,-0.000001,2.6170,0,1,0.0000,0.0000,0.000824,0.005574,-0.000827,-0.005576,1.000000,[],1.1490,-1.1226,-1.1226,-0.1274,-0.2092,342.6558,1,0.359265,222.8849,-0.6263,-2.8590,222.8843,-0.6263,-2.9041,222.8849,-0.6263,-2.8590,0.000804,0.113873,0.013973,0.0461,6.5245,0.8006,0.000029,0.122862,0.015053,0.28743930,0.76995842,1323.6886,0.300000,1.4505,227.790114,0.007343,0.017269,0.000624,-0.028849,-0.066516,0.003580,0.003044,-0.757928,1.237462,4393.447359,4259.744451,0.005046,-0.020761,0.030000,-4.999994,-4.999996
7.200,-43.1373,-42.8624,213.2978,221.7972,4393338.4876,4259726.6412,1796961.3279,1323.9411,1304.4552,0.005007,0.2869,0.003687,0.2113,0.6473,0.6473,25400.0513,221.7972,0.999967,-0.000191,0.007266,-0.003522,-0.0248,0.8325,-0.4037,0.000605,-0.026731,-0.009404,0.0347,-1.5316,-0.5388,-120.8564,-14.5643,-31.5643,0.0000,0.0000,0.0000,0.0000,0.0706,0.0550,11.1100,COAST_ASCENT,-0.093646,0.001612,-0.043210,0.001254,0.039344,-0.142750,-0.017545,0.063656,0.012649,-0.045895,0.000014,0.070621,0.054950,-0.003685,0.000000,0.568400,1304.7274,123.8069,0.6456,221.7858,2.1126,-0.7445,-1.1080,-0.6762,-0.1290,-1.1089,-0.1336,-0.2896,0.000917,0.005661,-0.000919,-0.005664,-0.003290,0.002372,-0.000001,0.0000,0.0000,0.0000,-0.8153,0.0042,-0.0287,-0.004984,0.002393,-0.000001,2.6400,0,1,0.0000,0.0000,0.002590,0.007376,-0.002592,-0.007378,1.000000,[],1.1542,-1.1093,-1.1093,-0.1337,-0.2897,342.6550,1,0.358562,221.7858,-0.7445,-2.1126,221.7854,-0.7445,-2.1582,221.7858,-0.7445,-2.1126,0.000408,0.173253,0.001207,0.0234,9.9266,0.0692,0.000014,0.186928,0.001284,0.28744281,0.76995841,1323.9411,0.300000,1.6408,228.252385,0.006958,0.017550,0.000837,-0.003226,-0.070316,0.004732,0.003235,-0.952057,1.230916,4393.393725,4259.738943,0.002672,-0.027028,0.030000,-4.999997,-4.999998
7.300,-43.2849,-43.1817,212.0675,220.7054,4393334.1658,4259722.3383,1796982.5958,1324.1228,1326.5746,0.007208,0.4130,0.003813,0.2184,0.6441,0.6441,25150.1625,220.7054,0.999969,-0.000167,0.006887,-0.003880,-0.0222,0.7891,-0.4447,0.000629,0.013210,-0.004313,0.0360,0.7569,-0.2471,-119.4358,-14.9822,-44.8912,0.0000,0.0000,0.0000,0.0000,0.1350,0.0968,11.1100,COAST_ASCENT,-0.134508,0.003111,-0.044892,0.002230,0.045123,-0.163711,-0.026049,0.094509,0.012673,-0.045978,0.000002,0.134982,0.096762,-0.003685,0.000000,0.568400,1326.8515,123.9840,0.5649,220.6989,1.4492,-0.8710,-1.0974,-0.5272,-0.1241,-1.0959,-0.1375,-0.4119,0.002521,0.007301,-0.002524,-0.007303,-0.004912,0.002390,-0.000001,0.0000,0.0000,0.0000,-0.8427,0.0033,-0.0258,-0.005821,0.002686,-0.000001,2.6670,0,1,0.0000,0.0000,0.003134,0.008507,-0.003136,-0.008509,1.000000,[],1.1791,-1.0962,-1.0962,-0.1375,-0.4120,342.6544,1,0.357868,220.6989,-0.8710,-1.4492,220.6986,-0.8710,-1.4954,220.6989,-0.8710,-1.4492,0.000058,0.278425,0.038545,0.0033,15.9526,2.2085,0.000002,0.300396,0.041556,0.28744629,0.76995839,1324.1228,0.300000,1.6511,226.395487,-0.002276,0.014798,0.000953,0.000607,-0.064820,0.007345,0.003321,-1.018905,1.239363,4393.439170,4259.739684,0.004148,-0.028393,0.030000,-4.999996,-4.999997
7.400,-43.3372,-43.4020,210.8886,219.6266,4393329.8341,4259718.0085,1797003.7432,1324.2456,1348.5859,0.009435,0.5406,0.004050,0.2321,0.6410,0.6410,24904.6067,219.6266,0.999967,-0.000143,0.006839,-0.004286,-0.0197,0.7837,-0.4912,0.000624,-0.028734,-0.015580,0.0357,-1.6463,-0.8927,-118.0430,-15.5772,-57.4776,0.0000,0.0000,0.0000,-0.0000,-0.1215,0.0123,11.1100,COAST_ASCENT,-0.173919,-0.002828,-0.047135,0.000286,0.054180,-0.196561,-0.031381,0.113846,0.014111,-0.051192,-0.000007,-0.121500,0.012290,-0.003685,0.000000,0.568400,1348.8675,124.1021,0.4717,219.6224,0.9321,-0.9928,-1.0853,-0.4586,-0.1461,-1.0831,-0.1429,-0.5274,0.003273,0.008624,-0.003276,-0.008626,-0.005950,0.002675,-0.000001,0.0000,0.0000,0.0000,-0.8185,0.0025,-0.0216,-0.007519,0.002753,-0.000001,2.6570,0,1,0.0000,0.0000,0.004765,0.010270,-0.004767,-0.010273,1.000000,[],1.2135,-1.0834,-1.0834,-0.1430,-0.5275,342.6540,1,0.357182,219.6224,-0.9928,-0.9321,219.6222,-0.9928,-0.9788,219.6224,-0.9928,-0.9321,-0.000192,0.083679,-0.041832,-0.0110,4.7944,-2.3968,-0.000007,0.090291,-0.045109,0.28744977,0.76995838,1324.2456,0.300000,1.6469,225.475718,0.006346,0.021484,0.000422,0.000184,-0.073215,0.008849,0.003614,-1.002856,1.239512,4393.384561,4259.726872,0.003615,-0.021468,0.030000,-4.999997,-4.999997
7.500,-43.3307,-43.5953,209.7400,218.5612,4393325.5002,4259713.6583,1797024.7744,1324.3202,1370.4902,0.011130,0.6377,0.004423,0.2534,0.6378,0.6378,24663.3763,218.5612,0.999966,-0.000120,0.006668,-0.004811,-0.0174,0.7640,-0.5514,0.000603,0.027495,-0.003094,0.0346,1.5754,-0.1773,-116.6779,-17.0788,-67.4090,0.0000,0.0000,0.0000,-0.0000,0.0944,0.1362,11.1100,COAST_ASCENT,-0.205965,0.002220,-0.052184,0.003202,0.060777,-0.220483,-0.039179,0.142133,0.014335,-0.052005,-0.000007,0.094436,0.136223,-0.003685,0.000000,0.568400,1370.7764,124.1721,0.3654,218.5577,0.4822,-1.1361,-1.0760,-0.3037,-0.1366,-1.0705,-0.1567,-0.6185,0.004735,0.010200,-0.004737,-0.010203,-0.007469,0.002733,-0.000001,0.0000,0.0000,0.0000,-0.8389,0.0020,-0.0175,-0.008879,0.002706,-0.000001,2.6830,0,1,0.0000,0.0000,0.006172,0.011584,-0.006174,-0.011586,1.000000,[],1.2467,-1.0709,-1.0709,-0.1568,-0.6187,342.6538,1,0.356505,218.5577,-1.1361,-0.4822,218.5576,-1.1361,-0.5294,218.5577,-1.1361,-0.4822,-0.000193,0.317750,0.067978,-0.0111,18.2057,3.8949,-0.000007,0.342822,0.073291,0.28745322,0.76995836,1324.3202,0.300000,1.5483,223.720007,-0.000783,0.017459,0.000610,-0.036412,-0.076744,0.011290,0.003750,-0.817027,1.224953,4393.429471,4259.727752,0.005035,-0.006588,0.030000,-4.999996,-4.999997
7.600,-43.2279,-43.6822,208.6433,217.5059,4393321.1714,4259709.2935,1797045.6931,1324.3570,1392.2886,0.014292,0.8189,0.004197,0.2405,0.6348,0.6348,24425.6944,217.5059,0.999959,-0.000091,0.007570,-0.005019,-0.0147,0.8674,-0.5753,0.000581,-0.000933,-0.007282,0.0333,-0.0535,-0.4172,-115.3360,-15.8619,-84.3954,0.0000,0.0000,0.0000,-0.0000,-0.4347,0.0392,11.1100,COAST_ASCENT,-0.260376,-0.010318,-0.048937,0.000931,0.069631,-0.252595,-0.045917,0.166567,0.014167,-0.051390,-0.000012,-0.434749,0.039221,-0.003685,0.000000,0.568400,1392.5793,124.2041,0.2450,217.5021,0.1842,-1.2701,-1.0663,-0.1889,-0.1338,-1.0582,-0.1455,-0.7743,0.006084,0.011515,-0.006086,-0.011517,-0.008800,0.002715,-0.000001,0.0000,0.0000,0.0000,-0.8248,0.0016,-0.0125,-0.010895,0.002450,-0.000001,2.6640,0,1,0.0000,0.0000,0.008444,0.013344,-0.008446,-0.013346,1.000000,[],1.3198,-1.0586,-1.0586,-0.1456,-0.7746,342.6537,1,0.355834,217.5021,-1.2701,-0.1842,217.5020,-1.2701,-0.2320,217.5021,-1.2701,-0.1842,-0.000326,-0.114724,-0.017836,-0.0187,-6.5732,-1.0219,-0.000012,-0.123771,-0.019226,0.28745666,0.76995834,1324.3570,0.300000,1.3850,223.931079,-0.000941,0.014782,0.000341,0.001428,-0.061574,0.013496,0.003878,-0.794075,1.245670,4393.374231,4259.714783,0.004340,-0.009947,0.030000,-4.999998,-4.999999
7.700,-43.0514,-43.6939,207.5876,216.4606,4393316.8568,4259704.9240,1797066.5043,1324.3700,1413.9818,0.016654,0.9542,0.003975,0.2277,0.6317,0.6317,24191.4584,216.4606,0.999952,-0.000064,0.008324,-0.005225,-0.0123,0.9539,-0.5989,0.000535,0.038980,0.000460,0.0306,2.2334,0.0263,-114.0166,-15.0409,-98.0848,0.0000,0.0000,0.0000,-0.0000,-0.0449,0.1224,11.1100,COAST_ASCENT,-0.305540,-0.001076,-0.046853,0.002933,0.078928,-0.286306,-0.056754,0.205871,0.012674,-0.045975,-0.000020,-0.044901,0.122392,-0.003685,0.000000,0.568400,1414.2772,124.2123,0.1113,216.4560,-0.0011,-1.4013,-1.0597,-0.0239,-0.1128,-1.0461,-0.1380,-0.9000,0.008493,0.013378,-0.008495,-0.013379,-0.010936,0.002442,-0.000001,0.0000,0.0000,0.0000,-0.8318,0.0012,-0.0057,-0.012872,0.002336,-0.000001,2.6690,0,1,0.0000,0.0000,0.010536,0.015208,-0.010537,-0.015209,1.000000,[],1.3873,-1.0465,-1.0465,-0.1381,-0.9003,342.6536,1,0.355169,216.4560,-1.4013,0.0011,216.4560,-1.4013,-0.0472,216.4560,-1.4013,0.0011,-0.000556,0.293373,0.062110,-0.0318,16.8090,3.5586,-0.000020,0.316519,0.066970,0.28746008,0.76995832,1324.3700,0.300000,1.5808,222.270247,-0.006303,0.010087,0.000333,-0.035330,-0.057188,0.016906,0.003559,-0.678667,1.244395,4393.418862,4259.715351,0.005388,0.001262,0.030000,-4.999994,-4.999996
7.800,-42.7790,-43.5840,206.5840,215.4218,4393312.5645,4259700.5590,1797087.2124,1324.3722,1435.5709,0.020172,1.1558,0.003585,0.2054,0.6287,0.6287,23959.8290,215.4218,0.999936,-0.000034,0.010029,-0.005303,-0.0100,1.1492,-0.6078,0.000478,0.020703,-0.007671,0.0274,1.1862,-0.4395,-112.7150,-13.1971,-116.6113,0.0000,0.0000,0.0000,-0.0000,-0.4375,-0.0059,11.1100,COAST_ASCENT,-0.366763,-0.010585,-0.041507,-0.000143,0.086896,-0.315196,-0.065449,0.237402,0.012246,-0.044419,-0.000022,-0.437496,-0.005912,-0.003685,0.000000,0.568400,1435.8707,124.2096,-0.0345,215.4165,-0.0246,-1.5120,-1.0535,0.1101,-0.1123,-1.0342,-0.1211,-1.0699,0.010306,0.015051,-0.010308,-0.015053,-0.012680,0.002372,-0.000001,0.0000,0.0000,0.0000,-0.8230,0.0010,0.0010,-0.014729,0.002105,-0.000001,2.6530,0,1,0.0000,0.0000,0.012624,0.016833,-0.012625,-0.016834,1.000000,[],1.4935,-1.0345,-1.0345,-0.1211,-1.0703,342.6536,1,0.354509,215.4165,-1.5120,0.0246,215.4165,-1.5120,-0.0242,215.4165,-1.5120,0.0246,-0.000633,-0.007243,-0.050608,-0.0363,-0.4150,-2.8996,-0.000022,-0.007810,-0.054540,0.28746348,0.76995829,1324.3722,0.300000,1.5732,221.275780,-0.006921,0.013042,0.000461,-0.023857,-0.051080,0.019162,0.003553,-0.589187,1.253416,4393.361688,4259.709819,0.004644,0.007635,0.030000,-4.999996,-4.999999
7.900,-42.4178,-43.3873,205.6234,214.3892,4393308.3040,4259696.2098,1797107.8225,1324.3790,1457.0564,0.022874,1.3106,0.003469,0.1988,0.6257,0.6257,23730.6573,214.3892,0.999917,-0.000009,0.011631,-0.005518,-0.0083,1.3328,-0.6325,0.000414,0.047065,0.001352,0.0237,2.6967,0.0775,-111.4301,-12.9090,-131.1691,0.0000,0.0000,0.0000,-0.0000,-0.2367,0.1253,11.1100,COAST_ASCENT,-0.416534,-0.005782,-0.040993,0.003061,0.094284,-0.341981,-0.075824,0.275022,0.010784,-0.039116,-0.000022,-0.236689,0.125290,-0.003685,0.000000,0.568400,1457.3607,124.2115,-0.1912,214.3830,0.0834,-1.6222,-1.0497,0.2490,-0.0936,-1.0224,-0.1184,-1.2035,0.012667,0.016868,-0.012669,-0.016870,-0.014768,0.002101,-0.000001,0.0000,0.0000,0.0000,-0.8242,0.0007,0.0096,-0.016201,0.002162,-0.000001,2.6490,0,1,0.0000,0.0000,0.014039,0.018363,-0.014040,-0.018364,1.000000,[],1.5841,-1.0227,-1.0227,-0.1185,-1.2039,342.6536,1,0.353852,214.3830,-1.6222,-0.0834,214.3830,-1.6222,-0.1326,214.3830,-1.6222,-0.0834,-0.000603,0.228603,0.072088,-0.0345,13.0980,4.1303,-0.000022,0.246640,0.077724,0.28746687,0.76995827,1324.3790,0.300004,1.3880,219.769835,-0.009061,0.009403,0.000241,-0.050799,-0.048723,0.023011,0.003068,-0.413612,1.253565,4393.405829,4259.710350,0.006978,0.019190,0.022235,-4.999992,-4.999997
8.000,-41.9762,-43.0870,204.7051,213.3604,4393304.0837,4259691.8854,1797128.3386,1324.4035,1478.4387,0.025524,1.4624,0.003272,0.1875,0.6227,0.6227,23503.4076,213.3604,0.999892,0.000016,0.013530,-0.005653,-0.0069,1.5504,-0.6480,0.000366,0.021965,-0.010914,0.0210,1.2585,-0.6254,-110.1591,-11.7854,-144.1068,0.0000,0.0000,0.0000,-0.0000,-0.5256,-0.0167,11.1100,COAST_ASCENT,-0.462043,-0.012964,-0.037787,-0.000412,0.099160,-0.359651,-0.081934,0.297174,0.011188,-0.040577,-0.000018,-0.525629,-0.016704,-0.003685,0.000000,0.568400,1478.7475,124.2311,-0.3582,213.3533,0.3277,-1.7140,-1.0440,0.3226,-0.1048,-1.0107,-0.1081,-1.3222,0.013853,0.018235,-0.013855,-0.018236,-0.016045,0.002191,-0.000001,0.0000,0.0000,0.0000,-0.8159,0.0006,0.0178,-0.017438,0.001979,-0.000001,2.7630,0,1,0.0000,0.0000,0.015459,0.019417,-0.015460,-0.019418,1.000000,[],1.6684,-1.0111,-1.0111,-0.1082,-1.3227,342.6535,1,0.353198,213.3533,-1.7140,-0.3277,213.3532,-1.7140,-0.3774,213.3533,-1.7140,-0.3277,-0.000512,0.004975,-0.055793,-0.0294,0.2850,-3.1967,-0.000018,0.005372,-0.060131,0.28747024,0.76995824,1324.4035,0.300001,1.4763,219.638847,-0.003543,0.015216,-0.000006,-0.058394,-0.046743,0.024478,0.003350,-0.400259,1.254295,4393.353094,4259.700514,0.004836,0.028925,0.020294,-4.999998,-4.999999
8.100,-41.4784,-42.7476,203.8125,212.3378,4393299.9106,4259687.5933,1797148.7643,1324.4566,1499.7184,0.027043,1.5494,0.003450,0.1977,0.6197,0.6197,23278.5317,212.3378,0.999869,0.000034,0.015037,-0.006003,-0.0065,1.7232,-0.6881,0.000324,0.043147,0.000340,0.0186,2.4722,0.0195,-108.9044,-12.7388,-151.3636,0.0000,0.0000,0.0000,-0.0000,-0.3051,0.1968,11.1100,APOGEE,-0.489999,-0.007596,-0.041238,0.004901,0.099908,-0.362349,-0.088270,0.320138,0.010099,-0.036626,-0.000010,-0.305058,0.196798,-0.003685,0.000000,0.568400,1500.0315,124.2792,-0.5346,212.3291,0.6441,-1.8168,-1.0399,0.3974,-0.0895,-0.9992,-0.1169,-1.3888,0.015390,0.019366,-0.015391,-0.019367,-0.017378,0.001988,-0.000001,0.0000,0.0000,0.0000,-0.8158,0.0005,0.0269,-0.017635,0.002035,-0.000001,3.6840,0,1,0.0000,0.0000,0.015599,0.019669,-0.015600,-0.019670,1.000000,[],1.7155,-0.9996,-0.9996,-0.1169,-1.3893,342.6533,1,0.352548,212.3291,-1.8168,-0.6441,212.3289,-1.8169,-0.6944,212.3291,-1.8168,-0.6441,-0.000283,0.234204,0.139015,-0.0162,13.4189,7.9649,-0.000010,0.252682,0.149858,0.28747360,0.76995821,1324.4566,0.300000,1.5869,218.258192,-0.003989,0.012002,0.000669,-0.090852,-0.044437,0.027242,0.002908,-0.283100,1.238919,4393.396948,4259.701146,0.002519,0.030000,0.016787,-4.999995,-4.999997
8.200,-40.9414,-42.3492,202.9446,211.3201,4393295.7894,4259683.3381,1797169.1020,1324.5451,1520.8959,0.028646,1.6413,0.003049,0.1747,0.6167,0.6167,23055.7156,211.3201,0.999841,0.000056,0.016769,-0.006031,-0.0052,1.9216,-0.6913,0.000311,0.014493,-0.006179,0.0178,0.8304,-0.3540,-107.6641,-10.7256,-157.3472,0.0000,0.0000,0.0000,-0.0000,-0.8513,-0.0299,11.1100,APOGEE,-0.514292,-0.021405,-0.035057,-0.000751,0.100814,-0.365619,-0.088885,0.322355,0.010360,-0.037571,-0.000005,-0.851342,-0.029851,-0.003685,0.000000,0.568400,1521.2134,124.3627,-0.7209,211.3090,1.0339,-1.9047,-1.0318,0.4010,-0.0885,-0.9878,-0.0984,-1.4437,0.015543,0.019644,-0.015544,-0.019645,-0.017594,0.002051,-0.000001,0.0000,0.0000,0.0000,-0.8081,0.0004,0.0367,-0.018158,0.001796,-0.000001,2.7580,0,1,0.0000,0.0000,0.016362,0.019954,-0.016363,-0.019955,1.000000,[],1.7527,-0.9882,-0.9882,-0.0984,-1.4442,342.6530,1,0.351902,211.3090,-1.9047,-1.0339,211.3087,-1.9047,-1.0846,211.3090,-1.9047,-1.0339,-0.000134,-0.251696,-0.064363,-0.0077,-14.4211,-3.6877,-0.000005,-0.271553,-0.069373,0.28747694,0.76995818,1324.5451,0.300000,1.6608,217.614314,0.003943,0.011129,0.000064,-0.095299,-0.041363,0.027680,0.003101,-0.422180,1.257025,4393.352039,4259.696185,0.006417,0.030000,0.021074,-4.999998,-4.999998
8.300,-40.4043,-41.9494,202.0853,210.3111,4393291.7223,4259679.1233,1797189.3534,1324.6734,1541.9717,0.028542,1.6353,0.002934,0.1681,0.6138,0.6138,22835.7809,210.3111,0.999825,0.000070,0.017663,-0.006201,-0.0045,2.0241,-0.7108,0.000299,0.030125,0.002186,0.0171,1.7260,0.1252,-106.4429,-10.5418,-155.8947,0.0000,0.0000,0.0000,-0.0000,-0.3701,0.1294,11.1100,APOGEE,-0.514452,-0.009396,-0.034788,0.003285,0.098835,-0.358425,-0.091542,0.331978,0.008700,-0.031551,-0.000000,-0.370143,0.129428,-0.003685,0.000000,0.568400,1542.2936,124.4859,-0.9157,210.2968,1.4273,-1.9915,-1.0244,0.4091,-0.0697,-0.9766,-0.0967,-1.4304,0.016485,0.019948,-0.016486,-0.019949,-0.018217,0.001731,-0.000001,0.0000,0.0000,0.0000,-0.8072,0.0003,0.0490,-0.017964,0.001704,-0.000001,2.7270,0,1,0.0000,0.0000,0.016260,0.019667,-0.016261,-0.019668,1.000000,[],1.7353,-0.9770,-0.9770,-0.0968,-1.4309,342.6526,1,0.351261,210.2968,-1.9915,-1.4273,210.2964,-1.9915,-1.4784,210.2968,-1.9915,-1.4273,-0.000004,0.189354,0.084029,-0.0003,10.8492,4.8145,-0.000000,0.204293,0.090584,0.28748026,0.76995815,1324.6734,0.300000,1.5631,216.226995,0.005430,0.010306,0.000771,-0.122245,-0.031075,0.029117,0.002364,-0.155213,1.243051,4393.395476,4259.696745,0.004565,0.030000,0.010071,-4.999995,-4.999997
8.400,-39.8759,-41.5323,201.2353,209.3099,4393287.7083,4259674.9490,1797209.5194,1324.8412,1562.9468,0.029350,1.6816,0.002452,0.1405,0.6109,0.6109,22618.5214,209.3099,0.999800,0.000091,0.019042,-0.006146,-0.0030,2.1822,-0.7045,0.000293,0.014983,-0.003839,0.0168,0.8585,-0.2200,-105.2393,-8.3683,-157.3550,0.0000,0.0000,0.0000,-0.0000,-0.8888,-0.0625,11.1100,APOGEE,-0.524258,-0.022778,-0.027881,-0.001601,0.097989,-0.355342,-0.089783,0.325582,0.008501,-0.030829,-0.000008,-0.888768,-0.062478,-0.003685,0.000000,0.568400,1563.2730,124.6486,-1.1185,209.2918,1.8286,-2.0599,-1.0153,0.3895,-0.0653,-0.9656,-0.0768,-1.4438,0.016261,0.019663,-0.016262,-0.019664,-0.017963,0.001701,-0.000001,0.0000,0.0000,0.0000,-0.8018,0.0002,0.0599,-0.018132,0.001472,-0.000000,2.7120,0,1,0.0000,0.0000,0.016659,0.019604,-0.016660,-0.019605,1.000000,[],1.7392,-0.9659,-0.9659,-0.0768,-1.4443,342.6521,1,0.350625,209.2918,-2.0599,-1.8286,209.2914,-2.0599,-1.8802,209.2918,-2.0599,-1.8286,-0.000214,-0.286358,-0.086573,-0.0123,-16.4071,-4.9603,-0.000008,-0.308950,-0.093313,0.28748357,0.76995812,1324.8412,0.300000,1.6030,215.893750,0.007459,0.006648,0.000254,-0.120244,-0.040405,0.028430,0.002349,-0.582831,1.255079,4393.340073,4259.687598,0.004473,0.030000,0.026836,-4.999998,-4.999999
8.500,-39.3657,-41.1268,200.3883,208.3184,4393283.7465,4259670.8162,1797229.6006,1325.0487,1583.8219,0.028764,1.6481,0.002251,0.1289,0.6080,0.6080,22404.2701,208.3184,0.999787,0.000104,0.019687,-0.006222,-0.0021,2.2561,-0.7132,0.000276,0.018560,0.002944,0.0158,1.0634,0.1687,-104.0553,-7.9567,-153.3094,0.0000,0.0000,0.0000,-0.0000,-0.4341,0.1125,11.1100,APOGEE,-0.515664,-0.011233,-0.026763,0.002912,0.094478,-0.342593,-0.090591,0.328500,0.006469,-0.023456,-0.000002,-0.434145,0.112547,-0.003685,0.000000,0.568400,1584.1523,124.8509,-1.3277,208.2958,2.2107,-2.1239,-1.0056,0.3630,-0.0459,-0.9547,-0.0730,-1.4066,0.016920,0.019522,-0.016921,-0.019523,-0.018221,0.001301,-0.000001,0.0000,0.0000,0.0000,-0.7992,0.0002,0.0749,-0.017526,0.001477,-0.000000,2.7210,0,1,0.0000,0.0000,0.016049,0.019002,-0.016049,-0.019003,1.000000,[],1.7022,-0.9551,-0.9551,-0.0730,-1.4071,342.6514,1,0.349995,208.2958,-2.1239,-2.2107,208.2952,-2.1239,-2.2628,208.2958,-2.1239,-2.2107,-0.000054,0.121203,0.077209,-0.0031,6.9444,4.4237,-0.000002,0.130766,0.083229,0.28748687,0.76995808,1325.0487,0.300000,1.5781,214.394570,0.012793,0.011298,0.000244,-0.135243,-0.013287,0.029519,0.001942,0.124980,1.239369,4393.383113,4259.688229,0.004440,0.030000,0.000584,-4.999995,-4.999997
8.600,-38.8885,-40.7269,199.5431,207.3365,4393279.8341,4259666.7236,1797249.5971,1325.2930,1604.5978,0.028814,1.6509,0.001847,0.1058,0.6051,0.6051,22193.0462,207.3365,0.999769,0.000121,0.020595,-0.006153,-0.0007,2.3603,-0.7053,0.000253,0.008334,-0.007050,0.0145,0.4775,-0.4039,-102.8907,-5.9445,-150.8464,0.0000,0.0000,0.0000,-0.0000,-0.8776,-0.1597,11.1100,APOGEE,-0.512209,-0.022923,-0.020185,-0.004171,0.090808,-0.329270,-0.086889,0.315062,0.007214,-0.026157,-0.000020,-0.877614,-0.159700,-0.003685,0.000000,0.568400,1604.9325,125.0899,-1.5425,207.3093,2.5668,-2.1689,-0.9946,0.3150,-0.0546,-0.9440,-0.0545,-1.3841,0.016110,0.019028,-0.016111,-0.019028,-0.017569,0.001459,-0.000000,0.0000,0.0000,0.0000,-0.7947,0.0001,0.0881,-0.017508,0.000853,-0.000001,2.6880,0,1,0.0000,0.0000,0.016654,0.018361,-0.016655,-0.018362,1.000000,[],1.6768,-0.9444,-0.9444,-0.0546,-1.3845,342.6506,1,0.349372,207.3093,-2.1689,-2.5668,207.3086,-2.1689,-2.6193,207.3093,-2.1689,-2.5668,-0.000554,-0.298249,-0.168481,-0.0317,-17.0884,-9.6533,-0.000020,-0.321779,-0.181604,0.28749014,0.76995805,1325.2930,0.300000,1.5798,215.478794,0.012739,0.009025,0.000131,-0.130412,-0.037740,0.027935,0.001992,-0.609082,1.263558,4393.329940,4259.674483,0.004746,0.030000,0.026193,-4.999997,-4.999998
