time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.100,47.9649,6.9650,179.9580,186.3707,4393600.0582,4259799.5109,1797325.8009,1656.0082,1591.5246,-0.017875,-1.0242,-0.063305,-3.6271,0.5456,0.5456,17359.3983,186.3707,0.968838,0.064921,0.230455,-0.063474,6.2231,27.0513,-5.9984,0.519154,-0.389023,0.219583,29.7453,-22.2894,12.5812,-80.5149,167.0513,27.9375,0.0000,0.0000,0.0000,-0.0225,20.7013,0.2841,11.1100,COAST_ASCENT,0.121278,0.691273,0.725177,0.009486,0.670155,-2.432046,-0.129866,0.470276,-0.201558,0.730691,-0.022545,20.701333,0.284072,-0.003685,0.000000,0.568400,1586.6953,455.8084,-129.1189,161.4558,88.6576,-28.3882,0.0515,-2.4860,1.5786,-0.7387,1.5327,0.2563,0.069529,-0.016854,-0.069719,0.013230,-0.027291,-0.042333,-0.000954,0.0000,0.0000,0.0000,-0.8800,0.0000,7.2345,0.070551,-0.071350,0.001764,8.2980,0,1,0.0000,0.0000,0.002563,-0.140136,0.000966,0.143665,1.000000,[],1.7213,-0.7390,-0.7390,1.5333,0.2564,341.5856,1,0.349519,161.4558,-28.3882,-88.6576,161.4335,-28.3873,-88.6986,161.4558,-28.3882,-88.6576,-0.635697,19.202159,1.030082,-36.4227,1100.2027,59.0194,-0.022545,20.598390,0.899618,0.28748725,0.76993720,1656.0082,0.300000,2.0481,157.825200,0.479539,-0.123972,0.782332,-0.664690,0.621681,-0.074008,-0.076169,0.286483,4.471663,4393.640630,4259.789718,-0.030000,0.030000,-0.030000,4.999995,-4.999995
9.200,45.1975,6.4387,179.3156,185.0361,4393604.7245,4259800.1863,1797343.7634,1664.7648,1607.8341,-0.041432,-2.3739,-0.083126,-4.7628,0.5417,0.5417,17096.9218,185.0361,0.972255,0.085533,0.210534,-0.055490,9.0579,24.7638,-4.5406,0.137318,-0.503688,0.322921,7.8677,-28.8592,18.5020,-79.2266,220.4979,114.7612,0.0000,0.0000,0.0000,-0.2662,23.5100,-1.3050,11.1100,COAST_ASCENT,0.505832,0.797113,0.971886,-0.044246,0.710464,-2.578490,-0.084867,0.307296,-0.246030,0.892689,-0.266214,23.509966,-1.304984,-0.003685,0.000000,0.568400,1602.8397,464.5609,-131.8823,161.5064,86.2188,-26.8396,0.3269,-3.2564,1.8762,-0.7269,2.0231,1.0530,0.069529,-0.027922,-0.069719,0.039838,-0.017872,-0.051752,0.002931,0.0000,0.0000,0.0000,-0.8292,0.0000,7.4933,0.081955,-0.069865,0.003896,7.9070,0,1,0.0000,0.0000,-0.008194,-0.147924,0.015985,0.155715,1.000000,[],2.3946,-0.7272,-0.7272,2.0238,1.0533,341.5575,1,0.349206,161.5064,-26.8396,-86.2188,161.4844,-26.8388,-86.2602,161.5064,-26.8396,-86.2188,-7.482504,21.441575,-0.389962,-428.7159,1228.5118,-22.3432,-0.266214,23.087097,-0.492500,0.28748980,0.76993675,1664.7648,0.300000,4.3944,159.131055,0.476968,-0.125199,0.419255,-0.624736,0.661074,-0.097628,-0.095291,0.299747,4.573427,4393.620889,4259.796682,0.030000,0.030000,-0.030000,4.999999,-4.999999
9.300,41.6516,5.5643,178.7182,183.5919,4393609.0725,4259800.7904,1797361.6650,1673.2376,1624.1509,-0.058062,-3.3267,-0.097034,-5.5597,0.5376,0.5376,16817.0531,183.5919,0.976339,0.082746,0.195112,-0.042960,9.0403,22.8364,-3.2095,-0.163407,-0.307208,0.229214,-9.3625,-17.6017,13.1330,-77.8350,252.1740,177.5434,0.0000,0.0000,0.0000,0.0426,23.6997,-0.8788,11.1100,COAST_ASCENT,0.795580,0.816918,1.130003,-0.030293,0.793410,-2.879815,-0.042241,0.152937,-0.288084,1.045881,0.042601,23.699690,-0.878822,-0.003685,0.000000,0.568400,1619.0043,473.0295,-134.4752,161.8271,83.0243,-24.9991,0.3844,-3.6040,2.0295,-0.7142,2.3138,1.6290,0.069529,-0.051992,-0.069719,0.051593,-0.008916,-0.060708,-0.000147,0.0000,0.0000,0.0000,-0.7925,0.0000,7.8055,0.099842,-0.080167,-0.001019,7.3200,0,1,0.0000,0.0000,-0.020694,-0.181027,0.018657,0.178990,1.000000,[],2.9194,-0.7144,-0.7144,2.3145,1.6296,341.5303,1,0.348782,161.8271,-24.9991,-83.0243,161.8057,-24.9983,-83.0662,161.8271,-24.9991,-83.0243,1.194682,21.323982,-0.001848,68.4502,1221.7742,-0.1059,0.042601,23.045483,0.050381,0.28749235,0.76993633,1673.2376,0.300000,3.1541,153.748283,0.433826,-0.100523,-0.417723,-0.573312,0.558971,-0.126169,-0.106165,0.404183,4.649266,4393.647888,4259.793620,0.030000,0.030000,-0.030000,4.999996,-4.999997
9.400,37.7547,4.5590,178.0781,182.0935,4393613.0468,4259801.2984,1797379.5052,1681.3715,1640.4888,-0.064789,-3.7122,-0.111161,-6.3691,0.5332,0.5332,16530.3974,182.0935,0.979229,0.081334,0.183346,-0.029662,9.1684,21.3400,-1.7391,-0.006858,-0.382641,0.337395,-0.3929,-21.9237,19.3313,-76.4045,281.6868,206.7297,0.0000,0.0000,0.0000,-0.0396,20.2492,0.0606,11.1100,COAST_ASCENT,0.942429,0.710085,1.284140,0.002123,0.810884,-2.943361,0.008489,-0.030733,-0.338364,1.228879,-0.039612,20.249215,0.060555,-0.003685,0.000000,0.568400,1635.2051,481.1592,-136.8771,162.2042,79.4888,-23.0082,0.3961,-3.9766,2.3620,-0.7010,2.5845,1.8968,0.069529,-0.072095,-0.069719,0.074337,0.001796,-0.071420,0.000513,0.0000,0.0000,0.0000,-0.7932,0.0000,8.0614,0.102673,-0.082757,0.001830,7.2180,0,1,0.0000,0.0000,-0.018086,-0.183600,0.021745,0.187259,1.000000,[],3.2828,-0.7013,-0.7013,2.5854,1.8974,341.5041,1,0.348309,162.2042,-23.0082,-79.4888,162.1835,-23.0075,-79.5311,162.2042,-23.0082,-79.4888,-1.116318,18.060109,1.016577,-63.9603,1034.7680,58.2456,-0.039612,19.487463,1.098506,0.28749490,0.76993593,1681.3715,0.300000,5.0062,154.984940,0.444000,-0.138705,-0.071396,-0.444720,0.530949,-0.152760,-0.108945,0.751352,4.741972,4393.630181,4259.798176,0.029992,0.030000,-0.030000,4.999997,-4.999997
9.500,33.3767,3.5416,177.3456,180.4938,4393616.6087,4259801.7054,1797397.2772,1689.1348,1656.8477,-0.078401,-4.4921,-0.126328,-7.2381,0.5286,0.5286,16228.8261,180.4938,0.982492,0.081153,0.166994,-0.015416,9.4108,19.3078,-0.1935,-0.087948,-0.369261,0.211005,-5.0390,-21.1571,12.0897,-74.8441,318.0365,249.9349,0.0000,0.0000,0.0000,0.0383,21.8180,-2.1505,11.1100,COAST_ASCENT,1.160563,0.779316,1.476791,-0.076812,0.847667,-3.077033,0.028766,-0.104126,-0.358189,1.300634,0.038258,21.818011,-2.150468,-0.003685,0.000000,0.568400,1651.4443,488.9183,-139.0643,162.5927,75.5877,-20.6911,0.3707,-4.2936,2.4155,-0.6867,2.9181,2.2932,0.069529,-0.082333,-0.069719,0.081321,0.006101,-0.075725,-0.000300,0.0000,0.0000,0.0000,-0.7806,0.0000,8.3274,0.110390,-0.089150,0.000509,7.5660,0,1,0.0000,0.0000,-0.020731,-0.199031,0.021749,0.200048,1.000000,[],3.7756,-0.6869,-0.6869,2.9191,2.2940,341.4792,1,0.347536,162.5927,-20.6911,-75.5877,162.5729,-20.6905,-75.6305,162.5927,-20.6911,-75.5877,1.072484,19.350928,-0.939287,61.4488,1108.7265,-53.8172,0.038258,20.897058,-0.978576,0.28749746,0.76993558,1689.1348,0.300000,3.8726,156.037510,0.386621,-0.167519,-0.065033,-0.456502,0.600571,-0.160720,-0.119804,1.080361,4.822755,4393.658983,4259.793249,-0.029993,0.030000,-0.030000,4.999994,-4.999994
9.600,28.7532,2.3592,176.5011,178.8433,4393619.7171,4259802.0031,1797414.9704,1696.4906,1673.2251,-0.086694,-4.9672,-0.128343,-7.3535,0.5238,0.5238,15921.8401,178.8433,0.985115,0.078079,0.152994,-0.006687,9.1633,17.6064,0.6442,-0.103227,-0.346314,0.169504,-5.9144,-19.8423,9.7119,-73.3875,315.1544,272.9092,0.0000,0.0000,0.0000,-0.0034,22.5434,-1.4665,11.1100,COAST_ASCENT,1.291677,0.820751,1.491624,-0.053393,0.849761,-3.084620,0.040224,-0.145586,-0.369037,1.339873,-0.003423,22.543389,-1.466525,-0.003685,0.000000,0.568400,1667.7216,496.2698,-141.0143,162.9563,71.3757,-18.3215,0.2846,-4.3666,2.3713,-0.6733,2.8916,2.5040,0.069529,-0.086081,-0.069719,0.087384,0.008554,-0.078178,0.000278,0.0000,0.0000,0.0000,-0.7722,0.0000,8.5754,0.113465,-0.087147,0.000602,6.7770,0,1,0.0000,0.0000,-0.025716,-0.200010,0.026921,0.201215,1.000000,[],3.8853,-0.6736,-0.6736,2.8926,2.5049,341.4556,1,0.347342,162.9563,-18.3215,-71.3757,162.9374,-18.3210,-71.4190,162.9563,-18.3215,-71.3757,-0.097804,19.945818,-0.317793,-5.6038,1142.8112,-18.2082,-0.003423,21.537781,-0.305252,0.28750003,0.76993526,1696.4906,0.300000,3.7162,156.213394,0.394402,-0.107706,-0.178660,-0.458959,0.528379,-0.170995,-0.130666,0.691273,4.902978,4393.646661,4259.801385,0.030000,0.030000,-0.030000,4.999996,-4.999997
9.700,24.1278,1.1146,175.5553,177.2090,4393622.3615,4259802.1781,1797432.5739,1703.4196,1689.6153,-0.087162,-4.9940,-0.127778,-7.3212,0.5190,0.5190,15621.5076,177.2090,0.987003,0.073993,0.142652,0.001196,8.7759,16.3449,1.4015,-0.106541,-0.242215,0.156692,-6.1044,-13.8779,8.9778,-72.0385,304.4052,271.8905,0.0000,0.0000,0.0000,0.0546,20.7765,0.0483,11.1100,COAST_ASCENT,1.311596,0.770966,1.468447,0.001791,0.859120,-3.118583,0.053277,-0.192807,-0.381521,1.385050,0.054617,20.776489,0.048260,-0.003685,0.000000,0.568400,1684.0316,503.1944,-142.7295,163.2355,67.0921,-15.9953,0.1646,-4.2630,2.3524,-0.6610,2.7930,2.4947,0.069529,-0.093264,-0.069719,0.091423,0.011360,-0.080984,-0.000508,0.0000,0.0000,0.0000,-0.7659,0.0000,8.8188,0.117671,-0.087000,-0.000171,7.2750,0,1,0.0000,0.0000,-0.030842,-0.204842,0.030501,0.204500,1.000000,[],3.8041,-0.6612,-0.6612,2.7939,2.4955,341.4333,1,0.347513,163.2355,-15.9953,-67.0921,163.2176,-15.9949,-67.1358,163.2355,-15.9953,-67.0921,1.533126,18.312387,1.060396,87.8417,1049.2225,60.7562,0.054617,19.774635,1.169924,0.28750260,0.76993498,1703.4196,0.300000,3.5486,155.956898,0.356943,-0.033755,-0.181394,-0.385520,0.452870,-0.175580,-0.127578,0.118230,4.962610,4393.675928,4259.800225,0.030000,0.030000,-0.030000,4.999997,-4.999998
9.800,19.6091,-0.0524,174.5253,175.6235,4393624.5491,4259802.2314,1797450.0787,1709.9251,1706.0084,-0.085102,-4.8760,-0.131925,-7.5587,0.5144,0.5144,15333.3844,175.6235,0.988318,0.073402,0.133138,0.010688,8.8167,15.1648,2.4151,0.015011,-0.304055,0.223233,0.8601,-17.4211,12.7903,-70.7141,310.7398,260.1539,0.0000,0.0000,0.0000,0.0336,19.8589,-1.1704,11.1100,COAST_ASCENT,1.278561,0.750764,1.527172,-0.044246,0.839395,-3.046934,0.053142,-0.192297,-0.380619,1.381731,0.033608,19.858938,-1.170390,-0.003685,0.000000,0.568400,1700.3637,509.6955,-144.2140,163.3970,62.9101,-13.6876,0.0475,-4.2514,2.4257,-0.6488,2.8511,2.3870,0.069529,-0.093264,-0.069719,0.091423,0.011360,-0.080984,-0.000508,0.0000,0.0000,0.0000,-0.7696,-0.1356,9.1072,0.115469,-0.081792,0.001345,7.2660,0,1,0.0000,0.0000,-0.032332,-0.195916,0.035021,0.198606,1.000000,[],3.7759,-0.6490,-0.6490,2.8521,2.3878,341.4125,1,0.347534,163.3970,-13.6876,-62.9101,163.3801,-13.6873,-62.9542,163.3970,-13.6876,-62.9101,0.942144,17.521386,-0.019133,53.9809,1003.9015,-1.0962,0.033608,18.900330,-0.025385,0.28750517,0.76993473,1709.9251,0.300000,3.5976,155.799152,0.372354,-0.029427,-0.082722,-0.351813,0.455593,-0.179978,-0.124863,-0.109043,5.048739,4393.652511,4259.798645,0.029986,0.030000,-0.030000,4.999997,-4.999998
9.900,15.0715,-1.1374,173.3885,174.0460,4393626.2845,4259802.1734,1797467.4754,1716.0141,1722.3919,-0.087899,-5.0362,-0.136249,-7.8065,0.5098,0.5098,15050.1341,174.0460,0.989474,0.077590,0.120615,0.019303,9.3689,13.6327,3.3575,0.089697,-0.341193,0.159234,5.1393,-19.5489,9.1235,-69.3795,315.4066,264.3072,0.0000,0.0000,0.0000,-0.0792,19.6071,-1.5911,11.1100,COAST_ASCENT,1.323420,0.755194,1.579281,-0.061283,0.859026,-3.118168,0.059778,-0.216286,-0.386612,1.403399,-0.079153,19.607094,-1.591082,-0.003685,0.000000,0.568400,1716.7062,515.7802,-145.4637,163.4437,58.7394,-11.3080,-0.0407,-4.3257,2.3453,-0.6366,2.8939,2.4251,0.069529,-0.093264,-0.069719,0.097227,0.012811,-0.082435,0.000943,0.0000,0.0000,0.0000,-0.7688,-0.8310,9.3397,0.115720,-0.085835,0.004170,6.5570,0,1,0.0000,0.0000,-0.025715,-0.197384,0.034056,0.205725,1.000000,[],3.8303,-0.6368,-0.6368,2.8949,2.4259,341.3929,1,0.347392,163.4437,-11.3080,-58.7394,163.4277,-11.3077,-58.7839,163.4437,-11.3080,-58.7394,-2.224937,17.284335,-0.368263,-127.4795,990.3195,-21.0999,-0.079153,18.633182,-0.428880,0.28750775,0.76993453,1716.0141,0.300000,3.5265,154.357397,0.412730,0.043470,-0.154838,-0.363091,0.398667,-0.180881,-0.125739,-0.863811,5.099737,4393.680735,4259.799180,0.030000,0.030000,-0.030000,4.999996,-4.999998
10.000,10.5564,-2.3107,172.1481,172.4869,4393627.5665,4259802.0034,1797484.7532,1721.6827,1738.7559,-0.093198,-5.3398,-0.134495,-7.7060,0.5053,0.5053,14773.4434,172.4869,0.990831,0.078397,0.107064,0.025398,9.4622,12.0158,3.9348,-0.088082,-0.338051,0.134892,-5.0468,-19.3689,7.7288,-68.1168,304.3407,274.1678,0.0000,0.0000,0.0000,-0.0497,20.5901,-1.0640,11.1100,COAST_ASCENT,1.398504,0.807909,1.552413,-0.041747,0.834718,-3.029923,0.059628,-0.215719,-0.385709,1.400079,-0.049713,20.590097,-1.063951,-0.003685,0.000000,0.568400,1733.0488,521.4442,-146.4782,163.4038,54.4959,-9.0073,-0.1289,-4.3424,2.2346,-0.6250,2.7924,2.5156,0.069529,-0.093264,-0.069719,0.097227,0.012811,-0.082435,0.000943,0.0000,0.0000,0.0000,-0.7645,-1.8310,9.5782,0.116420,-0.080105,0.001362,6.4040,0,1,0.0000,0.0000,-0.034953,-0.195162,0.037677,0.197887,1.000000,[],3.8113,-0.6252,-0.6252,2.7933,2.5164,341.3748,1,0.347458,163.4038,-9.0073,-54.4959,163.3888,-9.0071,-54.5408,163.4038,-9.0073,-54.4959,-1.397706,18.136497,0.024501,-80.0826,1039.1448,1.4038,-0.049713,19.579851,0.057475,0.28751033,0.76993436,1721.6827,0.300000,3.4144,154.594931,0.314301,-0.021304,-0.384924,-0.436198,0.447590,-0.183369,-0.125587,0.246324,5.167092,4393.654273,4259.800635,0.030000,0.030000,-0.030000,4.999998,-4.999999
10.100,6.1231,-3.5557,170.8200,170.9666,4393628.4006,4259801.7114,1797501.9023,1726.9249,1755.0931,-0.094527,-5.4160,-0.132279,-7.5790,0.5008,0.5008,14506.6733,170.9666,0.992235,0.072079,0.095959,0.032646,8.7397,10.7032,4.5891,-0.200037,-0.248761,0.167492,-11.4613,-14.2530,9.5966,-66.9265,292.6087,272.8684,0.0000,0.0000,0.0000,-0.0313,20.4053,-0.5009,11.1100,COAST_ASCENT,1.417472,0.815381,1.520017,-0.020015,0.844734,-3.066237,0.059482,-0.215167,-0.384828,1.396840,-0.031340,20.405294,-0.500881,-0.003685,0.000000,0.568400,1749.3833,526.6820,-147.2684,163.2773,50.2361,-6.8151,-0.2411,-4.1957,2.2358,-0.6141,2.6848,2.5036,0.069529,-0.093264,-0.069719,0.097227,0.012811,-0.082435,0.000943,0.0000,0.0000,0.0000,-0.7589,-2.7810,9.7994,0.120220,-0.080645,-0.000871,6.8600,0,1,0.0000,0.0000,-0.040447,-0.201737,0.038704,0.199994,1.000000,[],3.7233,-0.6143,-0.6143,2.6857,2.5045,341.3579,1,0.347664,163.2773,-6.8151,-50.2361,163.2634,-6.8150,-50.2813,163.2773,-6.8151,-50.2361,-0.881503,17.948757,0.487428,-50.5064,1028.3880,27.9276,-0.031340,19.399836,0.577315,0.28751290,0.76993424,1726.9249,0.300000,3.7142,152.207530,0.309655,0.055567,-0.454669,-0.377156,0.325157,-0.182391,-0.122161,-0.372277,5.206921,4393.682969,4259.801815,0.030000,0.028977,-0.030000,4.999998,-4.999999
10.200,1.8105,-4.6822,169.4271,169.5015,4393628.7974,4259801.2991,1797518.9153,1731.7473,1771.3946,-0.090425,-5.1809,-0.133751,-7.6634,0.4966,0.4966,14252.3151,169.5015,0.993310,0.061388,0.088007,0.042680,7.5487,9.7643,5.5664,-0.270497,-0.214754,0.204913,-15.4984,-12.3045,11.7406,-65.7814,291.3088,256.6606,0.0000,0.0000,0.0000,-0.0197,18.9330,-0.9029,11.1100,COAST_ASCENT,1.357072,0.770051,1.540271,-0.036724,0.824561,-2.993052,0.059366,-0.214772,-0.384141,1.394366,-0.019650,18.932983,-0.902924,-0.003685,0.000000,0.568400,1765.6999,531.4998,-147.8406,163.0409,46.1201,-4.6218,-0.3641,-4.0078,2.3210,-0.6036,2.6728,2.3549,0.069529,-0.093264,-0.069719,0.097227,0.012811,-0.082435,0.000943,0.0000,0.0000,0.0000,-0.7589,-3.7310,10.0152,0.116299,-0.075938,-0.003021,5.8500,0,1,0.0000,0.0000,-0.043382,-0.195258,0.037340,0.189216,1.000000,[],3.6143,-0.6038,-0.6038,2.6737,2.3557,341.3424,1,0.347814,163.0409,-4.6218,-46.1201,163.0280,-4.6218,-46.1656,163.0409,-4.6218,-46.1201,-0.553214,16.618291,0.101936,-31.6968,952.1579,5.8405,-0.019650,17.987247,0.170483,0.28751547,0.76993414,1731.7473,0.300000,4.1591,154.079853,0.292280,0.028638,-0.144823,-0.360931,0.398140,-0.182988,-0.118487,-0.225366,5.289529,4393.658175,4259.801009,0.029998,0.030000,-0.030000,4.999998,-4.999999
10.300,-2.4089,-5.6017,167.9707,168.0814,4393628.7680,4259800.7847,1797535.7860,1736.1677,1787.6484,-0.088946,-5.0962,-0.135844,-7.7833,0.4924,0.4924,14008.3879,168.0814,0.994258,0.048166,0.079222,0.053433,6.0546,8.7653,6.6169,-0.285960,-0.263952,0.182802,-16.3843,-15.1233,10.4738,-64.6582,292.1508,248.4513,0.0000,0.0000,0.0000,0.0275,17.9897,-1.6681,11.1100,COAST_ASCENT,1.336541,0.744424,1.571622,-0.069026,0.813206,-2.951858,0.062473,-0.226050,-0.380238,1.380251,0.027549,17.989653,-1.668069,-0.003685,0.000000,0.568400,1781.9868,535.9157,-148.1895,162.6837,42.1885,-2.3449,-0.4672,-3.9244,2.3458,-0.5933,2.6806,2.2796,0.066751,-0.093264,-0.069719,0.097227,0.013505,-0.081740,0.000249,0.0000,0.0000,0.0000,-0.7617,-4.8810,10.2682,0.105336,-0.081345,-0.005086,5.7450,0,1,0.0000,0.0000,-0.029077,-0.191767,0.018905,0.181595,1.000000,[],3.5697,-0.5935,-0.5935,2.6815,2.2804,341.3282,1,0.347828,162.6837,-2.3449,-42.1885,162.6718,-2.3450,-42.2343,162.6837,-2.3449,-42.1885,0.772479,15.775031,-0.621864,44.2598,903.8427,-35.6302,0.027549,17.074166,-0.591560,0.28751804,0.76993408,1736.1677,0.300000,3.4853,152.983738,0.282437,0.089600,0.201301,-0.307319,0.339811,-0.178627,-0.116681,-0.501294,5.318751,4393.687544,4259.802947,-0.030000,0.030000,-0.030000,4.999996,-4.999997
10.400,-6.5683,-6.4293,166.4405,166.6941,4393628.3197,4259800.1843,1797552.5074,1740.2000,1803.8431,-0.092276,-5.2870,-0.134132,-7.6852,0.4884,0.4884,13772.6309,166.6941,0.995101,0.036790,0.067892,0.061731,4.7212,7.5029,7.4094,-0.223193,-0.298391,0.138371,-12.7880,-17.0965,7.9281,-63.5775,282.4432,252.7070,0.0000,0.0000,0.0000,0.0180,18.5092,-1.1688,11.1100,COAST_ASCENT,1.382704,0.779034,1.545409,-0.049192,0.800215,-2.904722,0.062363,-0.225690,-0.379629,1.378073,0.017951,18.509189,-1.168763,-0.003685,0.000000,0.568400,1798.2327,539.9434,-148.3084,162.2254,38.3386,-0.0436,-0.5486,-3.8908,2.2840,-0.5833,2.5915,2.3186,0.066751,-0.093264,-0.069719,0.097227,0.013505,-0.081740,0.000249,0.0000,0.0000,0.0000,-0.7610,-5.8310,10.4696,0.102014,-0.079574,-0.006095,5.5800,0,1,0.0000,0.0000,-0.028536,-0.187683,0.016345,0.175492,1.000000,[],3.5271,-0.5835,-0.5835,2.5924,2.3194,341.3153,1,0.347869,162.2254,-0.0436,-38.3386,162.2145,-0.0439,-38.3846,162.2254,-0.0436,-38.3386,0.503077,16.262704,-0.183233,28.8242,931.7843,-10.4985,0.017951,17.578021,-0.128024,0.28752060,0.76993407,1740.2000,0.300000,3.8114,150.138056,0.222937,-0.026901,0.512071,-0.268124,0.381036,-0.175577,-0.114138,1.120488,5.366139,4393.659544,4259.799500,-0.030000,0.030000,-0.030000,4.999997,-3.362304
10.500,-10.6465,-7.2627,164.8430,165.3461,4393627.4592,4259799.5008,1797569.0723,1743.8488,1819.9706,-0.094221,-5.3985,-0.131797,-7.5514,0.4845,0.4845,13545.8928,165.3461,0.995602,0.027876,0.056860,0.069038,3.6545,6.2790,8.1339,-0.182063,-0.263260,0.151953,-10.4314,-15.0837,8.7063,-62.5511,271.6875,253.4765,0.0000,0.0000,0.0000,0.0118,18.5991,-0.5980,11.1100,COAST_ASCENT,1.410130,0.795919,1.511441,-0.025590,0.801247,-2.908460,0.062257,-0.225340,-0.379037,1.375955,0.011844,18.599058,-0.597997,-0.003685,0.000000,0.568400,1814.4288,543.5875,-148.2002,161.6872,34.5217,2.1969,-0.6351,-3.7928,2.2582,-0.5739,2.4928,2.3257,0.066751,-0.093264,-0.069719,0.097227,0.013505,-0.081740,0.000249,0.0000,0.0000,0.0000,-0.7577,-6.8310,10.6735,0.104058,-0.078361,-0.005996,5.4880,0,1,0.0000,0.0000,-0.031693,-0.188416,0.019701,0.176424,1.000000,[],3.4584,-0.5741,-0.5741,2.4936,2.3265,341.3036,1,0.347982,161.6872,2.1969,-34.5217,161.6773,2.1966,-34.5679,161.6872,2.1969,-34.5217,0.331583,16.346482,0.327586,18.9983,936.5845,18.7693,0.011844,17.665055,0.403110,0.28752316,0.76993408,1743.8488,0.300000,3.9341,145.687406,0.227995,0.103121,0.681452,-0.232634,0.314945,-0.164644,-0.124541,-0.363778,5.417827,4393.687186,4259.803025,-0.030000,0.014226,-0.030000,4.999998,-4.999999
10.600,-14.6237,-8.0333,163.1915,164.0422,4393626.1959,4259798.7362,1797585.4747,1747.1200,1836.0237,-0.092183,-5.2817,-0.132795,-7.6086,0.4806,0.4806,13328.7970,164.0422,0.995627,0.020582,0.047707,0.077641,2.7855,5.2672,9.0462,-0.154859,-0.237108,0.180124,-8.8728,-13.5853,10.3204,-61.5635,269.7223,244.0598,0.0000,0.0000,0.0000,0.0079,17.7644,-0.8503,11.1100,COAST_ASCENT,1.379858,0.772585,1.524948,-0.036979,0.777106,-2.820864,0.062154,-0.225001,-0.378465,1.373907,0.007862,17.764433,-0.850267,-0.003685,0.000000,0.568400,1830.5669,546.8541,-147.8698,161.0642,30.8010,4.4122,-0.7301,-3.6555,2.2838,-0.5649,2.4748,2.2393,0.066751,-0.093264,-0.069719,0.097227,0.013505,-0.081740,0.000249,0.0000,0.0000,0.0000,-0.7571,-7.7810,10.8594,0.099369,-0.075420,-0.005620,5.6630,0,1,0.0000,0.0000,-0.029569,-0.180409,0.018330,0.169170,1.000000,[],3.3861,-0.5651,-0.5651,2.4756,2.2401,341.2931,1,0.348066,161.0642,4.4122,-30.8010,161.0553,4.4118,-30.8474,161.0642,4.4122,-30.8010,0.219654,15.604833,0.097681,12.5853,894.0910,5.5967,0.007862,16.865128,0.143598,0.28752570,0.76993414,1747.1200,0.300000,4.5696,142.693698,0.197116,-0.007089,0.807116,-0.244490,0.308966,-0.168828,-0.118930,0.140269,5.429404,4393.657020,4259.802451,-0.030000,0.028540,-0.030000,4.999999,4.998042
