time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-37.2321,-34.0688,318.6974,322.6685,4393448.2868,4259838.8283,1796303.4998,1287.9672,629.2836,-0.001802,-0.1033,0.000505,0.0290,0.9414,0.9414,53946.2626,322.6685,0.997064,-0.041734,0.064019,0.004769,-4.7782,7.3575,0.2407,0.023612,-0.046827,-0.000729,1.3529,-2.6830,-0.0418,104.5199,0.8169,33.8993,827.5484,6.0922,2.9723,-0.0036,0.0357,0.0024,11.1100,POWERED_ASCENT,0.044219,0.000950,-0.007369,0.000123,0.018868,-0.068507,0.009702,-0.035226,0.002567,-0.009320,-0.003561,0.088377,0.011469,-0.003420,0.071933,0.568665,629.3934,87.9360,4.7575,319.9320,41.9090,1.4581,-0.4670,-1.4146,0.0319,0.9590,0.0075,0.3110,-0.001718,-0.000415,0.000951,0.001137,0.001055,0.000279,-0.000011,0.0000,0.0000,0.0000,-0.9688,4.8522,-0.1383,0.001528,0.000352,-0.000171,4.2070,0,1,0.0000,0.0000,-0.002052,-0.001347,0.001709,0.001004,1.000000,[],1.0085,0.9593,0.9593,0.0075,0.3111,342.7713,1,1.006494,319.9320,1.4581,-41.9090,319.9278,1.4581,-41.9407,319.9320,1.4581,-41.9090,-0.100024,-0.074335,0.005842,-5.7309,-4.2591,0.3347,-0.003561,-0.080182,0.005144,0.28733632,0.76995908,1287.9672,9.446893,0.080416,3.231043,0.026346,-0.046542,0.001295,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4220,317.444839,0.136423,-0.000376,0.188943,-0.036822,-0.061607,-0.002078,0.000893,-0.723024,0.863134,4393.514742,4259.844798,-0.030000,-0.002737,0.030000,4.999996,1.323981
3.900,-38.1161,-34.8825,317.8649,322.0368,4393444.5169,4259835.3785,1796335.3526,1292.0958,661.2718,-0.002447,-0.1402,0.000365,0.0209,0.9395,0.9395,53713.6124,322.0368,0.997256,-0.040697,0.061665,0.004753,-4.6578,7.0871,0.2576,0.019263,-0.045918,-0.001300,1.1037,-2.6309,-0.0745,-212.5747,-0.0959,43.2332,501.0477,3.6886,1.7996,-0.0005,0.1717,0.0009,11.1100,POWERED_ASCENT,0.059498,0.002601,-0.005309,0.000080,0.019700,-0.071529,0.012470,-0.045279,0.001860,-0.006754,-0.000547,0.241044,0.007407,-0.003471,0.058010,0.568614,661.3883,92.0613,4.9050,319.4738,40.5213,1.4893,-2.7144,-1.7381,0.0185,-1.9504,-0.0009,0.3967,-0.001957,-0.000803,0.001183,0.001522,0.001366,0.000204,-0.000014,0.0000,0.0000,0.0000,-0.9856,4.5804,-0.1443,0.001695,0.000295,-0.000168,4.1830,0,1,0.0000,0.0000,-0.002158,-0.001568,0.001823,0.001232,1.000000,[],1.9910,-1.9511,-1.9511,-0.0009,0.3968,342.7579,1,0.997703,319.4738,1.4893,-40.5213,319.4696,1.4894,-40.5546,319.4738,1.4893,-40.5213,-0.015376,0.020013,0.001350,-0.8810,1.1467,0.0773,-0.000547,0.021619,0.000532,0.28734136,0.76995910,1292.0958,-19.094468,-0.001747,4.071182,0.021997,-0.045633,0.000725,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.3860,326.629790,0.126831,0.001468,0.211508,-0.021264,-0.060429,-0.002763,0.000800,-1.018329,0.855541,4393.579452,4259.844887,-0.030000,-0.017263,0.030000,4.999993,1.215926
4.000,-38.7612,-35.4826,314.8282,319.1837,4393440.6717,4259831.8591,1796366.9982,1296.0675,693.0904,-0.002709,-0.1552,0.000255,0.0146,0.9313,0.9313,52745.5732,319.1837,0.997428,-0.039792,0.059420,0.004719,-4.5531,6.8292,0.2704,0.016230,-0.044583,-0.001471,0.9299,-2.5544,-0.0843,-367.2430,-0.3210,45.3569,305.1594,2.2465,1.0961,-0.0020,0.1720,0.0038,11.1100,POWERED_ASCENT,0.064724,0.002705,-0.003668,0.000091,0.019097,-0.069357,0.013415,-0.048720,0.001267,-0.004602,-0.002031,0.246177,0.008286,-0.003501,0.049770,0.568583,693.2136,96.0296,5.0549,316.8111,38.8162,1.5075,-3.4458,-1.8150,0.0154,-3.3695,-0.0029,0.4162,-0.002050,-0.001013,0.001283,0.001744,0.001522,0.000144,-0.000009,0.0000,0.0000,0.0000,-1.0023,4.2451,-0.1512,0.001759,0.000247,-0.000161,4.3110,0,1,0.0000,0.0000,-0.002167,-0.001673,0.001846,0.001351,1.000000,[],3.3963,-3.3707,-3.3707,-0.0029,0.4163,342.7450,1,0.957327,316.8111,1.5075,-38.8162,316.8068,1.5075,-38.8508,316.8111,1.5075,-38.8162,-0.057047,0.012178,0.003227,-3.2686,0.6977,0.1849,-0.002031,0.013164,0.002723,0.28734638,0.76995913,1296.0675,-33.016011,-0.022010,4.262332,0.018963,-0.044298,0.000553,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.5996,330.480278,0.118155,0.005588,0.225820,-0.005416,-0.057087,-0.003218,0.000593,-1.427685,0.929582,4393.514605,4259.841647,-0.030000,-0.030000,0.030000,-4.999996,0.866214
4.100,-39.3101,-35.9938,311.0819,315.6149,4393436.7677,4259828.2848,1796398.2960,1299.8636,724.5982,-0.002763,-0.1583,0.000174,0.0100,0.9209,0.9209,51553.5730,315.6149,0.997581,-0.039136,0.057252,0.004686,-4.4770,6.5802,0.2808,0.009757,-0.042773,-0.001730,0.5590,-2.4507,-0.0991,-395.6762,-0.0164,43.9458,226.8221,1.6698,0.8147,-0.0027,0.1623,0.0059,11.1100,POWERED_ASCENT,0.064531,0.002638,-0.002465,0.000099,0.017879,-0.064951,0.013243,-0.048111,0.000837,-0.003039,-0.002700,0.234625,0.008836,-0.003522,0.044109,0.568563,724.7281,99.8222,5.2064,313.4307,37.0356,1.5226,-3.5892,-1.7939,0.0144,-3.6304,-0.0002,0.4032,-0.002051,-0.001102,0.001295,0.001847,0.001574,0.000099,-0.000003,0.0000,0.0000,0.0000,-0.9895,3.8993,-0.1580,0.001754,0.000215,-0.000155,4.1360,0,1,0.0000,0.0000,-0.002124,-0.001694,0.001814,0.001384,1.000000,[],3.6540,-3.6317,-3.6317,-0.0002,0.4034,342.7328,1,0.906769,313.4307,1.5226,-37.0356,313.4265,1.5227,-37.0714,313.4307,1.5226,-37.0356,-0.075853,0.006917,0.005844,-4.3461,0.3963,0.3348,-0.002700,0.007481,0.005863,0.28735135,0.76995915,1299.8636,-35.575255,0.005409,4.135324,0.012491,-0.042488,0.000294,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.5879,328.016725,0.110521,0.021941,0.214384,-0.002664,-0.046729,-0.003209,0.000455,-1.395496,0.956729,4393.580708,4259.843953,-0.030000,-0.030000,0.030000,-4.999992,-3.762213
4.200,-39.8154,-36.4641,307.2066,311.9147,4393432.8111,4259824.6617,1796429.2105,1303.4825,755.7589,-0.002703,-0.1549,0.000115,0.0066,0.9101,0.9101,50334.0758,311.9147,0.997712,-0.038824,0.055149,0.004663,-4.4409,6.3388,0.2896,0.002749,-0.041412,-0.001872,0.1575,-2.3727,-0.1073,-398.0210,0.2211,40.7981,174.6061,1.2854,0.6271,-0.0026,0.1633,0.0010,11.1100,POWERED_ASCENT,0.061558,0.002655,-0.001594,0.000033,0.016378,-0.059518,0.012490,-0.045389,0.000555,-0.002015,-0.002570,0.230578,0.002860,-0.003538,0.039818,0.568547,755.8953,103.4374,5.3594,309.9097,35.2758,1.5367,-3.5020,-1.7360,0.0135,-3.6519,0.0020,0.3743,-0.002001,-0.001112,0.001257,0.001870,0.001560,0.000069,0.000003,0.0000,0.0000,0.0000,-0.9840,3.4753,-0.1661,0.001706,0.000191,-0.000149,4.1860,0,1,0.0000,0.0000,-0.002046,-0.001663,0.001748,0.001365,1.000000,[],3.6723,-3.6532,-3.6532,0.0020,0.3745,342.7211,1,0.854332,309.9097,1.5367,-35.2758,309.9055,1.5368,-35.3128,309.9097,1.5367,-35.2758,-0.072178,0.017563,0.001782,-4.1355,1.0063,0.1021,-0.002570,0.018954,0.001802,0.28735626,0.76995918,1303.4825,-35.786310,0.026781,3.852003,0.005483,-0.041127,0.000152,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4921,321.684208,0.113913,0.021780,0.192899,0.008035,-0.046380,-0.003220,0.000401,-1.541674,1.009035,4393.505131,4259.833208,-0.030000,-0.030000,0.030000,-4.999996,-4.999997
4.300,-40.2985,-36.9140,303.4294,308.3115,4393428.8052,4259820.9926,1796459.7415,1306.9282,786.5709,-0.002571,-0.1473,0.000079,0.0045,0.8996,0.8996,49161.3460,308.3115,0.997822,-0.038849,0.053104,0.004648,-4.4434,6.1043,0.2967,-0.003611,-0.040337,-0.002034,-0.2069,-2.3111,-0.1165,-390.7726,0.3013,36.9113,135.4500,0.9971,0.4865,-0.0022,0.1503,-0.0020,11.1100,POWERED_ASCENT,0.057149,0.002491,-0.001067,-0.000009,0.014960,-0.054383,0.011506,-0.041828,0.000387,-0.001408,-0.002239,0.211270,-0.000771,-0.003551,0.036356,0.568534,786.7137,106.8794,5.5137,306.4743,33.5728,1.5499,-3.4346,-1.6809,0.0112,-3.5854,0.0028,0.3387,-0.001928,-0.001075,0.001195,0.001845,0.001511,0.000051,0.000009,0.0000,0.0000,0.0000,-0.9784,3.0995,-0.1734,0.001639,0.000182,-0.000143,4.2440,0,1,0.0000,0.0000,-0.001964,-0.001601,0.001677,0.001314,1.000000,[],3.6026,-3.5867,-3.5867,0.0028,0.3388,342.7099,1,0.803828,306.4743,1.5499,-33.5728,306.4701,1.5500,-33.6108,306.4743,1.5499,-33.5728,-0.062904,0.017823,-0.000979,-3.6042,1.0212,-0.0561,-0.002239,0.019222,-0.000904,0.28736112,0.76995920,1306.9282,-35.133889,0.034008,3.502150,-0.000877,-0.040052,-0.000009,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.6710,313.014809,0.107744,0.023779,0.167717,0.013514,-0.042054,-0.003044,0.000280,-1.549545,1.060356,4393.567814,4259.834636,-0.030000,-0.030000,0.030000,-4.999997,-4.999997
4.400,-40.7562,-37.3425,299.7309,304.7854,4393424.7524,4259817.2797,1796489.8985,1310.2064,817.0426,-0.002417,-0.1385,0.000062,0.0036,0.8894,0.8894,48027.9161,304.7854,0.997914,-0.039173,0.051095,0.004636,-4.4805,5.8739,0.3024,-0.009323,-0.040026,-0.002266,-0.5342,-2.2933,-0.1298,-382.6719,0.2728,33.5859,109.3539,0.8050,0.3928,-0.0021,0.1350,-0.0021,11.1100,POWERED_ASCENT,0.053307,0.002300,-0.000835,-0.000015,0.014011,-0.050924,0.010786,-0.039202,0.000315,-0.001146,-0.002050,0.190565,-0.001208,-0.003561,0.033546,0.568524,817.1918,110.1537,5.6693,303.1049,31.9238,1.5610,-3.3648,-1.6300,0.0084,-3.5111,0.0025,0.3082,-0.001840,-0.001005,0.001118,0.001786,0.001437,0.000042,0.000015,0.0000,0.0000,0.0000,-0.9729,2.6676,-0.1822,0.001550,0.000180,-0.000137,4.1370,0,1,0.0000,0.0000,-0.001867,-0.001508,0.001592,0.001233,1.000000,[],3.5258,-3.5123,-3.5123,0.0025,0.3083,342.6993,1,0.769328,303.1049,1.5610,-31.9238,303.1008,1.5610,-31.9629,303.1049,1.5610,-31.9238,-0.057584,0.014266,-0.001434,-3.2993,0.8174,-0.0822,-0.002050,0.015369,-0.001156,0.28736593,0.76995923,1310.2064,-34.404752,0.031441,3.202837,-0.006590,-0.039741,-0.000241,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.2049,304.552630,0.105275,0.026009,0.144995,0.018124,-0.042371,-0.002836,0.000227,-1.556806,1.084757,4393.496293,4259.824844,-0.030000,-0.030000,0.030000,-1.125976,-4.908945
4.500,-41.1916,-37.7530,296.1123,301.3379,4393420.6548,4259813.5248,1796519.6896,1313.3223,847.1808,-0.002253,-0.1291,0.000059,0.0034,0.8793,0.8793,46933.2553,301.3379,0.997990,-0.039773,0.049112,0.004627,-4.5493,5.6467,0.3068,-0.014627,-0.039311,-0.002462,-0.8380,-2.2524,-0.1410,-363.4104,0.2215,30.3447,96.3179,0.7091,0.3459,-0.0019,0.1220,-0.0023,11.1100,POWERED_ASCENT,0.049301,0.002127,-0.000783,-0.000017,0.013149,-0.047782,0.010021,-0.036414,0.000302,-0.001097,-0.001910,0.172192,-0.001414,-0.003570,0.031238,0.568515,847.3362,113.2657,5.8258,299.8041,30.3248,1.5693,-3.2911,-1.5789,0.0051,-3.3344,0.0020,0.2784,-0.001751,-0.000918,0.001040,0.001710,0.001355,0.000041,0.000020,0.0000,0.0000,0.0000,-0.9673,2.3273,-0.1896,0.001463,0.000182,-0.000132,4.2160,0,1,0.0000,0.0000,-0.001778,-0.001413,0.001513,0.001149,1.000000,[],3.3471,-3.3355,-3.3355,0.0020,0.2785,342.6893,1,0.735593,299.8041,1.5693,-30.3248,299.8000,1.5693,-30.3649,299.8041,1.5693,-30.3248,-0.053654,0.012668,-0.001917,-3.0741,0.7258,-0.1098,-0.001910,0.013630,-0.001466,0.28737068,0.76995925,1313.3223,-32.671045,0.026822,2.911099,-0.011893,-0.039027,-0.000437,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4462,296.833679,0.098865,0.027621,0.126950,0.021003,-0.042933,-0.002727,0.000201,-1.562864,1.107433,4393.555825,4259.826442,-0.030000,-0.030000,0.030000,-0.113887,-4.884822
4.600,-41.6048,-38.1468,292.5772,297.9724,4393416.5149,4259809.7297,1796549.1227,1316.2809,876.9923,-0.002069,-0.1185,0.000064,0.0037,0.8695,0.8695,45877.4962,297.9724,0.998050,-0.040629,0.047162,0.004619,-4.6476,5.4234,0.3101,-0.019581,-0.038493,-0.002659,-1.1219,-2.2055,-0.1523,-358.7583,0.0011,26.9420,70.5076,0.5191,0.2532,-0.0018,0.1205,-0.0019,11.1100,POWERED_ASCENT,0.044871,0.002085,-0.000851,-0.000013,0.012159,-0.044175,0.009138,-0.033198,0.000326,-0.001185,-0.001825,0.165050,-0.001030,-0.003577,0.029337,0.568508,877.1540,116.2203,5.9830,296.5755,28.7759,1.5743,-3.1658,-1.5225,0.0020,-3.2917,0.0000,0.2472,-0.001649,-0.000807,0.000948,0.001611,0.001254,0.000045,0.000026,0.0000,0.0000,0.0000,-0.9618,1.9896,-0.1977,0.001352,0.000189,-0.000127,4.1250,0,1,0.0000,0.0000,-0.001668,-0.001291,0.001414,0.001037,1.000000,[],3.3021,-3.2928,-3.2928,0.0000,0.2473,342.6798,1,0.702658,296.5755,1.5743,-28.7759,296.5715,1.5743,-28.8169,296.5755,1.5743,-28.7759,-0.051259,0.022388,-0.002512,-2.9369,1.2827,-0.1439,-0.001825,0.024100,-0.001921,0.28737538,0.76995928,1316.2809,-32.252312,0.006987,2.604824,-0.016848,-0.038208,-0.000634,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.6129,291.181577,0.098160,0.005694,0.113383,0.021629,-0.041901,-0.002521,0.000159,-1.567417,1.130830,4393.481682,4259.814543,-0.030000,-0.030000,0.030000,4.999997,-0.215664
4.700,-42.0029,-38.5299,289.1756,294.7394,4393412.3344,4259805.8958,1796578.2094,1319.0875,906.4875,-0.001850,-0.1060,0.000075,0.0043,0.8601,0.8601,44875.0521,294.7394,0.998093,-0.041724,0.045255,0.004611,-4.7734,5.2052,0.3123,-0.024183,-0.037437,-0.002855,-1.3856,-2.1450,-0.1636,-343.7993,-0.1622,23.3446,57.1806,0.4209,0.2054,-0.0017,0.1165,-0.0020,11.1100,POWERED_ASCENT,0.039772,0.002002,-0.000979,-0.000013,0.010863,-0.039458,0.008123,-0.029506,0.000373,-0.001353,-0.001690,0.154995,-0.000976,-0.003582,0.027777,0.568502,906.6553,119.0227,6.1406,293.4698,27.2824,1.5763,-3.1610,-1.4749,-0.0028,-3.1544,-0.0015,0.2142,-0.001527,-0.000671,0.000837,0.001486,0.001130,0.000052,0.000031,0.0000,0.0000,0.0000,-0.9562,1.6345,-0.2073,0.001192,0.000198,-0.000122,4.4050,0,1,0.0000,0.0000,-0.001512,-0.001116,0.001269,0.000873,1.000000,[],3.1628,-3.1555,-3.1555,-0.0015,0.2143,342.6707,1,0.671019,293.4698,1.5763,-27.2824,293.4659,1.5763,-27.3243,293.4698,1.5763,-27.2824,-0.047463,0.030487,-0.003256,-2.7194,1.7468,-0.1866,-0.001690,0.032820,-0.002565,0.28738004,0.76995930,1319.0875,-30.905866,-0.007712,2.281024,-0.021450,-0.037152,-0.000830,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.4863,286.478878,0.091061,0.005359,0.102258,0.020405,-0.042449,-0.002338,0.000122,-1.571680,1.175535,4393.539653,4259.814720,-0.030000,-0.030000,0.030000,4.999996,0.281394
4.800,-42.3665,-38.8863,285.7918,291.5202,4393408.1151,4259802.0243,1796606.9612,1321.7476,935.6770,-0.001583,-0.0907,0.000087,0.0050,0.8508,0.8508,43888.7430,291.5202,0.998119,-0.043040,0.043406,0.004601,-4.9245,4.9936,0.3133,-0.028408,-0.036092,-0.003114,-1.6277,-2.0679,-0.1784,-377.8050,-0.6534,19.2036,0.0000,0.0000,0.0000,-0.0015,0.1051,-0.0033,11.1100,BURNOUT,0.033749,0.001809,-0.001122,-0.000029,0.009529,-0.034605,0.006939,-0.025202,0.000431,-0.001564,-0.001507,0.136967,-0.002169,-0.003685,0.000000,0.568400,935.8509,121.6785,6.2982,290.3689,25.8355,1.5735,-3.3126,-1.4367,-0.0103,-3.4664,-0.0060,0.1762,-0.001380,-0.000506,0.000700,0.001331,0.000980,0.000061,0.000036,0.0000,0.0000,0.0000,-0.9507,1.3632,-0.2159,0.001021,0.000208,-0.000117,4.2710,0,1,0.0000,0.0000,-0.001345,-0.000930,0.001112,0.000696,1.000000,[],3.4721,-3.4676,-3.4676,-0.0060,0.1763,342.6621,1,0.646445,290.3689,1.5735,-25.8355,290.3651,1.5735,-25.8783,290.3689,1.5735,-25.8355,-0.042327,0.031872,-0.006286,-2.4252,1.8261,-0.3602,-0.001507,0.034295,-0.005706,0.28738464,0.76995933,1321.7476,-33.966682,-0.051923,1.908295,-0.025675,-0.035807,-0.001090,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.5907,284.061206,0.091619,0.001798,0.094330,0.015862,-0.041176,-0.002030,0.000236,-1.574451,1.183810,4393.473692,4259.811638,-0.030000,-0.030000,0.030000,4.999998,1.556396
4.900,-42.6689,-39.1936,282.2760,288.1606,4393403.8633,4259798.1203,1796635.3625,1324.2644,964.5434,-0.001250,-0.0716,0.000109,0.0062,0.8410,0.8410,42872.4331,288.1606,0.998129,-0.044557,0.041632,0.004578,-5.0990,4.7907,0.3121,-0.032271,-0.034558,-0.003395,-1.8490,-1.9800,-0.1945,-350.2871,-0.8083,14.6690,0.0000,0.0000,0.0000,-0.0014,0.0866,0.0026,11.1100,BURNOUT,0.026391,0.001500,-0.001421,0.000054,0.007751,-0.028142,0.005506,-0.019992,0.000506,-0.001838,-0.001405,0.110952,0.004007,-0.003685,0.000000,0.568400,964.7233,124.1910,6.4550,287.1192,24.4261,1.5634,-3.0793,-1.3626,-0.0136,-3.2140,-0.0074,0.1346,-0.001197,-0.000299,0.000526,0.001135,0.000789,0.000073,0.000041,0.0000,0.0000,0.0000,-0.9452,1.0918,-0.2262,0.000769,0.000224,-0.000118,4.2780,0,1,0.0000,0.0000,-0.001111,-0.000663,0.000875,0.000428,1.000000,[],3.2179,-3.2151,-3.2151,-0.0074,0.1346,342.6540,1,0.613569,287.1192,1.5634,-24.4261,287.1155,1.5635,-24.4697,287.1192,1.5634,-24.4261,-0.039472,0.030307,-0.001421,-2.2616,1.7365,-0.0814,-0.001405,0.032584,-0.000369,0.28738919,0.76995935,1324.2644,-31.489829,-0.065874,1.500143,-0.029537,-0.034274,-0.001371,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.2089,281.641193,0.083609,0.002682,0.087096,0.016568,-0.042082,-0.001692,0.000123,-1.528131,1.210397,4393.531037,4259.811757,-0.030000,-0.030000,0.030000,3.637537,1.595852
5.000,-42.9656,-39.4998,279.0004,285.0394,4393399.5815,4259794.1856,1796663.4244,1326.6440,993.0966,-0.000855,-0.0490,0.000128,0.0074,0.8319,0.8319,41938.9728,285.0394,0.998122,-0.046233,0.039936,0.004550,-5.2916,4.5968,0.3098,-0.033889,-0.032812,-0.003597,-1.9417,-1.8800,-0.2061,-325.6032,-0.9192,9.6979,0.0000,0.0000,0.0000,0.0006,0.0741,0.0009,11.1100,BURNOUT,0.017836,0.001245,-0.001652,0.000035,0.006101,-0.022146,0.003812,-0.013836,0.000595,-0.002161,0.000554,0.090056,0.002521,-0.003685,0.000000,0.568400,993.2824,126.5662,6.6107,284.0985,23.0894,1.5501,-2.8698,-1.2882,-0.0175,-2.9875,-0.0084,0.0890,-0.000980,-0.000053,0.000302,0.000882,0.000554,0.000087,0.000038,0.0000,0.0000,0.0000,-0.9396,0.9032,-0.2348,0.000524,0.000237,-0.000126,4.1710,0,1,0.0000,0.0000,-0.000887,-0.000414,0.000635,0.000162,1.000000,[],2.9898,-2.9885,-2.9885,-0.0084,0.0890,342.6463,1,0.583026,284.0985,1.5501,-23.0894,284.0949,1.5502,-23.1339,284.0985,1.5501,-23.0894,0.015570,0.035712,-0.003353,0.8921,2.0461,-0.1921,0.000554,0.038403,-0.002455,0.28739370,0.76995938,1326.6440,-29.268056,-0.075852,1.052699,-0.031155,-0.032527,-0.001573,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.2499,282.027154,0.081459,0.000212,0.083963,0.016692,-0.041800,-0.001438,0.000147,-1.565210,1.247043,4393.471551,4259.801354,-0.030000,-0.030000,0.030000,3.380747,1.721925
5.100,-43.2511,-39.8005,275.9424,282.1328,4393395.2705,4259790.2205,1796691.1698,1328.8936,1021.3582,-0.000393,-0.0225,0.000151,0.0086,0.8234,0.8234,41079.0177,282.1328,0.998108,-0.047852,0.038335,0.004503,-5.4778,4.4136,0.3058,-0.030136,-0.030845,-0.003818,-1.7266,-1.7673,-0.2187,-303.3684,-1.0491,4.2313,0.0000,0.0000,0.0000,0.0022,0.0701,0.0009,11.1100,BURNOUT,0.007945,0.001082,-0.001925,0.000039,0.004136,-0.015011,0.001818,-0.006599,0.000691,-0.002507,0.002187,0.076691,0.002747,-0.003685,0.000000,0.568400,1021.5498,128.8113,6.7649,281.2832,21.8257,1.5329,-2.6811,-1.2133,-0.0223,-2.7835,-0.0096,0.0388,-0.000719,0.000240,0.000021,0.000572,0.000268,0.000102,0.000028,0.0000,0.0000,0.0000,-0.9341,0.7343,-0.2441,0.000223,0.000251,-0.000135,4.3570,0,1,0.0000,0.0000,-0.000609,-0.000107,0.000339,-0.000163,1.000000,[],2.7847,-2.7844,-2.7844,-0.0096,0.0388,342.6390,1,0.554584,281.2832,1.5329,-21.8257,281.2797,1.5330,-21.8710,281.2832,1.5329,-21.8257,0.061425,0.050629,-0.003620,3.5194,2.9009,-0.2074,0.002187,0.054504,-0.002933,0.28739815,0.76995941,1328.8936,-27.266723,-0.087547,0.560657,-0.027402,-0.030560,-0.001793,0.039165,0.006884,0.179802,0.002734,0.000285,0.002025,0.300000,2.3163,282.109837,0.072258,0.000840,0.088758,0.013136,-0.042818,-0.000962,0.000245,-1.547095,1.270349,4393.529633,4259.801386,-0.030000,-0.030000,0.030000,-3.582243,1.727626
