time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.800,-60.0369,-55.0173,168.5514,187.1922,4393188.6083,4259594.9757,1797663.2322,1331.8914,2033.9249,-0.074454,-4.2659,0.001719,0.0985,0.5463,0.5463,18078.4323,187.1922,0.992966,0.000714,-0.118277,0.005302,0.0097,-13.5856,0.6107,-0.000231,-0.162479,-0.012408,-0.0133,-9.3094,-0.7109,-83.7265,-4.5053,311.4203,0.0000,0.0000,0.0000,-0.0001,1.9926,-0.0901,11.1100,TERMINAL,1.298121,0.063890,-0.018780,-0.002888,0.217108,-0.787358,0.214138,-0.776535,0.006315,-0.022869,-0.000108,1.992556,-0.090066,-0.003685,0.000000,0.568400,2034.3252,131.5651,10.4496,184.7070,-30.3145,2.2929,-1.4064,-3.4760,-0.0712,-0.7682,-0.0413,2.8574,-0.046275,-0.043622,0.046279,0.043626,0.044950,0.001327,0.000002,0.0000,0.0000,0.0000,-0.7753,-13.1223,-1.0583,0.044110,0.001462,0.000001,2.0330,0,1,0.0000,0.0000,-0.045571,-0.042647,0.045572,0.042649,1.000000,[],2.9601,-0.7685,-0.7685,-0.0414,2.8583,342.6293,1,0.349004,184.7070,2.2929,30.3145,184.7167,2.2931,30.2552,184.7070,2.2929,30.3145,-0.002974,0.783248,-0.098995,-0.1704,44.8768,-5.6720,-0.000108,0.845043,-0.106667,0.28755785,0.76996001,1331.8914,0.300000,1.9521,198.621793,-0.147837,-0.005973,-0.000561,0.033871,-0.030210,-0.076114,0.000966,-0.414257,1.332059,4393.239566,4259.604298,0.007261,-0.030000,0.012390,-4.999997,4.999998
10.900,-62.0555,-57.0717,166.2622,186.4167,4393182.5021,4259589.3701,1797679.9720,1328.6932,2052.3244,-0.068253,-3.9106,0.002850,0.1633,0.5441,0.5441,17934.5722,186.4167,0.992177,0.000808,-0.124753,0.004591,0.0271,-14.3333,0.5268,-0.000802,-0.110169,-0.012801,-0.0460,-6.3122,-0.7335,-83.0990,-7.8821,284.1060,0.0000,0.0000,0.0000,-0.0001,1.3456,0.0792,11.1100,TERMINAL,1.193764,0.043492,-0.033119,0.002558,0.204282,-0.740599,0.200588,-0.727138,0.008321,-0.030132,-0.000138,1.345599,0.079151,-0.003685,0.000000,0.568400,2052.7267,128.3610,10.6756,183.3273,-33.7244,2.2231,-1.3533,-3.1730,-0.0923,-0.7625,-0.0723,2.6067,-0.043911,-0.040410,0.043918,0.040417,0.042164,0.001750,0.000004,0.0000,0.0000,0.0000,-0.7759,-13.2258,-1.1145,0.040966,0.001972,0.000001,2.1140,0,1,0.0000,0.0000,-0.042937,-0.038993,0.042938,0.038995,1.000000,[],2.7178,-0.7627,-0.7627,-0.0723,2.6076,342.6397,1,0.349168,183.3273,2.2231,33.7244,183.3382,2.2232,33.6651,183.3273,2.2231,33.7244,-0.003843,0.276896,0.046400,-0.2202,15.8650,2.6585,-0.000138,0.298733,0.050107,0.28756075,0.76996004,1328.6932,0.300000,1.9789,197.864704,-0.175956,-0.008038,-0.000085,0.073301,-0.029036,-0.072146,0.001998,-0.165477,1.306383,4393.278735,4259.603831,0.004659,-0.030000,0.005615,-4.999996,4.999997
11.000,-63.8656,-58.9529,164.1072,185.7025,4393176.2042,4259583.5672,1797696.4892,1325.1684,2070.5884,-0.060305,-3.4552,0.003810,0.2183,0.5420,0.5420,17803.5303,185.7025,0.991554,0.000867,-0.129629,0.003907,0.0419,-14.8966,0.4460,-0.001116,-0.082540,-0.018767,-0.0640,-4.7292,-1.0753,-82.5283,-9.8239,248.0986,0.0000,0.0000,0.0000,-0.0002,1.5145,-0.1923,11.1100,TERMINAL,1.050140,0.049311,-0.041582,-0.006261,0.182331,-0.660588,0.174016,-0.630288,0.013807,-0.049996,-0.000238,1.514481,-0.192279,-0.003685,0.000000,0.568400,2070.9925,124.8302,10.8935,181.9997,-36.8371,2.1325,-1.2717,-2.8142,-0.1254,-0.7572,-0.0901,2.2764,-0.039537,-0.033723,0.039548,0.033734,0.036635,0.002907,0.000005,0.0000,0.0000,0.0000,-0.7757,-13.3060,-1.1765,0.035124,0.003250,0.000006,1.9810,0,1,0.0000,0.0000,-0.038368,-0.031868,0.038380,0.031880,1.000000,[],2.4015,-0.7575,-0.7575,-0.0902,2.2771,342.6510,1,0.349322,181.9997,2.1325,36.8371,182.0117,2.1327,36.7777,181.9997,2.1325,36.8371,-0.006644,0.556415,-0.212055,-0.3806,31.8802,-12.1499,-0.000238,0.600294,-0.228478,0.28756363,0.76996008,1325.1684,0.300000,2.0859,197.065599,-0.179340,-0.004855,-0.001908,0.090665,-0.048908,-0.066473,0.002423,-0.698620,1.268578,4393.225834,4259.592947,0.006489,-0.030000,0.025213,-4.999998,4.999998
11.100,-65.4270,-60.6383,162.1286,185.0496,4393169.7372,4259577.5860,1797712.7993,1321.3494,2088.7235,-0.050165,-2.8743,0.005922,0.3393,0.5400,0.5400,17685.1694,185.0496,0.991177,0.000977,-0.132514,0.002558,0.0747,-15.2300,0.2858,-0.001835,-0.034263,-0.028956,-0.1051,-1.9631,-1.6590,-82.0178,-16.1581,204.2028,0.0000,0.0000,0.0000,-0.0002,1.4227,0.1742,11.1100,TERMINAL,0.870125,0.046632,-0.068851,0.005711,0.154393,-0.559024,0.142696,-0.516669,0.017171,-0.062173,-0.000154,1.422686,0.174220,-0.003685,0.000000,0.568400,2089.1293,121.0053,11.1011,180.7521,-39.5979,2.0095,-1.1582,-2.3870,-0.1725,-0.7525,-0.1483,1.8736,-0.033691,-0.026452,0.033704,0.026465,0.030078,0.003619,0.000006,0.0000,0.0000,0.0000,-0.7744,-13.3553,-1.2382,0.028809,0.003729,0.000006,1.8850,0,1,0.0000,0.0000,-0.032532,-0.025075,0.032544,0.025086,1.000000,[],2.0252,-0.7528,-0.7528,-0.1483,1.8742,342.6634,1,0.349485,180.7521,2.0095,39.5979,180.7652,2.0096,39.5383,180.7521,2.0095,39.5979,-0.004293,0.621281,0.106332,-0.2459,35.5968,6.0924,-0.000154,0.670245,0.114681,0.28756649,0.76996011,1321.3494,0.300000,2.2624,195.444151,-0.195962,0.014316,-0.001851,0.109747,-0.078018,-0.057739,0.003533,-1.006970,1.258006,4393.264180,4259.593310,0.005092,-0.030000,0.030000,-4.999995,4.999995
11.200,-66.6904,-62.0989,160.3755,184.4565,4393163.1289,4259571.4470,1797728.9225,1317.2748,2106.7393,-0.038005,-2.1775,0.007403,0.4242,0.5383,0.5383,17578.9671,184.4565,0.991076,0.001026,-0.133287,0.001391,0.0987,-15.3193,0.1476,-0.002525,0.001996,-0.021932,-0.1447,0.1144,-1.2566,-81.5643,-19.5473,153.2965,0.0000,0.0000,0.0000,-0.0004,1.0282,-0.0221,11.1100,TERMINAL,0.657155,0.033906,-0.083796,-0.000729,0.126662,-0.458595,0.108094,-0.391367,0.023411,-0.084763,-0.000410,1.028214,-0.022098,-0.003685,0.000000,0.568400,2107.1466,116.9247,11.2938,179.6159,-41.9395,1.8403,-1.0279,-1.9246,-0.2009,-0.7484,-0.1794,1.4065,-0.027735,-0.017856,0.027757,0.017878,0.022806,0.004939,0.000011,0.0000,0.0000,0.0000,-0.7745,-13.3796,-1.3024,0.021560,0.005152,0.000012,1.9640,0,1,0.0000,0.0000,-0.026700,-0.016396,0.026724,0.016420,1.000000,[],1.6038,-0.7486,-0.7486,-0.1794,1.4070,342.6766,1,0.349652,179.6159,1.8403,41.9395,179.6299,1.8404,41.8798,179.6159,1.8403,41.9395,-0.011522,0.429520,-0.087318,-0.6601,24.6097,-5.0030,-0.000410,0.463351,-0.094126,0.28756933,0.76996015,1317.2748,0.300000,2.0734,194.261404,-0.212447,-0.001239,-0.002520,0.139023,-0.085811,-0.047039,0.005102,-1.243736,1.212824,4393.213402,4259.583037,0.005361,-0.030000,0.030000,-4.999998,4.999998
11.300,-67.6480,-63.3020,158.8736,183.9136,4393156.4093,4259565.1749,1797744.8828,1312.9886,2124.6477,-0.025145,-1.4407,0.008980,0.5145,0.5367,0.5367,17482.9648,183.9136,0.991184,0.001046,-0.132487,0.000090,0.1218,-15.2267,-0.0058,-0.002859,0.030533,-0.024534,-0.1638,1.7494,-1.4057,-81.1357,-24.2680,99.7161,0.0000,0.0000,0.0000,0.0003,1.1478,0.3025,11.1100,TERMINAL,0.429813,0.038057,-0.104604,0.010029,0.081400,-0.294709,0.066736,-0.241616,0.025328,-0.091701,0.000350,1.147796,0.302474,-0.003685,0.000000,0.568400,2125.0567,112.6325,11.4683,178.6076,-43.8275,1.6431,-0.8920,-1.4488,-0.2272,-0.7444,-0.2227,0.9149,-0.019439,-0.008741,0.019444,0.008747,0.014093,0.005349,0.000003,0.0000,0.0000,0.0000,-0.7703,-13.3781,-1.3832,0.011766,0.005418,0.000005,2.0310,0,1,0.0000,0.0000,-0.017179,-0.006343,0.017189,0.006354,1.000000,[],1.2008,-0.7447,-0.7447,-0.2227,0.9152,342.6903,1,0.349724,178.6076,1.6431,43.8275,178.6223,1.6433,43.7676,178.6076,1.6431,43.8275,0.009802,0.723364,0.197739,0.5616,41.4457,11.3296,0.000350,0.780364,0.213052,0.28757216,0.76996017,1312.9886,0.300000,2.0355,192.325404,-0.219667,0.012718,-0.003838,0.145606,-0.099391,-0.035113,0.006282,-1.598658,1.178550,4393.250858,4259.583333,0.007641,-0.030000,0.030000,-4.999994,4.999994
11.400,-68.2935,-64.2382,157.6318,183.4075,4393149.6097,4259558.7955,1797760.7059,1308.5368,2142.4620,-0.011362,-0.6510,0.009276,0.5315,0.5352,0.5352,17394.4368,183.4075,0.991520,0.001008,-0.129951,-0.000651,0.1285,-14.9334,-0.0921,-0.002772,0.068642,-0.009043,-0.1588,3.9329,-0.5182,-80.7317,-24.4294,44.4541,0.0000,0.0000,0.0000,-0.0001,0.7096,0.0833,11.1100,TERMINAL,0.192589,0.023647,-0.105836,0.002777,0.046056,-0.166738,0.027547,-0.099731,0.027997,-0.101358,-0.000150,0.709588,0.083323,-0.003685,0.000000,0.568400,2142.8726,108.1748,11.6215,177.7325,-45.2487,1.4203,-0.7549,-0.9576,-0.2193,-0.7407,-0.2241,0.4079,-0.011730,0.000104,0.011747,-0.000087,0.005822,0.005917,0.000009,0.0000,0.0000,0.0000,-0.7476,-13.3542,-1.4526,0.003707,0.006018,0.000008,2.0980,0,1,0.0000,0.0000,-0.009717,0.002319,0.009734,-0.002302,1.000000,[],0.8751,-0.7410,-0.7410,-0.2242,0.4080,342.7048,1,0.349754,177.7325,1.4203,45.2487,177.7478,1.4204,45.1887,177.7325,1.4203,45.2487,-0.004219,0.505896,-0.006025,-0.2417,28.9857,-0.3452,-0.000150,0.545785,-0.006693,0.28757497,0.76996020,1308.5368,0.300000,2.0488,190.294062,-0.236460,-0.015412,-0.002810,0.139473,-0.093314,-0.021857,0.007401,-1.597554,1.143289,4393.201583,4259.572274,0.005861,-0.030000,0.030000,-4.999997,4.999997
11.500,-68.6399,-64.8738,156.6554,182.9234,4393142.7606,4259552.3374,1797776.4181,1303.9670,2160.1955,0.002672,0.1531,0.009184,0.5262,0.5337,0.5337,17310.4448,182.9234,0.992035,0.000934,-0.125957,-0.001188,0.1273,-14.4719,-0.1534,-0.002693,0.087582,-0.009929,-0.1543,5.0181,-0.5689,-80.3483,-24.2827,-11.2647,0.0000,0.0000,0.0000,0.0002,0.2948,0.1859,11.1100,TERMINAL,-0.049039,0.009873,-0.105710,0.006224,0.049032,-0.177509,-0.012252,0.044357,0.026751,-0.096845,0.000181,0.294844,0.185858,-0.003685,0.000000,0.568400,2160.6077,103.5989,11.7527,176.9920,-46.1881,1.2051,-0.6301,-0.4840,-0.2125,-0.7372,-0.2228,-0.1034,-0.003062,0.008254,0.003071,-0.008245,-0.002591,0.005658,0.000004,0.0000,0.0000,0.0000,-0.7778,-13.3103,-1.5283,-0.004772,0.005593,0.000005,2.0770,0,1,0.0000,0.0000,-0.000816,0.010371,0.000826,-0.010361,1.000000,[],0.7773,-0.7375,-0.7375,-0.2229,-0.1034,342.7196,1,0.349782,176.9920,1.2051,46.1881,177.0077,1.2053,46.1278,176.9920,1.2051,46.1881,0.005069,0.311780,0.089645,0.2904,17.8637,5.1363,0.000181,0.336352,0.096382,0.28757776,0.76996022,1303.9670,0.300000,2.0055,188.673764,-0.249926,-0.010667,-0.002981,0.127075,-0.092930,-0.007419,0.007374,-1.595258,1.080944,4393.238095,4259.571825,0.005487,-0.030000,0.030000,-4.999992,4.999993
11.600,-68.6959,-65.2185,155.9281,182.4449,4393135.8915,4259545.8304,1797792.0453,1299.3267,2177.8611,0.015899,0.9110,0.008704,0.4987,0.5323,0.5323,17227.8110,182.4449,0.992643,0.000848,-0.121069,-0.001519,0.1211,-13.9074,-0.1901,-0.002634,0.111553,-0.004788,-0.1509,6.3915,-0.2743,-79.9711,-22.6956,-63.9733,0.0000,0.0000,0.0000,-0.0001,0.2674,0.0834,11.1100,TERMINAL,-0.279832,0.008998,-0.099275,0.002805,0.086201,-0.312056,-0.053098,0.192221,0.026120,-0.094558,-0.000078,0.267419,0.083359,-0.003685,0.000000,0.568400,2178.2751,98.9526,11.8627,176.3738,-46.6629,0.9966,-0.5216,-0.0333,-0.1960,-0.7338,-0.2082,-0.5870,0.005718,0.016776,-0.005703,-0.016761,-0.011239,0.005529,0.000007,0.0000,0.0000,0.0000,-0.8081,-13.2545,-1.6032,-0.012742,0.005496,0.000008,2.2910,0,1,0.0000,0.0000,0.007254,0.018246,-0.007238,-0.018231,1.000000,[],0.9628,-0.7340,-0.7340,-0.2083,-0.5872,342.7345,1,0.349810,176.3738,0.9966,46.6629,176.3898,0.9968,46.6024,176.3738,0.9966,46.6629,-0.002198,0.466363,0.000035,-0.1260,26.7207,0.0020,-0.000078,0.503146,-0.000269,0.28758055,0.76996024,1299.3267,0.300000,2.2671,187.923212,-0.254837,-0.028912,-0.002458,0.099087,-0.087617,0.006075,0.007204,-1.593920,1.039962,4393.184661,4259.560145,0.007237,-0.021517,0.030000,-4.999998,4.999998
11.700,-68.4805,-65.2775,155.4280,181.9577,4393129.0304,4259539.3033,1797807.6113,1294.6613,2195.4704,0.028712,1.6451,0.008265,0.4735,0.5309,0.5309,17143.7255,181.9577,0.993346,0.000747,-0.115152,-0.001834,0.1122,-13.2246,-0.2245,-0.003368,0.121491,-0.008176,-0.1930,6.9609,-0.4685,-79.5872,-21.3464,-113.2641,0.0000,0.0000,0.0000,-0.0002,-0.3297,0.0350,11.1100,TERMINAL,-0.497870,-0.011149,-0.093831,0.001184,0.117912,-0.426840,-0.087068,0.315184,0.025242,-0.091374,-0.000206,-0.329718,0.035010,-0.003685,0.000000,0.568400,2195.8861,94.2811,11.9526,175.8621,-46.6956,0.8044,-0.4354,0.3717,-0.1889,-0.7302,-0.1959,-1.0392,0.013108,0.023802,-0.013086,-0.023781,-0.018444,0.005347,0.000011,0.0000,0.0000,0.0000,-0.7944,-13.1889,-1.6815,-0.019657,0.005312,0.000009,2.0550,0,1,0.0000,0.0000,0.014354,0.024978,-0.014336,-0.024960,1.000000,[],1.2856,-0.7305,-0.7305,-0.1959,-1.0396,342.7496,1,0.349838,175.8621,0.8044,46.6956,175.8783,0.8045,46.6347,175.8621,0.8044,46.6956,-0.005808,0.081252,-0.040096,-0.3328,4.6554,-2.2973,-0.000206,0.087634,-0.043646,0.28758333,0.76996025,1294.6613,0.300000,2.1838,187.062932,-0.268333,-0.032131,-0.003025,0.085463,-0.083234,0.019495,0.006686,-1.592686,0.985503,4393.220811,4259.559064,0.006143,-0.004874,0.030000,-4.999996,4.999997
11.800,-68.0135,-65.0828,155.1217,181.4507,4393122.2038,4259532.7833,1797823.1373,1290.0130,2213.0328,0.039583,2.2680,0.008159,0.4675,0.5294,0.5294,17056.0583,181.4507,0.994029,0.000636,-0.109087,-0.002305,0.1037,-12.5252,-0.2771,-0.003435,0.124710,-0.009157,-0.1968,7.1454,-0.5246,-79.1769,-21.1058,-156.1592,0.0000,0.0000,0.0000,0.0001,-0.1814,0.1033,11.1100,TERMINAL,-0.689951,-0.006167,-0.093251,0.003510,0.154121,-0.557898,-0.121793,0.440875,0.024268,-0.087847,0.000062,-0.181445,0.103291,-0.003685,0.000000,0.568400,2213.4503,89.6268,12.0238,175.4349,-46.3309,0.6190,-0.3716,0.7238,-0.1843,-0.7265,-0.1937,-1.4328,0.020684,0.030974,-0.020669,-0.030959,-0.025822,0.005145,0.000008,0.0000,0.0000,0.0000,-0.7868,-13.1023,-1.7816,-0.027559,0.005109,0.000008,2.2120,0,1,0.0000,0.0000,0.022457,0.032676,-0.022442,-0.032660,1.000000,[],1.6186,-0.7267,-0.7267,-0.1937,-1.4333,342.7646,1,0.349823,175.4349,0.6190,46.3309,175.4511,0.6192,46.2697,175.4349,0.6190,46.3309,0.001709,0.365186,0.024091,0.0979,20.9236,1.3803,0.000062,0.393967,0.025521,0.28758610,0.76996027,1290.0130,0.300000,2.0660,186.579727,-0.258534,-0.035060,-0.004018,0.021185,-0.080312,0.031588,0.006835,-0.926342,0.942472,4393.171849,4259.543701,0.004368,0.030000,0.030000,-4.999998,4.999999
11.900,-67.3246,-64.6667,154.9733,180.9174,4393115.4351,4259526.2941,1797838.6409,1285.4189,2230.5557,0.049372,2.8288,0.008030,0.4601,0.5278,0.5278,16963.5502,180.9174,0.994720,0.000514,-0.102591,-0.002758,0.0929,-11.7765,-0.3273,-0.004450,0.132237,-0.010816,-0.2549,7.5766,-0.6197,-78.7385,-20.3912,-193.2625,0.0000,0.0000,0.0000,-0.0005,-0.6356,-0.0210,11.1100,TERMINAL,-0.858539,-0.021720,-0.090585,-0.000718,0.178651,-0.647011,-0.147461,0.533767,0.025039,-0.090636,-0.000458,-0.635607,-0.020997,-0.003685,0.000000,0.568400,2230.9752,85.0265,12.0766,175.0704,-45.6209,0.4382,-0.3286,1.0227,-0.1846,-0.7224,-0.1871,-1.7732,0.025994,0.036621,-0.025961,-0.036587,-0.031291,0.005313,0.000017,0.0000,0.0000,0.0000,-0.7812,-13.0298,-1.8696,-0.032559,0.005326,0.000011,2.1450,0,1,0.0000,0.0000,0.027243,0.037896,-0.027222,-0.037875,1.000000,[],1.9245,-0.7227,-0.7227,-0.1872,-1.7738,342.7795,1,0.349784,175.0704,0.4382,45.6209,175.0864,0.4384,45.5593,175.0704,0.4382,45.6209,-0.012916,0.070972,-0.088617,-0.7400,4.0664,-5.0774,-0.000458,0.076522,-0.096134,0.28758886,0.76996027,1285.4189,0.300000,2.3810,186.412083,-0.264022,-0.044909,-0.003159,-0.003856,-0.078012,0.042574,0.006678,-0.861651,0.909097,4393.207991,4259.542275,0.002505,0.030000,0.030000,-4.999996,4.999996
12.000,-66.4422,-64.0634,154.9483,180.3543,4393108.7453,4259519.8563,1797854.1361,1280.9110,2248.0443,0.057298,3.2829,0.008389,0.4806,0.5261,0.5261,16865.5372,180.3543,0.995356,0.000368,-0.096194,-0.003466,0.0817,-11.0399,-0.4069,-0.004626,0.124796,-0.015084,-0.2650,7.1503,-0.8643,-78.2799,-21.4098,-223.1572,0.0000,0.0000,0.0000,0.0001,-0.7557,0.0888,11.1100,TERMINAL,-0.997102,-0.025975,-0.095662,0.003052,0.200757,-0.727541,-0.170245,0.616357,0.025141,-0.091000,0.000110,-0.755723,0.088798,-0.003685,0.000000,0.568400,2248.4658,80.5124,12.1114,174.7480,-44.6176,0.2571,-0.3058,1.2513,-0.1932,-0.7182,-0.1964,-2.0475,0.030823,0.041502,-0.030803,-0.041482,-0.036153,0.005340,0.000010,0.0000,0.0000,0.0000,-0.7768,-12.9577,-1.9681,-0.037238,0.005357,0.000008,2.0810,0,1,0.0000,0.0000,0.031889,0.042604,-0.031873,-0.042587,1.000000,[],2.1795,-0.7185,-0.7185,-0.1965,-2.0482,342.7940,1,0.349767,174.7480,0.2571,44.6176,174.7638,0.2573,44.5557,174.7480,0.2571,44.6176,0.003036,0.061760,0.009751,0.1739,3.5386,0.5587,0.000110,0.066560,0.009908,0.28759162,0.76996028,1280.9110,0.300000,2.3136,185.898010,-0.259092,-0.037115,-0.006036,-0.038045,-0.081933,0.052172,0.006935,-0.794225,0.838746,4393.159619,4259.526554,0.006422,0.030000,0.030000,-4.999998,4.999998
12.100,-65.4041,-63.3209,155.0084,179.7632,4393102.1519,4259513.4860,1797869.6334,1276.5152,2265.5019,0.063410,3.6331,0.008768,0.5024,0.5244,0.5244,16762.3653,179.7632,0.995927,0.000211,-0.090064,-0.004213,0.0687,-10.3344,-0.4910,-0.005786,0.118186,-0.015850,-0.3315,6.7715,-0.9081,-77.8023,-22.0479,-245.1353,0.0000,0.0000,0.0000,-0.0002,-1.0069,0.0066,11.1100,TERMINAL,-1.102046,-0.034822,-0.099120,0.000228,0.216254,-0.783994,-0.186108,0.674141,0.027071,-0.097980,-0.000232,-1.006948,0.006579,-0.003685,0.000000,0.568400,2265.9255,76.1104,12.1277,174.4480,-43.3901,0.0676,-0.2996,1.4078,-0.2029,-0.7139,-0.2023,-2.2492,0.033806,0.045316,-0.033772,-0.045282,-0.039544,0.005755,0.000017,0.0000,0.0000,0.0000,-0.7740,-12.8978,-2.0681,-0.040083,0.005827,0.000013,2.2270,0,1,0.0000,0.0000,0.034269,0.045923,-0.034243,-0.045897,1.000000,[],2.3692,-0.7141,-0.7141,-0.2024,-2.2499,342.8083,1,0.349773,174.4480,0.0676,43.3901,174.4635,0.0677,43.3278,174.4480,0.0676,43.3901,-0.006559,-0.096009,-0.068604,-0.3758,-5.5009,-3.9307,-0.000232,-0.103680,-0.074662,0.28759437,0.76996028,1276.5152,0.300000,2.2414,186.043952,-0.261293,-0.050822,-0.005164,-0.059035,-0.085698,0.059405,0.007195,-0.804156,0.808239,4393.195737,4259.524971,0.004392,0.030000,0.030000,-4.999998,4.999997
12.200,-64.2548,-62.4839,155.1178,179.1492,4393095.6682,4259507.1953,1797885.1394,1272.2506,2282.9298,0.067296,3.8558,0.009408,0.5390,0.5226,0.5226,16654.9719,179.1492,0.996402,0.000021,-0.084601,-0.005127,0.0529,-9.7060,-0.5941,-0.005708,0.102760,-0.018507,-0.3271,5.8877,-1.0604,-77.3098,-23.6781,-258.5023,0.0000,0.0000,0.0000,0.0000,-1.0394,0.0929,11.1100,TERMINAL,-1.169633,-0.036175,-0.107135,0.003232,0.227250,-0.824039,-0.197116,0.714232,0.028214,-0.102114,0.000045,-1.039371,0.092865,-0.003685,0.000000,0.568400,2283.3556,71.8395,12.1246,174.1541,-42.0091,-0.1315,-0.3058,1.4911,-0.2165,-0.7093,-0.2173,-2.3718,0.035923,0.047932,-0.035896,-0.047904,-0.041914,0.006004,0.000014,0.0000,0.0000,0.0000,-0.7716,-12.8504,-2.1752,-0.042226,0.006057,0.000014,2.0450,0,1,0.0000,0.0000,0.036183,0.048296,-0.036155,-0.048269,1.000000,[],2.4860,-0.7096,-0.7096,-0.2173,-2.3726,342.8221,1,0.349800,174.1541,-0.1315,42.0091,174.1692,-0.1313,41.9464,174.1541,-0.1315,42.0091,0.001215,-0.080396,0.005778,0.0696,-4.6063,0.3311,0.000045,-0.086849,0.005617,0.28759712,0.76996028,1272.2506,0.300000,2.4208,187.917049,-0.243949,-0.042312,-0.006703,-0.071166,-0.093580,0.064204,0.007598,-0.750798,0.739640,4393.145196,4259.517179,0.004629,0.030000,0.030000,-4.999998,4.999998
12.300,-63.0388,-61.6006,155.2445,178.5200,4393089.3032,4259500.9908,1797900.6575,1268.1287,2300.3279,0.069431,3.9781,0.009987,0.5722,0.5207,0.5207,16544.8333,178.5200,0.996795,-0.000170,-0.079765,-0.006049,0.0363,-9.1500,-0.6983,-0.006357,0.089500,-0.018673,-0.3642,5.1280,-1.0699,-76.8067,-24.7897,-264.6043,0.0000,0.0000,0.0000,-0.0005,-1.1741,0.0200,11.1100,TERMINAL,-1.205213,-0.041138,-0.112912,0.000699,0.233968,-0.848498,-0.201829,0.731385,0.030659,-0.110958,-0.000500,-1.174144,0.019957,-0.003685,0.000000,0.568400,2300.7561,67.7113,12.1009,173.8541,-40.5463,-0.3439,-0.3201,1.5114,-0.2292,-0.7047,-0.2275,-2.4278,0.036446,0.049508,-0.036402,-0.049464,-0.042955,0.006531,0.000022,0.0000,0.0000,0.0000,-0.7699,-12.8166,-2.3093,-0.043085,0.006664,0.000019,2.0310,0,1,0.0000,0.0000,0.036440,0.049768,-0.036402,-0.049730,1.000000,[],2.5391,-0.7050,-0.7050,-0.2275,-2.4286,342.8354,1,0.349837,173.8541,-0.3439,40.5463,173.8688,-0.3437,40.4832,173.8541,-0.3439,40.5463,-0.014085,-0.184459,-0.065677,-0.8070,-10.5687,-3.7630,-0.000500,-0.199137,-0.071387,0.28759986,0.76996028,1268.1287,0.300000,2.0364,187.887110,-0.241412,-0.056413,-0.005935,-0.086446,-0.094917,0.067453,0.008200,-0.684546,0.725436,4393.181811,4259.515399,0.004748,0.030000,0.030000,-4.999993,4.999994
