time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.300,-71.0810,-33.2437,162.3488,180.3185,4393333.6286,4259433.8469,1797681.6958,1329.4149,2064.2000,-0.044419,-2.5450,-0.059064,-3.3841,0.5235,0.5235,16600.7733,179.3572,0.992538,-0.013947,-0.092643,0.078042,-2.4564,-10.4703,9.2168,0.051427,-0.041181,0.084334,2.9466,-2.3595,4.8320,-77.5979,148.2476,165.5894,0.0000,0.0000,0.0000,-0.0010,1.1564,-0.0231,11.1893,APOGEE,0.766387,0.034839,0.672959,0.003609,0.283829,-1.030220,0.127065,-0.459894,-0.182907,0.662468,-0.001028,0.997714,0.103361,-0.003685,0.000000,0.568400,2054.3120,129.0788,-206.1806,176.7109,-25.1401,25.6129,-1.1530,-2.1366,1.2615,-0.7069,1.3506,1.5085,0.011338,-0.065618,-0.012381,0.066207,0.027027,-0.038886,-0.000114,-0.0001,8.0000,-0.0003,-0.7738,-12.5086,20.6984,0.023128,-0.036878,-0.000247,3.6650,0,1,4.5123,-12.4524,0.013503,-0.060252,-0.013996,0.059759,1.000000,[],2.1454,-0.7072,-0.7072,1.3510,1.5091,342.6373,1,0.349732,176.7109,25.6129,25.1401,176.7192,25.6104,25.0837,176.7109,17.6129,25.1404,-0.028978,0.508758,0.485701,-1.6603,29.1497,27.8286,-0.001028,0.546288,0.523158,16.47603168,44.11343046,1329.4149,-6.891020,13.287903,14.802171,0.053682,-0.040246,0.082616,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3661,174.896602,-0.159696,0.059950,0.096472,0.430752,0.566395,-0.047877,-0.053557,1.600652,1.322925,4393.422418,4259.448711,-0.030000,-0.030000,-0.030000,4.999996,4.999996
11.400,-73.1555,-33.5314,160.6702,179.6970,4393326.4152,4259430.5065,1797697.8457,1326.7991,2081.4660,-0.035288,-2.0218,-0.059791,-3.4258,0.5215,0.5215,16479.2845,178.6769,0.992085,-0.011753,-0.094282,0.082095,-2.2628,-10.6694,9.6723,0.045672,-0.041753,0.054206,2.6168,-2.3923,3.1058,-77.0641,150.7832,130.5899,0.0000,0.0000,0.0000,-0.0011,0.6599,-0.9187,11.1893,APOGEE,0.608857,0.018962,0.689515,-0.027790,0.260614,-0.945605,0.103439,-0.374362,-0.175882,0.636844,-0.001057,0.539046,-0.790034,-0.003685,0.000000,0.568400,2071.9262,126.4574,-203.5575,175.5798,-27.2361,26.8504,-1.0962,-1.8434,1.2092,-0.7021,1.3737,1.1897,0.014896,-0.059147,-0.015931,0.059783,0.022026,-0.037439,-0.000100,-0.0001,8.0000,-0.0003,-0.7782,-12.6228,21.0610,0.016728,-0.038405,-0.000262,3.8070,0,1,3.9233,-12.3677,0.021416,-0.055395,-0.021939,0.054872,1.000000,[],1.9488,-0.7023,-0.7023,1.3741,1.1901,342.6458,1,0.349887,175.5798,26.8504,27.2361,175.5889,26.8479,27.1796,175.5799,18.8504,27.2364,-0.029742,0.167439,-0.333795,-1.7041,9.5935,-19.1250,-0.001057,0.178694,-0.363057,16.47619083,44.11345502,1326.7991,-6.843319,13.514514,11.674234,0.047927,-0.040818,0.052487,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4193,172.557567,-0.160401,0.090191,0.091778,0.397929,0.511969,-0.039946,-0.052369,1.600635,1.309930,4393.376010,4259.442022,-0.030000,-0.030000,-0.030000,4.999997,4.999997
11.500,-75.0077,-33.6749,159.1266,179.1129,4393319.0051,4259427.1451,1797713.8344,1323.9885,2098.6195,-0.026946,-1.5439,-0.058328,-3.3419,0.5196,0.5196,16365.8068,178.0362,0.991744,-0.009662,-0.095542,0.084986,-2.0657,-10.8281,9.9916,0.044567,-0.011848,0.066729,2.5535,-0.6788,3.8233,-76.5523,145.1641,98.8253,0.0000,0.0000,0.0000,-0.0022,0.5676,-0.5091,11.1893,APOGEE,0.463954,0.016824,0.668422,-0.013648,0.227905,-0.826392,0.077965,-0.282155,-0.175313,0.634749,-0.002157,0.474995,-0.385310,-0.003685,0.000000,0.568400,2089.4299,123.6411,-200.8126,174.5045,-29.0445,28.0367,-1.0423,-1.5709,1.1749,-0.6974,1.3225,0.9003,0.020257,-0.053659,-0.021220,0.054291,0.016618,-0.037357,-0.000083,-0.0001,8.0000,-0.0003,-0.7746,-12.7295,21.4505,0.012701,-0.035574,-0.000237,3.8000,0,1,3.4157,-12.3245,0.022636,-0.048512,-0.023109,0.048039,1.000000,[],1.7458,-0.6976,-0.6976,1.3229,0.9006,342.6548,1,0.349973,174.5045,28.0367,29.0445,174.5143,28.0341,28.9879,174.5045,20.0367,29.0448,-0.060600,0.190804,0.024322,-3.4721,10.9323,1.3935,-0.002157,0.203470,0.025756,16.47634897,44.11348072,1323.9885,-6.797577,13.012328,8.835409,0.046821,-0.010913,0.065011,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4291,171.368620,-0.189942,0.078444,0.087759,0.365254,0.510597,-0.029515,-0.053216,1.600437,1.263296,4393.409618,4259.444834,-0.030000,-0.030000,-0.030000,4.999996,4.999996
11.600,-76.6631,-33.6746,157.7095,178.5595,4393311.4199,4259423.7767,1797729.6752,1321.0105,2115.6670,-0.019217,-1.1010,-0.056682,-3.2477,0.5178,0.5178,16258.8136,177.4275,0.991440,-0.007778,-0.096367,0.087743,-1.8872,-10.9364,10.2958,0.038791,-0.025982,0.034028,2.2226,-1.4886,1.9497,-76.0679,140.3293,69.5006,0.0000,0.0000,0.0000,-0.0008,0.6219,-0.6560,11.1893,APOGEE,0.328431,0.019712,0.650412,-0.019121,0.201266,-0.729301,0.053670,-0.194222,-0.168203,0.608817,-0.000816,0.552898,-0.536306,-0.003685,0.000000,0.568400,2106.8288,120.6575,-197.9508,173.4820,-30.5856,29.1893,-0.9813,-1.3248,1.0930,-0.6930,1.2784,0.6332,0.023930,-0.047004,-0.024935,0.047665,0.011451,-0.035884,-0.000086,-0.0001,8.0000,-0.0002,-0.7786,-12.8194,21.8293,0.006964,-0.035695,-0.000244,3.9720,0,1,2.9750,-12.2798,0.028487,-0.042903,-0.028976,0.042415,1.000000,[],1.5866,-0.6932,-0.6932,1.2789,0.6334,342.6645,1,0.350047,173.4820,29.1893,30.5856,173.4924,29.1867,30.5288,173.4821,21.1893,30.5858,-0.022934,0.339117,-0.127464,-1.3140,19.4300,-7.3032,-0.000816,0.365777,-0.138931,16.47650617,44.11350751,1321.0105,-6.754288,12.580244,6.214631,0.041046,-0.025046,0.032310,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6347,169.945062,-0.185754,0.108020,0.085127,0.273860,0.436836,-0.023142,-0.050495,1.600733,1.242816,4393.358324,4259.436672,-0.030000,-0.030000,-0.030000,4.999997,4.999997
11.700,-78.1086,-33.5826,156.4181,178.0319,4393303.6796,4259420.4129,1797745.3805,1317.8906,2132.6150,-0.011323,-0.6488,-0.054307,-3.1116,0.5161,0.5161,16157.7021,176.8480,0.991248,-0.006071,-0.096436,0.089949,-1.7151,-10.9581,10.5345,0.036873,0.017976,0.052371,2.1126,1.0300,3.0007,-75.6094,133.7077,40.8071,0.0000,0.0000,0.0000,-0.0029,0.3141,-0.7325,11.1893,APOGEE,0.194044,0.009847,0.623600,-0.022189,0.170170,-0.615964,0.031585,-0.114296,-0.160251,0.579899,-0.002947,0.274461,-0.618490,-0.003685,0.000000,0.568400,2124.1283,117.5319,-194.9777,172.5193,-31.8852,30.2615,-0.9225,-1.0670,1.0457,-0.6888,1.2181,0.3718,0.027032,-0.040628,-0.027925,0.041310,0.006745,-0.034224,-0.000053,-0.0001,8.0000,-0.0002,-0.7641,-12.8996,22.2179,0.003789,-0.032329,-0.000217,3.9280,0,1,2.6009,-12.2703,0.028323,-0.036335,-0.028758,0.035901,1.000000,[],1.4484,-0.6891,-0.6891,1.2185,0.3719,342.6746,1,0.350114,172.5193,30.2615,31.8852,172.5303,30.2590,31.8284,172.5194,22.2615,31.8855,-0.082753,0.153077,-0.222394,-4.7414,8.7707,-12.7423,-0.002947,0.163715,-0.239866,16.47666247,44.11353535,1317.8906,-6.713305,11.988465,3.650272,0.039127,0.018911,0.050653,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3676,169.192156,-0.214291,0.101271,0.082436,0.263954,0.445800,-0.013095,-0.049744,1.600592,1.202901,4393.391359,4259.440116,-0.030000,-0.030000,-0.030000,4.999992,4.999992
11.800,-79.3593,-33.3664,155.2536,177.5243,4393295.8045,4259417.0647,1797760.9630,1314.6534,2149.4704,-0.003559,-0.2039,-0.051367,-2.9431,0.5144,0.5144,16061.0694,176.2905,0.991145,-0.004628,-0.095859,0.091762,-1.5619,-10.9044,10.7280,0.030539,0.000158,0.017037,1.7498,0.0091,0.9761,-75.1700,125.2683,12.3425,0.0000,0.0000,0.0000,-0.0011,0.2892,-0.5746,11.1893,APOGEE,0.059043,0.009885,0.587754,-0.016882,0.167148,-0.604933,0.008122,-0.029389,-0.152125,0.550474,-0.001095,0.273889,-0.467741,-0.003685,0.000000,0.568400,2141.3345,114.2890,-191.8996,171.6143,-32.9320,31.2873,-0.8559,-0.8309,0.9452,-0.6848,1.1412,0.1124,0.030305,-0.033901,-0.031259,0.034607,0.001736,-0.032518,-0.000062,-0.0001,8.0000,-0.0002,-0.7713,-12.9855,22.7038,-0.003816,-0.031685,-0.000224,3.8540,0,1,2.3136,-12.3731,0.035277,-0.028092,-0.035725,0.027645,1.000000,[],1.3361,-0.6850,-0.6850,1.1416,0.1125,342.6850,1,0.350173,171.6143,31.2873,32.9320,171.6257,31.2848,32.8749,171.6144,23.2873,32.9322,-0.030745,0.225625,-0.104485,-1.7616,12.9273,-5.9866,-0.001095,0.243737,-0.113015,16.47681793,44.11356417,1314.6534,-6.674034,11.234223,1.106359,0.032794,0.001093,0.015318,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4261,168.219063,-0.204466,0.133300,0.077124,0.192638,0.375800,-0.007022,-0.046083,1.600810,1.177354,4393.344007,4259.427227,-0.030000,-0.030000,-0.030000,4.999998,4.999998
11.900,-80.3952,-33.0793,154.2175,177.0329,4393287.8150,4259413.7417,1797776.4354,1311.3231,2166.2403,0.004196,0.2404,-0.048078,-2.7547,0.5129,0.5129,15968.5474,175.7534,0.991141,-0.003391,-0.094627,0.093135,-1.4203,-10.7746,10.8703,0.028535,0.051823,0.040518,1.6349,2.9693,2.3215,-74.7479,116.0091,-15.8566,0.0000,0.0000,0.0000,-0.0021,0.3673,-0.3440,11.1893,TERMINAL,-0.076294,0.013587,0.547464,-0.008894,0.169678,-0.614132,-0.017326,0.062692,-0.144535,0.522990,-0.002104,0.374288,-0.245004,-0.003685,0.000000,0.568400,2158.4534,110.9530,-188.7238,170.7747,-33.7471,32.2146,-0.7956,-0.5657,0.8967,-0.6810,1.0569,-0.1445,0.034189,-0.026862,-0.035070,0.027570,-0.003707,-0.030923,-0.000043,-0.0001,8.0000,-0.0002,-0.8327,-13.0493,23.1203,-0.007485,-0.028607,-0.000202,4.1850,0,1,2.0788,-12.4392,0.035890,-0.021324,-0.036294,0.020920,1.000000,[],1.2660,-0.6812,-0.6812,1.0572,-0.1445,342.6957,1,0.350225,170.7747,32.2146,33.7471,170.7865,32.2121,33.6899,170.7748,24.2146,33.7473,-0.059052,0.394348,0.075765,-3.3834,22.5945,4.3410,-0.002104,0.425746,0.083502,16.47697261,44.11359390,1311.3231,-6.636318,10.406726,-1.413815,0.030789,0.052758,0.038799,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3869,168.013551,-0.231311,0.131335,0.073604,0.176018,0.378186,0.003090,-0.044253,1.600708,1.156021,4393.376672,4259.431552,-0.030000,-0.030000,-0.030000,4.999996,4.999996
12.000,-81.2309,-32.6643,153.3118,176.5500,4393279.7320,4259410.4535,1797791.8108,1307.9242,2182.9319,0.012982,0.7438,-0.045710,-2.6190,0.5113,0.5113,15878.2780,175.2269,0.991217,-0.002507,-0.092143,0.094830,-1.3080,-10.4974,11.0499,0.023021,0.039916,0.019379,1.3190,2.2870,1.1103,-74.3339,110.0434,-46.5854,0.0000,0.0000,0.0000,-0.0011,0.0136,-0.5796,11.1893,TERMINAL,-0.225419,0.001915,0.522264,-0.017733,0.198343,-0.718574,-0.040659,0.147117,-0.134474,0.486565,-0.001054,0.052461,-0.485735,-0.003685,0.000000,0.568400,2175.4914,107.5484,-185.4579,169.9943,-34.3020,33.0943,-0.7337,-0.3141,0.8206,-0.6772,1.0025,-0.4244,0.037041,-0.019716,-0.037961,0.020460,-0.008706,-0.028795,-0.000044,-0.0001,8.0000,-0.0002,-0.7859,-13.1113,23.5761,-0.014342,-0.027885,-0.000203,3.8360,0,1,1.9270,-12.5612,0.042024,-0.013747,-0.042430,0.013341,1.000000,[],1.2825,-0.6774,-0.6774,1.0029,-0.4245,342.7067,1,0.350265,169.9943,33.0943,34.3020,170.0063,33.0918,34.2447,169.9944,25.0943,34.3023,-0.029590,0.171577,-0.161863,-1.6954,9.8306,-9.2741,-0.001054,0.185297,-0.174122,16.47712655,44.11362448,1307.9242,-6.599316,9.873565,-4.160074,0.025276,0.040851,0.017661,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6646,166.875569,-0.224175,0.157806,0.070330,0.098999,0.332028,0.009855,-0.040642,1.600975,1.100511,4393.329507,4259.417068,-0.030000,-0.030000,-0.030000,4.999998,4.999998
12.100,-81.8570,-32.1501,152.5342,176.0707,4393271.5758,4259407.2119,1797807.1021,1304.4823,2199.5519,0.021003,1.2034,-0.042648,-2.4435,0.5098,0.5098,15789.5122,174.7070,0.991366,-0.001782,-0.089330,0.095966,-1.2039,-10.1820,11.1655,0.020680,0.073631,0.028402,1.1849,4.2188,1.6273,-73.9261,101.3565,-73.9924,0.0000,0.0000,0.0000,-0.0016,-0.4169,-0.2699,11.1893,TERMINAL,-0.360049,-0.012763,0.483740,-0.006735,0.196996,-0.713644,-0.061469,0.222404,-0.128234,0.463971,-0.001571,-0.347642,-0.183444,-0.003685,0.000000,0.568400,2192.4543,104.1007,-182.1076,169.2745,-34.6101,33.8992,-0.6855,-0.0924,0.7681,-0.6735,0.9234,-0.6741,0.040240,-0.013954,-0.041071,0.014662,-0.013173,-0.027482,-0.000031,-0.0001,8.0000,-0.0002,-0.7876,-13.1679,24.0282,-0.015698,-0.026289,-0.000191,3.9490,0,1,1.8505,-12.7054,0.041796,-0.010782,-0.042178,0.010400,1.000000,[],1.3273,-0.6737,-0.6737,0.9237,-0.6743,342.7179,1,0.350302,169.2745,33.8992,34.6101,169.2868,33.8968,34.5526,169.2746,25.8992,34.6104,-0.044079,-0.132625,0.094275,-2.5255,-7.5989,5.4016,-0.001571,-0.144206,0.103571,16.47727981,44.11365585,1304.4823,-6.562874,9.097208,-6.609459,0.022935,0.074566,0.026684,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6669,166.899674,-0.249300,0.160750,0.066552,0.085525,0.332713,0.020596,-0.039014,1.600919,1.079056,4393.361713,4259.422219,-0.030000,-0.030000,-0.030000,4.999997,4.999997
12.200,-82.3071,-31.5370,151.8637,175.5894,4393263.3664,4259404.0268,1797822.3212,1301.0210,2216.1067,0.027123,1.5540,-0.040948,-2.3461,0.5082,0.5082,15701.0099,174.1873,0.991427,-0.001234,-0.086836,0.097627,-1.1285,-9.9007,11.3455,0.016851,0.026937,0.032010,0.9655,1.5434,1.8340,-73.5188,97.3836,-95.3010,0.0000,0.0000,0.0000,-0.0017,-0.4024,-0.6025,11.1893,TERMINAL,-0.466352,-0.011651,0.467398,-0.019175,0.200588,-0.726717,-0.079625,0.288083,-0.119584,0.432656,-0.001689,-0.315572,-0.519378,-0.003685,0.000000,0.568400,2209.3478,100.6337,-178.6797,168.6021,-34.7007,34.6528,-0.6557,0.0362,0.7269,-0.6698,0.8872,-0.8682,0.042306,-0.008187,-0.043151,0.008954,-0.017079,-0.025650,-0.000019,-0.0001,8.0000,-0.0002,-0.7751,-13.2244,24.5019,-0.018550,-0.024247,-0.000181,3.9990,0,1,1.8456,-12.8892,0.042616,-0.005878,-0.042979,0.005516,1.000000,[],1.4110,-0.6700,-0.6700,0.8875,-0.8685,342.7291,1,0.350335,168.6021,34.6528,34.7007,168.6145,34.6504,34.6429,168.6022,26.6528,34.7009,-0.047430,-0.046799,-0.225657,-2.7175,-2.6814,-12.9292,-0.001689,-0.051233,-0.243614,16.47743245,44.11368794,1301.0210,-6.526467,8.742144,-8.513833,0.019106,0.027872,0.030291,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4099,168.255740,-0.228056,0.173826,0.064523,-0.020058,0.342118,0.025083,-0.036364,1.502707,1.021890,4393.312117,4259.414621,-0.030000,-0.011610,-0.030000,4.999996,4.999996
12.300,-82.6482,-30.8745,151.2568,175.1074,4393255.1179,4259400.9062,1797837.4768,1297.5578,2232.6006,0.030111,1.7252,-0.038235,-2.1907,0.5067,0.5067,15612.9187,173.6686,0.991438,-0.000717,-0.085535,0.098660,-1.0639,-9.7566,11.4566,0.012712,0.025744,0.008651,0.7284,1.4750,0.4957,-73.1143,89.9106,-105.3546,0.0000,0.0000,0.0000,-0.0009,-0.3448,-0.4119,11.1893,TERMINAL,-0.518458,-0.009302,0.433966,-0.012446,0.201068,-0.728448,-0.089260,0.322931,-0.112779,0.408022,-0.000882,-0.250537,-0.335217,-0.003685,0.000000,0.568400,2226.1757,97.1646,-175.1783,167.9588,-34.6652,35.3658,-0.6287,0.0984,0.6494,-0.6661,0.8191,-0.9598,0.042967,-0.004684,-0.043778,0.005414,-0.019162,-0.024211,-0.000020,-0.0001,8.0000,-0.0002,-0.7741,-13.2926,25.0811,-0.018907,-0.024024,-0.000186,3.8800,0,1,1.8939,-13.1921,0.042746,-0.005303,-0.043117,0.004932,1.000000,[],1.4273,-0.6663,-0.6663,0.8194,-0.9601,342.7403,1,0.350374,167.9588,35.3658,34.6652,167.9713,35.3635,34.6072,167.9589,27.3658,34.6655,-0.024761,0.040201,-0.074843,-1.4187,2.3033,-4.2882,-0.000882,0.043410,-0.080614,16.47758449,44.11372073,1297.5578,-6.490319,8.074280,-9.412329,0.014967,0.026679,0.006933,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1885,168.380811,-0.226079,0.196797,0.061178,-0.116725,0.296079,0.031188,-0.035088,0.479364,1.015177,4393.344595,4259.420967,-0.030000,0.030000,-0.030000,4.999995,4.999995
12.400,-82.8998,-30.2311,150.6926,174.6269,4393246.8400,4259397.8511,1797852.5741,1294.1016,2249.0370,0.031584,1.8096,-0.036116,-2.0693,0.5052,0.5052,15525.8977,173.1547,0.991390,-0.000278,-0.084808,0.099763,-1.0156,-9.6774,11.5786,0.011510,-0.003252,0.040049,0.6595,-0.1863,2.2947,-72.7147,83.4646,-109.2576,0.0000,0.0000,0.0000,-0.0005,-0.6515,0.0245,11.1893,TERMINAL,-0.540678,-0.020485,0.405111,0.003573,0.200222,-0.725347,-0.090127,0.326056,-0.111159,0.402147,-0.000472,-0.548676,0.095705,-0.003685,0.000000,0.568400,2242.9405,93.7027,-171.6094,167.3420,-34.5687,36.0029,-0.6253,0.0999,0.6378,-0.6624,0.7604,-0.9954,0.042844,-0.004162,-0.043650,0.004876,-0.019364,-0.023883,-0.000023,-0.0001,8.0000,-0.0002,-0.7691,-13.3519,25.5834,-0.019648,-0.023139,-0.000184,4.0080,0,1,1.9538,-13.4431,0.042602,-0.003675,-0.042971,0.003306,1.000000,[],1.4174,-0.6627,-0.6627,0.7606,-0.9957,342.7514,1,0.350412,167.3420,36.0029,34.5687,167.3545,36.0007,34.5105,167.3421,28.0029,34.5689,-0.013265,-0.229446,0.307015,-0.7600,-13.1463,17.5907,-0.000472,-0.248900,0.332054,16.47773596,44.11375414,1294.1016,-6.454603,7.498190,-9.761146,0.013764,-0.002317,0.038331,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5373,168.394300,-0.212762,0.191274,0.059451,-0.192315,0.309394,0.031673,-0.033485,0.377450,0.982969,4393.294681,4259.410548,-0.030000,0.030000,-0.030000,4.999997,4.999997
12.500,-83.1430,-29.5954,150.1321,174.1502,4393238.5380,4259394.8598,1797867.6154,1290.6557,2265.4180,0.030909,1.7710,-0.036771,-2.1068,0.5037,0.5037,15439.8096,172.6450,0.991112,0.000097,-0.085142,0.102215,-1.0006,-9.7175,11.8614,0.010865,-0.007352,0.051682,0.6225,-0.4212,2.9611,-72.3190,84.8957,-106.7560,0.0000,0.0000,0.0000,0.0007,-0.3994,-0.1515,11.1893,TERMINAL,-0.531244,-0.011378,0.414355,-0.002969,0.203866,-0.738609,-0.090456,0.327234,-0.111410,0.403038,0.000664,-0.303045,-0.079070,-0.003685,0.000000,0.568400,2259.6441,90.2509,-167.9779,166.7286,-34.4707,36.6286,-0.6327,0.0761,0.6537,-0.6588,0.7734,-0.9726,0.042997,-0.004170,-0.043818,0.004842,-0.019451,-0.023957,-0.000037,-0.0001,8.0000,-0.0002,-0.7682,-13.4188,26.1452,-0.019055,-0.024537,-0.000192,4.0260,0,1,2.0220,-13.7564,0.043401,-0.005674,-0.043785,0.005290,1.000000,[],1.4069,-0.6591,-0.6591,0.7737,-0.9729,342.7625,1,0.350448,166.7286,36.6286,34.4707,166.7411,36.6264,34.4122,166.7287,28.6286,34.4709,0.018631,-0.005045,0.149226,1.0675,-0.2891,8.5500,0.000664,-0.006050,0.161332,16.47788688,44.11378814,1290.6557,-6.419240,7.626093,-9.537577,0.013119,-0.006417,0.049963,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1475,168.008271,-0.217786,0.204867,0.059441,-0.216441,0.322890,0.032160,-0.032632,0.301972,0.929841,4393.326959,4259.417009,-0.030000,0.030000,-0.030000,4.999995,4.999995
12.600,-83.4118,-28.9627,149.5580,173.6778,4393230.2106,4259391.9318,1797882.6001,1287.2183,2281.7435,0.030418,1.7428,-0.038422,-2.2014,0.5022,0.5022,15354.5266,172.1386,0.990771,0.000463,-0.085449,0.105222,-0.9921,-9.7540,12.2091,0.012633,-0.006063,0.065419,0.7238,-0.3474,3.7482,-71.9268,88.5826,-104.6263,0.0000,0.0000,0.0000,0.0005,-0.2891,-0.2970,11.1893,TERMINAL,-0.523538,-0.007414,0.434751,-0.008360,0.208992,-0.757272,-0.090001,0.325577,-0.115014,0.416060,0.000473,-0.196393,-0.221443,-0.003685,0.000000,0.568400,2276.2860,86.8077,-164.2832,166.1079,-34.3960,37.2699,-0.6429,0.0684,0.6895,-0.6553,0.8070,-0.9532,0.043705,-0.005046,-0.044538,0.005720,-0.019369,-0.024752,-0.000039,-0.0001,8.0000,-0.0002,-0.7681,-13.5059,26.8745,-0.019859,-0.024867,-0.000191,3.7930,0,1,2.1030,-14.2301,0.044535,-0.005199,-0.044917,0.004816,1.000000,[],1.4109,-0.6555,-0.6555,0.8073,-0.9535,342.7737,1,0.350484,166.1079,37.2699,34.3960,166.1206,37.2677,34.3373,166.1080,29.2699,34.3962,0.013281,0.089873,0.027253,0.7609,5.1493,1.5615,0.000473,0.096439,0.029399,16.47803725,44.11382273,1287.2183,-6.384193,7.955592,-9.347246,0.014888,-0.005128,0.063700,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2736,168.180740,-0.218226,0.204247,0.060281,-0.227481,0.376026,0.030691,-0.034376,0.391052,0.909678,4393.280731,4259.405920,-0.030000,0.030000,-0.030000,4.999998,4.999998
