time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.900,-75.4353,-48.1750,183.9164,204.5399,4393332.7492,4259414.7679,1797710.0939,1324.1284,2096.5454,-0.054254,-3.1085,-0.067277,-3.8547,0.5962,0.5962,21549.9773,204.2989,0.991714,0.018063,-0.105424,0.071151,1.2210,-12.2203,8.0767,0.003297,-0.091421,0.098093,0.1889,-5.2380,5.6203,-103.7465,225.4172,275.0138,0.0000,0.0000,0.0000,-0.0024,1.2068,-0.6903,11.1100,APOGEE,0.965824,0.033070,0.788260,-0.018446,0.366481,-1.331535,0.164980,-0.598124,-0.210262,0.762996,-0.002443,1.229424,-0.685742,-0.003685,0.000000,0.568400,2085.4881,123.7817,-219.2660,201.2251,-31.9960,17.9241,-1.7277,-3.1464,1.7905,-0.9519,2.0683,2.5233,0.009276,-0.076734,-0.009244,0.076766,0.033745,-0.043005,0.000016,-0.0000,3.0000,-0.0001,-0.7882,-12.5082,23.0500,0.031112,-0.043771,0.000008,3.9060,0,1,0.0000,0.0000,0.012668,-0.074875,-0.012651,0.074891,1.000000,[],3.3998,-0.9522,-0.9522,2.0690,2.5242,342.6544,1,0.347399,201.2251,17.9241,31.9960,201.2358,17.9210,31.9304,201.2252,14.9241,31.9961,-0.068869,0.179599,0.130477,-3.9459,10.2903,7.4758,-0.002443,0.193433,0.140327,0.28756592,0.76992247,1324.1284,-9.335672,20.388690,24.742982,0.002139,-0.091093,0.098208,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4711,197.840377,-0.180282,0.085719,-0.000844,0.187825,0.406435,-0.057827,-0.058601,0.237475,1.261192,4393.436365,4259.432067,0.012380,-0.030000,-0.030000,4.999995,4.999995
10.000,-78.4385,-48.6404,181.4165,203.5447,4393325.0540,4259409.9254,1797728.3597,1320.7785,2116.2773,-0.048669,-2.7885,-0.068720,-3.9374,0.5932,0.5932,21341.8277,203.2766,0.990742,0.017909,-0.110632,0.076617,1.0891,-12.8242,8.7217,0.000037,-0.109448,0.123389,0.0021,-6.2709,7.0696,-102.7705,228.1474,243.1546,0.0000,0.0000,0.0000,-0.0014,1.3710,-0.7924,11.1100,APOGEE,0.862266,0.037975,0.805588,-0.021399,0.343229,-1.247348,0.145869,-0.528801,-0.213972,0.776478,-0.001358,1.398110,-0.787841,-0.003685,0.000000,0.568400,2105.5257,120.4253,-217.3859,199.5302,-35.0826,19.6806,-1.7060,-2.8489,1.8361,-0.9429,2.0933,2.2310,0.013961,-0.073701,-0.013935,0.073727,0.029883,-0.043831,0.000013,-0.0000,3.0000,-0.0001,-0.7911,-12.6003,23.6988,0.025972,-0.044292,0.000031,3.9620,0,1,0.0000,0.0000,0.018350,-0.070233,-0.018289,0.070295,1.000000,[],3.2024,-0.9433,-0.9433,2.0940,2.2318,342.6652,1,0.347487,199.5302,19.6806,35.0826,199.5421,19.6774,35.0170,199.5303,16.6806,35.0827,-0.038522,0.440272,0.044751,-2.2072,25.2257,2.5640,-0.001358,0.475004,0.048232,0.28756908,0.76992277,1320.7785,-9.247827,20.634428,21.875375,-0.001121,-0.109120,0.123503,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.5386,196.891125,-0.180025,0.078592,-0.003110,0.184787,0.423217,-0.053352,-0.060044,0.299826,1.235391,4393.379491,4259.421696,0.012459,-0.030000,-0.030000,4.999998,4.999998
10.100,-81.2762,-48.8829,179.0197,202.5918,4393317.0667,4259405.0473,1797746.3805,1317.1344,2135.8310,-0.042057,-2.4097,-0.070480,-4.0382,0.5903,0.5903,21143.8852,202.2957,0.989826,0.017447,-0.114692,0.082378,0.9210,-13.2927,9.4076,-0.004337,-0.048585,0.111772,-0.2485,-2.7837,6.4041,-101.8430,231.5088,208.2444,0.0000,0.0000,0.0000,0.0001,0.9303,-0.7032,11.1100,APOGEE,0.745382,0.025985,0.825110,-0.019152,0.336953,-1.224508,0.127223,-0.461179,-0.219518,0.796653,0.000071,0.947821,-0.698561,-0.003685,0.000000,0.568400,2125.3947,116.7746,-215.3281,197.8567,-37.8774,21.4818,-1.6543,-2.4914,1.8617,-0.9344,2.1241,1.9107,0.018940,-0.071128,-0.018922,0.071146,0.026103,-0.045034,0.000009,-0.0000,3.0000,-0.0001,-0.7881,-12.6619,24.3355,0.023043,-0.046065,-0.000007,3.9290,0,1,0.0000,0.0000,0.023016,-0.069115,-0.023029,0.069102,1.000000,[],3.0070,-0.9348,-0.9348,2.1249,1.9113,342.6770,1,0.347575,197.8567,21.4818,37.8774,197.8695,21.4786,37.8118,197.8567,18.4818,37.8775,0.001849,0.150580,0.138799,0.1059,8.6276,7.9526,0.000071,0.162966,0.149831,0.28757221,0.76992311,1317.1344,-9.164343,20.936989,18.733137,-0.005495,-0.048257,0.111887,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.9447,194.904857,-0.211083,0.102026,-0.004221,0.179859,0.417003,-0.045252,-0.061149,0.281096,1.192968,4393.417474,4259.425135,0.001170,-0.030000,-0.030000,4.999994,4.999994
10.200,-83.9003,-48.8833,176.7709,201.6849,4393308.8062,4259400.1568,1797764.1688,1313.2281,2155.2105,-0.034868,-1.9978,-0.072546,-4.1566,0.5876,0.5876,20956.7909,201.3603,0.988971,0.016811,-0.117661,0.088371,0.7344,-13.6328,10.1246,-0.002470,-0.058313,0.132676,-0.1415,-3.3411,7.6018,-100.9662,236.1667,169.2287,0.0000,0.0000,0.0000,-0.0001,1.3804,-0.7103,11.1100,APOGEE,0.611138,0.038982,0.849225,-0.019516,0.311671,-1.132369,0.100829,-0.365479,-0.225430,0.818160,-0.000089,1.409304,-0.705550,-0.003685,0.000000,0.568400,2145.0989,112.8617,-213.0890,196.2338,-40.3215,23.3082,-1.6056,-2.1250,1.9301,-0.9264,2.1669,1.5527,0.025600,-0.067023,-0.025588,0.067036,0.020718,-0.046312,0.000006,-0.0000,3.0000,-0.0001,-0.7926,-12.6988,24.9938,0.016712,-0.047292,0.000014,3.8420,0,1,0.0000,0.0000,0.030594,-0.063991,-0.030566,0.064019,1.000000,[],2.8231,-0.9267,-0.9267,2.1676,1.5532,342.6896,1,0.347659,196.2338,23.3082,40.3215,196.2477,23.3049,40.2559,196.2338,20.3082,40.3216,-0.002717,0.701188,0.148215,-0.1557,40.1751,8.4921,-0.000089,0.756853,0.159912,0.28757532,0.76992348,1313.2281,-9.085422,21.356237,15.221373,-0.003628,-0.057985,0.132791,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4602,193.120186,-0.211097,0.095573,-0.002095,0.191118,0.422379,-0.039518,-0.063104,0.586379,1.179364,4393.364058,4259.412117,0.001075,-0.030000,-0.030000,4.999997,4.999997
10.300,-86.3333,-48.6050,174.6698,200.8119,4393300.2927,4259395.2798,1797781.7394,1309.0949,2174.4209,-0.025796,-1.4780,-0.075467,-4.3239,0.5849,0.5849,20777.6977,200.4576,0.988228,0.015964,-0.118863,0.094988,0.5292,-13.7661,10.9168,-0.002817,0.012846,0.134752,-0.1614,0.7360,7.7207,-100.1259,243.7835,124.2108,0.0000,0.0000,0.0000,0.0021,0.9476,-0.8192,11.1100,APOGEE,0.452431,0.026985,0.884170,-0.022717,0.294500,-1.069778,0.074253,-0.269131,-0.232847,0.845153,0.002137,0.967226,-0.814274,-0.003685,0.000000,0.568400,2164.6430,108.7220,-210.6641,194.6587,-42.4061,25.2016,-1.5336,-1.6834,2.0027,-0.9187,2.2368,1.1397,0.032607,-0.063194,-0.032636,0.063164,0.015279,-0.047900,-0.000015,-0.0000,3.0000,-0.0001,-0.7830,-12.7113,25.8218,0.010940,-0.049581,-0.000054,4.0140,0,1,0.0000,0.0000,0.038587,-0.060575,-0.038694,0.060467,1.000000,[],2.6741,-0.9190,-0.9190,2.2375,1.1401,342.7029,1,0.347737,194.6587,25.2016,42.4061,194.6735,25.1983,42.3405,194.6588,22.2016,42.4062,0.060073,0.453686,0.073419,3.4419,25.9943,4.2066,0.002137,0.489878,0.079101,0.28757840,0.76992387,1309.0949,-9.009788,22.041818,11.169356,-0.003976,0.013174,0.134867,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.1260,191.014939,-0.249113,0.107096,-0.002105,0.181547,0.428903,-0.029408,-0.064693,0.716062,1.126499,4393.400921,4259.415695,-0.006962,-0.030000,-0.030000,4.999995,4.999996
10.400,-88.5320,-48.0002,172.7592,199.9692,4393291.5476,4259390.4469,1797799.1093,1304.7747,2193.4684,-0.015995,-0.9165,-0.078596,-4.5032,0.5824,0.5824,20605.6427,199.5838,0.987574,0.015193,-0.118654,0.101920,0.3434,-13.7365,11.7431,0.007211,-0.002362,0.147095,0.4132,-0.1353,8.4279,-99.3165,251.4319,75.9371,0.0000,0.0000,0.0000,0.0034,0.7487,-0.6584,11.1100,TERMINAL,0.278906,0.021513,0.919525,-0.018381,0.271470,-0.985843,0.044789,-0.162329,-0.243056,0.882318,0.003429,0.764711,-0.653374,-0.003685,0.000000,0.568400,2184.0331,104.3953,-208.0464,193.1543,-44.0575,27.1663,-1.4765,-1.2661,2.0949,-0.9113,2.3069,0.6967,0.040786,-0.059343,-0.040886,0.059243,0.009229,-0.050065,-0.000050,-0.0000,3.0000,-0.0001,-0.7853,-12.6968,26.5338,0.003424,-0.052441,-0.000048,3.9660,0,1,0.0000,0.0000,0.048969,-0.055913,-0.049064,0.055817,1.000000,[],2.5773,-0.9116,-0.9116,2.3077,0.6970,342.7170,1,0.347806,193.1543,27.1663,44.0575,193.1697,27.1630,43.9919,193.1543,24.1663,44.0576,0.096316,0.435642,0.248675,5.5185,24.9604,14.2480,0.003429,0.468908,0.268029,0.28758146,0.76992430,1304.7747,-8.936935,22.730249,6.824291,0.006053,-0.002034,0.147210,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4030,188.927746,-0.245597,0.104002,0.008670,0.177879,0.432221,-0.021000,-0.067547,0.995014,1.085216,4393.347084,4259.402565,-0.005845,-0.030000,-0.030000,4.999998,4.999998
10.500,-90.5231,-47.0683,171.0182,199.1408,4393282.5931,4259385.6905,1797816.2967,1300.3099,2212.3595,-0.005997,-0.3436,-0.083215,-4.7679,0.5798,0.5798,20437.1535,198.7228,0.986884,0.014646,-0.117349,0.109881,0.1838,-13.5821,12.6845,0.014290,0.062046,0.172587,0.8187,3.5550,9.8885,-98.5180,264.5863,28.0258,0.0000,0.0000,0.0000,0.0027,0.3974,-0.8926,11.1100,TERMINAL,0.103783,0.011521,0.975610,-0.025166,0.270437,-0.982051,0.014950,-0.054179,-0.254731,0.924824,0.002704,0.406188,-0.887252,-0.003685,0.000000,0.568400,2203.2757,99.9238,-205.2279,191.7058,-45.2996,29.2214,-1.4296,-0.8209,2.2273,-0.9039,2.4276,0.2571,0.049393,-0.055679,-0.049510,0.055562,0.003084,-0.052536,-0.000058,-0.0000,3.0000,-0.0001,-0.7396,-12.6597,27.3130,-0.001489,-0.054210,-0.000073,4.3290,0,1,0.0000,0.0000,0.055627,-0.052794,-0.055773,0.052648,1.000000,[],2.6041,-0.9042,-0.9042,2.4285,0.2572,342.7314,1,0.347854,191.7058,29.2214,45.2996,191.7219,29.2181,45.2339,191.7059,26.2214,45.2997,0.076243,0.275046,0.075547,4.3684,15.7590,4.3285,0.002704,0.294177,0.082357,0.28758449,0.76992476,1300.3099,-8.865059,23.914264,2.511839,0.013131,0.062374,0.172702,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4742,186.866224,-0.285370,0.079506,0.017820,0.160482,0.448637,-0.009507,-0.070794,1.598996,1.058315,4393.382917,4259.405138,-0.014208,-0.030000,-0.030000,4.999995,4.999996
10.600,-92.3133,-45.7608,169.4451,198.3114,4393273.4496,4259381.0461,1797833.3186,1295.7427,2231.0991,0.004000,0.2292,-0.087543,-5.0159,0.5773,0.5773,20268.8032,197.8586,0.986223,0.014324,-0.114953,0.118087,0.0650,-13.3043,13.6483,0.022175,0.041185,0.154518,1.2705,2.3597,8.8532,-97.7166,276.1548,-19.9927,0.0000,0.0000,0.0000,0.0020,0.4616,-0.9602,11.1100,TERMINAL,-0.074651,0.013522,1.026724,-0.027301,0.316899,-1.151302,-0.016940,0.061389,-0.266263,0.966812,0.002012,0.472810,-0.954593,-0.003685,0.000000,0.568400,2222.3758,95.3501,-202.1974,190.3035,-46.1049,31.4063,-1.3862,-0.4199,2.3036,-0.8966,2.5338,-0.1834,0.058415,-0.051553,-0.058552,0.051415,-0.003500,-0.054984,-0.000069,-0.0000,3.0000,-0.0001,-0.8294,-12.6060,28.0837,-0.008526,-0.056842,-0.000064,4.0550,0,1,0.0000,0.0000,0.065304,-0.048380,-0.065431,0.048252,1.000000,[],2.6949,-0.8969,-0.8969,2.5346,-0.1835,342.7460,1,0.347890,190.3035,31.4063,46.1049,190.3199,31.4031,46.0393,190.3035,28.4063,46.1050,0.056704,0.499410,0.052377,3.2489,28.6141,3.0010,0.002012,0.535242,0.057410,0.28758750,0.76992526,1295.7427,-8.792929,24.955529,-1.810254,0.021017,0.041513,0.154633,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4916,184.196790,-0.268209,0.114173,0.022684,0.131456,0.438416,-0.000899,-0.074733,1.599305,0.985200,4393.327776,4259.397499,-0.009138,-0.030000,-0.030000,4.999997,4.999998
10.700,-93.8934,-44.1452,168.0242,197.4764,4393264.1374,4259376.5482,1797850.1908,1291.1149,2249.6917,0.014019,0.8032,-0.091064,-5.2176,0.5747,0.5747,20099.7441,196.9872,0.985617,0.014192,-0.111548,0.126151,-0.0099,-12.9128,14.5886,0.026045,0.092462,0.166027,1.4923,5.2977,9.5126,-96.9095,284.9994,-65.4347,0.0000,0.0000,0.0000,0.0022,-0.2663,-1.0453,11.1100,TERMINAL,-0.246382,-0.007822,1.068519,-0.029980,0.341968,-1.242514,-0.043346,0.157071,-0.275608,1.000833,0.002239,-0.271216,-1.039513,-0.003685,0.000000,0.568400,2241.3378,90.7157,-198.9444,188.9436,-46.5169,33.6661,-1.3554,-0.0254,2.3842,-0.8892,2.6149,-0.6004,0.065874,-0.048099,-0.066034,0.047939,-0.008968,-0.056986,-0.000080,-0.0000,3.0000,-0.0001,-0.8121,-12.5371,28.8866,-0.012478,-0.058111,-0.000095,3.9000,0,1,0.0000,0.0000,0.070494,-0.045728,-0.070684,0.045538,1.000000,[],2.8274,-0.8895,-0.8895,2.6158,-0.6006,342.7610,1,0.347919,188.9436,33.6661,46.5169,188.9603,33.6629,46.4512,188.9436,30.6661,46.5170,0.063328,-0.019187,0.002217,3.6284,-1.0993,0.1270,0.002239,-0.025208,0.004902,0.28759049,0.76992579,1291.1149,-8.720284,25.751620,-5.900446,0.024887,0.092790,0.166142,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4836,182.730351,-0.310552,0.114441,0.025276,0.109857,0.442743,0.011929,-0.078661,1.599445,0.939892,4393.362530,4259.401457,-0.007823,-0.030000,-0.030000,4.999992,4.999993
10.800,-95.2683,-42.2204,166.7420,196.6252,4393254.6777,4259372.2277,1797866.9281,1286.4656,2268.1414,0.022576,1.2935,-0.094107,-5.3919,0.5721,0.5721,19927.7721,196.0981,0.984956,0.014289,-0.107872,0.134240,-0.0477,-12.4938,15.5273,0.032572,0.061948,0.154987,1.8663,3.5493,8.8801,-96.0866,291.8333,-105.4854,0.0000,0.0000,0.0000,0.0015,0.0447,-1.0099,11.1100,TERMINAL,-0.400612,0.001394,1.103583,-0.029207,0.383238,-1.391878,-0.072366,0.262217,-0.284201,1.032114,0.001535,0.047924,-1.004051,-0.003685,0.000000,0.568400,2260.1655,86.0599,-195.4613,187.6139,-46.5418,36.0050,-1.3375,0.2971,2.4282,-0.8816,2.6776,-0.9679,0.073745,-0.043935,-0.073920,0.043760,-0.014993,-0.058840,-0.000087,-0.0000,3.0000,-0.0001,-0.7946,-12.4377,29.9061,-0.019776,-0.059370,-0.000067,3.9620,0,1,0.0000,0.0000,0.079080,-0.039660,-0.079213,0.039527,1.000000,[],2.9816,-0.8819,-0.8819,2.6786,-0.9682,342.7761,1,0.347941,187.6139,36.0050,46.5418,187.6308,36.0019,46.4761,187.6139,33.0050,46.5419,0.043399,0.406574,0.058727,2.4866,23.2949,3.3648,0.001535,0.433390,0.065407,0.28759346,0.76992636,1286.4656,-8.646211,26.366731,-9.505367,0.031414,0.062276,0.155102,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4697,182.333628,-0.279780,0.144390,0.029116,0.067352,0.444504,0.019639,-0.080734,1.600245,0.898110,4393.308313,4259.385222,0.000537,-0.018686,-0.030000,4.999998,4.999998
10.900,-96.4589,-40.0569,165.5662,195.7575,4393245.0898,4259368.1118,1797883.5426,1281.8299,2286.4513,0.031096,1.7816,-0.096368,-5.5215,0.5694,0.5694,19752.8593,195.1915,0.984328,0.014505,-0.103389,0.142125,-0.0488,-11.9853,16.4372,0.034021,0.109572,0.148229,1.9493,6.2780,8.4929,-95.2484,296.5755,-142.2619,0.0000,0.0000,0.0000,0.0015,-0.6718,-1.2316,11.1100,TERMINAL,-0.545066,-0.020091,1.131448,-0.035966,0.402987,-1.463339,-0.093775,0.339771,-0.288466,1.047622,0.001479,-0.684600,-1.225577,-0.003685,0.000000,0.568400,2278.8611,81.4176,-191.7421,186.3018,-46.2503,38.3871,-1.3229,0.6029,2.4447,-0.8739,2.7211,-1.3053,0.079169,-0.040438,-0.079349,0.040257,-0.019456,-0.059803,-0.000090,-0.0000,3.0000,-0.0001,-0.7974,-12.3458,30.7923,-0.022453,-0.060794,-0.000112,3.9500,0,1,0.0000,0.0000,0.083135,-0.038453,-0.083359,0.038228,1.000000,[],3.1431,-0.8742,-0.8742,2.7221,-1.3057,342.7911,1,0.347960,186.3018,38.3871,46.2503,186.3187,38.3841,46.1846,186.3018,35.3871,46.2504,0.042015,-0.131913,-0.132321,2.4073,-7.5581,-7.5815,0.001479,-0.147577,-0.138740,0.28759641,0.76992696,1281.8299,-8.570764,26.793579,-12.815583,0.032863,0.109900,0.148343,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.4528,181.434608,-0.275669,0.219183,0.032173,-0.018193,0.434337,0.031183,-0.084337,0.378551,0.857557,4393.342719,4259.392767,-0.004214,0.030000,-0.030000,4.999994,4.999994
11.000,-97.4571,-37.6843,164.4891,194.8709,4393235.3926,4259364.2234,1797900.0448,1277.2390,2304.6238,0.037546,2.1512,-0.097667,-5.5959,0.5667,0.5667,19574.6008,194.2652,0.983645,0.014977,-0.099129,0.149635,-0.0119,-11.5076,17.3006,0.040319,0.060188,0.149962,2.3101,3.4485,8.5922,-94.3957,297.3072,-170.6696,0.0000,0.0000,0.0000,0.0018,-0.6279,-1.0330,11.1100,TERMINAL,-0.659863,-0.018925,1.144568,-0.030415,0.419905,-1.524560,-0.113511,0.411251,-0.293379,1.065493,0.001804,-0.639056,-1.027058,-0.003685,0.000000,0.568400,2297.4264,76.8201,-187.7835,185.0040,-45.6589,40.7854,-1.3327,0.7784,2.4480,-0.8661,2.7279,-1.5659,0.084382,-0.037428,-0.084598,0.037213,-0.023585,-0.060905,-0.000108,-0.0000,3.0000,-0.0001,-0.7874,-12.2430,31.7735,-0.025539,-0.061354,-0.000045,4.0260,0,1,0.0000,0.0000,0.086848,-0.035860,-0.086939,0.035770,1.000000,[],3.2636,-0.8664,-0.8664,2.7288,-1.5665,342.8059,1,0.347985,185.0040,40.7854,45.6589,185.0209,40.7824,45.5931,185.0040,37.7854,45.6590,0.050915,0.006793,0.055598,2.9172,0.3892,3.1855,0.001804,0.001027,0.062461,0.28759934,0.76992761,1277.2390,-8.494018,26.859432,-15.372533,0.039161,0.060516,0.150076,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.5461,181.218239,-0.253841,0.202979,0.035378,-0.051877,0.433619,0.036764,-0.085968,0.297967,0.804162,4393.287550,4259.377088,0.002460,0.030000,-0.030000,4.999998,4.999998
11.100,-98.3371,-35.1926,163.4517,193.9721,4393225.6022,4259360.5788,1797916.4416,1272.7168,2322.6607,0.041367,2.3701,-0.099053,-5.6753,0.5639,0.5639,19394.3955,193.3263,0.982783,0.015759,-0.095692,0.157263,0.0513,-11.1305,18.1776,0.039225,0.069536,0.150085,2.2474,3.9841,8.5992,-93.5102,298.4034,-186.2564,0.0000,0.0000,0.0000,-0.0030,-0.7180,-0.9321,11.1100,TERMINAL,-0.726818,-0.021847,1.159462,-0.027680,0.434282,-1.576585,-0.124584,0.451340,-0.297739,1.081351,-0.002957,-0.730949,-0.926091,-0.003685,0.000000,0.568400,2315.8616,72.2913,-183.5849,183.6967,-44.8953,43.1869,-1.3567,0.8968,2.4486,-0.8580,2.7379,-1.7089,0.087764,-0.036028,-0.087876,0.035917,-0.025924,-0.061896,-0.000056,-0.0000,3.0000,-0.0001,-0.7857,-12.1422,32.7235,-0.027309,-0.062648,-0.000051,4.0030,0,1,0.0000,0.0000,0.089906,-0.035390,-0.090007,0.035289,1.000000,[],3.3407,-0.8583,-0.8583,2.7389,-1.7095,342.8206,1,0.347924,183.6967,43.1869,44.8953,183.7134,43.1840,44.8294,183.6967,40.1869,44.8953,-0.082778,-0.023640,0.152703,-4.7428,-1.3545,8.7493,-0.002957,-0.031641,0.167445,0.28760225,0.76992830,1272.7168,-8.414310,26.958100,-16.775487,0.038067,0.069864,0.150200,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.5493,180.641246,-0.235062,0.237904,0.040536,-0.104849,0.421120,0.043989,-0.087062,-0.092954,0.784870,4393.322026,4259.384745,-0.004719,0.030000,-0.030000,4.999996,4.999996
11.200,-99.1328,-32.6182,162.4246,193.0622,4393215.7281,4259357.1876,1797932.7355,1268.2771,2340.5615,0.044335,2.5402,-0.101024,-5.7883,0.5611,0.5611,19212.4981,192.3759,0.981790,0.016244,-0.092376,0.165201,0.0802,-10.7634,19.0952,0.032294,0.059451,0.161116,1.8503,3.4063,9.2313,-92.6137,301.7488,-197.7629,0.0000,0.0000,0.0000,-0.0018,-0.7385,-1.1075,11.1100,TERMINAL,-0.779025,-0.022682,1.183561,-0.033232,0.444186,-1.612417,-0.133275,0.482797,-0.301646,1.095554,-0.001812,-0.751772,-1.101411,-0.003685,0.000000,0.568400,2334.1650,67.8450,-179.1462,182.3658,-44.0155,45.5889,-1.3968,0.9696,2.4616,-0.8498,2.7686,-1.8145,0.090519,-0.035075,-0.090623,0.034971,-0.027774,-0.062797,-0.000052,-0.0000,3.0000,-0.0001,-0.7828,-12.0399,33.6735,-0.028643,-0.063466,-0.000057,3.7250,0,1,0.0000,0.0000,0.092051,-0.034880,-0.092166,0.034765,1.000000,[],3.4187,-0.8500,-0.8500,2.7696,-1.8151,342.8349,1,0.347851,182.3658,45.5889,44.0155,182.3824,45.5862,43.9496,182.3658,42.5889,44.0156,-0.050629,-0.004076,0.002209,-2.9009,-0.2335,0.1266,-0.001812,-0.009820,0.004384,0.28760513,0.76992902,1268.2771,-8.333625,27.259222,-17.811170,0.031136,0.059779,0.161231,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.5233,180.615113,-0.244678,0.234001,0.024625,-0.121354,0.444530,0.045947,-0.088305,0.024371,0.730815,4393.268762,4259.371509,0.009987,0.030000,-0.030000,4.999996,4.999996
