time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-37.2475,-39.9812,312.5026,317.2440,4393450.7157,4259828.9682,1796285.3528,1277.9144,613.3298,0.001385,0.0794,-0.000661,-0.0379,0.9254,0.9254,52198.8660,317.2440,0.997058,-0.050094,0.057997,-0.001213,-5.7800,6.6343,-0.4747,-0.051611,-0.033081,-0.002757,-2.9571,-1.8954,-0.1580,155.4275,5.7717,-22.7140,803.5264,-0.6607,-0.2671,0.0044,-0.0720,0.0090,11.1100,POWERED_ASCENT,-0.033040,-0.000577,0.009286,0.000161,0.005920,-0.021504,-0.006121,0.022234,-0.003239,0.011764,0.004426,-0.051920,0.014483,-0.003420,0.071933,0.568665,613.4403,77.8848,-4.0123,315.1601,36.1963,-2.7759,-0.0570,-0.8266,0.0367,1.4261,0.0530,-0.2084,0.000753,0.000740,-0.001426,0.000069,-0.000713,-0.000377,0.000034,0.0000,0.0000,0.0000,-0.8933,4.8522,0.1157,-0.000343,-0.000208,-0.000138,2.5200,0,1,0.0000,0.0000,0.000413,-0.000004,-0.000689,-0.000273,1.000000,[],1.4427,1.4266,1.4266,0.0530,-0.2085,342.8037,1,0.928953,315.1601,-2.7759,-36.1963,315.1566,-2.7759,-36.2268,315.1601,-2.7759,-36.1963,0.124337,0.005418,0.025004,7.1240,0.3104,1.4326,0.004426,0.005697,0.028733,0.28733380,0.76995764,1277.9144,14.033843,0.558394,-2.041163,-0.049695,-0.032286,-0.004218,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6698,312.154713,0.121986,0.000414,0.118795,-0.165605,-0.015428,0.001036,-0.000622,1.558145,0.768250,4393.516249,4259.836192,-0.100000,0.100000,0.018565,4.999998,-2.759907
3.900,-37.8196,-40.4857,312.2193,317.0967,4393446.9598,4259824.9420,1796316.6132,1281.4998,644.8620,0.001080,0.0619,-0.000620,-0.0355,0.9250,0.9250,52132.1443,317.0967,0.997025,-0.052326,0.056588,-0.001110,-6.0350,6.4723,-0.4691,-0.036003,-0.020917,-0.003382,-2.0628,-1.1984,-0.1938,-159.5490,5.7869,-18.2889,486.3727,-0.3999,-0.1617,0.0078,0.2762,-0.0702,11.1100,POWERED_ASCENT,-0.026716,0.003187,0.008943,-0.000721,0.009672,-0.035132,-0.005839,0.021209,-0.002782,0.010107,0.007765,0.286600,-0.064883,-0.003471,0.058010,0.568614,644.9780,81.4670,-4.2883,315.1042,35.3854,-2.7399,-2.3190,-1.0169,0.0410,-1.4639,0.0531,-0.1678,0.000643,0.000747,-0.001368,0.000034,-0.000681,-0.000325,0.000014,0.0000,0.0000,0.0000,-0.8936,4.5804,0.1247,-0.000819,-0.000154,-0.000155,2.6100,0,1,0.0000,0.0000,0.000818,0.000509,-0.001128,-0.000819,1.000000,[],1.4749,-1.4644,-1.4644,0.0531,-0.1679,342.7921,1,0.927017,315.1042,-2.7399,-35.3854,315.1006,-2.7399,-35.4174,315.1042,-2.7399,-35.3854,0.218110,0.314919,-0.047184,12.4968,18.0435,-2.7034,0.007765,0.339639,-0.050074,0.28733878,0.76995760,1281.4998,-14.316875,0.559765,-1.642862,-0.034087,-0.020122,-0.004843,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7082,322.071735,0.113902,0.002503,0.153706,-0.132785,0.032675,0.000214,-0.000217,-1.571700,0.756401,4393.580090,4259.836387,-0.100000,0.100000,-0.035107,4.999996,-2.937408
4.000,-38.0718,-40.6742,309.7549,314.7252,4393443.1628,4259820.8818,1796347.7229,1284.9918,676.2644,0.002156,0.1235,-0.000542,-0.0310,0.9182,0.9182,51337.8007,314.7252,0.996992,-0.053624,0.055955,-0.001138,-6.1842,6.3990,-0.4768,-0.016788,-0.014621,-0.001868,-0.9619,-0.8377,-0.1070,-316.9685,4.9838,-33.6623,296.0915,-0.2435,-0.0984,0.0048,-0.1950,-0.0443,11.1100,POWERED_ASCENT,-0.050232,-0.001847,0.007673,-0.000450,0.011970,-0.043487,-0.009597,0.034869,-0.002442,0.008874,0.004806,-0.163548,-0.039868,-0.003501,0.049770,0.568583,676.3861,84.9557,-4.5602,312.8293,34.3878,-2.6996,-3.1005,-0.9998,0.0274,-2.9083,0.0457,-0.3089,0.001074,0.001243,-0.001823,-0.000478,-0.001155,-0.000294,0.000004,0.0000,0.0000,0.0000,-0.8939,4.2451,0.1348,-0.001269,-0.000018,-0.000154,2.5540,0,1,0.0000,0.0000,0.001133,0.001097,-0.001440,-0.001405,1.000000,[],2.9260,-2.9093,-2.9093,0.0457,-0.3090,342.7809,1,0.893468,312.8293,-2.6996,-34.3878,312.8256,-2.6997,-34.4212,312.8293,-2.6996,-34.3878,0.135005,-0.071506,-0.025172,7.7352,-4.0970,-1.4422,0.004806,-0.077180,-0.026876,0.28734373,0.76995755,1284.9918,-28.486048,0.487480,-3.026612,-0.014871,-0.013826,-0.003329,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4998,326.331877,0.103793,0.004940,0.191340,-0.054866,-0.000767,0.001506,-0.000385,0.951775,0.823993,4393.516243,4259.831781,-0.100000,0.055522,-0.005650,-4.999998,-3.514081
4.100,-38.1472,-40.7098,306.5601,311.5952,4393439.3510,4259816.8122,1796378.5413,1288.3848,707.3925,0.002652,0.1520,-0.000221,-0.0127,0.9091,0.9091,50305.0925,311.5952,0.997002,-0.054248,0.055166,-0.001334,-6.2564,6.3071,-0.4983,-0.009410,-0.016515,-0.008208,-0.5392,-0.9462,-0.4703,-350.9238,1.8209,-39.0798,219.9952,-0.1809,-0.0731,0.0006,-0.5268,0.0012,11.1100,POWERED_ASCENT,-0.059576,-0.005589,0.002999,0.000033,0.011214,-0.040756,-0.010570,0.038412,-0.000920,0.003342,0.000636,-0.484989,0.002886,-0.003522,0.044109,0.568563,707.5198,88.3453,-4.8286,309.7877,33.4070,-2.6727,-3.2851,-1.0365,-0.0034,-3.2198,0.0167,-0.3586,0.001075,0.001593,-0.001810,-0.000830,-0.001327,-0.000115,0.000007,0.0000,0.0000,0.0000,-0.8942,3.8993,0.1446,-0.001085,0.000169,-0.000154,2.5610,0,1,0.0000,0.0000,0.000762,0.001099,-0.001071,-0.001408,1.000000,[],3.2409,-3.2209,-3.2209,0.0167,-0.3587,342.7699,1,0.849133,309.7877,-2.6727,-33.4070,309.7839,-2.6728,-33.4415,309.7877,-2.6727,-33.4070,0.017874,-0.360582,0.006893,1.0241,-20.6598,0.3949,0.000636,-0.389112,0.007592,0.28734864,0.76995751,1288.3848,-31.542330,0.202786,-3.514233,-0.007494,-0.015720,-0.009669,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5753,324.243783,0.098595,0.009540,0.196689,-0.024583,-0.003879,0.002511,-0.000064,0.138395,0.846600,4393.581522,4259.832674,-0.100000,0.003614,-0.006701,-4.999995,-4.999997
4.200,-38.1895,-40.7555,303.1813,308.2829,4393435.5347,4259812.7394,1796409.0290,1291.6790,738.2050,0.002007,0.1150,0.000041,0.0024,0.8994,0.8994,49225.4645,308.2829,0.997054,-0.054675,0.053765,-0.001535,-6.3051,6.1450,-0.5152,-0.006488,-0.024146,-0.003888,-0.3717,-1.3834,-0.2227,-359.0969,-0.5900,-29.3867,169.2728,-0.1392,-0.0563,0.0013,0.1278,0.0383,11.1100,POWERED_ASCENT,-0.045780,0.001768,-0.000690,0.000446,0.009666,-0.035140,-0.009225,0.033534,0.000118,-0.000430,0.001264,0.150158,0.037899,-0.003538,0.039818,0.568547,738.3378,91.6360,-5.0959,306.5650,32.3901,-2.6760,-3.2793,-1.0730,-0.0021,-3.2948,-0.0054,-0.2696,0.000825,0.001604,-0.001567,-0.000850,-0.001212,0.000016,0.000003,0.0000,0.0000,0.0000,-0.8945,3.4753,0.1563,-0.000977,0.000137,-0.000155,2.5570,0,1,0.0000,0.0000,0.000685,0.000959,-0.000996,-0.001270,1.000000,[],3.3069,-3.2959,-3.2959,-0.0054,-0.2697,342.7592,1,0.803085,306.5650,-2.6760,-32.3901,306.5612,-2.6761,-32.4258,306.5650,-2.6760,-32.3901,0.035506,0.214817,0.033428,2.0343,12.3081,1.9153,0.001264,0.231740,0.036196,0.28735350,0.76995747,1291.6790,-32.277981,-0.014216,-2.641762,-0.004572,-0.023351,-0.005348,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4642,318.348532,0.103356,0.005805,0.187471,-0.057566,-0.038807,0.001771,0.000474,-0.503933,0.893799,4393.506976,4259.821293,-0.100000,0.012075,0.015074,-4.999997,-4.999998
4.300,-38.2585,-40.8252,299.7980,304.9742,4393431.7122,4259808.6602,1796439.1781,1294.8689,768.6954,0.002152,0.1233,-0.000016,-0.0009,0.8898,0.8898,48159.4631,304.9742,0.997098,-0.054936,0.052683,-0.001611,-6.3344,6.0205,-0.5186,-0.003814,-0.025530,-0.004300,-0.2185,-1.4628,-0.2463,-364.8578,0.4440,-29.6684,131.2369,-0.1079,-0.0436,0.0002,-0.3176,-0.2010,11.1100,POWERED_ASCENT,-0.047263,-0.003458,0.000864,-0.002414,0.009944,-0.036141,-0.008364,0.030401,0.000653,-0.002374,0.000218,-0.287321,-0.200538,-0.003551,0.036356,0.568534,768.8337,94.8223,-5.3637,303.3480,31.3375,-2.6781,-3.2691,-1.0988,-0.0128,-3.3477,0.0041,-0.2722,0.000656,0.001578,-0.001398,-0.000824,-0.001114,0.000087,0.000003,0.0000,0.0000,0.0000,-0.8948,3.0995,0.1667,-0.000846,0.000323,-0.000155,2.6120,0,1,0.0000,0.0000,0.000367,0.001013,-0.000678,-0.001324,1.000000,[],3.3599,-3.3488,-3.3488,0.0041,-0.2723,342.7489,1,0.770719,303.3480,-2.6781,-31.3375,303.3442,-2.6781,-31.3743,303.3480,-2.6781,-31.3375,0.006133,-0.196739,-0.185113,0.3514,-11.2723,-10.6062,0.000218,-0.212279,-0.199432,0.28735830,0.76995742,1294.8689,-32.796517,0.078851,-2.667124,-0.001898,-0.024736,-0.005760,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6339,310.086033,0.098484,0.005139,0.174501,-0.061641,-0.025085,0.001266,0.000400,-0.412772,0.942212,4393.569032,4259.821637,-0.100000,0.023553,0.016863,-4.999992,-4.999996
4.400,-38.3397,-40.9214,296.4170,301.6745,4393427.8825,4259804.5736,1796468.9882,1297.9529,798.8636,0.001669,0.0956,0.000498,0.0286,0.8802,0.8802,47108.8107,301.6745,0.997163,-0.055137,0.051205,-0.001981,-6.3580,5.8486,-0.5528,-0.002832,-0.027219,-0.007988,-0.1623,-1.5595,-0.4577,-359.0599,-4.4770,-22.8525,105.8873,-0.0871,-0.0352,0.0007,0.0039,0.1183,11.1100,POWERED_ASCENT,-0.037214,0.000282,-0.007022,0.001409,0.010174,-0.036971,-0.007153,0.025992,0.001949,-0.007083,0.000683,0.022945,0.114513,-0.003561,0.033546,0.568524,799.0073,97.9026,-5.6318,300.1410,30.2596,-2.6907,-3.2097,-1.1242,-0.0324,-3.2945,-0.0411,-0.2097,0.000330,0.001604,-0.001076,-0.000854,-0.000966,0.000263,0.000001,0.0000,0.0000,0.0000,-0.8951,2.6676,0.1792,-0.000689,0.000529,-0.000156,2.5010,0,1,0.0000,0.0000,0.000004,0.001062,-0.000316,-0.001374,1.000000,[],3.3025,-3.2956,-3.2956,-0.0411,-0.2097,342.7390,1,0.738439,300.1410,-2.6907,-30.2596,300.1372,-2.6907,-30.2974,300.1410,-2.6907,-30.2596,0.019192,0.079050,0.094845,1.0996,4.5292,5.4342,0.000683,0.085264,0.102314,0.28736306,0.76995738,1297.9529,-32.274654,-0.364083,-2.053628,-0.000916,-0.026424,-0.009449,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3129,301.943675,0.098049,0.010148,0.160762,-0.068664,-0.041812,0.001290,0.000683,-0.437950,0.963727,4393.498508,4259.812025,-0.100000,0.021161,0.018970,-1.645862,-4.974752
4.500,-38.4364,-41.0595,293.0849,298.4325,4393424.0438,4259800.4747,1796498.4624,1300.9275,828.7140,0.001593,0.0913,0.000592,0.0339,0.8708,0.8708,46088.3259,298.4325,0.997223,-0.055269,0.049864,-0.002193,-6.3728,5.6936,-0.5692,-0.001815,-0.028885,-0.006384,-0.1040,-1.6550,-0.3658,-342.1134,-4.9984,-20.6073,93.2243,-0.0767,-0.0310,0.0004,-0.2760,0.0731,11.1100,POWERED_ASCENT,-0.034302,-0.003195,-0.008047,0.000867,0.006800,-0.024704,-0.005787,0.021025,0.002478,-0.009002,0.000421,-0.254009,0.068912,-0.003570,0.031238,0.568515,828.8631,100.8733,-5.9025,296.9923,29.1567,-2.7225,-3.2885,-1.1739,-0.0219,-3.1390,-0.0459,-0.1891,0.000081,0.001506,-0.000826,-0.000758,-0.000793,0.000339,0.000001,0.0000,0.0000,0.0000,-0.8954,2.3273,0.1897,-0.000411,0.000363,-0.000157,5.8360,0,1,0.0000,0.0000,-0.000109,0.000617,-0.000205,-0.000931,1.000000,[],3.1461,-3.1400,-3.1400,-0.0459,-0.1891,342.7294,1,0.706722,296.9923,-2.7225,-29.1567,296.9885,-2.7225,-29.1956,296.9923,-2.7225,-29.1567,0.011836,-0.187634,0.051223,0.6782,-10.7506,2.9349,0.000421,-0.202451,0.055268,0.28736777,0.76995734,1300.9275,-30.749316,-0.411014,-1.851542,0.000102,-0.028090,-0.007845,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2934,294.567724,0.092282,0.009240,0.150985,-0.066121,-0.050387,0.000850,0.001153,-0.434291,0.984660,4393.557587,4259.812596,-0.100000,0.021578,0.022451,-0.520508,-4.962325
4.600,-38.5582,-41.2075,289.6647,295.1109,4393420.1942,4259796.3609,1796527.6044,1303.7906,858.2511,0.000894,0.0512,0.000252,0.0145,0.8611,0.8611,45055.5128,295.1109,0.997305,-0.055338,0.048126,-0.002166,-6.3785,5.4947,-0.5553,-0.000492,-0.032476,0.002531,-0.0282,-1.8608,0.1450,-410.1758,-2.0991,-11.7621,0.0000,0.0000,0.0000,0.0005,0.1088,0.0655,11.1100,POWERED_ASCENT,-0.020058,0.001503,-0.003511,0.000819,0.002584,-0.009386,-0.003904,0.014181,0.000852,-0.003094,0.000464,0.116783,0.063673,-0.003577,0.029337,0.568508,858.4053,103.7325,-6.1761,293.7663,28.0052,-2.7439,-3.6117,-1.2356,0.0264,-3.7635,-0.0193,-0.1079,0.000049,0.001034,-0.000799,-0.000288,-0.000542,0.000118,-0.000001,0.0000,0.0000,0.0000,-0.8957,1.9896,0.2013,-0.000189,0.000012,-0.000158,2.6040,0,1,0.0000,0.0000,0.000018,0.000043,-0.000334,-0.000359,1.000000,[],3.7663,-3.7647,-3.7647,-0.0193,-0.1080,342.7201,1,0.681139,293.7663,-2.7439,-28.0052,293.7625,-2.7440,-28.0450,293.7663,-2.7439,-28.0052,0.013038,0.139830,0.053752,0.7470,8.0117,3.0798,0.000464,0.150864,0.057956,0.28737243,0.76995729,1303.7906,-36.875548,-0.150045,-1.055392,0.001424,-0.031681,0.001070,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2292,289.038706,0.093687,0.000710,0.142929,-0.067723,-0.046794,0.000480,0.000716,-0.947709,1.006671,4393.484378,4259.801619,-0.100000,0.014851,0.035618,4.999996,-3.740588
4.700,-38.6901,-41.2993,285.9234,291.4700,4393416.3322,4259792.2356,1796556.3815,1306.5342,887.4431,0.000891,0.0510,-0.000250,-0.0143,0.8505,0.8505,43938.8399,291.4700,0.997376,-0.055333,0.046650,-0.002011,-6.3754,5.3266,-0.5280,0.000895,-0.031534,-0.000245,0.0513,-1.8068,-0.0140,-379.0902,2.0994,-10.6862,0.0000,0.0000,0.0000,0.0002,-0.2115,-0.1032,11.1100,POWERED_ASCENT,-0.018686,-0.002625,0.003601,-0.001338,0.002110,-0.007664,-0.002740,0.009949,-0.000723,0.002626,0.000178,-0.198940,-0.101425,-0.003582,0.027777,0.568502,887.6025,106.4721,-6.4495,290.2232,26.7931,-2.7180,-3.3413,-1.2284,0.0393,-3.4782,0.0193,-0.0980,0.000114,0.000657,-0.000864,0.000087,-0.000387,-0.000102,-0.000002,0.0000,0.0000,0.0000,-0.8960,1.6345,0.2152,-0.000116,0.000023,-0.000160,2.5540,0,1,0.0000,0.0000,-0.000067,-0.000021,-0.000252,-0.000298,1.000000,[],3.4809,-3.4794,-3.4794,0.0193,-0.0981,342.7112,1,0.645516,290.2232,-2.7180,-26.7931,290.2194,-2.7181,-26.8337,290.2232,-2.7180,-26.7931,0.004997,-0.160589,-0.088751,0.2863,-9.2010,-5.0851,0.000178,-0.173259,-0.095694,0.28737703,0.76995725,1306.5342,-34.077561,0.227859,-0.958549,0.002811,-0.030739,-0.001706,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3962,284.994477,0.087280,-0.000008,0.137693,-0.065895,-0.005026,0.000162,0.000147,-0.130639,1.049602,4393.542113,4259.801604,-0.100000,0.022719,0.008768,4.174438,-3.571369
4.800,-38.8800,-41.4297,282.4385,288.0965,4393412.4542,4259788.0998,1796584.7976,1309.1575,916.2943,0.000411,0.0236,-0.000105,-0.0060,0.8407,0.8407,42916.6389,288.0965,0.997460,-0.055294,0.044851,-0.002146,-6.3697,5.1197,-0.5316,0.001479,-0.031891,-0.004850,0.0848,-1.8272,-0.2779,-351.3393,0.5816,-5.4027,0.0000,0.0000,0.0000,0.0003,0.1958,0.0830,11.1100,BURNOUT,-0.009672,0.002660,0.001021,0.001128,0.002668,-0.009686,-0.002078,0.007547,-0.000700,0.002542,0.000342,0.196930,0.083501,-0.003685,0.000000,0.568400,916.4588,109.0913,-6.7192,286.9454,25.5880,-2.6795,-3.1013,-1.2031,0.0309,-3.2236,0.0053,-0.0496,0.000021,0.000570,-0.000776,0.000175,-0.000298,-0.000100,-0.000003,0.0000,0.0000,0.0000,-0.8963,1.3632,0.2274,-0.000169,0.000052,-0.000162,2.5500,0,1,0.0000,0.0000,-0.000045,0.000059,-0.000278,-0.000382,1.000000,[],3.2251,-3.2247,-3.2247,0.0053,-0.0496,342.7027,1,0.612512,286.9454,-2.6795,-25.5880,286.9417,-2.6795,-25.6295,286.9454,-2.6795,-25.5880,0.009603,0.199900,0.079040,0.5502,11.4534,4.5286,0.000342,0.215679,0.085148,0.28738158,0.76995720,1309.1575,-31.579726,0.091235,-0.482991,0.003395,-0.031096,-0.006311,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3670,284.799538,0.089800,0.002304,0.138903,-0.061222,-0.010463,0.000147,0.000165,-0.068956,1.057601,4393.477533,4259.798333,-0.100000,0.013459,0.002340,3.779445,-3.252326
4.900,-39.0949,-41.5959,279.1864,284.9626,4393408.5554,4259783.9485,1796612.8769,1311.6609,944.8298,0.000833,0.0477,-0.000210,-0.0120,0.8315,0.8315,41977.7601,284.9626,0.997526,-0.055205,0.043479,-0.002195,-6.3581,4.9623,-0.5279,0.002718,-0.028442,-0.002394,0.1557,-1.6296,-0.1371,-326.4522,1.5719,-9.4220,0.0000,0.0000,0.0000,0.0006,-0.1787,-0.0442,11.1100,BURNOUT,-0.017245,-0.002316,0.002822,-0.000591,0.003656,-0.013272,-0.002571,0.009332,-0.000711,0.002580,0.000590,-0.167729,-0.042833,-0.003685,0.000000,0.568400,944.9994,111.5905,-6.9857,283.9030,24.4078,-2.6492,-2.8878,-1.1536,0.0314,-2.9953,0.0144,-0.0864,0.000097,0.000641,-0.000858,0.000100,-0.000374,-0.000103,-0.000005,0.0000,0.0000,0.0000,-0.8966,1.0918,0.2418,-0.000364,0.000003,-0.000164,2.6590,0,1,0.0000,0.0000,0.000197,0.000203,-0.000525,-0.000532,1.000000,[],2.9976,-2.9963,-2.9963,0.0144,-0.0865,342.6946,1,0.581853,283.9030,-2.6492,-24.4078,283.8994,-2.6492,-24.4501,283.9030,-2.6492,-24.4078,0.016574,-0.133463,-0.035533,0.9496,-7.6469,-2.0359,0.000590,-0.143986,-0.038381,0.28738608,0.76995716,1311.6609,-29.339666,0.180373,-0.844766,0.004634,-0.027647,-0.003854,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3545,284.839066,0.080747,0.002171,0.140833,-0.040552,-0.021235,0.000167,0.000165,-0.296959,1.084939,4393.536263,4259.798459,-0.100000,0.007883,0.010901,-3.789420,-3.270210
5.000,-39.3193,-41.7707,276.1489,282.0444,4393404.6348,4259779.7804,1796640.6420,1314.0492,973.0717,0.000857,0.0491,-0.000203,-0.0117,0.8230,0.8230,41112.8213,282.0444,0.997601,-0.055040,0.041925,-0.002286,-6.3379,4.7839,-0.5276,0.004516,-0.027733,-0.003156,0.2587,-1.5890,-0.1808,-304.0385,1.3558,-9.9876,0.0000,0.0000,0.0000,0.0007,0.0980,0.0176,11.1100,BURNOUT,-0.018665,0.001476,0.002485,0.000265,0.004913,-0.017832,-0.003706,0.013451,-0.000904,0.003282,0.000689,0.104695,0.018800,-0.003685,0.000000,0.568400,973.2464,113.9745,-7.2490,281.0701,23.2761,-2.6184,-2.6955,-1.1029,0.0276,-2.7896,0.0124,-0.0916,0.000296,0.000782,-0.001064,-0.000045,-0.000546,-0.000133,-0.000008,0.0000,0.0000,0.0000,-0.8969,0.9032,0.2540,-0.000542,-0.000016,-0.000167,2.5620,0,1,0.0000,0.0000,0.000391,0.000359,-0.000724,-0.000692,1.000000,[],2.7921,-2.7906,-2.7906,0.0124,-0.0917,342.6869,1,0.553305,281.0701,-2.6184,-23.2761,281.0665,-2.6185,-23.3192,281.0701,-2.6184,-23.2761,0.019362,0.124939,0.021124,1.1094,7.1585,1.2103,0.000689,0.134812,0.022639,0.28739054,0.76995712,1314.0492,-27.322231,0.160925,-0.895671,0.006432,-0.026939,-0.004617,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5317,282.097323,0.081108,0.001803,0.138727,-0.034371,-0.021699,0.000571,-0.000046,-0.478867,1.121482,4393.475916,4259.787547,-0.100000,0.003353,0.014950,-0.277438,-3.262006
5.100,-39.5453,-41.9520,273.3065,279.3210,4393400.6915,4259775.5941,1796668.1132,1316.3265,1001.0401,0.001374,0.0787,-0.000273,-0.0156,0.8151,0.8151,40313.7289,279.3210,0.997668,-0.054779,0.040648,-0.002357,-6.3068,4.6374,-0.5263,0.006437,-0.026442,-0.002892,0.3688,-1.5150,-0.1657,-283.7742,1.9365,-14.8641,0.0000,0.0000,0.0000,0.0006,-0.1979,-0.0555,11.1100,BURNOUT,-0.028329,-0.002617,0.003620,-0.000774,0.006278,-0.022782,-0.004791,0.017384,-0.000913,0.003312,0.000605,-0.181993,-0.053809,-0.003685,0.000000,0.568400,1001.2197,116.2474,-7.5095,278.4258,22.1941,-2.5913,-2.5210,-1.0595,0.0238,-2.6037,0.0178,-0.1364,0.000466,0.000945,-0.001238,-0.000214,-0.000715,-0.000136,-0.000010,0.0000,0.0000,0.0000,-0.8972,0.7343,0.2670,-0.000701,-0.000068,-0.000169,2.5670,0,1,0.0000,0.0000,0.000599,0.000464,-0.000938,-0.000802,1.000000,[],2.6082,-2.6046,-2.6046,0.0178,-0.1364,342.6796,1,0.526664,278.4258,-2.5913,-22.1941,278.4223,-2.5914,-22.2381,278.4258,-2.5913,-22.1941,0.017004,-0.132644,-0.044669,0.9743,-7.5999,-2.5593,0.000605,-0.143090,-0.048326,0.28739495,0.76995707,1316.3265,-25.498261,0.213190,-1.334599,0.008354,-0.025647,-0.004353,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3332,279.627140,0.073407,0.001676,0.137862,-0.033607,-0.018899,0.000800,0.000021,-0.410535,1.144477,4393.532837,4259.787646,-0.100000,0.004843,0.011284,-3.756183,-3.268779
