t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
49.857537,35279839928,-0.045902,-0.066139,-9.845519,-0.000445,0.000441,0.001480,0.149164,1.042975,2.711360,781.50,39.70,highres
49.879731,35279865770,-0.039917,-0.079307,-9.833549,0.001083,0.001663,0.000564,0.145943,1.047998,2.714629,781.50,39.70,highres
49.898950,35279883591,-0.043508,-0.075716,-9.841928,-0.000445,-0.000170,0.000564,0.145943,1.047998,2.714629,781.50,39.70,highres
49.919337,35279905344,-0.053084,-0.080504,-9.831155,0.000166,-0.000475,-0.000352,0.145943,1.047998,2.714629,781.50,39.70,highres
49.938554,35279922724,-0.049493,-0.090080,-9.840732,0.000472,0.001357,-0.000352,0.145943,1.047998,2.714629,781.50,39.70,highres
49.958939,35279945151,-0.042311,-0.080504,-9.831156,-0.000139,0.001052,0.000259,0.148999,1.046741,2.719961,781.50,39.70,highres
49.981697,35279966394,-0.044705,-0.073322,-9.837140,0.000166,0.001052,-0.000047,0.148999,1.046741,2.719961,781.50,39.70,highres
49.989867,35279985962,-0.035129,-0.091278,-9.838336,-0.000445,0.000441,0.000869,0.148999,1.046741,2.719961,781.50,39.70,highres
50.019409,35280001458,-0.042311,-0.076913,-9.838337,-0.000139,-0.000781,0.000564,0.135603,1.036687,2.714898,781.50,39.70,highres
50.038598,35280022807,-0.043508,-0.074519,-9.828760,0.000472,0.000746,-0.000352,0.135603,1.036687,2.714898,781.50,39.70,highres
50.060527,35280040852,-0.045902,-0.078110,-9.838336,-0.000139,0.000746,0.000564,0.135603,1.036687,2.714898,781.50,39.70,highres
50.079336,35280063177,-0.045902,-0.086489,-9.844321,0.000472,-0.000475,0.000259,0.135603,1.036687,2.714898,781.50,39.70,highres
50.099469,35280078412,-0.042311,-0.084095,-9.839534,0.000777,0.001357,-0.000047,0.142477,1.044801,2.717629,781.51,39.70,highres
50.118457,35280102409,-0.049493,-0.086489,-9.832352,-0.000139,-0.000781,0.001480,0.142477,1.044801,2.717629,781.51,39.70,highres
50.138320,35280120893,-0.039917,-0.078110,-9.834744,-0.001055,-0.000170,0.000259,0.142477,1.044801,2.717629,781.51,39.70,highres
50.162058,35280141940,-0.050690,-0.086489,-9.843125,0.000472,-0.000475,-0.000047,0.147328,1.041231,2.715037,781.51,39.70,highres
50.178305,35280158435,-0.048296,-0.066139,-9.839533,-0.000750,-0.000170,-0.000047,0.147328,1.041231,2.715037,781.50,39.70,highres
50.198168,35280178749,-0.049493,-0.082898,-9.827562,-0.000750,0.001052,0.001786,0.147328,1.041231,2.715037,781.50,39.70,highres
50.219642,35280203349,-0.048296,-0.082898,-9.837140,0.000777,-0.002002,-0.000963,0.147328,1.041231,2.715037,781.50,39.70,highres
50.238041,35280221575,-0.045902,-0.078110,-9.837140,-0.001055,0.000136,0.000259,0.151025,1.042672,2.726737,781.50,39.70,highres
50.258998,35280235485,-0.038720,-0.084095,-9.841928,0.000166,-0.000170,0.000564,0.151025,1.042672,2.726737,781.49,39.70,highres
50.278387,35280258942,-0.045902,-0.072125,-9.840731,0.001083,0.001357,0.000259,0.151025,1.042672,2.726737,781.49,39.70,highres
50.297827,35280279153,-0.043508,-0.082898,-9.825170,0.000166,0.000136,-0.000963,0.143169,1.045794,2.714127,781.49,39.70,highres
50.318639,35280295679,-0.042311,-0.079307,-9.840731,-0.000750,0.000441,-0.000658,0.143169,1.045794,2.714127,781.49,39.70,highres
50.338010,35280315793,-0.045902,-0.068534,-9.841928,0.000166,0.001663,-0.000047,0.143169,1.045794,2.714127,781.50,39.70,highres
50.359462,35280334157,-0.054281,-0.074519,-9.837140,0.000166,0.000441,0.000259,0.143169,1.045794,2.714127,781.50,39.70,highres
50.379167,35280355663,-0.044705,-0.085292,-9.846716,0.000166,-0.001697,-0.000352,0.143961,1.043995,2.715740,781.50,39.70,highres
50.398121,35280373328,-0.042311,-0.087686,-9.840732,0.001083,0.000441,-0.000047,0.143961,1.043995,2.715740,781.50,39.70,highres
50.400194,35280403917,-0.049493,-0.086489,-9.835943,-0.000750,0.000136,0.000259,0.143961,1.043995,2.715740,781.50,39.70,highres
50.400194,35280423175,-0.043508,-0.072125,-9.844323,0.001083,0.001052,0.000259,0.145911,1.039803,2.713184,781.50,39.70,highres
50.459407,35280444385,-0.043508,-0.087686,-9.835943,0.000472,0.000441,-0.000352,0.145911,1.039803,2.713184,781.50,39.70,highres
50.478420,35280463767,-0.053084,-0.079307,-9.835943,0.000166,-0.000170,-0.000352,0.145911,1.039803,2.713184,781.50,39.70,highres
50.498948,35280483946,-0.038720,-0.086489,-9.838337,-0.000750,0.000136,0.001480,0.145911,1.039803,2.713184,781.51,39.70,highres
50.518931,35280504066,-0.053084,-0.067337,-9.834745,0.000777,-0.000475,0.000564,0.155522,1.050433,2.709145,781.51,39.70,highres
50.539522,35280521947,-0.037523,-0.085292,-9.841928,0.000166,-0.000170,-0.000963,0.155522,1.050433,2.709145,781.51,39.70,highres
50.558995,35280543655,-0.048285,-0.084082,-9.830045,0.000157,0.000772,-0.000058,0.155522,1.050433,2.709145,781.51,39.70,highres
50.578526,35280563715,-0.051876,-0.072112,-9.837228,-0.000148,-0.000145,-0.001585,0.141292,1.039493,2.717183,781.51,39.70,highres
50.598119,35280583812,-0.043497,-0.079294,-9.840818,-0.000454,0.001077,0.000247,0.141292,1.039493,2.717183,781.51,39.70,highres
50.618184,35280603454,-0.039906,-0.072112,-9.833636,-0.000148,0.000772,0.000858,0.141292,1.039493,2.717183,781.51,39.70,highres
50.639108,35280622421,-0.044694,-0.076900,-9.831242,0.000157,0.001077,0.000247,0.141292,1.039493,2.717183,781.51,39.70,highres
50.658786,35280641677,-0.043497,-0.073309,-9.842016,0.000157,0.001077,0.001164,0.153373,1.038578,2.717734,781.51,39.70,highres
50.679723,35280658867,-0.039906,-0.078097,-9.837228,-0.000148,-0.000145,0.002385,0.153373,1.038578,2.717734,781.51,39.70,highres
50.698549,35280681863,-0.045891,-0.076900,-9.843212,0.000157,0.001383,-0.000364,0.153373,1.038578,2.717734,781.51,39.70,highres
50.719001,35280702011,-0.044694,-0.088870,-9.840819,-0.001675,-0.000755,-0.000364,0.144090,1.046033,2.717617,781.51,39.70,highres
50.738118,35280718995,-0.047088,-0.076900,-9.837228,-0.000454,-0.000145,0.000553,0.144090,1.046033,2.717617,781.52,39.70,highres
50.760947,35280739072,-0.063847,-0.085279,-9.836031,-0.000454,0.000466,0.000553,0.144090,1.046033,2.717617,781.52,39.70,highres
50.778348,35280758986,-0.043497,-0.081688,-9.833637,-0.000148,0.000772,0.001164,0.144090,1.046033,2.717617,781.52,39.70,highres
50.798119,35280776122,-0.047088,-0.078097,-9.848001,0.000768,0.001077,0.000247,0.147824,1.042418,2.713399,781.52,39.70,highres
50.818204,35280798992,-0.048285,-0.075703,-9.833636,-0.001065,-0.000450,-0.000058,0.147824,1.042418,2.713399,781.52,39.70,highres
50.838847,35280816792,-0.048285,-0.078097,-9.840819,0.001074,0.000772,0.001164,0.147824,1.042418,2.713399,781.52,39.70,highres
50.859241,35280838569,-0.041103,-0.084082,-9.831243,0.000463,0.001077,-0.000364,0.143263,1.042763,2.720146,781.52,39.70,highres
50.879014,35280858809,-0.044694,-0.079294,-9.834832,0.000157,0.000161,0.000553,0.143263,1.042763,2.720146,781.52,39.70,highres
50.897480,35280884457,-0.037512,-0.080491,-9.840819,-0.000148,-0.000755,-0.000058,0.143263,1.042763,2.720146,781.52,39.70,highres
50.919166,35280899680,-0.047088,-0.084082,-9.838425,0.000157,0.000772,0.000858,0.143263,1.042763,2.720146,781.52,39.70,highres
50.938700,35280921497,-0.049482,-0.070914,-9.837228,-0.000148,0.000466,-0.000058,0.141907,1.047360,2.710538,781.52,39.70,highres
50.958830,35280944667,-0.043497,-0.085279,-9.836030,0.000768,-0.001061,-0.000669,0.141907,1.047360,2.710538,781.52,39.70,highres
50.979687,35280964125,-0.053073,-0.082885,-9.842017,0.000463,0.000466,0.001164,0.141907,1.047360,2.710538,781.51,39.70,highres
50.997785,35280983732,-0.054270,-0.085279,-9.840819,-0.000148,-0.002283,-0.000364,0.141934,1.042690,2.719924,781.51,39.70,highres
51.018929,35281002455,-0.044694,-0.076900,-9.822863,0.000157,0.000466,-0.000364,0.141934,1.042690,2.719924,781.51,39.70,highres
51.039793,35281016619,-0.047088,-0.074506,-9.834834,-0.000148,0.000161,0.001164,0.141934,1.042690,2.719924,781.51,39.70,highres
51.059626,35281042828,-0.045891,-0.080491,-9.827652,-0.000454,0.001383,-0.000058,0.141934,1.042690,2.719924,781.50,39.70,highres
51.079164,35281061317,-0.036315,-0.093658,-9.833636,-0.000148,0.000772,0.000553,0.147817,1.041428,2.719969,781.50,39.70,highres
51.098378,35281081945,-0.039906,-0.072112,-9.845608,-0.001065,-0.001061,0.000858,0.147817,1.041428,2.719969,781.50,39.70,highres
51.118793,35281102289,-0.045891,-0.069717,-9.828848,0.000463,0.000466,-0.000364,0.147817,1.041428,2.719969,781.50,39.70,highres
51.139081,35281121920,-0.054270,-0.073309,-9.845608,0.000463,0.000466,-0.000669,0.136677,1.043552,2.718158,781.50,39.70,highres
51.158564,35281142428,-0.047088,-0.063732,-9.842016,-0.000148,-0.000450,0.000247,0.136677,1.043552,2.718158,781.50,39.70,highres
51.178019,35281159824,-0.049482,-0.075703,-9.833637,-0.000759,-0.000145,0.000553,0.136677,1.043552,2.718158,781.50,39.70,highres
51.198215,35281182734,-0.050679,-0.082885,-9.839622,0.000463,-0.000450,0.000553,0.136677,1.043552,2.718158,781.50,39.70,highres
51.218940,35281202484,-0.045891,-0.085279,-9.838426,-0.001370,-0.000450,-0.001280,0.144169,1.047655,2.715842,781.50,39.70,highres
51.239524,35281222381,-0.059059,-0.074506,-9.822862,-0.000148,-0.000145,0.000858,0.144169,1.047655,2.715842,781.50,39.70,highres
51.259628,35281242047,-0.043497,-0.084082,-9.838425,-0.000148,0.001077,-0.000364,0.144169,1.047655,2.715842,781.50,39.70,highres
51.279041,35281259528,-0.051876,-0.063732,-9.828848,-0.000148,-0.000450,0.000247,0.149284,1.040652,2.715578,781.50,39.70,highres
51.298688,35281281959,-0.049482,-0.076900,-9.827652,-0.000454,-0.000145,0.000247,0.149284,1.040652,2.715578,781.50,39.70,highres
51.318164,35281302716,-0.043497,-0.079294,-9.836030,-0.000148,-0.002588,-0.000974,0.149284,1.040652,2.715578,781.50,39.70,highres
51.339245,35281317244,-0.051876,-0.082885,-9.843215,-0.000454,-0.000755,-0.000364,0.149284,1.040652,2.715578,781.50,39.70,highres
51.359323,35281341661,-0.042300,-0.085279,-9.825257,-0.000454,-0.001366,0.000858,0.146839,1.036658,2.713583,781.50,39.70,highres
51.380696,35281357298,-0.053073,-0.085279,-9.846804,-0.000148,0.000466,0.001164,0.146839,1.036658,2.713583,781.50,39.70,highres
51.398729,35281381917,-0.048285,-0.074506,-9.840819,-0.000759,0.001077,0.000553,0.146839,1.036658,2.713583,781.50,39.70,highres
51.400527,35281401820,-0.056665,-0.069717,-9.840819,-0.000454,0.000161,-0.000058,0.137235,1.049134,2.727109,781.50,39.70,highres
51.400527,35281420854,-0.036315,-0.076900,-9.839622,0.000157,-0.000144,0.000247,0.137235,1.049134,2.727109,781.50,39.70,highres
51.459845,35281442457,-0.043497,-0.078097,-9.848002,0.001074,-0.001061,0.000553,0.137235,1.049134,2.727109,781.51,39.70,highres
51.482091,35281462645,-0.041103,-0.082885,-9.852789,-0.000454,0.000161,-0.000058,0.137235,1.049134,2.727109,781.51,39.70,highres
51.499189,35281481709,-0.050679,-0.090067,-9.836032,0.000157,0.001383,0.000858,0.137156,1.047126,2.722511,781.51,39.70,highres
51.519324,35281499751,-0.043497,-0.074506,-9.830046,-0.000148,-0.000755,0.000858,0.137156,1.047126,2.722511,781.51,39.70,highres
51.540745,35281521975,-0.056665,-0.090067,-9.822864,0.000157,0.001383,0.000247,0.137156,1.047126,2.722511,781.50,39.70,highres
51.558931,35281540257,-0.048285,-0.069717,-9.827652,0.000768,-0.000755,0.000247,0.133750,1.042594,2.723334,781.50,39.70,highres
51.580452,35281564574,-0.043511,-0.072112,-9.842930,0.000153,0.001706,-0.000669,0.133750,1.042594,2.723334,781.50,39.70,highres
51.598249,35281582513,-0.043511,-0.082885,-9.830957,0.000153,0.000484,0.000247,0.133750,1.042594,2.723334,781.50,39.70,highres
51.618652,35281594771,-0.048299,-0.073309,-9.845324,0.000153,-0.000127,-0.000669,0.133750,1.042594,2.723334,781.51,39.70,highres
51.637974,35281617062,-0.036328,-0.090067,-9.847717,0.000153,0.000484,0.000247,0.145760,1.045771,2.713488,781.51,39.70,highres
51.660766,35281639523,-0.053087,-0.092461,-9.836944,-0.000763,-0.000127,-0.000058,0.145760,1.045771,2.713488,781.51,39.70,highres
51.681708,35281660236,-0.053087,-0.078097,-9.828565,-0.000763,-0.001043,0.000247,0.145760,1.045771,2.713488,781.51,39.70,highres
51.700252,35281684981,-0.035131,-0.068520,-9.838140,-0.000763,-0.000127,-0.000669,0.151957,1.037973,2.715775,781.50,39.70,highres
51.718383,35281705095,-0.039919,-0.074506,-9.834550,0.000459,-0.001348,-0.000364,0.151957,1.037973,2.715775,781.50,39.70,highres
51.738033,35281725096,-0.049496,-0.078097,-9.835746,-0.000763,-0.000127,-0.000975,0.151957,1.037973,2.715775,781.50,39.70,highres
51.759137,35281742200,-0.044708,-0.072112,-9.824974,0.000153,-0.000127,0.000553,0.151957,1.037973,2.715775,781.50,39.70,highres
51.779488,35281765166,-0.033934,-0.079294,-9.835747,-0.001068,-0.000432,0.000553,0.143789,1.043847,2.716777,781.49,39.70,highres
51.798458,35281784550,-0.045905,-0.079294,-9.845324,-0.000152,-0.000127,-0.000058,0.143789,1.043847,2.716777,781.49,39.70,highres
51.819233,35281802985,-0.029146,-0.076900,-9.844126,-0.001374,0.000179,0.000858,0.143789,1.043847,2.716777,781.49,39.70,highres
51.839238,35281824705,-0.048299,-0.075703,-9.841732,0.000153,0.000484,-0.000669,0.145512,1.038907,2.713768,781.49,39.70,highres
51.860272,35281844856,-0.059072,-0.076900,-9.834548,-0.001068,-0.001348,0.000858,0.145512,1.038907,2.713768,781.50,39.70,highres
51.881693,35281864825,-0.047102,-0.082885,-9.835747,-0.000152,0.000179,-0.000058,0.145512,1.038907,2.713768,781.50,39.70,highres
51.897914,35281883081,-0.048299,-0.081688,-9.839337,-0.000152,-0.000127,-0.000058,0.145512,1.038907,2.713768,781.50,39.70,highres
51.917688,35281904737,-0.041116,-0.073309,-9.834549,0.000153,-0.000737,-0.001586,0.146366,1.040987,2.716033,781.50,39.70,highres
51.939357,35281925029,-0.048299,-0.068520,-9.838140,-0.000152,-0.000432,0.000247,0.146366,1.040987,2.716033,781.51,39.70,highres
51.958427,35281942370,-0.045905,-0.078097,-9.848915,-0.000152,0.000790,0.000858,0.146366,1.040987,2.716033,781.51,39.70,highres
51.980047,35281966488,-0.048299,-0.079294,-9.828564,-0.001068,-0.000737,-0.000669,0.145659,1.040763,2.719553,781.51,39.70,highres
51.999065,35281982493,-0.040778,-0.088754,-9.839907,-0.000763,0.000484,0.001163,0.145659,1.040763,2.719553,781.51,39.70,highres
52.018414,35282005261,-0.047102,-0.074506,-9.829762,0.000153,0.000484,-0.001280,0.145659,1.040763,2.719553,781.51,40.00,highres
52.038495,35282022202,-0.051890,-0.082885,-9.839338,-0.000152,0.000790,0.001469,0.145659,1.040763,2.719553,781.51,40.00,highres
52.058175,35282045458,-0.049496,-0.082885,-9.834550,-0.000152,0.000179,-0.000058,0.147158,1.046008,2.715198,781.51,40.00,highres
52.080257,35282062526,-0.047102,-0.073309,-9.828564,0.001070,-0.001043,0.000247,0.147158,1.046008,2.715198,781.51,40.00,highres
52.099298,35282082575,-0.048299,-0.084082,-9.841731,-0.000152,-0.000432,0.000553,0.147158,1.046008,2.715198,781.51,40.00,highres
52.121801,35282093595,-0.044708,-0.078097,-9.832155,-0.000152,-0.001043,0.000247,0.151293,1.042737,2.714799,781.51,40.00,highres
52.139882,35282118067,-0.047102,-0.088870,-9.836943,0.000153,-0.000432,0.000858,0.151293,1.042737,2.714799,781.51,40.00,highres
52.159992,35282138105,-0.047102,-0.082885,-9.830958,0.000153,0.000484,-0.000364,0.151293,1.042737,2.714799,781.51,40.00,highres
52.179407,35282160608,-0.053087,-0.075703,-9.829762,-0.000152,0.001095,-0.000364,0.151293,1.042737,2.714799,781.50,40.00,highres
52.201158,35282180467,-0.048299,-0.067323,-9.824973,-0.001679,-0.001043,0.001163,0.145595,1.042541,2.715875,781.50,40.00,highres
52.220783,35282197838,-0.044708,-0.081688,-9.841731,-0.001068,0.001401,0.000858,0.145595,1.042541,2.715875,781.50,40.00,highres
52.240943,35282215110,-0.049496,-0.075703,-9.846519,-0.000763,0.000790,-0.000364,0.145595,1.042541,2.715875,781.50,40.00,highres
52.259748,35282237714,-0.041116,-0.070915,-9.844128,0.000459,0.000484,-0.000364,0.139375,1.050357,2.714974,781.50,40.00,highres
52.279843,35282257830,-0.049496,-0.079294,-9.840535,-0.000458,-0.000127,0.000247,0.139375,1.050357,2.714974,781.50,40.00,highres
52.298458,35282278474,-0.044708,-0.084082,-9.835746,-0.000152,-0.000127,-0.000058,0.139375,1.050357,2.714974,781.50,40.00,highres
52.319868,35282298842,-0.037525,-0.088870,-9.830958,-0.000458,0.000179,-0.000058,0.139375,1.050357,2.714974,781.50,40.00,highres
52.338881,35282315331,-0.043511,-0.076900,-9.839338,0.001070,-0.000127,0.000247,0.138715,1.044963,2.717899,781.51,40.00,highres
52.358611,35282333043,-0.050693,-0.082885,-9.840534,-0.000458,0.000790,0.000247,0.138715,1.044963,2.717899,781.51,40.00,highres
52.379106,35282351328,-0.057875,-0.070915,-9.850111,-0.001068,-0.001959,-0.001586,0.138715,1.044963,2.717899,781.51,40.00,highres
52.400316,35282385408,-0.051890,-0.081688,-9.832156,-0.000763,-0.000432,-0.000058,0.138475,1.050957,2.713882,781.51,40.00,highres
52.402015,35282400072,-0.050693,-0.064929,-9.834548,-0.001374,0.000484,-0.000364,0.138475,1.050957,2.713882,781.50,40.00,highres
52.402015,35282422416,-0.049496,-0.084082,-9.840533,-0.000763,-0.001043,-0.000975,0.138475,1.050957,2.713882,781.50,40.00,highres
52.458656,35282442872,-0.048299,-0.072112,-9.839338,0.000459,-0.000127,-0.000364,0.138475,1.050957,2.713882,781.50,40.00,highres
52.480697,35282466102,-0.055481,-0.087673,-9.832155,0.000459,0.001095,-0.001586,0.149862,1.042845,2.710699,781.50,40.00,highres
52.499206,35282481338,-0.053087,-0.068520,-9.847719,-0.001068,-0.000127,-0.000058,0.149862,1.042845,2.710699,781.50,40.00,highres
52.517852,35282496462,-0.048299,-0.076900,-9.841732,0.000153,0.000484,-0.000058,0.149862,1.042845,2.710699,781.50,40.00,highres
52.538577,35282517785,-0.049496,-0.081688,-9.845324,-0.001068,0.000790,0.000247,0.157045,1.041541,2.708628,781.50,40.00,highres
52.557897,35282541248,-0.053087,-0.085279,-9.851310,0.000764,-0.001654,0.000858,0.157045,1.041541,2.708628,781.50,40.00,highres
52.579279,35282558158,-0.044706,-0.082879,-9.834099,0.000458,-0.000124,0.000245,0.157045,1.041541,2.708628,781.49,40.00,highres
52.599399,35282582858,-0.043509,-0.075697,-9.842477,-0.000458,0.000181,-0.000671,0.157045,1.041541,2.708628,781.49,40.00,highres
52.619156,35282601127,-0.041115,-0.079288,-9.837687,0.000764,0.000792,-0.000366,0.141654,1.043068,2.712343,781.49,40.00,highres
52.640673,35282618384,-0.048297,-0.090061,-9.836491,0.000458,0.000181,0.000551,0.141654,1.043068,2.712343,781.49,40.00,highres
52.658827,35282638506,-0.050692,-0.078091,-9.846070,0.000458,0.000181,-0.000366,0.141654,1.043068,2.712343,781.50,40.00,highres
52.678361,35282665610,-0.060268,-0.076894,-9.825719,-0.000153,0.000792,0.001467,0.144947,1.045606,2.711571,781.50,40.00,highres
52.698100,35282682999,-0.033933,-0.084076,-9.834099,-0.000153,-0.001041,-0.000060,0.144947,1.045606,2.711571,781.50,40.00,highres
52.719630,35282705492,-0.042312,-0.081682,-9.826914,0.001069,0.000487,-0.000366,0.144947,1.045606,2.711571,781.50,40.00,highres
52.738779,35282724046,-0.059071,-0.080485,-9.842477,-0.000153,-0.000735,-0.000366,0.144947,1.045606,2.711571,781.50,40.00,highres
52.762810,35282746778,-0.048297,-0.091258,-9.828113,0.000764,0.000792,0.001161,0.147138,1.039626,2.714782,781.50,40.00,highres
52.779493,35282766197,-0.059071,-0.078091,-9.823324,0.001069,-0.000124,0.000245,0.147138,1.039626,2.714782,781.50,40.00,highres
52.798571,35282785350,-0.045903,-0.078091,-9.829309,-0.000153,-0.000430,0.000551,0.147138,1.039626,2.714782,781.50,40.00,highres
52.818751,35282805288,-0.038721,-0.075697,-9.829309,-0.000153,-0.000735,0.000245,0.144325,1.039100,2.718770,781.50,40.00,highres
52.839851,35282823392,-0.047100,-0.084076,-9.831703,0.000153,-0.000430,-0.000060,0.144325,1.039100,2.718770,781.50,40.00,highres
52.856063,35282841183,-0.050692,-0.076894,-9.836492,0.000764,-0.000124,0.000856,0.144325,1.039100,2.718770,781.50,40.00,highres
52.879726,35282861810,-0.043509,-0.076894,-9.830505,-0.000458,-0.000124,0.000550,0.144325,1.039100,2.718770,781.50,40.00,highres
52.898199,35282879056,-0.048297,-0.081682,-9.842478,-0.000458,0.000487,0.000856,0.148207,1.040793,2.711269,781.50,40.00,highres
52.919397,35282901088,-0.048297,-0.079288,-9.837688,0.000764,0.000792,0.000856,0.148207,1.040793,2.711269,781.50,40.00,highres
52.938601,35282922895,-0.039918,-0.079288,-9.834098,-0.000764,-0.000735,-0.000060,0.148207,1.040793,2.711269,781.50,40.00,highres
52.960666,35282941168,-0.044706,-0.066120,-9.841280,0.001374,0.000792,0.000551,0.146068,1.042368,2.720817,781.50,40.00,highres
52.979258,35282960960,-0.042312,-0.068514,-9.847264,0.000458,0.000487,-0.000671,0.146068,1.042368,2.720817,781.49,40.00,highres
52.998444,35282976096,-0.047100,-0.085273,-9.834097,0.000458,0.000181,-0.000366,0.146068,1.042368,2.720817,781.49,40.00,highres
53.019047,35282996250,-0.054283,-0.074500,-9.828111,-0.000764,0.000487,0.000550,0.146068,1.042368,2.720817,781.49,40.00,highres
53.038968,35283019362,-0.038721,-0.068514,-9.834098,-0.001069,0.001403,-0.000977,0.150311,1.044636,2.711396,781.49,40.00,highres
53.060051,35283038457,-0.048297,-0.067317,-9.838884,-0.000153,-0.000124,0.000245,0.150311,1.044636,2.711396,781.50,40.00,highres
53.078963,35283056162,-0.057874,-0.084076,-9.829310,0.000153,-0.000430,-0.000977,0.150311,1.044636,2.711396,781.50,40.00,highres
53.098735,35283073648,-0.049494,-0.076894,-9.841280,-0.000458,-0.001041,0.000245,0.146484,1.039238,2.717435,781.50,40.00,highres
53.118611,35283094182,-0.053086,-0.072105,-9.838887,0.000458,0.000792,0.000856,0.146484,1.039238,2.717435,781.50,40.00,highres
53.139719,35283126695,-0.049494,-0.068514,-9.828110,0.000458,-0.000124,-0.000977,0.146484,1.039238,2.717435,781.49,40.00,highres
53.158721,35283143612,-0.042312,-0.085273,-9.841280,-0.000153,0.000181,0.000245,0.146484,1.039238,2.717435,781.49,40.00,highres
53.180215,35283163700,-0.025553,-0.080485,-9.838884,-0.000458,0.000792,0.001161,0.143196,1.042387,2.717359,781.49,40.00,highres
53.199342,35283183562,-0.042312,-0.078091,-9.843674,-0.000458,0.001098,0.000245,0.143196,1.042387,2.717359,781.49,40.00,highres
53.219843,35283206087,-0.050692,-0.090061,-9.849661,-0.001069,0.000181,0.000245,0.143196,1.042387,2.717359,781.50,40.00,highres
53.238753,35283223399,-0.047100,-0.064923,-9.848462,-0.001374,0.001403,0.000550,0.148299,1.044490,2.714122,781.50,40.00,highres
53.259636,35283243638,-0.041115,-0.082879,-9.838886,0.000153,-0.001651,-0.000977,0.148299,1.044490,2.714122,781.50,40.00,highres
53.278959,35283264116,-0.038721,-0.067317,-9.837689,-0.000153,0.001708,-0.000977,0.148299,1.044490,2.714122,781.50,40.00,highres
53.298375,35283284099,-0.038721,-0.078091,-9.848463,-0.000153,-0.000124,-0.000671,0.148299,1.044490,2.714122,781.50,40.00,highres
53.319592,35283304209,-0.048297,-0.084076,-9.841280,0.000153,0.001098,-0.000366,0.146820,1.048992,2.716257,781.50,40.00,highres
53.339455,35283323613,-0.051889,-0.076894,-9.835294,-0.001069,0.000792,-0.000671,0.146820,1.048992,2.716257,781.50,40.00,highres
53.360490,35283346265,-0.044706,-0.084076,-9.836492,-0.000153,0.000487,-0.000060,0.146820,1.048992,2.716257,781.50,40.00,highres
53.379211,35283366982,-0.044706,-0.078091,-9.837689,-0.000458,-0.000430,-0.000060,0.147417,1.045410,2.713038,781.50,40.00,highres
53.398914,35283383446,-0.051889,-0.092455,-9.848463,0.000764,0.001098,0.000856,0.147417,1.045410,2.713038,781.50,40.00,highres
53.411142,35283406196,-0.037524,-0.079288,-9.834097,0.000458,0.000181,-0.000060,0.147417,1.045410,2.713038,781.50,40.00,highres
53.411142,35283421458,-0.056677,-0.076894,-9.837688,0.000764,0.000181,0.000856,0.147417,1.045410,2.713038,781.50,40.00,highres
53.459056,35283443917,-0.047100,-0.076894,-9.840082,0.000153,-0.001651,-0.000671,0.144545,1.039108,2.716109,781.50,40.00,highres
53.479336,35283464410,-0.042312,-0.074500,-9.841281,-0.000458,0.000487,0.000550,0.144545,1.039108,2.716109,781.50,40.00,highres
53.498182,35283484385,-0.054283,-0.081682,-9.841281,-0.000764,0.000181,0.001467,0.144545,1.039108,2.716109,781.50,40.00,highres
53.518393,35283504219,-0.050692,-0.084076,-9.829309,0.000458,0.000792,0.000551,0.146859,1.040548,2.716461,781.50,40.00,highres
53.538706,35283523981,-0.042312,-0.082879,-9.835295,0.000153,-0.001041,-0.000060,0.146859,1.040548,2.716461,781.51,40.00,highres
53.558807,35283544013,-0.037524,-0.079288,-9.832900,0.000764,0.000181,0.000245,0.146859,1.040548,2.716461,781.51,40.00,highres
53.578999,35283561697,-0.047100,-0.076895,-9.835845,0.000765,-0.001035,-0.000982,0.146859,1.040548,2.716461,781.51,40.00,highres
53.601583,35283584367,-0.048297,-0.080486,-9.834649,0.000154,0.000798,-0.000677,0.146085,1.041836,2.717888,781.51,40.00,highres
53.618891,35283603870,-0.036326,-0.078092,-9.835848,0.000154,-0.000424,0.000851,0.146085,1.041836,2.717888,781.50,40.00,highres
53.639496,35283623700,-0.045903,-0.076895,-9.840633,0.000154,-0.000424,0.000545,0.146085,1.041836,2.717888,781.50,40.00,highres
53.658401,35283643782,-0.048297,-0.058939,-9.832254,-0.001068,-0.001340,-0.000371,0.149919,1.040436,2.713680,781.50,40.00,highres
53.678708,35283666368,-0.047100,-0.079289,-9.834649,-0.000457,-0.000730,-0.000066,0.149919,1.040436,2.713680,781.50,40.00,highres
53.698266,35283681641,-0.047100,-0.076895,-9.843029,0.000154,0.001408,0.000545,0.149919,1.040436,2.713680,781.51,40.00,highres
53.718285,35283706547,-0.054282,-0.079289,-9.837043,0.000154,0.000187,0.000851,0.149919,1.040436,2.713680,781.51,40.00,highres
53.739824,35283724108,-0.053085,-0.078092,-9.840633,-0.000762,0.000187,-0.000066,0.143795,1.041212,2.714550,781.51,40.00,highres
53.759805,35283744200,-0.047100,-0.078092,-9.839438,0.000459,-0.001035,-0.000066,0.143795,1.041212,2.714550,781.51,40.00,highres
53.779909,35283762364,-0.044706,-0.088865,-9.840634,0.000154,0.000187,0.001461,0.143795,1.041212,2.714550,781.52,40.00,highres
