time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
6.970000,4393283.712727,4259672.529574,1797131.215532,-51.660407,-50.519848,233.877512,0.99786288,-0.06533571,0.00041409,-0.00086286,0.02119683,-0.00165269,-0.00140653,11.1100,1298.3033,1486.7142,0.01306513,-0.00118905,0.714625,0.00875281,0.00748829,-0.00913912,-0.00787460,0.00863650,0.00781118,-0.00945768,-0.00712685,-159.9918,5.7466,-102.5744,16.47090655,44.11536033,1298.3033
6.980000,4393283.196272,4259672.024475,1797133.553610,-51.630663,-50.499950,233.738195,0.99786979,-0.06523004,0.00040455,-0.00086881,0.02130317,-0.00196761,-0.00125555,11.1100,1298.2735,1489.1621,0.01307787,-0.00120230,0.714205,0.00875281,0.00748829,-0.00913912,-0.00787460,0.00865440,0.00783147,-0.00947618,-0.00714748,-159.6203,5.8289,-102.5508,16.47092867,44.11536031,1298.2735
6.990000,4393282.680113,4259671.519575,1797135.890297,-51.601094,-50.480065,233.599187,0.99787673,-0.06512384,0.00039379,-0.00087422,0.02141028,-0.00215426,-0.00122402,11.1100,1298.2437,1491.6086,0.01308687,-0.00121725,0.713786,0.00875281,0.00748829,-0.00913912,-0.00787460,0.00866946,0.00784889,-0.00949161,-0.00716538,-159.2501,5.9212,-102.4958,16.47095077,44.11536028,1298.2437
7.000000,4393282.164249,4259671.014873,1797138.225595,-51.571710,-50.460203,233.460482,0.99788369,-0.06501711,0.00038233,-0.00087971,0.02151590,-0.00224239,-0.00130552,11.1100,1298.2138,1494.0536,0.01309361,-0.00123269,0.713368,0.00875281,0.00748829,-0.00913912,-0.00787460,0.00868140,0.00786260,-0.00950370,-0.00717959,-158.8813,6.0150,-102.4176,16.47097287,44.11536025,1298.2138
7.010000,4393281.648679,4259670.510371,1797140.559508,-51.542488,-50.440355,233.322087,0.99789067,-0.06490985,0.00037099,-0.00088592,0.02162379,-0.00208593,-0.00150196,11.1100,1298.1838,1496.4972,0.01309929,-0.00124746,0.712951,0.00897894,0.00752993,-0.00936850,-0.00791949,0.00870529,0.00789158,-0.00952865,-0.00720848,-158.5139,6.1065,-102.3649,16.47099495,44.11536022,1298.1838
7.020000,4393281.133399,4259670.006066,1797142.892038,-51.513400,-50.420516,233.184007,0.99789767,-0.06480203,0.00036113,-0.00089347,0.02173492,-0.00162611,-0.00180025,11.1100,1298.1538,1498.9393,0.01310553,-0.00126044,0.712535,0.00897894,0.00752993,-0.00936850,-0.00791949,0.00873597,0.00792842,-0.00956043,-0.00724528,-158.1479,6.1866,-102.3316,16.47101702,44.11536019,1298.1538
7.030000,4393280.618410,4259669.501960,1797145.223189,-51.484425,-50.400694,233.046242,0.99790470,-0.06469366,0.00035400,-0.00090288,0.02184642,-0.00095266,-0.00217067,11.1100,1298.1238,1501.3801,0.01311499,-0.00127058,0.712120,0.00897894,0.00752993,-0.00936850,-0.00791949,0.00876274,0.00795992,-0.00958777,-0.00727705,-157.7833,6.2465,-102.3053,16.47103907,44.11536015,1298.1238
7.040000,4393280.103711,4259668.998053,1797147.552964,-51.455530,-50.380895,232.908798,0.99791175,-0.06458474,0.00035037,-0.00091449,0.02195560,-0.00018126,-0.00257957,11.1100,1298.0937,1503.8194,0.01313021,-0.00127710,0.711706,0.00897894,0.00752993,-0.00936850,-0.00791949,0.00878417,0.00798469,-0.00960938,-0.00730226,-157.4201,6.2811,-102.2995,16.47106112,44.11536012,1298.0937
7.050000,4393279.589300,4259668.494342,1797149.881366,-51.426640,-50.361118,232.771686,0.99791882,-0.06447522,0.00035087,-0.00092817,0.02208455,0.00073814,-0.00288988,11.1100,1298.0635,1506.2573,0.01315266,-0.00127953,0.711293,0.00895261,0.00756539,-0.00934202,-0.00795481,0.00882529,0.00800858,-0.00965225,-0.00732683,-157.0582,6.2637,-102.3615,16.47108314,44.11536009,1298.0635
7.060000,4393279.075178,4259667.990830,1797152.208399,-51.397693,-50.341354,232.634922,0.99792591,-0.06436499,0.00035625,-0.00094328,0.02223586,0.00179192,-0.00301918,11.1100,1298.0332,1508.6937,0.01318333,-0.00127836,0.710881,0.00895261,0.00756539,-0.00934202,-0.00795481,0.00887747,0.00803069,-0.00970631,-0.00734982,-156.6977,6.2087,-102.4849,16.47110516,44.11536006,1298.0332
7.070000,4393278.561346,4259667.487515,1797154.534066,-51.368655,-50.321582,232.498512,0.99793305,-0.06425397,0.00036690,-0.00095894,0.02239706,0.00284922,-0.00297931,11.1100,1298.0030,1511.1288,0.01322338,-0.00127511,0.710470,0.00895261,0.00756539,-0.00934202,-0.00795481,0.00892290,0.00804844,-0.00975273,-0.00736845,-156.3385,6.1454,-102.6520,16.47112717,44.11536002,1298.0030
7.080000,4393278.047805,4259666.984399,1797156.858370,-51.339504,-50.301770,232.362468,0.99794022,-0.06414215,0.00038256,-0.00097439,0.02255844,0.00377395,-0.00280550,11.1100,1297.9726,1513.5625,0.01327336,-0.00127156,0.710060,0.00895261,0.00756539,-0.00934202,-0.00795481,0.00895924,0.00806215,-0.00978941,-0.00738297,-155.9806,6.0879,-102.8647,16.47114916,44.11535999,1297.9726
7.090000,4393277.534557,4259666.481480,1797159.181316,-51.310225,-50.281881,232.226797,0.99794743,-0.06402954,0.00040232,-0.00098908,0.02270955,0.00446041,-0.00257348,11.1100,1297.9422,1515.9947,0.01333243,-0.00126917,0.709650,0.00911180,0.00768300,-0.00950390,-0.00807510,0.00898477,0.00807677,-0.00981470,-0.00739812,-155.6241,6.0531,-103.1223,16.47117114,44.11535995,1297.9422
7.100000,4393277.021601,4259665.978761,1797161.502907,-51.280814,-50.261884,232.091505,0.99795467,-0.06391621,0.00042480,-0.00100278,0.02284704,0.00483252,-0.00234038,11.1100,1297.9118,1518.4256,0.01339861,-0.00126882,0.709242,0.00911180,0.00768300,-0.00950390,-0.00807510,0.00900215,0.00809123,-0.00983162,-0.00741299,-155.2689,6.0414,-103.4151,16.47119310,44.11535992,1297.9118
7.110000,4393276.508941,4259665.476243,1797163.823148,-51.251272,-50.241763,231.956592,0.99796195,-0.06380222,0.00044831,-0.00101542,0.02297174,0.00484417,-0.00213017,11.1100,1297.8813,1520.8551,0.01346900,-0.00127071,0.708834,0.00911180,0.00768300,-0.00950390,-0.00807510,0.00901498,0.00810300,-0.00984397,-0.00742517,-154.9150,6.0461,-103.7270,16.47121506,44.11535988,1297.8813
7.120000,4393275.996576,4259664.973927,1797166.142040,-51.221615,-50.221515,231.822056,0.99796924,-0.06368764,0.00047099,-0.00102705,0.02308471,0.00448256,-0.00195687,11.1100,1297.8507,1523.2831,0.01354017,-0.00127468,0.708428,0.00911180,0.00768300,-0.00950390,-0.00807510,0.00902472,0.00811214,-0.00985326,-0.00743470,-154.5623,6.0644,-104.0388,16.47123700,44.11535984,1297.8507
7.130000,4393275.484509,4259664.471813,1797168.459590,-51.191840,-50.201134,231.687897,0.99797656,-0.06357249,0.00049143,-0.00103773,0.02319962,0.00392991,-0.00180864,11.1100,1297.8202,1525.7098,0.01360849,-0.00128038,0.708022,0.00920715,0.00778198,-0.00960073,-0.00817556,0.00904938,0.00813290,-0.00987880,-0.00745556,-154.2110,6.0884,-104.3662,16.47125893,44.11535981,1297.8202
7.140000,4393274.972740,4259663.969904,1797170.775800,-51.161966,-50.180627,231.554109,0.99798391,-0.06345675,0.00050897,-0.00104752,0.02332089,0.00331292,-0.00167936,11.1100,1297.7895,1528.1351,0.01367110,-0.00128749,0.707617,0.00920715,0.00778198,-0.00960073,-0.00817556,0.00908275,0.00815973,-0.00991332,-0.00748261,-153.8609,6.1178,-104.6762,16.47128084,44.11535977,1297.7895
7.150000,4393274.461270,4259663.468201,1797173.090673,-51.132032,-50.160016,231.420679,0.99799128,-0.06334041,0.00052330,-0.00105653,0.02344389,0.00263901,-0.00157804,11.1100,1297.7589,1530.5590,0.01372679,-0.00129577,0.707213,0.00920715,0.00778198,-0.00960073,-0.00817556,0.00911213,0.00818272,-0.00994329,-0.00750605,-153.5121,6.1549,-104.9337,16.47130274,44.11535973,1297.7589
7.160000,4393273.950099,4259662.966704,1797175.404214,-51.102081,-50.139326,231.287591,0.99799868,-0.06322346,0.00053412,-0.00106490,0.02356441,0.00190296,-0.00151453,11.1100,1297.7282,1532.9815,0.01377514,-0.00130495,0.706811,0.00920715,0.00778198,-0.00960073,-0.00817556,0.00913571,0.00820081,-0.00996705,-0.00752465,-153.1646,6.1989,-105.1331,16.47132464,44.11535969,1297.7282
7.170000,4393273.439228,4259662.465415,1797177.716426,-51.072138,-50.118572,231.154838,0.99800611,-0.06310591,0.00054140,-0.00107286,0.02368526,0.00122382,-0.00149938,11.1100,1297.6975,1535.4026,0.01381579,-0.00131469,0.706408,0.00949768,0.00800496,-0.00989273,-0.00840002,0.00916441,0.00822630,-0.00999646,-0.00755035,-152.8183,6.2481,-105.2995,16.47134651,44.11535965,1297.6975
7.180000,4393272.928657,4259661.964333,1797180.027312,-51.042230,-50.097773,231.022408,0.99801357,-0.06298776,0.00054560,-0.00108067,0.02380686,0.00067487,-0.00153617,11.1100,1297.6667,1537.8224,0.01384881,-0.00132453,0.706007,0.00949768,0.00800496,-0.00989273,-0.00840002,0.00919521,0.00825499,-0.01002794,-0.00757932,-152.4733,6.2989,-105.4244,16.47136838,44.11535961,1297.6667
7.190000,4393272.418384,4259661.463460,1797182.336876,-51.012387,-50.076955,230.890290,0.99802104,-0.06286901,0.00054730,-0.00108864,0.02392622,0.00024063,-0.00162164,11.1100,1297.6359,1540.2408,0.01387530,-0.00133398,0.705607,0.00949768,0.00800496,-0.00989273,-0.00840002,0.00922117,0.00827900,-0.01005417,-0.00760377,-152.1296,6.3472,-105.4968,16.47139023,44.11535957,1297.6359
7.200000,4393271.908409,4259660.962794,1797184.645119,-50.982632,-50.056145,230.758473,0.99802854,-0.06274968,0.00054702,-0.00109701,0.02404086,-0.00010802,-0.00174891,11.1100,1297.6051,1542.6578,0.01389666,-0.00134255,0.705208,0.00949768,0.00800496,-0.00989273,-0.00840002,0.00924174,0.00829777,-0.01007471,-0.00762305,-151.7871,6.3899,-105.5244,16.47141207,44.11535953,1297.6051
7.210000,4393271.398731,4259660.462337,1797186.952046,-50.952933,-50.035334,230.626964,0.99803607,-0.06262976,0.00054584,-0.00110597,0.02416238,-0.00009924,-0.00187536,11.1100,1297.5743,1545.0735,0.01391405,-0.00134981,0.704809,0.00942984,0.00802227,-0.00982589,-0.00841832,0.00928909,0.00833826,-0.01012387,-0.00766317,-151.4459,6.4165,-105.5833,16.47143390,44.11535949,1297.5743
7.220000,4393270.889350,4259659.962087,1797189.257659,-50.923262,-50.014518,230.495768,0.99804361,-0.06250921,0.00054589,-0.00111557,0.02429172,0.00039437,-0.00197111,11.1100,1297.5434,1547.4877,0.01392957,-0.00135560,0.704411,0.00942984,0.00802227,-0.00982589,-0.00841832,0.00935187,0.00839000,-0.01018853,-0.00771459,-151.1059,6.4290,-105.6589,16.47145572,44.11535945,1297.5434
7.230000,4393270.380266,4259659.462046,1797191.561963,-50.893612,-49.993697,230.364886,0.99805118,-0.06238801,0.00054930,-0.00112579,0.02442171,0.00124979,-0.00203516,11.1100,1297.5125,1549.9007,0.01394735,-0.00136015,0.704015,0.00942984,0.00802227,-0.00982589,-0.00841832,0.00940695,0.00843426,-0.01024444,-0.00775902,-150.7672,6.4351,-105.7270,16.47147752,44.11535940,1297.5125
7.240000,4393269.871478,4259658.962214,1797193.864958,-50.863967,-49.972862,230.234322,0.99805878,-0.06226616,0.00055747,-0.00113655,0.02454704,0.00229826,-0.00207335,11.1100,1297.4815,1552.3122,0.01397161,-0.00136377,0.703619,0.00942984,0.00802227,-0.00982589,-0.00841832,0.00945111,0.00846907,-0.01028870,-0.00779429,-150.4296,6.4380,-105.8084,16.47149932,44.11535936,1297.4815
7.250000,4393269.362987,4259658.462589,1797196.166650,-50.834310,-49.951988,230.104080,0.99806639,-0.06214371,0.00057090,-0.00114791,0.02466127,0.00335013,-0.00213950,11.1100,1297.4506,1554.7225,0.01400508,-0.00136678,0.703224,0.00951003,0.00801143,-0.00990686,-0.00840826,0.00947827,0.00849784,-0.01031525,-0.00782366,-150.0933,6.4504,-105.9176,16.47152110,44.11535932,1297.4506
7.260000,4393268.854792,4259657.963174,1797198.467041,-50.804616,-49.931053,229.974169,0.99807401,-0.06202072,0.00058919,-0.00116005,0.02476450,0.00425182,-0.00226292,11.1100,1297.4196,1557.1313,0.01404860,-0.00136910,0.702830,0.00951003,0.00801143,-0.00990686,-0.00840826,0.00949320,0.00852139,-0.01032941,-0.00784791,-149.7583,6.4668,-106.0678,16.47154286,44.11535927,1297.4196
7.270000,4393268.346895,4259657.463969,1797200.766135,-50.774855,-49.910046,229.844596,0.99808165,-0.06189722,0.00061132,-0.00117317,0.02485904,0.00490221,-0.00243138,11.1100,1297.3886,1559.5388,0.01410130,-0.00137032,0.702437,0.00951003,0.00801143,-0.00990686,-0.00840826,0.00950319,0.00853969,-0.01033875,-0.00786691,-149.4244,6.4753,-106.2628,16.47156462,44.11535923,1297.3886
7.280000,4393267.839295,4259656.964974,1797203.063934,-50.745000,-49.888959,229.715366,0.99808930,-0.06177327,0.00063586,-0.00118734,0.02494628,0.00523649,-0.00262379,11.1100,1297.3576,1561.9450,0.01416101,-0.00136993,0.702044,0.00951003,0.00801143,-0.00990686,-0.00840826,0.00951050,0.00855370,-0.01034553,-0.00788156,-149.0917,6.4717,-106.4936,16.47158636,44.11535918,1297.3576
7.290000,4393267.331995,4259656.466190,1797205.360443,-50.715024,-49.867802,229.586482,0.99809696,-0.06164888,0.00066125,-0.00120242,0.02503554,0.00526123,-0.00276898,11.1100,1297.3265,1564.3498,0.01422478,-0.00136765,0.701653,0.00964399,0.00821387,-0.01004256,-0.00861244,0.00952469,0.00856310,-0.01035986,-0.00789168,-148.7602,6.4425,-106.7537,16.47160809,44.11535914,1297.3265
7.300000,4393266.824995,4259655.967618,1797207.655665,-50.684921,-49.846585,229.457940,0.99810462,-0.06152403,0.00068598,-0.00121796,0.02512798,0.00499353,-0.00282329,11.1100,1297.2955,1566.7533,0.01428939,-0.00136369,0.701262,0.00964399,0.00821387,-0.01004256,-0.00861244,0.00954285,0.00856924,-0.01037830,-0.00789851,-148.4299,6.3950,-107.0211,16.47162981,44.11535909,1297.2955
7.310000,4393266.318297,4259655.469258,1797209.949603,-50.654706,-49.825323,229.329735,0.99811230,-0.06139873,0.00070866,-0.00123342,0.02521933,0.00444350,-0.00278946,11.1100,1297.2644,1569.1555,0.01435182,-0.00135880,0.700872,0.00964399,0.00821387,-0.01004256,-0.00861244,0.00955869,0.00857366,-0.01039418,-0.00790352,-148.1007,6.3432,-107.2719,16.47165152,44.11535904,1297.2644
7.320000,4393265.811901,4259654.971111,1797212.242261,-50.624412,-49.804032,229.201855,0.99812000,-0.06127298,0.00072795,-0.00124832,0.02530649,0.00363736,-0.00268252,11.1100,1297.2333,1571.5563,0.01440926,-0.00135388,0.700483,0.00964399,0.00821387,-0.01004256,-0.00861244,0.00957136,0.00857697,-0.01040675,-0.00790729,-147.7727,6.2945,-107.4890,16.47167321,44.11535900,1297.2333
7.330000,4393265.305809,4259654.473178,1797214.533641,-50.594046,-49.782696,229.074267,0.99812771,-0.06114681,0.00074318,-0.00126240,0.02539091,0.00281437,-0.00256160,11.1100,1297.2022,1573.9558,0.01445918,-0.00134973,0.700095,0.00972429,0.00831029,-0.01012344,-0.00870944,0.00959570,0.00860317,-0.01043194,-0.00793311,-147.4459,6.2629,-107.7010,16.47169490,44.11535895,1297.2022
7.340000,4393264.800021,4259653.975458,1797216.823747,-50.563621,-49.761306,228.946888,0.99813543,-0.06102022,0.00075467,-0.00127570,0.02547415,0.00213287,-0.00246404,11.1100,1297.1710,1576.3539,0.01450022,-0.00134671,0.699708,0.00972429,0.00831029,-0.01012344,-0.00870944,0.00962660,0.00864208,-0.01046379,-0.00797167,-147.2178,6.2462,-107.8831,16.47171657,44.11535890,1297.1710
7.350000,4393264.294537,4259653.477952,1797219.112580,-50.533177,-49.739883,228.819701,0.99814316,-0.06089323,0.00076312,-0.00128838,0.02555544,0.00159122,-0.00239296,11.1100,1297.1399,1578.7507,0.01453314,-0.00134473,0.699321,0.00972429,0.00831029,-0.01012344,-0.00870944,0.00965351,0.00867613,-0.01049115,-0.00800580,-147.0220,6.2354,-108.0055,16.47173822,44.11535885,1297.1399
7.360000,4393263.789357,4259652.980660,1797221.400141,-50.502748,-49.718453,228.692694,0.99815091,-0.06076584,0.00076914,-0.00130062,0.02563360,0.00115909,-0.00234464,11.1100,1297.1088,1581.1462,0.01455955,-0.00134351,0.698935,0.00972429,0.00831029,-0.01012344,-0.00870944,0.00967503,0.00870307,-0.01051278,-0.00803306,-146.8267,6.2275,-108.0734,16.47175987,44.11535880,1297.1088
7.370000,4393263.284482,4259652.483583,1797223.686434,-50.472348,-49.697022,228.565863,0.99815866,-0.06063807,0.00077346,-0.00131259,0.02570976,0.00090704,-0.00232491,11.1100,1297.0776,1583.5404,0.01458090,-0.00134282,0.698549,0.00967557,0.00834777,-0.01007546,-0.00874766,0.00970049,0.00873509,-0.01053870,-0.00806511,-146.6317,6.2235,-108.1200,16.47178151,44.11535875,1297.0776
7.380000,4393262.779910,4259651.986720,1797225.971459,-50.441987,-49.675595,228.439205,0.99816641,-0.06050992,0.00077703,-0.00132448,0.02578414,0.00086110,-0.00233376,11.1100,1297.0465,1585.9333,0.01459869,-0.00134237,0.698163,0.00967557,0.00834777,-0.01007546,-0.00874766,0.00972743,0.00876853,-0.01056605,-0.00809865,-146.4372,6.2209,-108.1472,16.47180313,44.11535870,1297.0465
7.390000,4393262.275642,4259651.490071,1797228.255219,-50.411673,-49.654184,228.312714,0.99817418,-0.06038140,0.00078075,-0.00133648,0.02585556,0.00096761,-0.00236310,11.1100,1297.0153,1588.3248,0.01461493,-0.00134187,0.697778,0.00967557,0.00834777,-0.01007546,-0.00874766,0.00975005,0.00879610,-0.01058874,-0.00812653,-146.2430,6.2163,-108.1520,16.47182474,44.11535865,1297.0153
7.400000,4393261.771677,4259650.993636,1797230.537714,-50.381409,-49.632794,228.186390,0.99818195,-0.06025254,0.00078521,-0.00134871,0.02592301,0.00116147,-0.00240413,11.1100,1296.9842,1590.7150,0.01463148,-0.00134110,0.697394,0.00967557,0.00834777,-0.01007546,-0.00874766,0.00976796,0.00881756,-0.01060651,-0.00814842,-146.0493,6.2085,-108.1454,16.47184634,44.11535860,1296.9842
7.410000,4393261.268014,4259650.497415,1797232.818947,-50.351201,-49.611422,228.060230,0.99818971,-0.06012336,0.00079068,-0.00136132,0.02598218,0.00137777,-0.00249558,11.1100,1296.9530,1593.1040,0.01464957,-0.00133991,0.697010,0.00993820,0.00840620,-0.01033916,-0.00880716,0.00977664,0.00883838,-0.01061471,-0.00816961,-145.8561,6.2080,-108.1361,16.47186793,44.11535854,1296.9530
7.420000,4393260.764652,4259650.001408,1797235.098919,-50.321045,-49.590065,227.934235,0.99819748,-0.05999390,0.00079712,-0.00137463,0.02603397,0.00156350,-0.00265351,11.1100,1296.9218,1595.4915,0.01466974,-0.00133794,0.696627,0.00993820,0.00840620,-0.01033916,-0.00880716,0.00977896,0.00885776,-0.01061654,-0.00818939,-145.6632,6.2080,-108.1304,16.47188950,44.11535849,1296.9218
7.430000,4393260.261593,4259649.505614,1797237.377632,-50.290930,-49.568731,227.808407,0.99820524,-0.05986420,0.00080427,-0.00138888,0.02608111,0.00168124,-0.00285521,11.1100,1296.8907,1597.8778,0.01469196,-0.00133464,0.696244,0.00993820,0.00840620,-0.01033916,-0.00880716,0.00977964,0.00887332,-0.01061687,-0.00820541,-145.4707,6.1969,-108.1310,16.47191106,44.11535844,1296.8907
7.440000,4393259.758834,4259649.010033,1797239.655088,-50.260846,-49.547429,227.682743,0.99821300,-0.05973426,0.00081171,-0.00140421,0.02612507,0.00170617,-0.00307172,11.1100,1296.8595,1600.2628,0.01471569,-0.00132948,0.695862,0.00993820,0.00840620,-0.01033916,-0.00880716,0.00977989,0.00888535,-0.01061687,-0.00821788,-145.2787,6.1707,-108.1366,16.47193262,44.11535838,1296.8595
7.450000,4393259.256376,4259648.514665,1797241.931288,-50.230745,-49.526166,227.557253,0.99822075,-0.05960406,0.00081941,-0.00142034,0.02618502,0.00180261,-0.00316896,11.1100,1296.8283,1602.6465,0.01474012,-0.00132223,0.695480,0.00992836,0.00835218,-0.01032983,-0.00875365,0.00980834,0.00890138,-0.01064691,-0.00823417,-145.0870,6.1034,-108.1835,16.47195416,44.11535833,1296.8283
7.460000,4393258.754219,4259648.019509,1797244.206234,-50.200598,-49.504943,227.431942,0.99822851,-0.05947353,0.00082799,-0.00143651,0.02626190,0.00205691,-0.00307078,11.1100,1296.7971,1605.0288,0.01476501,-0.00131356,0.695099,0.00992836,0.00835218,-0.01032983,-0.00875365,0.00985398,0.00891906,-0.01069431,-0.00825214,-144.8958,6.0110,-108.2532,16.47197568,44.11535827,1296.7971
7.470000,4393258.252364,4259647.524566,1797246.479927,-50.170409,-49.483751,227.306810,0.99823627,-0.05934258,0.00083816,-0.00145185,0.02634531,0.00241223,-0.00279930,11.1100,1296.7659,1607.4099,0.01479140,-0.00130514,0.694718,0.00992836,0.00835218,-0.01032983,-0.00875365,0.00989518,0.00893379,-0.01073639,-0.00826724,-144.7050,5.9239,-108.3219,16.47199720,44.11535822,1296.7659
7.480000,4393257.750811,4259647.029834,1797248.752370,-50.140188,-49.462571,227.181859,0.99824404,-0.05921122,0.00085026,-0.00146562,0.02642788,0.00278920,-0.00240070,11.1100,1296.7347,1609.7896,0.01482059,-0.00129878,0.694337,0.00992836,0.00835218,-0.01032983,-0.00875365,0.00992848,0.00894530,-0.01076994,-0.00827913,-144.5146,5.8562,-108.3936,16.47201870,44.11535816,1296.7347
7.490000,4393257.249560,4259646.535315,1797251.023565,-50.109947,-49.441384,227.057088,0.99825182,-0.05907944,0.00086417,-0.00147723,0.02650891,0.00308064,-0.00190143,11.1100,1296.7035,1612.1681,0.01485317,-0.00129588,0.693958,0.00997563,0.00839296,-0.01037704,-0.00879437,0.00995348,0.00894779,-0.01079484,-0.00828231,-144.3246,5.8101,-108.4658,16.47204020,44.11535811,1296.7035
7.500000,4393256.748612,4259646.041007,1797253.293513,-50.079703,-49.420170,226.932499,0.99825960,-0.05894726,0.00087929,-0.00148624,0.02658675,0.00321273,-0.00133902,11.1100,1296.6722,1614.5452,0.01488882,-0.00129751,0.693578,0.00997563,0.00839296,-0.01037704,-0.00879437,0.00997197,0.00894463,-0.01081306,-0.00827983,-144.1350,5.7929,-108.5430,16.47206168,44.11535805,1296.6722
7.510000,4393256.247966,4259645.546911,1797255.562216,-50.049474,-49.398900,226.808092,0.99826740,-0.05881471,0.00089478,-0.00149242,0.02665874,0.00315917,-0.00076720,11.1100,1296.6410,1616.9210,0.01492631,-0.00130436,0.693199,0.00997563,0.00839296,-0.01037704,-0.00879437,0.00998602,0.00894104,-0.01082679,-0.00827674,-143.9458,5.8121,-108.6263,16.47208315,44.11535799,1296.6410
7.520000,4393255.747623,4259645.053029,1797257.829675,-50.019285,-49.377553,226.683866,0.99827520,-0.05868181,0.00090968,-0.00149579,0.02672336,0.00291668,-0.00023722,11.1100,1296.6098,1619.2956,0.01496390,-0.00131667,0.692821,0.00997563,0.00839296,-0.01037704,-0.00879437,0.00999681,0.00893804,-0.01083723,-0.00827407,-143.7569,5.8682,-108.7082,16.47210460,44.11535793,1296.6098
7.530000,4393255.247580,4259644.559361,1797260.095894,-49.989155,-49.356111,226.559822,0.99828301,-0.05854860,0.00092319,-0.00149662,0.02678110,0.00254625,0.00021051,11.1100,1296.5786,1621.6688,0.01499972,-0.00133414,0.692443,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01001022,0.00894046,-0.01085058,-0.00827654,-143.5685,5.9575,-108.7895,16.47212605,44.11535787,1296.5786
7.540000,4393254.747839,4259644.065907,1797262.360872,-49.959111,-49.334565,226.435954,0.99829082,-0.05841513,0.00093475,-0.00149537,0.02683187,0.00209707,0.00054483,11.1100,1296.5474,1624.0408,0.01503221,-0.00135602,0.692066,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01002482,0.00894611,-0.01086515,-0.00828215,-143.3805,6.0746,-108.8566,16.47214748,44.11535781,1296.5474
7.550000,4393254.248398,4259643.572670,1797264.624613,-49.929180,-49.312919,226.312258,0.99829863,-0.05828142,0.00094398,-0.00149265,0.02687536,0.00158653,0.00074327,11.1100,1296.5161,1626.4115,0.01506040,-0.00138124,0.691689,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01003716,0.00895130,-0.01087733,-0.00828737,-143.1929,6.2127,-108.8958,16.47216891,44.11535775,1296.5161
7.560000,4393253.749255,4259643.079649,1797266.887118,-49.899391,-49.291183,226.188724,0.99830644,-0.05814751,0.00095058,-0.00148915,0.02691165,0.00103050,0.00079405,11.1100,1296.4849,1628.7808,0.01508370,-0.00140849,0.691312,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01004695,0.00895546,-0.01088689,-0.00829159,-143.0057,6.3633,-108.9027,16.47219032,44.11535769,1296.4849
7.570000,4393253.250410,4259642.586846,1797269.148388,-49.869746,-49.269370,226.065350,0.99831424,-0.05801343,0.00095458,-0.00148555,0.02694776,0.00055536,0.00072292,11.1100,1296.4537,1631.1489,0.01510169,-0.00143632,0.690936,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01006800,0.00896698,-0.01090853,-0.00830291,-142.8188,6.5110,-108.8994,16.47221171,44.11535763,1296.4537
7.580000,4393252.751860,4259642.094262,1797271.408426,-49.840249,-49.247493,225.942132,0.99832204,-0.05787917,0.00095656,-0.00148244,0.02698490,0.00023754,0.00055312,11.1100,1296.4225,1633.5157,0.01511459,-0.00146339,0.690561,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01009549,0.00898241,-0.01093668,-0.00831819,-142.6324,6.6503,-108.8769,16.47223310,44.11535757,1296.4225
7.590000,4393252.253604,4259641.601897,1797273.667231,-49.810911,-49.225576,225.819063,0.99832982,-0.05774472,0.00095724,-0.00148035,0.02702017,0.00006364,0.00029356,11.1100,1296.3912,1635.8812,0.01512366,-0.00148864,0.690186,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01011955,0.00899571,-0.01096097,-0.00833150,-142.4463,6.7795,-108.8250,16.47225448,44.11535751,1296.3912
7.600000,4393251.755641,4259641.109751,1797275.924807,-49.781734,-49.203639,225.696139,0.99833760,-0.05761012,0.00095725,-0.00147972,0.02705155,0.00000171,-0.00004461,11.1100,1296.3600,1638.2455,0.01513051,-0.00151117,0.689811,0.01010011,0.00846393,-0.01050215,-0.00886596,0.01013882,0.00900619,-0.01098020,-0.00834209,-142.2607,6.8940,-108.7509,16.47227584,44.11535745,1296.3600
7.610000,4393251.257969,4259640.617824,1797278.181155,-49.752713,-49.181702,225.573356,0.99834537,-0.05747536,0.00095704,-0.00148094,0.02707808,0.00001826,-0.00044507,11.1100,1296.3288,1640.6084,0.01513648,-0.00153021,0.689437,0.01023917,0.00850527,-0.01064155,-0.00890765,0.01015387,0.00901424,-0.01099504,-0.00835030,-142.0754,6.9890,-108.6638,16.47229719,44.11535738,1296.3288
