time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
10.130000,4393180.319259,4259571.759324,1797481.257572,-37.825376,-36.782285,171.519460,0.99998986,0.00006453,-0.00449763,0.00022070,0.00027232,-0.75027887,-0.05813307,11.1100,1259.0986,1863.9057,0.00958424,-0.00144108,0.523589,0.00462380,0.00225179,-0.00462263,-0.00225062,0.01111343,0.01294439,-0.01111618,-0.01294714,-77.7671,5.3271,-46.6196,16.47431500,44.11535681,1259.0986
10.140000,4393179.940783,4259571.391303,1797482.972315,-37.871769,-36.824081,171.428236,0.99996738,0.00006780,-0.00807659,-0.00008284,0.00030020,-0.67835671,-0.06293084,11.1100,1259.0794,1865.7001,0.00218923,-0.00086971,0.523387,0.00462380,0.00225179,-0.00462263,-0.00225062,0.01175268,0.01354753,-0.01175555,-0.01355040,-77.7084,3.4535,-23.4677,16.47433121,44.11535680,1259.0794
10.150000,4393179.561812,4259571.022818,1797484.686129,-37.924044,-36.875056,171.333785,0.99993750,0.00007128,-0.01117320,-0.00039697,0.00030607,-0.55798382,-0.06239096,11.1100,1259.0594,1867.4937,-0.00448686,-0.00025043,0.523186,0.00462380,0.00225179,-0.00462263,-0.00225062,0.01956955,0.01981013,-0.01957057,-0.01981116,-77.6499,0.6470,-9.2126,16.47434742,44.11535680,1259.0594
10.160000,4393179.182298,4259570.653785,1797486.398986,-37.980013,-36.932975,171.236969,0.99990786,0.00007484,-0.01355679,-0.00069526,0.00028899,-0.39397506,-0.05665416,11.1100,1259.0386,1869.2867,-0.01013616,0.00037617,0.522986,0.00462380,0.00225179,-0.00462263,-0.00225062,0.02727511,0.02596156,-0.02727424,-0.02596069,-77.5916,-2.1544,2.0856,16.47436362,44.11535679,1259.0386
10.170000,4393178.802205,4259570.284142,1797488.110863,-38.039253,-36.996628,171.138095,0.99988609,0.00007839,-0.01506253,-0.00095679,0.00025958,-0.20772787,-0.04776104,11.1100,1259.0167,1871.0790,-0.01431531,0.00095770,0.522785,-0.00996367,-0.01015294,0.00996894,0.01015821,0.03104882,0.02897232,-0.03104702,-0.02897052,-77.5334,-4.3732,12.5557,16.47437982,44.11535678,1259.0167
10.180000,4393178.421510,4259569.913843,1797489.821745,-38.099865,-37.063484,171.038180,0.99987737,0.00008195,-0.01561614,-0.00116910,0.00022473,-0.01402158,-0.03704668,11.1100,1258.9937,1872.8706,-0.01670102,0.00145555,0.522584,-0.00996367,-0.01015294,0.00996894,0.01015821,0.03257868,0.03019257,-0.03257650,-0.03019039,-77.4751,-6.0729,19.5005,16.47439601,44.11535677,1258.9937
10.190000,4393178.040209,4259569.542868,1797491.531626,-38.159932,-37.131222,170.938238,0.99988327,0.00008555,-0.01522124,-0.00132401,0.00018883,0.17085070,-0.02488885,11.1100,1258.9696,1874.6615,-0.01716298,0.00184758,0.522384,-0.00996367,-0.01015294,0.00996894,0.01015821,0.03173344,0.02905032,-0.03173117,-0.02904806,-77.4169,-7.4194,22.8201,16.47441219,44.11535677,1258.9696
10.200000,4393177.658322,4259569.171226,1797493.240514,-38.216444,-37.196382,170.839805,0.99990185,0.00008918,-0.01393861,-0.00141564,0.00015423,0.34031645,-0.01182903,11.1100,1258.9444,1876.4517,-0.01572593,0.00211928,0.522184,-0.00996367,-0.01015294,0.00996894,0.01015821,0.03051272,0.02760602,-0.03051046,-0.02760376,-77.3588,-8.3378,20.4276,16.47442837,44.11535676,1258.9444
10.210000,4393177.275902,4259568.798961,1797494.948432,-38.266110,-37.255175,170.744504,0.99992875,0.00009287,-0.01184923,-0.00144114,0.00012228,0.49287022,0.00147827,11.1100,1258.9180,1878.2412,-0.01253843,0.00226111,0.521984,-0.01985827,-0.01759467,0.01985934,0.01759574,0.02988262,0.02687218,-0.02988037,-0.02686993,-77.3009,-8.7770,11.7563,16.47444454,44.11535675,1258.9180
10.220000,4393176.893032,4259568.426154,1797496.655419,-38.306133,-37.304336,170.653620,0.99995813,0.00009665,-0.00904301,-0.00140055,0.00009390,0.62645184,0.01451566,11.1100,1258.8906,1880.0300,-0.00779196,0.00226967,0.521785,-0.01985827,-0.01759467,0.01985934,0.01759574,0.02962177,0.02657024,-0.02961952,-0.02656799,-77.2433,-8.7600,-2.3170,16.47446070,44.11535674,1258.8906
10.230000,4393176.509791,4259568.052889,1797498.361510,-38.339881,-37.346465,170.565654,0.99998280,0.00010047,-0.00571952,-0.00129767,0.00007349,0.69946785,0.02631685,11.1100,1258.8622,1881.8181,-0.00169150,0.00214731,0.521587,-0.01985827,-0.01759467,0.01985934,0.01759574,0.02069393,0.01787698,-0.02069206,-0.01787512,-77.1859,-8.1874,-11.8901,16.47447686,44.11535673,1258.8622
10.240000,4393176.126250,4259567.679245,1797500.066739,-38.366092,-37.379904,170.481084,0.99999696,0.00010417,-0.00218410,-0.00113955,0.00006046,0.71119892,0.03655794,11.1100,1258.8330,1883.6055,0.00538870,0.00190425,0.521389,-0.01985827,-0.01759467,0.01985934,0.01759574,0.01178018,0.00920899,-0.01177870,-0.00920751,-77.1285,-7.2338,-24.8488,16.47449301,44.11535672,1258.8330
10.250000,4393175.742500,4259567.305327,1797501.771145,-38.381747,-37.401444,170.401035,0.99999870,0.00010766,0.00130876,-0.00093394,0.00005177,0.68262361,0.04526769,11.1100,1258.8031,1885.3923,0.01282609,0.00155629,0.521190,-0.01293955,-0.00954550,0.01294460,0.00955056,0.00740536,0.00495574,-0.00740407,-0.00495445,-77.0710,-6.0214,-43.8201,16.47450916,44.11535670,1258.8031
10.260000,4393175.358652,4259566.931258,1797503.474775,-38.385912,-37.409926,170.325707,0.99998922,0.00011097,0.00459017,-0.00068866,0.00004525,0.62694157,0.05240531,11.1100,1258.7727,1887.1783,0.02008629,0.00112008,0.520990,-0.01293955,-0.00954550,0.01294460,0.00955056,0.00563023,0.00323010,-0.00562902,-0.00322888,-77.0132,-4.5764,-65.0222,16.47452530,44.11535669,1258.7727
10.270000,4393174.974801,4259566.557156,1797505.177667,-38.382481,-37.408437,170.253500,0.99997187,0.00011407,0.00748826,-0.00041611,0.00002401,0.52980497,0.05617755,11.1100,1258.7418,1888.9636,0.02682329,0.00061223,0.520788,-0.01293955,-0.00954550,0.01294460,0.00955056,-0.00021169,-0.00181778,0.00021434,0.00182042,-76.9548,-2.5305,-80.8381,16.47454143,44.11535668,1258.7418
10.280000,4393174.591016,4259566.183113,1797506.879851,-38.373092,-37.398490,170.183723,0.99995188,0.00011686,0.00980859,-0.00013319,-0.00001276,0.39651302,0.05657942,11.1100,1258.7108,1890.7482,0.03272236,0.00006033,0.520584,-0.01293955,-0.00954550,0.01294460,0.00955056,-0.00565572,-0.00647536,0.00565981,0.00647946,-76.8958,-0.3678,-94.5657,16.47455756,44.11535667,1258.7108
10.290000,4393174.207354,4259565.809209,1797508.581348,-38.358376,-37.380997,170.116106,0.99993488,0.00011931,0.01141046,0.00014557,-0.00005741,0.24317130,0.05456609,11.1100,1258.6796,1892.5322,0.03740764,-0.00050155,0.520378,0.01237961,0.01301715,-0.01237324,-0.01301078,-0.00829567,-0.00872985,0.00830048,0.00873466,-76.8331,1.6012,-107.4310,16.47457368,44.11535665,1258.6796
10.300000,4393173.823859,4259565.435510,1797510.282177,-38.340290,-37.358130,170.049956,0.99992522,0.00012148,0.01222160,0.00040964,-0.00010530,0.08098181,0.05076200,11.1100,1258.6484,1894.3154,0.04060387,-0.00104567,0.520170,0.01237961,0.01301715,-0.01237324,-0.01301078,-0.00936151,-0.00963937,0.00936661,0.00964447,-76.7691,3.3824,-117.2141,16.47458979,44.11535664,1258.6484
10.310000,4393173.440539,4259565.062047,1797511.982345,-38.323783,-37.334399,169.983628,0.99992558,0.00012346,0.01218193,0.00064617,-0.00013868,-0.09635042,0.04362611,11.1100,1258.6172,1896.0979,0.04218315,-0.00155209,0.519960,0.01237961,0.01301715,-0.01237324,-0.01301078,-0.01327173,-0.01262000,0.01327545,0.01262372,-76.7067,5.4319,-119.3081,16.47460590,44.11535663,1258.6172
10.320000,4393173.057364,4259564.688811,1797513.681845,-38.311947,-37.313158,169.916085,0.99993657,0.00012538,0.01123091,0.00083932,-0.00015698,-0.28272734,0.03350696,11.1100,1258.5862,1897.8797,0.04206379,-0.00199402,0.519751,0.01237961,0.01301715,-0.01237324,-0.01301078,-0.01694575,-0.01539715,0.01694800,0.01539941,-76.6465,7.2440,-116.2527,16.47462200,44.11535662,1258.5862
10.330000,4393172.674276,4259564.315765,1797515.380660,-38.306890,-37.297165,169.846561,0.99995576,0.00012738,0.00935490,0.00097755,-0.00016759,-0.46552633,0.02176082,11.1100,1258.5552,1899.6607,0.04015084,-0.00234124,0.519542,0.02560706,0.02344524,-0.02560682,-0.02344500,-0.01873002,-0.01674382,0.01873155,0.01674535,-76.5886,8.5074,-109.2151,16.47463809,44.11535660,1258.5552
10.340000,4393172.291194,4259563.942840,1797517.078766,-38.311077,-37.289451,169.774081,0.99997769,0.00012964,0.00659454,0.00105506,-0.00017409,-0.63569777,0.00932290,11.1100,1258.5242,1901.4411,0.03643680,-0.00257360,0.519336,0.02560706,0.02344524,-0.02560682,-0.02344500,-0.01945085,-0.01728751,0.01945208,0.01728875,-76.5335,9.2680,-97.3882,16.47465418,44.11535659,1258.5242
10.350000,4393171.908023,4259563.569947,1797518.776131,-38.325363,-37.291151,169.698243,0.99999474,0.00013223,0.00305829,0.00106770,-0.00019191,-0.77524888,-0.00407998,11.1100,1258.4931,1903.2207,0.03102551,-0.00268202,0.519132,0.02560706,0.02344524,-0.02560682,-0.02344500,-0.01725876,-0.01462812,0.01726130,0.01463066,-76.4766,9.7850,-83.4884,16.47467026,44.11535658,1258.4931
10.360000,4393171.524649,4259563.196979,1797520.472717,-38.351863,-37.304859,169.617957,0.99999888,0.00013515,-0.00109047,0.00101185,-0.00022004,-0.88024848,-0.01797061,11.1100,1258.4617,1904.9997,0.02414227,-0.00265941,0.518931,0.02560706,0.02344524,-0.02560682,-0.02344500,-0.01488002,-0.01182239,0.01488395,0.01182632,-76.4186,9.8665,-65.1509,16.47468634,44.11535657,1258.4617
10.370000,4393171.140938,4259562.823801,1797522.168471,-38.392864,-37.333456,169.531862,0.99998342,0.00013846,-0.00568778,0.00088728,-0.00024996,-0.95439516,-0.03147807,11.1100,1258.4300,1906.7780,0.01613356,-0.00250062,0.518732,0.01089625,0.00760228,-0.01089348,-0.00759952,-0.01369691,-0.01043297,0.01370153,0.01043759,-76.3615,9.4073,-41.8542,16.47470241,44.11535657,1258.4300
10.380000,4393170.756739,4259562.450255,1797523.863331,-38.449688,-37.378795,169.438861,0.99994373,0.00014225,-0.01058425,0.00069749,-0.00027721,-0.99984066,-0.04397639,11.1100,1258.3976,1908.5555,0.00734918,-0.00220780,0.518536,0.01089625,0.00760228,-0.01089348,-0.00759952,-0.01321424,-0.00986713,0.01321914,0.00987203,-76.3050,8.4690,-15.2711,16.47471847,44.11535656,1258.3976
10.390000,4393170.371918,4259562.076191,1797525.557235,-38.517198,-37.436969,169.340537,0.99987907,0.00014651,-0.01554406,0.00045404,-0.00030587,-0.98002770,-0.05290197,11.1100,1258.3644,1910.3324,-0.00189833,-0.00179021,0.518341,0.01089625,0.00760228,-0.01089348,-0.00759952,-0.00403726,-0.00163899,0.00404273,0.00164446,-76.2488,6.6203,4.4946,16.47473453,44.11535655,1258.3644
10.400000,4393169.986371,4259561.701481,1797527.250128,-38.594831,-37.507724,169.236721,0.99979500,0.00015105,-0.02024594,0.00017542,-0.00033720,-0.89724594,-0.05803715,11.1100,1258.3301,1912.1086,-0.01117446,-0.00127526,0.518146,0.01089625,0.00760228,-0.01089348,-0.00759952,0.00507346,0.00649749,-0.00506748,-0.00649152,-76.1927,4.4735,24.7319,16.47475058,44.11535654,1258.3301
10.410000,4393169.599988,4259561.325995,1797528.941950,-38.683793,-37.592049,169.126568,0.99970147,0.00015572,-0.02443210,-0.00012190,-0.00037021,-0.77448286,-0.06040588,11.1100,1258.2947,1913.8841,-0.01983954,-0.00070106,0.517949,-0.00733275,-0.00937532,0.00734463,0.00938720,0.00954069,0.01048437,-0.00953448,-0.01047816,-76.1363,2.4137,47.7797,16.47476662,44.11535654,1258.2947
10.420000,4393169.212661,4259560.949600,1797530.632639,-38.783285,-37.689027,169.010238,0.99960947,0.00016045,-0.02794094,-0.00042560,-0.00040453,-0.62710966,-0.06063564,11.1100,1258.2578,1915.6589,-0.02736803,-0.00009979,0.517752,-0.00733275,-0.00937532,0.00734463,0.00938720,0.01135261,0.01210101,-0.01134629,-0.01209470,-76.0795,0.4301,69.9717,16.47478266,44.11535653,1258.2578
10.430000,4393168.824310,4259560.572191,1797532.322144,-38.888285,-37.794271,168.889985,0.99953063,0.00016517,-0.03062633,-0.00072030,-0.00041803,-0.44596205,-0.05688648,11.1100,1258.2194,1917.4330,-0.03344308,0.00050454,0.517552,-0.00733275,-0.00937532,0.00734463,0.00938720,0.01672472,0.01640586,-0.01672055,-0.01640170,-76.0220,-1.9939,84.5198,16.47479869,44.11535653,1258.2194
10.440000,4393168.434892,4259560.193701,1797534.010433,-38.995886,-37.904724,168.767388,0.99947649,0.00016971,-0.03233781,-0.00098678,-0.00041205,-0.23839351,-0.04944594,11.1100,1258.1792,1919.2064,-0.03781156,0.00107927,0.517350,-0.00733275,-0.00937532,0.00734463,0.00938720,0.02168747,0.02034280,-0.02168548,-0.02034081,-75.9611,-4.2834,94.4435,16.47481472,44.11535652,1258.1792
10.450000,4393168.044393,4259559.814090,1797535.697490,-39.104024,-38.017715,168.643826,0.99945513,0.00017396,-0.03298407,-0.00121012,-0.00039872,-0.02068380,-0.03974548,11.1100,1258.1372,1920.9790,-0.04019726,0.00158697,0.517147,-0.02772465,-0.02694432,0.02772767,0.02694735,0.02409020,0.02224534,-0.02408928,-0.02224442,-75.9004,-6.0780,100.5990,16.47483073,44.11535652,1258.1372
10.460000,4393167.652820,4259559.433350,1797537.383313,-39.209793,-38.129835,168.521144,0.99946933,0.00017789,-0.03254400,-0.00138143,-0.00038400,0.19538265,-0.02875342,11.1100,1258.0934,1922.7509,-0.04043746,0.00200059,0.516944,-0.02772465,-0.02694432,0.02772767,0.02694735,0.02505962,0.02301235,-0.02505914,-0.02301187,-75.8420,-7.4168,101.3017,16.47484674,44.11535651,1258.0934
10.470000,4393167.260200,4259559.051492,1797539.067914,-39.313093,-38.240711,168.399656,0.99951494,0.00018132,-0.03110661,-0.00149360,-0.00037856,0.37761296,-0.01621079,11.1100,1258.0478,1924.5221,-0.03851692,0.00230477,0.516741,-0.02772465,-0.02694432,0.02772767,0.02694735,0.02019019,0.01766566,-0.02018897,-0.01766444,-75.7861,-8.5479,101.2320,16.47486275,44.11535650,1258.0478
10.480000,4393166.866571,4259558.668546,1797540.751314,-39.411040,-38.347022,168.281100,0.99958240,0.00018393,-0.02885509,-0.00154010,-0.00038148,0.52051011,-0.00259721,11.1100,1258.0003,1926.2925,-0.03461616,0.00248637,0.516541,-0.02772465,-0.02694432,0.02772767,0.02694735,0.01505916,0.01210376,-0.01505710,-0.01210169,-75.7323,-9.2673,95.0361,16.47487875,44.11535649,1258.0003
10.490000,4393166.472008,4259558.284579,1797542.433552,-39.499763,-38.444349,168.167615,0.99966169,0.00018552,-0.02596461,-0.00151780,-0.00038672,0.63275134,0.01120996,11.1100,1257.9511,1928.0621,-0.02912856,0.00253437,0.516342,-0.02602903,-0.02270726,0.02603653,0.02271476,0.01251874,0.00935562,-0.01251625,-0.00935313,-75.6755,-9.4546,81.2634,16.47489474,44.11535648,1257.9511
10.500000,4393166.076615,4259557.899698,1797544.114687,-39.576601,-38.529522,168.060547,0.99974406,0.00018607,-0.02257737,-0.00142735,-0.00039080,0.71883498,0.02456372,11.1100,1257.9002,1929.8311,-0.02244017,0.00244509,0.516147,-0.02602903,-0.02270726,0.02603653,0.02271476,0.01148424,0.00823746,-0.01148157,-0.00823479,-75.6196,-9.1536,62.0944,16.47491072,44.11535648,1257.9002
10.510000,4393165.680500,4259557.514018,1797545.794777,-39.643939,-38.604062,167.958732,0.99982074,0.00018554,-0.01889015,-0.00127466,-0.00042537,0.75256059,0.03604059,11.1100,1257.8478,1931.5994,-0.01486031,0.00222217,0.515954,-0.02602903,-0.02270726,0.02603653,0.02271476,0.00462206,0.00178909,-0.00461609,-0.00178312,-75.5646,-8.1908,45.7382,16.47492670,44.11535647,1257.8478
10.520000,4393165.283763,4259557.127650,1797547.473876,-39.701214,-38.667017,167.862301,0.99988445,0.00018384,-0.01516250,-0.00106995,-0.00048906,0.73504836,0.04532428,11.1100,1257.7941,1933.3669,-0.00676596,0.00188051,0.515763,-0.02602903,-0.02270726,0.02603653,0.02271476,-0.00202713,-0.00442375,0.00203638,0.00443300,-75.5101,-6.8598,27.3752,16.47494268,44.11535645,1257.7941
10.530000,4393164.886512,4259556.740719,1797549.152041,-39.746766,-38.716604,167.771790,0.99993224,0.00018096,-0.01161088,-0.00082358,-0.00056455,0.68238886,0.05269082,11.1100,1257.7393,1935.1338,0.00131759,0.00144218,0.515573,-0.01184088,-0.00905510,0.01184780,0.00906202,-0.00527389,-0.00745445,0.00528475,0.00746531,-75.4559,-5.3532,5.5264,16.47495864,44.11535644,1257.7393
10.540000,4393164.488866,4259556.353362,1797550.829331,-39.780535,-38.752614,167.686980,0.99996468,0.00017705,-0.00838502,-0.00054486,-0.00064265,0.60509221,0.05826717,11.1100,1257.6834,1936.8999,0.00894338,0.00092847,0.515384,-0.01184088,-0.00905510,0.01184780,0.00906202,-0.00658852,-0.00868109,0.00660003,0.00869260,-75.4019,-3.6894,-16.9446,16.47497460,44.11535643,1257.6834
10.550000,4393164.090914,4259555.965690,1797552.505788,-39.808130,-38.779751,167.605368,0.99998390,0.00017241,-0.00566687,-0.00024816,-0.00068845,0.47987745,0.05991435,11.1100,1257.6268,1938.6655,0.01581132,0.00035863,0.515194,-0.01184088,-0.00905510,0.01184780,0.00906202,-0.01432185,-0.01537859,0.01433045,0.01538720,-75.3478,-1.3857,-31.1614,16.47499055,44.11535642,1257.6268
10.560000,4393163.692709,4259555.577783,1797554.181442,-39.831669,-38.800090,167.525967,0.99999320,0.00016744,-0.00368290,0.00004699,-0.00070311,0.31219653,0.05771446,11.1100,1257.5694,1940.4303,0.02160123,-0.00023562,0.515003,-0.01184088,-0.00905510,0.01184780,0.00906202,-0.02177967,-0.02181618,0.02178520,0.02182171,-75.2934,0.9646,-42.5053,16.47500650,44.11535641,1257.5694
10.570000,4393163.294288,4259555.189704,1797555.856313,-39.851772,-38.814698,167.448425,0.99999657,0.00016254,-0.00259357,0.00032447,-0.00070463,0.12289884,0.05293638,11.1100,1257.5116,1942.1945,0.02587790,-0.00081536,0.514812,0.01899982,0.01854963,-0.01899886,-0.01854867,-0.02541829,-0.02495522,0.02542229,0.02495922,-75.2389,2.9880,-52.9283,16.47502244,44.11535639,1257.5116
10.580000,4393162.895677,4259554.801499,1797557.530413,-39.870490,-38.825981,167.371863,0.99999677,0.00015803,-0.00247116,0.00057346,-0.00070271,-0.07366534,0.04641312,11.1100,1257.4532,1943.9579,0.02832742,-0.00135031,0.514619,0.01899982,0.01854963,-0.01899886,-0.01854867,-0.02689107,-0.02622549,0.02689445,0.02622887,-75.1841,4.7103,-59.8325,16.47503838,44.11535638,1257.4532
10.590000,4393162.496875,4259554.413189,1797559.203750,-39.890374,-38.836226,167.295355,0.99999418,0.00015414,-0.00331730,0.00078159,-0.00071689,-0.26365424,0.03670725,11.1100,1257.3944,1945.7208,0.02882374,-0.00182051,0.514427,0.01899982,0.01854963,-0.01899886,-0.01854867,-0.02683376,-0.02519000,0.02683849,0.02519474,-75.1293,6.6127,-62.6819,16.47505431,44.11535637,1257.3944
10.600000,4393162.097855,4259554.024768,1797560.876317,-39.914513,-38.848871,167.217603,0.99998664,0.00015104,-0.00508266,0.00093402,-0.00074666,-0.44056685,0.02424766,11.1100,1257.3352,1947.4829,0.02738365,-0.00220051,0.514234,0.01899982,0.01854963,-0.01899886,-0.01854867,-0.02641938,-0.02384110,0.02642564,0.02384736,-75.0746,8.1999,-59.8975,16.47507023,44.11535636,1257.3352
10.610000,4393161.698560,4259553.636192,1797562.548093,-39.945991,-38.867703,167.137161,0.99996986,0.00014891,-0.00769491,0.00102054,-0.00078202,-0.60171652,0.01045811,11.1100,1257.2755,1949.2444,0.02413291,-0.00246235,0.514043,0.01961555,0.01671347,-0.01961525,-0.01671317,-0.02618665,-0.02315317,0.02619366,0.02316018,-75.0202,9.1705,-51.0968,16.47508615,44.11535635,1257.2755
10.620000,4393161.298902,4259553.247382,1797564.219047,-39.987476,-38.896007,167.052658,0.99993820,0.00014792,-0.01106791,0.00103695,-0.00081675,-0.74429197,-0.00367893,11.1100,1257.2154,1951.0052,0.01924488,-0.00258883,0.513853,0.01961555,0.01671347,-0.01961525,-0.01671317,-0.02608730,-0.02286970,0.02609463,0.02287702,-74.9662,9.5835,-36.9689,16.47510206,44.11535634,1257.2154
10.630000,4393160.898785,4259552.858245,1797565.889136,-40.038066,-38.933621,166.964176,0.99988629,0.00014816,-0.01504726,0.00098417,-0.00084580,-0.84392540,-0.01711934,11.1100,1257.1546,1952.7653,0.01291690,-0.00257434,0.513665,0.01961555,0.01671347,-0.01961525,-0.01671317,-0.02100752,-0.01791225,0.02101476,0.01791948,-74.9127,9.4098,-23.2172,16.47511797,44.11535633,1257.1546
10.640000,4393160.498111,4259552.468677,1797567.558316,-40.099224,-38.982478,166.870697,0.99981116,0.00014961,-0.01941323,0.00086684,-0.00086832,-0.89888113,-0.02941983,11.1100,1257.0930,1954.5248,0.00545339,-0.00242353,0.513477,0.01961555,0.01671347,-0.01961525,-0.01671317,-0.01592404,-0.01299636,0.01593110,0.01300342,-74.8596,8.7999,-5.8229,16.47513387,44.11535632,1257.0930
10.650000,4393160.096760,4259552.078552,1797569.226529,-40.173194,-39.045139,166.770752,0.99971246,0.00015227,-0.02396858,0.00069102,-0.00088568,-0.91984315,-0.04045113,11.1100,1257.0305,1956.2835,-0.00269157,-0.00214768,0.513291,0.00161537,-0.00142557,-0.00161507,0.00142588,-0.01342813,-0.01058644,0.01343510,0.01059342,-74.8066,7.8546,16.3711,16.47514976,44.11535632,1257.0305
10.660000,4393159.694602,4259551.687725,1797570.893707,-40.260847,-39.122793,166.663436,0.99959197,0.00015611,-0.02855965,0.00046351,-0.00089917,-0.91346905,-0.05005812,11.1100,1256.9668,1958.0417,-0.01110268,-0.00176045,0.513104,0.00161537,-0.00142557,-0.00161507,0.00142588,-0.01241522,-0.00960905,0.01242216,0.00961599,-74.7536,6.6012,40.9780,16.47516565,44.11535631,1256.9668
10.670000,4393159.291532,4259551.296074,1797572.559788,-40.355362,-39.209820,166.551539,0.99945712,0.00016093,-0.03294555,0.00019806,-0.00088930,-0.83836432,-0.05562127,11.1100,1256.9019,1959.7991,-0.01946318,-0.00127678,0.512916,0.00161537,-0.00142557,-0.00161507,0.00142588,-0.00108001,0.00056291,0.00108482,-0.00055810,-74.7002,4.4994,55.7775,16.47518153,44.11535630,1256.9019
10.680000,4393158.887487,4259550.903511,1797574.224729,-40.455422,-39.305077,166.435529,0.99932292,0.00016632,-0.03679223,-0.00008487,-0.00085928,-0.69855752,-0.05708747,11.1100,1256.8354,1961.5558,-0.02734368,-0.00072824,0.512726,0.00161537,-0.00142557,-0.00161507,0.00142588,0.01007259,0.01055448,-0.01006991,-0.01055180,-74.6464,2.2215,69.5577,16.47519740,44.11535630,1256.8354
10.690000,4393158.482407,4259550.509948,1797575.888486,-40.562073,-39.409206,166.314878,0.99920572,0.00017195,-0.03984675,-0.00036799,-0.00082263,-0.52230584,-0.05576893,11.1100,1256.7674,1963.3118,-0.03408577,-0.00015623,0.512534,-0.01842311,-0.01886502,0.01842780,0.01886971,0.01553269,0.01544477,-0.01553106,-0.01544314,-74.5921,0.1876,85.4839,16.47521327,44.11535629,1256.7674
10.700000,4393158.076230,4259550.115304,1797577.551014,-40.674212,-39.520828,166.190265,0.99911848,0.00017765,-0.04197400,-0.00063941,-0.00078663,-0.32836489,-0.05249122,11.1100,1256.6977,1965.0671,-0.03917535,0.00040628,0.512340,-0.01842311,-0.01886502,0.01842780,0.01886971,0.01774591,0.01742680,-0.01774471,-0.01742560,-74.5342,-1.6336,99.8143,16.47522913,44.11535629,1256.6977
10.710000,4393157.668915,4259549.719514,1797579.212283,-40.789079,-39.637533,166.063221,0.99906965,0.00018311,-0.04311629,-0.00088580,-0.00075172,-0.12893301,-0.04585600,11.1100,1256.6261,1966.8216,-0.04235207,0.00093680,0.512145,-0.01842311,-0.01886502,0.01842780,0.01886971,0.01878473,0.01750860,-0.01878392,-0.01750779,-74.4766,-3.7068,109.8302,16.47524498,44.11535628,1256.6261
10.720000,4393157.260450,4259549.322547,1797580.872277,-40.903534,-39.755939,165.935737,0.99906300,0.00018786,-0.04326549,-0.00109126,-0.00071838,0.06833827,-0.03622705,11.1100,1256.5526,1968.5754,-0.04352242,0.00140764,0.511948,-0.01842311,-0.01886502,0.01842780,0.01886971,0.01929295,0.01711053,-0.01929243,-0.01711001,-74.4203,-5.5556,114.1327,16.47526083,44.11535628,1256.5526
10.730000,4393156.850856,4259548.924402,1797582.531003,-41.014442,-39.872323,165.809923,0.99909795,0.00019156,-0.04244637,-0.00124409,-0.00068713,0.25791051,-0.02491724,11.1100,1256.4772,1970.3284,-0.04269833,0.00178836,0.511752,-0.02725690,-0.02473878,0.02725371,0.02473559,0.01949889,0.01687572,-0.01949851,-0.01687534,-74.3655,-6.8842,112.3150,16.47527667,44.11535627,1256.4772
10.740000,4393156.440183,4259548.525119,1797584.188488,-41.118765,-39.983136,165.687769,0.99917010,0.00019406,-0.04070965,-0.00133815,-0.00065740,0.43490509,-0.01282583,11.1100,1256.3998,1972.0807,-0.03995935,0.00205838,0.511557,-0.02725690,-0.02473878,0.02725371,0.02473559,0.01957519,0.01677385,-0.01957485,-0.01677352,-74.3125,-7.7375,104.5503,16.47529251,44.11535626,1256.3998
10.750000,4393156.028493,4259548.124750,1797585.844766,-41.217602,-40.088945,165.568916,0.99926921,0.00019524,-0.03819857,-0.00137073,-0.00062820,0.56726452,-0.00042948,11.1100,1256.3206,1973.8322,-0.03543602,0.00220783,0.511365,-0.02725690,-0.02473878,0.02725371,0.02473559,0.01320538,0.01028878,-0.01320506,-0.01028847,-74.2613,-8.1897,97.5944,16.47530834,44.11535626,1256.3206
10.760000,4393155.615850,4259547.723359,1797587.499878,-41.308960,-40.187331,165.454568,0.99938135,0.00019495,-0.03514381,-0.00134143,-0.00059862,0.65207365,0.01184302,11.1100,1256.2397,1975.5830,-0.02940840,0.00223327,0.511175,-0.02725690,-0.02473878,0.02725371,0.02473559,0.00678232,0.00379296,-0.00678202,-0.00379266,-74.2082,-8.2433,86.1857,16.47532416,44.11535625,1256.2397
10.770000,4393155.202346,4259547.321037,1797589.153877,-41.389588,-40.274672,165.346438,0.99949499,0.00019314,-0.03175142,-0.00125193,-0.00056824,0.70207984,0.02358249,11.1100,1256.1570,1977.3331,-0.02235771,0.00213574,0.510988,-0.00914692,-0.00698741,0.00915459,0.00699508,0.00362472,0.00060313,-0.00362441,-0.00060282,-74.1556,-7.9053,68.2919,16.47533997,44.11535624,1256.1570
