time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.280000,4393476.224909,4259861.891437,1796027.310819,-26.160048,-23.418309,223.106852,0.99742695,0.00754256,0.07127089,0.00174779,-0.01515460,-0.03508203,-0.00214074,11.4354,1244.0379,351.9893,0.01158416,0.00179939,0.656597,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00597167,0.00820184,-0.00592736,-0.00815753,812.8811,-7.4619,-75.1631,16.46065267,44.11537835,1244.0379
3.290000,4393475.962842,4259861.656785,1796029.545308,-26.253456,-23.512126,223.790846,0.99744026,0.00746672,0.07109253,0.00174232,-0.01497000,-0.03620413,-0.00170786,11.4313,1244.3333,354.2245,0.01134081,0.00179300,0.658631,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00579973,0.00799620,-0.00575594,-0.00795241,812.1131,-7.5069,-74.0817,16.46067287,44.11537849,1244.3333
3.300000,4393475.699834,4259861.421189,1796031.786662,-26.348198,-23.607262,224.479777,0.99745387,0.00739194,0.07090925,0.00173897,-0.01479543,-0.03704071,-0.00125248,11.4271,1244.6294,356.4666,0.01109217,0.00178268,0.660663,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00568448,0.00785835,-0.00564104,-0.00781492,811.1851,-7.5196,-73.0704,16.46069313,44.11537862,1244.6294
3.310000,4393475.435878,4259861.184640,1796034.034874,-26.443063,-23.702569,225.162430,0.99746761,0.00731817,0.07072340,0.00173774,-0.01463250,-0.03722303,-0.00082856,11.4229,1244.9261,358.7157,0.01083781,0.00176796,0.662710,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00560722,0.00776595,-0.00556402,-0.00772275,810.0881,-7.5011,-72.0903,16.46071346,44.11537875,1244.9261
3.320000,4393475.170970,4259860.947135,1796036.289908,-26.538639,-23.798546,225.844302,0.99748121,0.00724531,0.07053883,0.00173841,-0.01448201,-0.03653032,-0.00047781,11.4187,1245.2235,360.9717,0.01058282,0.00174911,0.664740,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00555543,0.00770401,-0.00551239,-0.00766097,809.1523,-7.4542,-71.1327,16.46073384,44.11537888,1245.2235
3.330000,4393474.905103,4259860.708667,1796038.551757,-26.634902,-23.895136,226.525490,0.99749434,0.00717327,0.07036016,0.00174056,-0.01434421,-0.03486401,-0.00023086,11.4145,1245.5215,363.2346,0.01033444,0.00172672,0.666767,0.00545014,0.00757808,-0.00540742,-0.00753536,0.00552072,0.00766249,-0.00547779,-0.00761956,808.2130,-7.3838,-70.2231,16.46075429,44.11537901,1245.5215
3.340000,4393474.638269,4259860.469229,1796040.820415,-26.732050,-23.992567,227.205945,0.99750702,0.00710200,0.07018731,0.00174409,-0.01420655,-0.03420503,0.00007277,11.4104,1245.8202,365.5045,0.01010161,0.00170177,0.668793,0.00481740,0.00681581,-0.00477654,-0.00677495,0.00528885,0.00738336,-0.00524660,-0.00734111,807.2701,-7.3389,-68.9389,16.46077480,44.11537914,1245.8202
3.350000,4393474.370459,4259860.228813,1796043.095874,-26.830131,-24.090830,227.887197,0.99751949,0.00703150,0.07001691,0.00174905,-0.01407351,-0.03388237,0.00035152,11.4062,1246.1195,367.7813,0.00988544,0.00167440,0.670818,0.00481740,0.00681581,-0.00477654,-0.00677495,0.00513342,0.00719625,-0.00509163,-0.00715446,806.3236,-7.2633,-67.8987,16.46079537,44.11537927,1246.1195
3.360000,4393474.101663,4259859.987410,1796045.378156,-26.929055,-24.189804,228.569098,0.99753178,0.00696173,0.06984842,0.00175516,-0.01394785,-0.03343990,0.00054747,11.4020,1246.4194,370.0650,0.00967821,0.00164455,0.672845,0.00481740,0.00681581,-0.00477654,-0.00677495,0.00502923,0.00707083,-0.00498775,-0.00702934,815.1645,-7.1620,-67.0060,16.46081601,44.11537940,1246.4194
3.370000,4393473.831876,4259859.745015,1796047.667254,-27.028465,-24.289136,229.248918,0.99754381,0.00689260,0.06968317,0.00176193,-0.01383116,-0.03258749,0.00062264,11.3978,1246.7198,372.3556,0.00947827,0.00161286,0.674875,0.00481740,0.00681581,-0.00477654,-0.00677495,0.00495940,0.00698675,-0.00491812,-0.00694547,814.3668,-7.0418,-66.2139,16.46083671,44.11537952,1246.7198
3.380000,4393473.561089,4259859.501623,1796049.963161,-27.129088,-24.389475,229.933819,0.99755540,0.00682402,0.06952362,0.00176872,-0.01372425,-0.03116528,0.00055612,11.3936,1247.0209,374.6532,0.00928796,0.00158044,0.676899,0.00481740,0.00681581,-0.00477654,-0.00677495,0.00491258,0.00693040,-0.00487144,-0.00688925,803.6154,-6.9110,-65.5089,16.46085747,44.11537965,1247.0209
3.390000,4393473.289291,4259859.257223,1796052.265927,-27.230427,-24.490391,230.617905,0.99756663,0.00675596,0.06936881,0.00177486,-0.01360404,-0.03070129,0.00036475,11.3894,1247.3226,376.9577,0.00911149,0.00154858,0.678938,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00470752,0.00671372,-0.00466757,-0.00667376,812.4365,-6.7847,-64.5342,16.46087829,44.11537978,1247.3226
3.400000,4393473.016478,4259859.011813,1796054.575517,-27.332384,-24.591796,231.301389,0.99757773,0.00668841,0.06921540,0.00177969,-0.01347955,-0.03060774,0.00004624,11.3852,1247.6248,379.2691,0.00894804,0.00151861,0.680976,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00457006,0.00656847,-0.00453091,-0.00652931,801.6708,-6.6638,-63.7678,16.46089918,44.11537991,1247.6248
3.410000,4393472.742641,4259858.765386,1796056.891953,-27.435022,-24.693766,231.985599,0.99758876,0.00662135,0.06906257,0.00178258,-0.01335660,-0.03047703,-0.00038906,11.3809,1247.9276,381.5875,0.00879021,0.00149176,0.683012,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00447792,0.00647111,-0.00443930,-0.00643249,810.4835,-6.5571,-63.1193,16.46092013,44.11538004,1247.9276
3.420000,4393472.467776,4259858.517936,1796059.215227,-27.538119,-24.796129,232.669126,0.99759967,0.00655472,0.06891117,0.00178302,-0.01323884,-0.03004193,-0.00092040,11.3767,1248.2309,383.9129,0.00863584,0.00146917,0.685051,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00441616,0.00640585,-0.00437790,-0.00636758,809.4995,-6.4724,-62.5443,16.46094114,44.11538017,1248.2309
3.430000,4393472.191878,4259858.269462,1796061.545333,-27.641609,-24.898861,233.351975,0.99761033,0.00648845,0.06876313,0.00178061,-0.01312847,-0.02914630,-0.00151926,11.3725,1248.5348,386.2453,0.00848640,0.00145179,0.687088,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00437476,0.00636210,-0.00433674,-0.00632408,808.5119,-6.4163,-62.0286,16.46096222,44.11538030,1248.5348
3.440000,4393471.914943,4259858.019958,1796063.882264,-27.745411,-25.001931,234.034130,0.99762055,0.00642249,0.06862093,0.00177511,-0.01302673,-0.02772405,-0.00215201,11.3683,1248.8392,388.5846,0.00834544,0.00144032,0.689123,0.00429058,0.00627315,-0.00425305,-0.00623562,0.00434701,0.00633278,-0.00430915,-0.00629491,807.5206,-6.3937,-61.5788,16.46098336,44.11538042,1248.8392
3.450000,4393471.636968,4259857.769421,1796066.226013,-27.849584,-25.105580,234.715578,0.99763043,0.00635695,0.06848347,0.00176763,-0.01290276,-0.02725691,-0.00231197,11.3641,1249.1442,390.9309,0.00821759,0.00143511,0.691157,0.00397168,0.00564949,-0.00393837,-0.00561618,0.00422327,0.00610751,-0.00418691,-0.00607115,806.3614,-6.5192,-60.8698,16.46100456,44.11538055,1249.1442
3.460000,4393471.357950,4259857.517845,1796068.576573,-27.954046,-25.209688,235.396362,0.99764020,0.00629205,0.06834724,0.00176010,-0.01276893,-0.02723061,-0.00215319,11.3599,1249.4497,393.2841,0.00810157,0.00143341,0.693189,0.00397168,0.00564949,-0.00393837,-0.00561618,0.00414032,0.00595651,-0.00410497,-0.00592116,805.5273,-6.6268,-60.3513,16.46102582,44.11538068,1249.4497
3.470000,4393471.077886,4259857.265225,1796070.933938,-28.058759,-25.314174,236.076465,0.99764994,0.00622791,0.06821095,0.00175383,-0.01263329,-0.02728170,-0.00179640,11.3557,1249.7557,395.6443,0.00798971,0.00143135,0.695219,0.00397168,0.00564949,-0.00393837,-0.00561618,0.00408472,0.00585529,-0.00405005,-0.00582061,804.5252,-6.7060,-59.9353,16.46104715,44.11538081,1249.7557
3.480000,4393470.796774,4259857.011560,1796073.298100,-28.163713,-25.418973,236.755868,0.99765964,0.00616458,0.06807481,0.00174955,-0.01250094,-0.02716268,-0.00133843,11.3514,1250.0622,398.0114,0.00787908,0.00142648,0.697248,0.00397168,0.00564949,-0.00393837,-0.00561618,0.00404745,0.00578744,-0.00401323,-0.00575322,803.5195,-6.7502,-59.5752,16.46106854,44.11538093,1250.0622
3.490000,4393470.514611,4259856.756845,1796075.669053,-28.268892,-25.524019,237.434455,0.99766921,0.00610205,0.06794008,0.00174759,-0.01237490,-0.02671541,-0.00085834,11.3472,1250.3692,400.3855,0.00776992,0.00141745,0.699275,0.00397168,0.00564949,-0.00393837,-0.00561618,0.00402247,0.00574196,-0.00398855,-0.00570804,802.3440,-6.7569,-59.2530,16.46108999,44.11538106,1250.3692
3.500000,4393470.231398,4259856.501081,1796078.046757,-28.373617,-25.628729,238.104703,0.99767878,0.00604038,0.06780500,0.00174857,-0.01223847,-0.02729053,-0.00014956,11.3430,1250.6768,402.7665,0.00766455,0.00140379,0.701299,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00388858,0.00553883,-0.00385563,-0.00550587,800.9048,-6.7938,-58.6389,16.46111151,44.11538119,1250.6768
3.510000,4393469.947134,4259856.244266,1796080.431170,-28.479138,-25.734155,238.777860,0.99768857,0.00597966,0.06766593,0.00175321,-0.01209966,-0.02829947,0.00062870,11.3388,1250.9848,405.1543,0.00756077,0.00138421,0.703300,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00379883,0.00540267,-0.00376653,-0.00537036,789.6188,-6.7666,-58.1558,16.46113309,44.11538131,1250.9848
3.520000,4393469.661814,4259855.986396,1796082.822310,-28.585184,-25.839962,239.451242,0.99769868,0.00591988,0.06752177,0.00176153,-0.01196361,-0.02930872,0.00135219,11.3346,1251.2933,407.5491,0.00745052,0.00135742,0.705309,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00373867,0.00531139,-0.00370680,-0.00527952,787.9330,-6.6751,-57.7134,16.46115473,44.11538144,1251.2933
3.530000,4393469.375429,4259855.727466,1796085.220191,-28.691787,-25.946107,240.124736,0.99770905,0.00586100,0.06737331,0.00177304,-0.01183350,-0.03000951,0.00192720,11.3304,1251.6023,409.9507,0.00733164,0.00132362,0.707319,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00369835,0.00525021,-0.00366676,-0.00521863,796.0193,-6.5256,-57.2650,16.46117643,44.11538157,1251.6023
3.540000,4393469.087976,4259855.467474,1796087.624800,-28.798822,-26.052421,240.796911,0.99771953,0.00580291,0.06722261,0.00178684,-0.01171123,-0.03019852,0.00228828,11.3262,1251.9117,412.3592,0.00720570,0.00128405,0.709330,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00367132,0.00520920,-0.00363993,-0.00517781,794.3075,-6.3297,-56.7991,16.46119819,44.11538169,1251.9117
3.550000,4393468.799451,4259855.206417,1796090.036125,-28.906297,-26.158880,241.467759,0.99772993,0.00574548,0.06707252,0.00180177,-0.01159778,-0.02976320,0.00239660,11.3220,1252.2216,414.7746,0.00707689,0.00124070,0.711337,0.00361635,0.00512581,-0.00358536,-0.00509482,0.00365320,0.00518171,-0.00362194,-0.00515045,792.5867,-6.1024,-56.3268,16.46122002,44.11538182,1252.2216
3.560000,4393468.509848,4259854.944295,1796092.454151,-29.014367,-26.265624,242.137237,0.99774025,0.00568864,0.06692329,0.00181650,-0.01147161,-0.02985680,0.00222019,11.3177,1252.5320,417.1968,0.00695090,0.00119599,0.713341,0.00326574,0.00478585,-0.00323744,-0.00475755,0.00352546,0.00505120,-0.00349518,-0.00502092,790.8569,-5.8564,-55.5985,16.46124191,44.11538194,1252.5320
3.570000,4393468.219165,4259854.681107,1796094.878836,-29.122304,-26.372001,242.799637,0.99775059,0.00563233,0.06677339,0.00182962,-0.01134138,-0.03003787,0.00177569,11.3135,1252.8428,419.6259,0.00682904,0.00115268,0.715342,0.00326574,0.00478585,-0.00323744,-0.00475755,0.00343983,0.00496372,-0.00341021,-0.00493409,789.1183,-5.6166,-54.9901,16.46126386,44.11538207,1252.8428
3.580000,4393467.927400,4259854.416854,1796097.310139,-29.230523,-26.478429,243.459134,0.99776093,0.00557649,0.06662313,0.00183987,-0.01121267,-0.03000598,0.00109875,11.3094,1253.1540,422.0618,0.00670799,0.00111349,0.717321,0.00326574,0.00478585,-0.00323744,-0.00475755,0.00338244,0.00490508,-0.00335325,-0.00487589,787.2150,-5.4010,-54.4415,16.46128587,44.11538220,1253.1540
3.590000,4393467.634553,4259854.151537,1796099.748015,-29.338974,-26.584925,244.115854,0.99777117,0.00552101,0.06647405,0.00184624,-0.01108892,-0.02957454,0.00024067,11.3052,1253.4657,424.5045,0.00658803,0.00108079,0.719293,0.00326574,0.00478585,-0.00323744,-0.00475755,0.00334396,0.00486577,-0.00331507,-0.00483687,775.6952,-5.2259,-53.9332,16.46130794,44.11538232,1253.4657
3.600000,4393467.340618,4259853.885153,1796102.192451,-29.447986,-26.691915,244.771165,0.99778146,0.00546590,0.06632400,0.00184825,-0.01095103,-0.03040581,-0.00061554,11.3010,1253.7777,426.9539,0.00647206,0.00105645,0.721256,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00316655,0.00466509,-0.00313868,-0.00463722,773.9532,-5.1331,-53.0593,16.46133007,44.11538245,1253.7777
3.610000,4393467.045595,4259853.617700,1796104.643405,-29.556631,-26.798611,245.417927,0.99779209,0.00541122,0.06616845,0.00184595,-0.01080847,-0.03177421,-0.00145049,11.2968,1254.0902,429.4100,0.00635695,0.00104103,0.723216,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00304763,0.00453057,-0.00302045,-0.00450339,772.2026,-5.0888,-52.3414,16.46135227,44.11538257,1254.0902
3.620000,4393466.749484,4259853.349179,1796107.100804,-29.665512,-26.905627,246.061746,0.99780315,0.00535699,0.06600606,0.00183950,-0.01066728,-0.03314196,-0.00223392,11.2927,1254.4031,431.8728,0.00623344,0.00103427,0.725151,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00296792,0.00444040,-0.00294120,-0.00441367,760.5098,-5.0946,-51.6594,16.46137452,44.11538270,1254.4031
3.630000,4393466.452283,4259853.079586,1796109.564635,-29.774624,-27.013024,246.702733,0.99781457,0.00530321,0.06583780,0.00182926,-0.01053124,-0.03412360,-0.00293159,11.2886,1254.7163,434.3423,0.00609862,0.00103555,0.727078,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00291448,0.00437995,-0.00288807,-0.00435354,758.7660,-5.1498,-50.9584,16.46139684,44.11538282,1254.7163
3.640000,4393466.153994,4259852.808920,1796112.034825,-29.883276,-27.120228,247.335057,0.99782618,0.00524989,0.06566624,0.00181576,-0.01040259,-0.03446604,-0.00351025,11.2845,1255.0299,436.8183,0.00595451,0.00104402,0.728997,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00287866,0.00433943,-0.00285246,-0.00431323,747.2384,-5.2507,-50.2258,16.46141921,44.11538295,1255.0299
3.650000,4393465.854616,4259852.537179,1796114.511331,-29.992109,-27.227869,247.964496,0.99783774,0.00519703,0.06549494,0.00179968,-0.01028256,-0.03403137,-0.00394220,11.2804,1255.3438,439.3009,0.00580650,0.00105849,0.730891,0.00280584,0.00425705,-0.00278005,-0.00423127,0.00285465,0.00431227,-0.00282859,-0.00428621,745.3289,-5.3905,-49.4772,16.46144164,44.11538307,1255.3438
3.660000,4393465.554153,4259852.264362,1796116.994081,-30.100405,-27.335372,248.583674,0.99784922,0.00514467,0.06532443,0.00178219,-0.01015968,-0.03415591,-0.00406444,11.2764,1255.6580,441.7899,0.00566152,0.00107748,0.732777,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00272989,0.00415945,-0.00270437,-0.00413393,733.6361,-5.5945,-48.4320,16.46146414,44.11538319,1255.6580
3.670000,4393465.252610,4259851.990472,1796119.482971,-30.208111,-27.442673,249.192817,0.99786072,0.00509293,0.06515317,0.00176468,-0.01003884,-0.03433115,-0.00392896,11.2724,1255.9725,444.2854,0.00552178,0.00109851,0.734633,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00264626,0.00405701,-0.00262111,-0.00403185,721.9600,-5.7999,-47.5269,16.46148668,44.11538332,1255.9725
3.680000,4393464.949993,4259851.715510,1796121.977903,-30.315182,-27.549696,249.791840,0.99787218,0.00504186,0.06498176,0.00174834,-0.00992304,-0.03421686,-0.00358858,11.2685,1256.2874,446.7872,0.00538375,0.00111875,0.736460,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00259021,0.00398834,-0.00256529,-0.00396343,710.3006,-5.9913,-46.6969,16.46150929,44.11538344,1256.2874
3.690000,4393464.646312,4259851.439482,1796124.478745,-30.420915,-27.655750,250.374947,0.99788349,0.00499148,0.06481216,0.00173405,-0.00981403,-0.03361070,-0.00309829,11.2646,1256.6024,449.2952,0.00524836,0.00113598,0.738258,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00255263,0.00394231,-0.00252788,-0.00391756,698.6587,-6.1559,-45.9207,16.46153195,44.11538357,1256.6024
3.700000,4393464.341577,4259851.162396,1796126.985368,-30.525794,-27.761218,250.946524,0.99789447,0.00494179,0.06464705,0.00172245,-0.00971273,-0.03242413,-0.00251493,11.2607,1256.9178,451.8093,0.00511941,0.00114855,0.740009,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00252744,0.00391146,-0.00250280,-0.00388682,687.0510,-6.2833,-45.2045,16.46155467,44.11538369,1256.9178
3.710000,4393464.035802,4259850.884263,1796129.497613,-30.628921,-27.865210,251.499331,0.99790493,0.00489277,0.06448933,0.00171388,-0.00961950,-0.03066298,-0.00189523,11.2570,1257.2333,454.3293,0.00500190,0.00115540,0.741726,0.00247623,0.00384873,-0.00245181,-0.00382431,0.00251056,0.00389078,-0.00248599,-0.00386621,665.5128,-6.3672,-44.5744,16.46157744,44.11538382,1257.2333
3.720000,4393463.729000,4259850.605093,1796132.015321,-30.731130,-27.968397,252.039103,0.99791493,0.00484441,0.06433829,0.00170801,-0.00951238,-0.02976005,-0.00143714,11.2533,1257.5490,456.8552,0.00490136,0.00115607,0.743388,0.00208880,0.00353685,-0.00206678,-0.00351482,0.00237151,0.00377409,-0.00234778,-0.00375036,644.0183,-6.3703,-43.7455,16.46160027,44.11538394,1257.5490
3.730000,4393463.421184,4259850.324900,1796134.538333,-30.831803,-28.070175,252.561598,0.99792467,0.00479672,0.06419068,0.00170404,-0.00939995,-0.02929180,-0.00112822,11.2497,1257.8648,459.3867,0.00481685,0.00115146,0.745013,0.00208880,0.00353685,-0.00206678,-0.00351482,0.00227831,0.00369588,-0.00225514,-0.00367271,622.7297,-6.3457,-43.1375,16.46162314,44.11538406,1257.8648
3.740000,4393463.112368,4259850.043694,1796137.066491,-30.931137,-28.170680,253.066876,0.99793451,0.00474968,0.06404106,0.00170095,-0.00927507,-0.03055805,-0.00107068,11.2462,1258.1808,461.9237,0.00474125,0.00114323,0.746586,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00207236,0.00351917,-0.00205002,-0.00349682,611.0798,-6.2747,-42.2881,16.46164607,44.11538418,1258.1808
3.750000,4393462.802567,4259849.761491,1796139.599608,-31.028875,-28.269687,253.553416,0.99794488,0.00470328,0.06388286,0.00169757,-0.00914615,-0.03270463,-0.00120539,11.2428,1258.4969,464.4661,0.00466452,0.00113354,0.748110,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00193431,0.00340071,-0.00191252,-0.00337892,589.6959,-6.2066,-41.6017,16.46166904,44.11538431,1258.4969
3.760000,4393462.491796,4259849.478305,1796142.137497,-31.125022,-28.367223,254.021241,0.99795594,0.00465747,0.06371336,0.00169308,-0.00901855,-0.03506746,-0.00147831,11.2395,1258.8130,467.0136,0.00457319,0.00112459,0.749578,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00184177,0.00332131,-0.00182035,-0.00329989,568.1795,-6.1525,-40.9173,16.46169206,44.11538443,1258.8130
3.770000,4393462.180075,4259849.194154,1796144.679941,-31.218760,-28.462571,254.463142,0.99796767,0.00461221,0.06353272,0.00168690,-0.00889554,-0.03714344,-0.00183851,11.2362,1259.1291,469.5661,0.00446189,0.00111797,0.750992,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00177974,0.00326809,-0.00175857,-0.00324692,546.8891,-6.1208,-40.1519,16.46171513,44.11538455,1259.1291
3.780000,4393461.867425,4259848.909058,1796147.226697,-31.310820,-28.556446,254.884974,0.99797993,0.00456743,0.06334330,0.00167874,-0.00877901,-0.03857395,-0.00223816,11.2331,1259.4453,472.1233,0.00433142,0.00111474,0.752329,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00173816,0.00323241,-0.00171716,-0.00321140,515.8949,-6.1170,-39.2779,16.46173824,44.11538467,1259.4453
3.790000,4393461.553867,4259848.623032,1796149.777550,-31.400523,-28.648262,255.280906,0.99799247,0.00452310,0.06314891,0.00166852,-0.00866997,-0.03913335,-0.00263369,11.2301,1259.7614,474.6850,0.00418673,0.00111540,0.753608,0.00165362,0.00315987,-0.00163295,-0.00313920,0.00171029,0.00320849,-0.00168940,-0.00318760,494.7269,-6.1438,-38.3129,16.46176138,44.11538479,1259.7614
3.800000,4393461.239419,4259848.336096,1796152.332253,-31.488649,-28.738737,255.655189,0.99800527,0.00447919,0.06294981,0.00165585,-0.00855305,-0.04045270,-0.00319157,11.2273,1260.0774,477.2510,0.00403578,0.00112004,0.754810,0.00117345,0.00278264,-0.00115442,-0.00276362,0.00153330,0.00306810,-0.00151303,-0.00304782,463.6766,-6.1520,-36.8958,16.46178457,44.11538491,1260.0774
3.810000,4393460.924101,4259848.048264,1796154.890563,-31.574613,-28.827395,256.003716,0.99801845,0.00443569,0.06274402,0.00164020,-0.00843466,-0.04181182,-0.00379261,11.2245,1260.3933,479.8211,0.00388051,0.00112949,0.755950,0.00117345,0.00278264,-0.00115442,-0.00276362,0.00141467,0.00297399,-0.00139480,-0.00295413,432.6851,-6.2134,-35.5826,16.46180780,44.11538504,1260.3933
3.820000,4393460.607930,4259847.759550,1796157.452265,-31.659326,-28.915209,256.333550,0.99803210,0.00439267,0.06253007,0.00162212,-0.00831067,-0.04370597,-0.00413061,11.2218,1260.7090,482.3950,0.00371668,0.00114459,0.757014,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00127195,0.00281291,-0.00125264,-0.00279360,411.7186,-6.3783,-34.0546,16.46183105,44.11538516,1260.7090
3.830000,4393460.290922,4259847.469965,1796160.017143,-31.741912,-29.001376,256.637681,0.99804626,0.00435021,0.06230713,0.00160288,-0.00818675,-0.04539982,-0.00422574,11.2193,1261.0245,484.9725,0.00354203,0.00116385,0.758024,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00117628,0.00270493,-0.00115734,-0.00268600,390.6210,-6.5635,-32.5769,16.46185435,44.11538528,1261.0245
3.840000,4393459.973096,4259847.179525,1796162.584957,-31.822889,-29.086368,256.920454,0.99806078,0.00430837,0.06207747,0.00158364,-0.00806644,-0.04639139,-0.00410477,11.2168,1261.3398,487.5534,0.00335487,0.00118473,0.758958,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00111215,0.00263255,-0.00109346,-0.00261387,360.0082,-6.7526,-31.0825,16.46187767,44.11538539,1261.3398
3.850000,4393459.654472,4259846.888244,1796165.155462,-31.901721,-29.169661,257.177490,0.99807539,0.00426719,0.06184536,0.00156542,-0.00795178,-0.04638129,-0.00380256,11.2145,1261.6547,490.1374,0.00315969,0.00120490,0.759830,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00106916,0.00258404,-0.00105064,-0.00256552,329.2734,-6.9304,-29.5714,16.46190102,44.11538551,1261.6547
3.860000,4393459.335069,4259846.596138,1796167.728416,-31.978382,-29.251187,257.408876,0.99808977,0.00422667,0.06161615,0.00154905,-0.00784389,-0.04524708,-0.00336151,11.2123,1261.9693,492.7243,0.00296508,0.00122247,0.760627,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00104035,0.00255152,-0.00102194,-0.00253311,308.3821,-7.0837,-28.0847,16.46192439,44.11538563,1261.9693
3.870000,4393459.014908,4259846.303224,1796170.303578,-32.053341,-29.331321,257.619088,0.99810356,0.00418682,0.06139540,0.00153513,-0.00774326,-0.04301790,-0.00282961,11.2102,1262.2835,495.3139,0.00278150,0.00123594,0.761349,0.00098176,0.00248539,-0.00096358,-0.00246721,0.00102103,0.00252972,-0.00100270,-0.00251138,277.9802,-7.2018,-26.6875,16.46194779,44.11538575,1262.2835
3.880000,4393458.694010,4259846.009519,1796172.880708,-32.126050,-29.409508,257.803751,0.99811657,0.00414761,0.06118641,0.00152411,-0.00764753,-0.04056245,-0.00221150,11.2082,1262.5973,497.9060,0.00261958,0.00124426,0.762009,0.00082082,0.00230188,-0.00080289,-0.00228395,0.00095503,0.00245460,-0.00093683,-0.00243640,247.4560,-7.2889,-25.2873,16.46197122,44.11538587,1262.5973
3.890000,4393458.372396,4259845.715041,1796175.459564,-32.196363,-29.485533,257.962986,0.99812874,0.00410903,0.06099048,0.00151627,-0.00755755,-0.03782204,-0.00157728,11.2063,1262.9106,500.5002,0.00248586,0.00124668,0.762594,0.00082082,0.00230188,-0.00080289,-0.00228395,0.00091078,0.00240425,-0.00089267,-0.00238614,226.7749,-7.3244,-24.1567,16.46199466,44.11538599,1262.9106
3.900000,4393458.050088,4259845.419812,1796178.039907,-32.265015,-29.560050,258.102714,0.99814017,0.00407113,0.06080583,0.00151186,-0.00745778,-0.03606984,-0.00085285,11.2046,1263.2234,503.0964,0.00238195,0.00124288,0.763104,0.00056138,0.00197576,-0.00054506,-0.00195944,0.00079559,0.00226299,-0.00077807,-0.00224547,196.5870,-7.3403,-23.0028,16.46201812,44.11538610,1263.2234
3.910000,4393457.727101,4259845.123845,1796180.621557,-32.332026,-29.632981,258.224342,0.99815111,0.00403393,0.06062846,0.00151104,-0.00735477,-0.03491280,-0.00015016,11.2029,1263.5356,505.6943,0.00230427,0.00123236,0.763557,0.00056138,0.00197576,-0.00054506,-0.00195944,0.00071838,0.00216830,-0.00070125,-0.00215117,176.2247,-7.2899,-22.1744,16.46204159,44.11538622,1263.5356
3.920000,4393457.403452,4259844.827158,1796183.204335,-32.397333,-29.704188,258.328159,0.99816171,0.00399744,0.06045607,0.00151345,-0.00725264,-0.03408879,0.00044267,11.2013,1263.8472,508.2937,0.00224386,0.00121501,0.763958,0.00056138,0.00197576,-0.00054506,-0.00195944,0.00066662,0.00210482,-0.00064976,-0.00208796,155.9165,-7.1775,-21.5606,16.46206508,44.11538633,1263.8472
3.930000,4393457.079160,4259844.529768,1796185.788061,-32.460865,-29.773543,258.414118,0.99817204,0.00396160,0.06028739,0.00151839,-0.00715388,-0.03342903,0.00086181,11.1998,1264.1582,510.8945,0.00219539,0.00119169,0.764305,0.00056138,0.00197576,-0.00054506,-0.00195944,0.00063192,0.00206227,-0.00061524,-0.00204559,135.6616,-7.0130,-21.0921,16.46208858,44.11538645,1264.1582
